Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
EchoShow5 (EU),0,9586,1440714,4942,584971,4644,855743
EchoShow5 (EU),1800,10320,2158978,5368,853771,4952,1305207
EchoShow5 (EU),3600,9149,903392,4687,517738,4462,385654
EchoShow5 (EU),5400,10512,2569004,5438,802741,5074,1766263
EchoShow5 (EU),7200,9080,975256,4664,509384,4416,465872
EchoShow5 (EU),9000,9284,999767,4765,604133,4519,395634
EchoShow5 (EU),10800,8849,804023,4536,467541,4313,336482
EchoShow5 (EU),12600,10409,2414515,5442,710962,4967,1703553
EchoShow5 (EU),14400,9014,976886,4609,508349,4405,468537
EchoShow5 (EU),16200,9277,1160460,4768,611155,4509,549305
EchoShow5 (EU),18000,9037,902938,4632,528451,4405,374487
EchoShow5 (EU),19800,10572,2573292,5551,741948,5021,1831344
EchoShow5 (EU),21600,8933,954282,4564,499485,4369,454797
EchoShow5 (EU),23400,9401,1193574,4821,624309,4580,569265
EchoShow5 (EU),25200,8777,783913,4485,474874,4292,309039
EchoShow5 (EU),27000,11445,3278477,6073,1880515,5372,1397962
EchoShow5 (EU),28800,9018,984298,4600,504642,4418,479656
EchoShow5 (EU),30600,9376,1099746,4822,635758,4554,463988
EchoShow5 (EU),32400,9147,1004411,4694,515626,4453,488785
EchoShow5 (EU),34200,10185,2137688,5278,721776,4907,1415912
EchoShow5 (EU),36000,8991,971932,4611,505636,4380,466296
EchoShow5 (EU),37800,9490,1236962,4863,659022,4627,577940
EchoShow5 (EU),39600,9021,874172,4629,524330,4392,349842
EchoShow5 (EU),41400,10291,2230660,5344,720461,4947,1510199
EchoShow5 (EU),43200,9101,1017271,4651,544133,4450,473138
EchoShow5 (EU),45000,9395,1093360,4833,613888,4562,479472
EchoShow5 (EU),46800,9038,955527,4646,491408,4392,464119
EchoShow5 (EU),48600,10298,2319181,5372,745296,4926,1573885
EchoShow5 (EU),50400,9066,865420,4647,509314,4419,356106
EchoShow5 (EU),52200,9244,1024525,4741,591924,4503,432601
EchoShow5 (EU),54000,8967,843901,4591,497737,4376,346164
EchoShow5 (EU),55800,11537,3458250,6163,1784577,5374,1673673
EchoShow5 (EU),57600,9651,2564128,4861,556338,4790,2007790
EchoShow5 (EU),59400,9910,2486298,5065,664721,4845,1821577
EchoShow5 (EU),61200,8978,842256,4591,492287,4387,349969
EchoShow5 (EU),63000,12067,5155444,6622,826435,5445,4329009
EchoShow5 (EU),64800,9218,1173229,4734,525277,4484,647952
EchoShow5 (EU),66600,9198,986022,4706,609426,4492,376596
EchoShow5 (EU),68400,8995,914402,4605,516489,4390,397913
EchoShow5 (EU),70200,11122,4264322,5885,716945,5237,3547377
EchoShow5 (EU),72000,9548,1249636,4890,569111,4658,680525
EchoShow5 (EU),73800,9328,1195247,4786,646265,4542,548982
EchoShow5 (EU),75600,9775,1931015,5097,551630,4678,1379385
EchoShow5 (EU),77400,10514,3844561,5452,665503,5062,3179058
EchoShow5 (EU),79200,9156,1051917,4694,541081,4462,510836
EchoShow5 (EU),81000,9280,1195036,4762,650698,4518,544338
EchoShow5 (EU),82800,9326,969375,4781,549750,4545,419625
EchoShow5 (EU),84600,13744,6353513,7403,2078025,6341,4275488
EchoShow5 (EU),86400,9293,1056105,4779,542342,4514,513763
EchoShow5 (EU),88200,9871,1423394,5115,756769,4756,666625
EchoShow5 (EU),90000,9251,1542191,4717,472128,4534,1070063
EchoShow5 (EU),91800,10059,2059199,5197,701459,4862,1357740
EchoShow5 (EU),93600,9092,1023231,4664,546689,4428,476542
EchoShow5 (EU),95400,9355,1175564,4818,617390,4537,558174
EchoShow5 (EU),97200,9822,2194474,5082,596777,4740,1597697
EchoShow5 (EU),99000,9564,1271626,4909,653837,4655,617789
EchoShow5 (EU),100800,8987,965386,4602,504964,4385,460422
EchoShow5 (EU),102600,9335,1204045,4796,644343,4539,559702
EchoShow5 (EU),104400,9010,972488,4610,507364,4400,465124
EchoShow5 (EU),106200,10192,1878606,5245,732035,4947,1146571
EchoShow5 (EU),108000,9073,1004158,4631,526369,4442,477789
EchoShow5 (EU),109800,9227,1139732,4737,594663,4490,545069
EchoShow5 (EU),111600,8993,962537,4606,505777,4387,456760
EchoShow5 (EU),113400,11301,3205337,6030,1817544,5271,1387793
EchoShow5 (EU),115200,9053,970042,4655,508087,4398,461955
EchoShow5 (EU),117000,9205,1146421,4725,615021,4480,531400
EchoShow5 (EU),118800,9118,999300,4690,514564,4428,484736
EchoShow5 (EU),120600,9988,1986401,5135,666007,4853,1320394
EchoShow5 (EU),122400,8943,956323,4564,502955,4379,453368
EchoShow5 (EU),124200,9339,1207033,4786,646696,4553,560337
EchoShow5 (EU),126000,9089,1033011,4646,556393,4443,476618
EchoShow5 (EU),127800,10353,2065185,5387,730167,4966,1335018
EchoShow5 (EU),129600,9142,1041585,4676,546701,4466,494884
EchoShow5 (EU),131400,9373,1198795,4793,624238,4580,574557
EchoShow5 (EU),133200,8967,943632,4593,490641,4374,452991
EchoShow5 (EU),135000,9789,1783627,5036,670364,4753,1113263
EchoShow5 (EU),136800,9258,1054788,4745,555342,4513,499446
EchoShow5 (EU),138600,9395,1193085,4834,617192,4561,575893
EchoShow5 (EU),140400,9150,969988,4693,540388,4457,429600
EchoShow5 (EU),142200,11607,3354477,6163,1816867,5444,1537610
EchoShow5 (EU),144000,9589,1921429,4963,563080,4626,1358349
EchoShow5 (EU),145800,9855,2422631,5102,629383,4753,1793248
EchoShow5 (EU),147600,8959,957173,4587,511011,4372,446162
EchoShow5 (EU),149400,10305,2675808,5318,687899,4987,1987909
EchoShow5 (EU),151200,9295,1349367,4810,548475,4485,800892
EchoShow5 (EU),153000,9309,1064648,4791,618421,4518,446227
EchoShow5 (EU),154800,9302,1055124,4818,540918,4484,514206
EchoShow5 (EU),156600,10557,2908565,5572,727520,4985,2181045
EchoShow5 (EU),158400,10184,2337374,5379,601707,4805,1735667
EchoShow5 (EU),160200,9224,1043532,4740,611355,4484,432177
EchoShow5 (EU),162000,9168,1040363,4681,536177,4487,504186
EchoShow5 (EU),163800,10578,3020790,5544,768256,5034,2252534
EchoShow5 (EU),165600,9610,2375480,4953,572928,4657,1802552
EchoShow5 (EU),167400,9278,1164711,4763,613476,4515,551235
EchoShow5 (EU),169200,9164,900696,4676,506734,4488,393962
EchoShow5 (EU),171000,13020,4768300,7025,1948274,5995,2820026
EchoShow5 (EU),172800,9771,2564479,5031,569046,4740,1995433
EchoShow5 (EU),174600,9657,1342889,4996,719893,4661,622996
EchoShow5 (EU),176400,9374,1610200,4789,511675,4585,1098525
EchoShow5 (EU),178200,9738,1856954,5039,676953,4699,1180001
EchoShow5 (EU),180000,9220,1057865,4739,543092,4481,514773
EchoShow5 (EU),181800,9738,1523374,5045,659408,4693,863966
EchoShow5 (EU),183600,9172,908523,4690,507900,4482,400623
EchoShow5 (EU),185400,9829,1894796,5066,687247,4763,1207549
EchoShow5 (EU),187200,8993,957119,4598,498428,4395,458691
EchoShow5 (EU),189000,9404,1201745,4824,624588,4580,577157
EchoShow5 (EU),190800,9086,915147,4630,529385,4456,385762
EchoShow5 (EU),192600,10122,2208399,5203,718338,4919,1490061
EchoShow5 (EU),194400,9228,1030852,4741,531011,4487,499841
EchoShow5 (EU),196200,9304,1062227,4764,620069,4540,442158
EchoShow5 (EU),198000,9134,1016686,4678,537995,4456,478691
EchoShow5 (EU),199800,11187,3113794,5966,1866132,5221,1247662
EchoShow5 (EU),201600,9140,1005694,4715,540260,4425,465434
EchoShow5 (EU),203400,9327,1193720,4768,624844,4559,568876
EchoShow5 (EU),205200,8975,852306,4600,492550,4375,359756
EchoShow5 (EU),207000,9867,1899227,5075,705819,4792,1193408
EchoShow5 (EU),208800,9096,1004822,4661,519585,4435,485237
EchoShow5 (EU),210600,9306,1074396,4762,619460,4544,454936
EchoShow5 (EU),212400,9291,1044782,4778,532347,4513,512435
EchoShow5 (EU),214200,10262,2178198,5275,747959,4987,1430239
EchoShow5 (EU),216000,9071,1011255,4644,530530,4427,480725
EchoShow5 (EU),217800,9321,1189883,4801,635803,4520,554080
EchoShow5 (EU),219600,8935,836855,4578,482021,4357,354834
EchoShow5 (EU),221400,10002,1939028,5179,731158,4823,1207870
EchoShow5 (EU),223200,9170,1038162,4704,539429,4466,498733
EchoShow5 (EU),225000,9321,1234177,4768,635944,4553,598233
EchoShow5 (EU),226800,9196,960309,4698,547275,4498,413034
EchoShow5 (EU),228600,11248,3167290,5959,1802096,5289,1365194
EchoShow5 (EU),230400,9320,1101518,4804,550323,4516,551195
EchoShow5 (EU),232200,9307,1174181,4768,628752,4539,545429
EchoShow5 (EU),234000,8891,811282,4556,467567,4335,343715
EchoShow5 (EU),235800,9975,1922026,5156,682468,4819,1239558
EchoShow5 (EU),237600,9535,1848345,4879,564915,4656,1283430
EchoShow5 (EU),239400,9313,1197403,4775,629674,4538,567729
EchoShow5 (EU),241200,8970,840597,4594,493890,4376,346707
EchoShow5 (EU),243000,10412,2554422,5392,741140,5020,1813282
EchoShow5 (EU),244800,9297,1050243,4796,527222,4501,523021
EchoShow5 (EU),246600,9471,1224511,4868,646361,4603,578150
EchoShow5 (EU),248400,9048,869990,4627,500011,4421,369979
EchoShow5 (EU),250200,10236,2182427,5272,753406,4964,1429021
EchoShow5 (EU),252000,9068,978957,4687,510416,4381,468541
EchoShow5 (EU),253800,9368,1085486,4807,637467,4561,448019
