Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
HoloLens2 (US),0,1055,516117,669,179638,386,336479
HoloLens2 (US),1800,104,25228,54,6769,50,18459
HoloLens2 (US),3600,121,33116,58,10817,63,22299
HoloLens2 (US),5400,124,37810,61,15118,63,22692
HoloLens2 (US),7200,54,11864,29,4605,25,7259
HoloLens2 (US),9000,61,16444,31,4592,30,11852
HoloLens2 (US),10800,355,157596,119,69672,236,87924
HoloLens2 (US),12600,54,11857,29,4605,25,7252
HoloLens2 (US),14400,40,9743,22,3539,18,6204
HoloLens2 (US),16200,109,32216,59,9876,50,22340
HoloLens2 (US),18000,339,149809,123,69075,216,80734
HoloLens2 (US),19800,84,24595,38,8822,46,15773
HoloLens2 (US),21600,49,10778,32,4629,17,6149
HoloLens2 (US),23400,238,122378,130,21907,108,100471
HoloLens2 (US),25200,163,95283,88,15032,75,80251
HoloLens2 (US),27000,72,23309,33,8185,39,15124
HoloLens2 (US),28800,56,12023,29,4638,27,7385
HoloLens2 (US),30600,63,16568,33,4702,30,11866
HoloLens2 (US),32400,116,34685,59,12762,57,21923
HoloLens2 (US),34200,42,9906,22,3542,20,6364
HoloLens2 (US),36000,172,55717,94,21699,78,34018
HoloLens2 (US),37800,41,9811,22,3543,19,6268
HoloLens2 (US),39600,38,9634,21,3484,17,6150
HoloLens2 (US),41400,124,47065,68,19469,56,27596
HoloLens2 (US),43200,311,76307,235,44701,76,31606
HoloLens2 (US),45000,142,22557,124,16299,18,6258
HoloLens2 (US),46800,143,22127,104,13647,39,8480
HoloLens2 (US),48600,385,144734,249,85762,136,58972
HoloLens2 (US),50400,128,26339,102,14714,26,11625
HoloLens2 (US),52200,292,60061,200,26939,92,33122
HoloLens2 (US),54000,254,64179,178,26062,76,38117
HoloLens2 (US),55800,167,33483,120,16426,47,17057
HoloLens2 (US),57600,142,22500,124,16296,18,6204
HoloLens2 (US),59400,164,29211,133,17293,31,11918
HoloLens2 (US),61200,215,34413,164,20990,51,13423
HoloLens2 (US),63000,137,31123,99,16463,38,14660
HoloLens2 (US),64800,251,42228,222,30429,29,11799
HoloLens2 (US),66600,154,24568,130,17307,24,7261
HoloLens2 (US),68400,152,30925,114,14965,38,15960
HoloLens2 (US),70200,178,35685,138,20783,40,14902
HoloLens2 (US),72000,163,24946,132,17395,31,7551
HoloLens2 (US),73800,141,22488,124,16297,17,6191
HoloLens2 (US),75600,235,61537,154,25269,81,36268
HoloLens2 (US),77400,142,22500,124,16296,18,6204
HoloLens2 (US),79200,238,41323,188,24047,50,17276
HoloLens2 (US),81000,178,31084,143,18915,35,12169
HoloLens2 (US),82800,286,87211,197,33524,89,53687
HoloLens2 (US),84600,269,146024,164,23659,105,122365
HoloLens2 (US),86400,140,22389,124,16293,16,6096
HoloLens2 (US),88200,145,27507,110,15195,35,12312
HoloLens2 (US),90000,143,22553,124,16295,19,6258
HoloLens2 (US),91800,220,83497,162,34814,58,48683
HoloLens2 (US),93600,367,132026,243,55945,124,76081
HoloLens2 (US),95400,111,18539,91,12138,20,6401
HoloLens2 (US),97200,189,37577,145,20614,44,16963
HoloLens2 (US),99000,187,37713,143,22093,44,15620
HoloLens2 (US),100800,150,23481,133,17331,17,6150
HoloLens2 (US),102600,207,46487,145,20124,62,26363
HoloLens2 (US),104400,175,35172,136,20600,39,14572
HoloLens2 (US),106200,259,122928,158,55476,101,67452
HoloLens2 (US),108000,391,158254,256,89358,135,68896
HoloLens2 (US),109800,165,30601,134,18986,31,11615
HoloLens2 (US),111600,124,27870,98,12843,26,15027
HoloLens2 (US),113400,185,37342,139,21713,46,15629
HoloLens2 (US),115200,227,50810,171,24430,56,26380
HoloLens2 (US),117000,108,18289,90,12043,18,6246
HoloLens2 (US),118800,176,31239,141,18466,35,12773
HoloLens2 (US),120600,223,49731,168,25489,55,24242
HoloLens2 (US),122400,145,22975,126,16504,19,6471
HoloLens2 (US),124200,370,109062,219,44944,151,64118
HoloLens2 (US),126000,179,35449,138,20768,41,14681
HoloLens2 (US),127800,143,26516,110,14609,33,11907
HoloLens2 (US),129600,166,31071,135,19082,31,11989
HoloLens2 (US),131400,144,22665,124,16300,20,6365
HoloLens2 (US),133200,209,44902,155,23947,54,20955
HoloLens2 (US),135000,205,51710,136,22417,69,29293
HoloLens2 (US),136800,177,26321,137,17787,40,8534
HoloLens2 (US),138600,216,59693,147,32615,69,27078
HoloLens2 (US),140400,152,23687,134,17441,18,6246
HoloLens2 (US),142200,186,37557,141,21858,45,15699
HoloLens2 (US),144000,173,37784,126,16991,47,20793
HoloLens2 (US),145800,144,22880,125,16451,19,6429
HoloLens2 (US),147600,182,37627,140,21799,42,15828
HoloLens2 (US),149400,226,47758,172,22243,54,25515
HoloLens2 (US),151200,165,35299,119,17373,46,17926
HoloLens2 (US),153000,146,22771,125,16351,21,6420
HoloLens2 (US),154800,168,33194,122,16121,46,17073
HoloLens2 (US),156600,198,42151,148,22647,50,19504
HoloLens2 (US),158400,142,22499,122,16133,20,6366
HoloLens2 (US),160200,130,20910,108,14071,22,6839
HoloLens2 (US),162000,151,23706,129,16894,22,6812
HoloLens2 (US),163800,270,61127,184,26339,86,34788
HoloLens2 (US),165600,195,28432,167,20978,28,7454
HoloLens2 (US),167400,261,47090,188,23724,73,23366
HoloLens2 (US),169200,179,44803,124,20172,55,24631
HoloLens2 (US),171000,328,96258,228,36141,100,60117
HoloLens2 (US),172800,236,51452,176,25454,60,25998
HoloLens2 (US),174600,107,18192,89,11988,18,6204
HoloLens2 (US),176400,190,38020,142,21910,48,16110
HoloLens2 (US),178200,139,22239,120,15969,19,6270
HoloLens2 (US),180000,185,42004,133,19611,52,22393
HoloLens2 (US),181800,168,29431,137,18185,31,11246
HoloLens2 (US),183600,106,18127,87,11826,19,6301
HoloLens2 (US),185400,502,225253,314,84159,188,141094
HoloLens2 (US),187200,176,30355,147,19230,29,11125
HoloLens2 (US),189000,109,18276,90,12045,19,6231
HoloLens2 (US),190800,218,46122,165,23453,53,22669
HoloLens2 (US),192600,239,67169,148,31380,91,35789
HoloLens2 (US),194400,182,33212,146,20477,36,12735
HoloLens2 (US),196200,170,30988,139,19317,31,11671
HoloLens2 (US),198000,198,46021,133,20699,65,25322
HoloLens2 (US),199800,147,22828,126,16406,21,6422
HoloLens2 (US),201600,155,24598,131,17365,24,7233
HoloLens2 (US),203400,141,22494,123,16246,18,6248
HoloLens2 (US),205200,229,48768,151,20856,78,27912
HoloLens2 (US),207000,278,75007,195,37567,83,37440
HoloLens2 (US),208800,161,28915,136,18349,25,10566
HoloLens2 (US),210600,157,24553,132,17437,25,7116
HoloLens2 (US),212400,155,31161,115,15049,40,16112
HoloLens2 (US),214200,181,35593,139,20840,42,14753
HoloLens2 (US),216000,201,38372,156,21324,45,17048
HoloLens2 (US),217800,106,18146,89,11994,17,6152
HoloLens2 (US),219600,238,59105,171,25446,67,33659
HoloLens2 (US),221400,104,17980,87,11828,17,6152
HoloLens2 (US),223200,226,48503,170,22880,56,25623
HoloLens2 (US),225000,183,31721,146,19545,37,12176
HoloLens2 (US),226800,580,266736,270,116231,310,150505
HoloLens2 (US),228600,327,83883,214,36953,113,46930
HoloLens2 (US),230400,163,30848,134,18833,29,12015
HoloLens2 (US),232200,109,18362,90,12049,19,6313
HoloLens2 (US),234000,220,43996,165,21410,55,22586
HoloLens2 (US),235800,278,77003,193,41590,85,35413
HoloLens2 (US),237600,192,42770,135,20446,57,22324
HoloLens2 (US),239400,146,22995,127,16563,19,6432
HoloLens2 (US),241200,161,37800,116,18573,45,19227
HoloLens2 (US),243000,155,24595,131,17362,24,7233
HoloLens2 (US),244800,148,23258,126,16574,22,6684
HoloLens2 (US),246600,369,149537,232,85810,137,63727
HoloLens2 (US),248400,236,48354,171,22112,65,26242
HoloLens2 (US),250200,173,40238,120,19707,53,20531
HoloLens2 (US),252000,227,32502,197,24955,30,7547
HoloLens2 (US),253800,210,41542,161,20703,49,20839
HoloLens2 (US),255600,159,34091,119,17070,40,17021
HoloLens2 (US),257400,202,42438,149,22756,53,19682
HoloLens2 (US),259200,285,87406,185,30944,100,56462
HoloLens2 (US),261000,140,22381,121,16079,19,6302
HoloLens2 (US),262800,150,31756,106,16742,44,15014
HoloLens2 (US),264600,156,24500,132,17438,24,7062
HoloLens2 (US),266400,162,30818,135,18888,27,11930
HoloLens2 (US),268200,108,18299,89,11997,19,6302
HoloLens2 (US),270000,186,37234,143,21736,43,15498
HoloLens2 (US),271800,256,90128,179,39229,77,50899
HoloLens2 (US),273600,247,41383,186,23019,61,18364
HoloLens2 (US),275400,171,41772,122,16823,49,24949
HoloLens2 (US),277200,164,29143,135,17977,29,11166
HoloLens2 (US),279000,190,37969,143,21986,47,15983
HoloLens2 (US),280800,152,30956,113,14952,39,16004
HoloLens2 (US),282600,166,30716,135,19045,31,11671
HoloLens2 (US),284400,179,31294,143,19214,36,12080
HoloLens2 (US),286200,168,38379,120,18909,48,19470
HoloLens2 (US),288000,524,267061,312,117375,212,149686
HoloLens2 (US),289800,189,56731,127,28173,62,28558
HoloLens2 (US),291600,181,35946,140,20930,41,15016
HoloLens2 (US),293400,168,25947,142,18564,26,7383
HoloLens2 (US),295200,268,65569,191,32726,77,32843
HoloLens2 (US),297000,120,20244,96,13056,24,7188
HoloLens2 (US),298800,144,22625,125,16353,19,6272
HoloLens2 (US),300600,274,63764,187,28446,87,35318
HoloLens2 (US),302400,109,18320,90,12048,19,6272
HoloLens2 (US),304200,279,73262,191,32947,88,40315
HoloLens2 (US),306000,130,26691,101,14633,29,12058
HoloLens2 (US),307800,173,35508,134,20794,39,14714
HoloLens2 (US),309600,201,38632,157,21434,44,17198
HoloLens2 (US),311400,107,18241,89,11994,18,6247
HoloLens2 (US),313200,243,47284,171,25281,72,22003
HoloLens2 (US),315000,110,18401,89,11991,21,6410
HoloLens2 (US),316800,225,44351,169,22454,56,21897
HoloLens2 (US),318600,144,22668,125,16354,19,6314
HoloLens2 (US),320400,618,174772,409,76625,209,98147
HoloLens2 (US),322200,207,40956,161,23693,46,17263
HoloLens2 (US),324000,225,38476,176,23321,49,15155
HoloLens2 (US),325800,224,32361,179,22132,45,10229
HoloLens2 (US),327600,208,39960,150,23948,58,16012
HoloLens2 (US),329400,252,45656,181,25917,71,19739
HoloLens2 (US),331200,223,43238,155,19140,68,24098
HoloLens2 (US),333000,355,68028,250,32305,105,35723
HoloLens2 (US),334800,505,161089,305,70099,200,90990
HoloLens2 (US),336600,191,68120,108,24191,83,43929
HoloLens2 (US),338400,449,227693,256,108343,193,119350
HoloLens2 (US),340200,100,12544,80,8024,20,4520
HoloLens2 (US),342000,4827,4816197,1995,249326,2832,4566871
HoloLens2 (US),343800,90,11642,62,6566,28,5076
HoloLens2 (US),345600,3575,1934120,1850,397561,1725,1536559
HoloLens2 (US),347400,78,10674,58,6154,20,4520
HoloLens2 (US),349200,99,12612,64,6585,35,6027
HoloLens2 (US),351000,69,9698,49,5178,20,4520
HoloLens2 (US),352800,234,44655,141,23883,93,20772
HoloLens2 (US),354600,69,9738,49,5198,20,4540
HoloLens2 (US),356400,141,43441,85,15774,56,27667
HoloLens2 (US),358200,69,9678,49,5166,20,4512
HoloLens2 (US),360000,194,40821,114,21131,80,19690
HoloLens2 (US),361800,89,11761,69,7241,20,4520
HoloLens2 (US),363600,590,343183,285,124084,305,219099
HoloLens2 (US),365400,72,9860,49,5178,23,4682
HoloLens2 (US),367200,207,45891,118,21883,89,24008
HoloLens2 (US),369000,78,10674,58,6154,20,4520
HoloLens2 (US),370800,99,12613,64,6586,35,6027
HoloLens2 (US),372600,104,19246,73,9101,31,10145
HoloLens2 (US),374400,183,39213,108,20274,75,18939
HoloLens2 (US),376200,78,10715,58,6175,20,4540
HoloLens2 (US),378000,333,129708,206,51721,127,77987
HoloLens2 (US),379800,97,12668,67,7090,30,5578
HoloLens2 (US),381600,136,30708,83,15628,53,15080
HoloLens2 (US),383400,48,6334,38,4064,10,2270
HoloLens2 (US),385200,174,106099,105,40380,69,65719
HoloLens2 (US),387000,39,5358,29,3088,10,2270
HoloLens2 (US),388800,102,20721,60,10841,42,9880
HoloLens2 (US),390600,48,6336,38,4066,10,2270
HoloLens2 (US),392400,82,15858,51,6925,31,8933
HoloLens2 (US),394200,39,5357,29,3087,10,2270
HoloLens2 (US),396000,102,20705,62,10956,40,9749
HoloLens2 (US),397800,48,6336,38,4066,10,2270
HoloLens2 (US),399600,59,7369,39,4061,20,3308
HoloLens2 (US),401400,82,13822,54,6995,28,6827
HoloLens2 (US),403200,221,54171,120,19928,101,34243
HoloLens2 (US),405000,85,16257,53,6729,32,9528
HoloLens2 (US),406800,35,3373,24,2281,11,1092
HoloLens2 (US),408600,32,3408,23,2364,9,1044
HoloLens2 (US),410400,78,17055,45,9228,33,7827
HoloLens2 (US),412200,23,2510,17,1814,6,696
HoloLens2 (US),414000,43,4521,27,2787,16,1734
HoloLens2 (US),415800,23,2510,17,1814,6,696
HoloLens2 (US),417600,154,53433,88,17144,66,36289
HoloLens2 (US),419400,34,3596,28,2900,6,696
HoloLens2 (US),421200,33,3253,23,2215,10,1038
HoloLens2 (US),423000,11,1110,11,1110,0,0
HoloLens2 (US),424800,100,19169,57,10309,43,8860
HoloLens2 (US),426600,21,2378,15,1682,6,696
HoloLens2 (US),428400,43,4521,27,2787,16,1734
HoloLens2 (US),430200,11,1110,11,1110,0,0
HoloLens2 (US),432000,1673,586845,949,182532,724,404313
HoloLens2 (US),433800,16,1744,13,1396,3,348
HoloLens2 (US),435600,31,3121,21,2083,10,1038
HoloLens2 (US),437400,16,1570,13,1396,3,174
HoloLens2 (US),439200,98,24976,58,11968,40,13008
HoloLens2 (US),441000,73,9010,70,8662,3,348
HoloLens2 (US),442800,150,61295,80,19402,70,41893
HoloLens2 (US),444600,98,32266,51,11283,47,20983
HoloLens2 (US),446400,77,23085,40,10546,37,12539
HoloLens2 (US),448200,382,195406,131,84902,251,110504
HoloLens2 (US),450000,69,14171,38,5462,31,8709
HoloLens2 (US),451800,30,4340,20,2090,10,2250
HoloLens2 (US),453600,112,63422,62,12164,50,51258
HoloLens2 (US),455400,40,5245,25,2526,15,2719
HoloLens2 (US),457200,67,14088,39,5621,28,8467
HoloLens2 (US),459000,30,4340,20,2090,10,2250
HoloLens2 (US),460800,91,19385,56,10225,35,9160
HoloLens2 (US),462600,30,4338,20,2088,10,2250
HoloLens2 (US),464400,40,5245,25,2526,15,2719
HoloLens2 (US),466200,216,134718,112,46384,104,88334
HoloLens2 (US),468000,83,18571,46,9303,37,9268
HoloLens2 (US),469800,30,4340,20,2090,10,2250
HoloLens2 (US),471600,40,5245,25,2526,15,2719
HoloLens2 (US),473400,30,4340,20,2090,10,2250
HoloLens2 (US),475200,81,18492,46,9309,35,9183
HoloLens2 (US),477000,30,4340,20,2090,10,2250
HoloLens2 (US),478800,206,113628,117,41512,89,72116
HoloLens2 (US),480600,41,5311,31,3061,10,2250
HoloLens2 (US),482400,81,18469,45,9254,36,9215
HoloLens2 (US),484200,30,4380,20,2110,10,2270
HoloLens2 (US),486000,65,13860,39,5538,26,8322
HoloLens2 (US),487800,30,4379,20,2109,10,2270
HoloLens2 (US),489600,107,26313,59,11957,48,14356
HoloLens2 (US),491400,30,4379,20,2109,10,2270
HoloLens2 (US),493200,40,5282,25,2543,15,2739
HoloLens2 (US),495000,30,4378,20,2108,10,2270
HoloLens2 (US),496800,91,24512,51,9859,40,14653
HoloLens2 (US),498600,81,9319,61,6011,20,3308
HoloLens2 (US),500400,90,15098,60,6911,30,8187
HoloLens2 (US),502200,63,13895,42,6042,21,7853
HoloLens2 (US),504000,99,20545,59,10796,40,9749
HoloLens2 (US),505800,369,163442,131,75500,238,87942
HoloLens2 (US),507600,70,8495,48,5039,22,3456
HoloLens2 (US),509400,39,5357,29,3087,10,2270
HoloLens2 (US),511200,98,20476,59,10781,39,9695
HoloLens2 (US),513000,39,5357,29,3087,10,2270
HoloLens2 (US),514800,68,8346,48,5038,20,3308
HoloLens2 (US),516600,39,5358,29,3088,10,2270
HoloLens2 (US),518400,3410,2032433,1718,432833,1692,1599600
HoloLens2 (US),520200,50,6331,40,4061,10,2270
HoloLens2 (US),522000,59,7312,39,4004,20,3308
HoloLens2 (US),523800,48,6224,38,3954,10,2270
HoloLens2 (US),525600,152,44914,88,26566,64,18348
HoloLens2 (US),527400,40,5355,29,3031,11,2324
HoloLens2 (US),529200,144,54194,77,21440,67,32754
HoloLens2 (US),531000,50,6372,38,3954,12,2418
HoloLens2 (US),532800,125,29178,74,13780,51,15398
HoloLens2 (US),534600,39,5299,29,3029,10,2270
HoloLens2 (US),536400,59,7312,39,4004,20,3308
HoloLens2 (US),538200,39,5302,29,3032,10,2270
HoloLens2 (US),540000,119,22425,79,12676,40,9749
HoloLens2 (US),541800,295,226616,132,80135,163,146481
HoloLens2 (US),543600,93,35804,46,13633,47,22171
HoloLens2 (US),545400,31,4433,20,2109,11,2324
HoloLens2 (US),547200,76,18184,45,9270,31,8914
HoloLens2 (US),549000,206,57292,133,23067,73,34225
HoloLens2 (US),550800,119,15953,79,8165,40,7788
HoloLens2 (US),552600,128,16875,88,9087,40,7788
HoloLens2 (US),554400,160,29244,101,15034,59,14210
HoloLens2 (US),556200,99,14060,69,7250,30,6810
HoloLens2 (US),558000,128,16991,88,9143,40,7848
HoloLens2 (US),559800,111,15144,81,8334,30,6810
HoloLens2 (US),561600,157,29079,98,14894,59,14185
HoloLens2 (US),563400,108,14982,78,8172,30,6810
HoloLens2 (US),565200,119,16073,79,8225,40,7848
HoloLens2 (US),567000,123,22597,82,10204,41,12393
HoloLens2 (US),568800,155,28946,98,14911,57,14035
HoloLens2 (US),570600,108,14983,78,8173,30,6810
HoloLens2 (US),572400,238,115107,145,44550,93,70557
HoloLens2 (US),574200,99,14059,69,7249,30,6810
HoloLens2 (US),576000,170,30288,109,15919,61,14369
HoloLens2 (US),577800,119,16073,79,8225,40,7848
HoloLens2 (US),579600,271,103939,157,39817,114,64122
HoloLens2 (US),581400,100,14134,69,7250,31,6884
HoloLens2 (US),583200,192,37061,123,17920,69,19141
HoloLens2 (US),585000,120,20602,81,8981,39,11621
HoloLens2 (US),586800,120,16124,79,8222,41,7902
HoloLens2 (US),588600,157,19397,116,11495,41,7902
HoloLens2 (US),590400,156,29030,99,14953,57,14077
HoloLens2 (US),592200,99,14059,69,7249,30,6810
HoloLens2 (US),594000,113,14935,78,7656,35,7279
HoloLens2 (US),595800,91,13193,60,6329,31,6864
HoloLens2 (US),597600,137,26998,85,13490,52,13508
HoloLens2 (US),599400,101,14056,71,7246,30,6810
HoloLens2 (US),601200,100,14044,65,6765,35,7279
HoloLens2 (US),603000,90,13137,60,6327,30,6810
HoloLens2 (US),604800,1962,725466,1104,245864,858,479602
HoloLens2 (US),606600,101,14097,65,6764,36,7333
HoloLens2 (US),608400,100,14116,65,6801,35,7315
HoloLens2 (US),610200,115,22455,73,9945,42,12510
HoloLens2 (US),612000,136,27069,84,13501,52,13568
HoloLens2 (US),613800,90,13260,60,6390,30,6870
HoloLens2 (US),615600,100,14162,65,6823,35,7339
HoloLens2 (US),617400,90,13257,60,6387,30,6870
HoloLens2 (US),619200,202,53136,126,30019,76,23117
HoloLens2 (US),621000,90,13258,60,6388,30,6870
HoloLens2 (US),622800,100,14164,65,6825,35,7339
HoloLens2 (US),624600,90,13257,60,6387,30,6870
HoloLens2 (US),626400,164,37067,98,17645,66,19422
HoloLens2 (US),628200,90,13257,60,6387,30,6870
HoloLens2 (US),630000,259,121736,133,49199,126,72537
HoloLens2 (US),631800,91,13309,60,6385,31,6924
HoloLens2 (US),633600,211,34575,146,19835,65,14740
HoloLens2 (US),635400,161,46826,101,17456,60,29370
HoloLens2 (US),637200,119,15953,79,8165,40,7788
HoloLens2 (US),639000,119,15892,89,9142,30,6750
HoloLens2 (US),640800,184,36960,114,17708,70,19252
HoloLens2 (US),642600,99,14061,69,7251,30,6810
HoloLens2 (US),644400,128,16994,88,9146,40,7848
HoloLens2 (US),646200,99,14056,69,7246,30,6810
HoloLens2 (US),648000,75,10557,53,5563,22,4994
