Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes,LanFrames,LanBytes,LanTxFrames,LanTxBytes,LanRxFrames,LanRxBytes,WanFrames,WanBytes,WanTxFrames,WanTxBytes,WanRxFrames,WanRxBytes
MetaquestPro(US1-2) ,347400,2125,1033185,1111,489961,1014,543224,0,0,0,0,0,0,2125,1033185,1111,489961,1014,543224
MetaquestPro(US1-2) ,349200,2409,1170275,1262,497356,1147,672919,2,132,1,78,1,54,2407,1170143,1261,497278,1146,672865
MetaquestPro(US1-2) ,351000,1870,796278,961,284322,909,511956,0,0,0,0,0,0,1870,796278,961,284322,909,511956
MetaquestPro(US1-2) ,352800,2061,993680,1096,433879,965,559801,0,0,0,0,0,0,2061,993680,1096,433879,965,559801
MetaquestPro(US1-2) ,354600,2313,1082661,1219,541862,1094,540799,0,0,0,0,0,0,2313,1082661,1219,541862,1094,540799
MetaquestPro(US1-2) ,356400,2102,889559,1094,397790,1008,491769,0,0,0,0,0,0,2102,889559,1094,397790,1008,491769
MetaquestPro(US1-2) ,358200,1760,678424,913,291961,847,386463,0,0,0,0,0,0,1760,678424,913,291961,847,386463
MetaquestPro(US1-2) ,360000,2266,1088298,1194,458191,1072,630107,0,0,0,0,0,0,2266,1088298,1194,458191,1072,630107
MetaquestPro(US1-2) ,361800,2542,1185555,1377,628604,1165,556951,0,0,0,0,0,0,2542,1185555,1377,628604,1165,556951
MetaquestPro(US1-2) ,363600,1966,848659,1006,307032,960,541627,0,0,0,0,0,0,1966,848659,1006,307032,960,541627
MetaquestPro(US1-2) ,365400,2583,1263987,1398,657853,1185,606134,0,0,0,0,0,0,2583,1263987,1398,657853,1185,606134
MetaquestPro(US1-2) ,367200,1732,733408,918,244798,814,488610,0,0,0,0,0,0,1732,733408,918,244798,814,488610
MetaquestPro(US1-2) ,369000,1879,835746,1010,384991,869,450755,0,0,0,0,0,0,1879,835746,1010,384991,869,450755
MetaquestPro(US1-2) ,370800,2706,1311636,1436,629299,1270,682337,0,0,0,0,0,0,2706,1311636,1436,629299,1270,682337
MetaquestPro(US1-2) ,372600,1892,816302,981,353873,911,462429,0,0,0,0,0,0,1892,816302,981,353873,911,462429
MetaquestPro(US1-2) ,374400,2103,1045679,1096,446795,1007,598884,0,0,0,0,0,0,2103,1045679,1096,446795,1007,598884
MetaquestPro(US1-2) ,376200,1838,821209,981,326130,857,495079,0,0,0,0,0,0,1838,821209,981,326130,857,495079
MetaquestPro(US1-2) ,378000,2188,1093239,1179,419754,1009,673485,0,0,0,0,0,0,2188,1093239,1179,419754,1009,673485
MetaquestPro(US1-2) ,379800,2224,1053657,1205,567390,1019,486267,0,0,0,0,0,0,2224,1053657,1205,567390,1019,486267
MetaquestPro(US1-2) ,381600,2255,1029979,1180,455984,1075,573995,0,0,0,0,0,0,2255,1029979,1180,455984,1075,573995
MetaquestPro(US1-2) ,383400,1785,713923,925,343812,860,370111,0,0,0,0,0,0,1785,713923,925,343812,860,370111
MetaquestPro(US1-2) ,385200,2880,1415049,1539,795675,1341,619374,6,396,3,234,3,162,2874,1414653,1536,795441,1338,619212
MetaquestPro(US1-2) ,387000,2174,1044310,1120,447512,1054,596798,0,0,0,0,0,0,2174,1044310,1120,447512,1054,596798
MetaquestPro(US1-2) ,388800,2112,949626,1106,437784,1006,511842,0,0,0,0,0,0,2112,949626,1106,437784,1006,511842
MetaquestPro(US1-2) ,390600,1950,888006,1044,404391,906,483615,0,0,0,0,0,0,1950,888006,1044,404391,906,483615
MetaquestPro(US1-2) ,392400,2379,1169125,1275,514987,1104,654138,2,132,1,78,1,54,2377,1168993,1274,514909,1103,654084
MetaquestPro(US1-2) ,394200,1833,787551,932,307848,901,479703,0,0,0,0,0,0,1833,787551,932,307848,901,479703
MetaquestPro(US1-2) ,396000,2478,1219580,1333,589793,1145,629787,0,0,0,0,0,0,2478,1219580,1333,589793,1145,629787
MetaquestPro(US1-2) ,397800,2094,971057,1091,442320,1003,528737,0,0,0,0,0,0,2094,971057,1091,442320,1003,528737
MetaquestPro(US1-2) ,399600,1975,972066,1015,358057,960,614009,0,0,0,0,0,0,1975,972066,1015,358057,960,614009
MetaquestPro(US1-2) ,401400,1819,892874,1021,483804,798,409070,2,132,1,78,1,54,1817,892742,1020,483726,797,409016
MetaquestPro(US1-2) ,403200,2147,923505,1156,387637,991,535868,2,132,1,78,1,54,2145,923373,1155,387559,990,535814
MetaquestPro(US1-2) ,405000,2120,942573,1140,442504,980,500069,0,0,0,0,0,0,2120,942573,1140,442504,980,500069
MetaquestPro(US1-2) ,406800,1978,911946,1064,439105,914,472841,0,0,0,0,0,0,1978,911946,1064,439105,914,472841
MetaquestPro(US1-2) ,408600,1779,813365,951,362621,828,450744,0,0,0,0,0,0,1779,813365,951,362621,828,450744
MetaquestPro(US1-2) ,410400,1907,888602,975,336510,932,552092,0,0,0,0,0,0,1907,888602,975,336510,932,552092
MetaquestPro(US1-2) ,412200,2658,1233898,1431,622185,1227,611713,0,0,0,0,0,0,2658,1233898,1431,622185,1227,611713
MetaquestPro(US1-2) ,414000,2354,1147579,1244,492510,1110,655069,0,0,0,0,0,0,2354,1147579,1244,492510,1110,655069
MetaquestPro(US1-2) ,415800,2195,957258,1144,386461,1051,570797,0,0,0,0,0,0,2195,957258,1144,386461,1051,570797
MetaquestPro(US1-2) ,417600,2228,1011440,1194,444953,1034,566487,0,0,0,0,0,0,2228,1011440,1194,444953,1034,566487
MetaquestPro(US1-2) ,419400,2068,887477,1092,383135,976,504342,0,0,0,0,0,0,2068,887477,1092,383135,976,504342
MetaquestPro(US1-2) ,421200,2123,995939,1140,443830,983,552109,0,0,0,0,0,0,2123,995939,1140,443830,983,552109
MetaquestPro(US1-2) ,423000,2004,889986,1054,367366,950,522620,0,0,0,0,0,0,2004,889986,1054,367366,950,522620
MetaquestPro(US1-2) ,424800,2192,1030251,1192,465524,1000,564727,0,0,0,0,0,0,2192,1030251,1192,465524,1000,564727
MetaquestPro(US1-2) ,426600,2165,966208,1199,542882,966,423326,0,0,0,0,0,0,2165,966208,1199,542882,966,423326
MetaquestPro(US1-2) ,428400,7301,10141893,3489,721567,3812,9420326,6,396,3,234,3,162,7295,10141497,3486,721333,3809,9420164
MetaquestPro(US1-2) ,430200,2573,1270341,1360,629570,1213,640771,0,0,0,0,0,0,2573,1270341,1360,629570,1213,640771
MetaquestPro(US1-2) ,432000,1734,719114,900,313164,834,405950,0,0,0,0,0,0,1734,719114,900,313164,834,405950
MetaquestPro(US1-2) ,433800,2493,1152380,1316,580560,1177,571820,0,0,0,0,0,0,2493,1152380,1316,580560,1177,571820
MetaquestPro(US1-2) ,435600,2449,1174838,1281,511433,1168,663405,2,132,1,78,1,54,2447,1174706,1280,511355,1167,663351
MetaquestPro(US1-2) ,437400,2006,801041,1041,338112,965,462929,0,0,0,0,0,0,2006,801041,1041,338112,965,462929
MetaquestPro(US1-2) ,439200,2083,876693,1090,360202,993,516491,0,0,0,0,0,0,2083,876693,1090,360202,993,516491
MetaquestPro(US1-2) ,441000,2027,838312,1053,350778,974,487534,0,0,0,0,0,0,2027,838312,1053,350778,974,487534
MetaquestPro(US1-2) ,442800,2672,1374546,1462,719556,1210,654990,0,0,0,0,0,0,2672,1374546,1462,719556,1210,654990
MetaquestPro(US1-2) ,444600,1721,708992,879,242058,842,466934,0,0,0,0,0,0,1721,708992,879,242058,842,466934
MetaquestPro(US1-2) ,446400,2140,1038597,1161,521786,979,516811,0,0,0,0,0,0,2140,1038597,1161,521786,979,516811
MetaquestPro(US1-2) ,448200,2095,947830,1087,420729,1008,527101,0,0,0,0,0,0,2095,947830,1087,420729,1008,527101
MetaquestPro(US1-2) ,450000,2079,975001,1100,449846,979,525155,0,0,0,0,0,0,2079,975001,1100,449846,979,525155
MetaquestPro(US1-2) ,451800,2031,1004826,1066,444093,965,560733,0,0,0,0,0,0,2031,1004826,1066,444093,965,560733
MetaquestPro(US1-2) ,453600,2033,1014139,1077,392506,956,621633,0,0,0,0,0,0,2033,1014139,1077,392506,956,621633
MetaquestPro(US1-2) ,455400,2110,1008555,1155,514252,955,494303,0,0,0,0,0,0,2110,1008555,1155,514252,955,494303
MetaquestPro(US1-2) ,457200,2212,1101750,1203,508816,1009,592934,0,0,0,0,0,0,2212,1101750,1203,508816,1009,592934
MetaquestPro(US1-2) ,459000,2048,877267,1066,344645,982,532622,0,0,0,0,0,0,2048,877267,1066,344645,982,532622
MetaquestPro(US1-2) ,460800,2181,1077773,1145,445147,1036,632626,0,0,0,0,0,0,2181,1077773,1145,445147,1036,632626
MetaquestPro(US1-2) ,462600,2004,951230,1075,437821,929,513409,0,0,0,0,0,0,2004,951230,1075,437821,929,513409
MetaquestPro(US1-2) ,464400,1949,959329,1026,402154,923,557175,0,0,0,0,0,0,1949,959329,1026,402154,923,557175
MetaquestPro(US1-2) ,466200,2169,977391,1133,434294,1036,543097,0,0,0,0,0,0,2169,977391,1133,434294,1036,543097
MetaquestPro(US1-2) ,468000,2003,961903,1051,372327,952,589576,0,0,0,0,0,0,2003,961903,1051,372327,952,589576
MetaquestPro(US1-2) ,469800,2335,1185273,1258,610763,1077,574510,0,0,0,0,0,0,2335,1185273,1258,610763,1077,574510
MetaquestPro(US1-2) ,471600,2666,1212762,1430,640199,1236,572563,6,396,3,234,3,162,2660,1212366,1427,639965,1233,572401
MetaquestPro(US1-2) ,473400,2497,1180374,1312,541311,1185,639063,0,0,0,0,0,0,2497,1180374,1312,541311,1185,639063
MetaquestPro(US1-2) ,475200,2083,1013053,1063,371757,1020,641296,0,0,0,0,0,0,2083,1013053,1063,371757,1020,641296
MetaquestPro(US1-2) ,477000,2344,1155824,1238,584560,1106,571264,0,0,0,0,0,0,2344,1155824,1238,584560,1106,571264
MetaquestPro(US1-2) ,478800,2262,1061163,1177,416048,1085,645115,2,132,1,78,1,54,2260,1061031,1176,415970,1084,645061
MetaquestPro(US1-2) ,480600,1943,846135,997,301944,946,544191,0,0,0,0,0,0,1943,846135,997,301944,946,544191
MetaquestPro(US1-2) ,482400,2294,1185924,1222,593858,1072,592066,0,0,0,0,0,0,2294,1185924,1222,593858,1072,592066
MetaquestPro(US1-2) ,484200,2148,981705,1136,462227,1012,519478,0,0,0,0,0,0,2148,981705,1136,462227,1012,519478
MetaquestPro(US1-2) ,486000,2177,970757,1174,399457,1003,571300,0,0,0,0,0,0,2177,970757,1174,399457,1003,571300
MetaquestPro(US1-2) ,487800,1893,870493,981,292322,912,578171,0,0,0,0,0,0,1893,870493,981,292322,912,578171
MetaquestPro(US1-2) ,489600,2182,1078988,1170,536798,1012,542190,0,0,0,0,0,0,2182,1078988,1170,536798,1012,542190
MetaquestPro(US1-2) ,491400,2223,1006715,1213,524211,1010,482504,0,0,0,0,0,0,2223,1006715,1213,524211,1010,482504
MetaquestPro(US1-2) ,493200,1823,790571,948,264275,875,526296,0,0,0,0,0,0,1823,790571,948,264275,875,526296
MetaquestPro(US1-2) ,495000,2453,1281938,1332,676865,1121,605073,0,0,0,0,0,0,2453,1281938,1332,676865,1121,605073
MetaquestPro(US1-2) ,496800,2148,970947,1148,393969,1000,576978,0,0,0,0,0,0,2148,970947,1148,393969,1000,576978
MetaquestPro(US1-2) ,498600,2235,1052017,1187,507224,1048,544793,0,0,0,0,0,0,2235,1052017,1187,507224,1048,544793
MetaquestPro(US1-2) ,500400,2228,1055388,1197,466971,1031,588417,0,0,0,0,0,0,2228,1055388,1197,466971,1031,588417
MetaquestPro(US1-2) ,502200,2066,920486,1096,416844,970,503642,0,0,0,0,0,0,2066,920486,1096,416844,970,503642
MetaquestPro(US1-2) ,504000,2239,1032468,1162,424649,1077,607819,0,0,0,0,0,0,2239,1032468,1162,424649,1077,607819
MetaquestPro(US1-2) ,505800,2525,1204197,1335,548587,1190,655610,0,0,0,0,0,0,2525,1204197,1335,548587,1190,655610
MetaquestPro(US1-2) ,507600,2223,1020330,1163,451457,1060,568873,0,0,0,0,0,0,2223,1020330,1163,451457,1060,568873
MetaquestPro(US1-2) ,509400,1937,822342,1027,357113,910,465229,0,0,0,0,0,0,1937,822342,1027,357113,910,465229
MetaquestPro(US1-2) ,511200,2175,1017568,1152,444318,1023,573250,0,0,0,0,0,0,2175,1017568,1152,444318,1023,573250
MetaquestPro(US1-2) ,513000,2085,947411,1124,419390,961,528021,0,0,0,0,0,0,2085,947411,1124,419390,961,528021
MetaquestPro(US1-2) ,514800,3189,2007393,1651,658157,1538,1349236,6,396,3,234,3,162,3183,2006997,1648,657923,1535,1349074
MetaquestPro(US1-2) ,516600,2456,1145576,1319,538330,1137,607246,0,0,0,0,0,0,2456,1145576,1319,538330,1137,607246
MetaquestPro(US1-2) ,518400,1986,962794,1075,449752,911,513042,0,0,0,0,0,0,1986,962794,1075,449752,911,513042
MetaquestPro(US1-2) ,520200,2262,1008824,1209,457690,1053,551134,0,0,0,0,0,0,2262,1008824,1209,457690,1053,551134
MetaquestPro(US1-2) ,522000,2016,904899,1056,325849,960,579050,2,132,1,78,1,54,2014,904767,1055,325771,959,578996
MetaquestPro(US1-2) ,523800,2301,1050364,1180,419050,1121,631314,0,0,0,0,0,0,2301,1050364,1180,419050,1121,631314
MetaquestPro(US1-2) ,525600,2209,1072011,1208,562269,1001,509742,0,0,0,0,0,0,2209,1072011,1208,562269,1001,509742
MetaquestPro(US1-2) ,527400,2105,956853,1122,497439,983,459414,0,0,0,0,0,0,2105,956853,1122,497439,983,459414
MetaquestPro(US1-2) ,529200,2114,946541,1094,364287,1020,582254,0,0,0,0,0,0,2114,946541,1094,364287,1020,582254
MetaquestPro(US1-2) ,531000,2439,1153969,1292,573902,1147,580067,0,0,0,0,0,0,2439,1153969,1292,573902,1147,580067
MetaquestPro(US1-2) ,532800,2204,1056438,1163,446200,1041,610238,0,0,0,0,0,0,2204,1056438,1163,446200,1041,610238
MetaquestPro(US1-2) ,534600,1902,741765,994,347799,908,393966,0,0,0,0,0,0,1902,741765,994,347799,908,393966
MetaquestPro(US1-2) ,536400,2224,1053659,1160,478610,1064,575049,0,0,0,0,0,0,2224,1053659,1160,478610,1064,575049
MetaquestPro(US1-2) ,538200,2198,1092533,1161,498675,1037,593858,0,0,0,0,0,0,2198,1092533,1161,498675,1037,593858
MetaquestPro(US1-2) ,540000,1851,879673,980,377399,871,502274,0,0,0,0,0,0,1851,879673,980,377399,871,502274
MetaquestPro(US1-2) ,541800,2115,1058033,1131,487464,984,570569,0,0,0,0,0,0,2115,1058033,1131,487464,984,570569
MetaquestPro(US1-2) ,543600,2310,1142074,1229,503610,1081,638464,0,0,0,0,0,0,2310,1142074,1229,503610,1081,638464
MetaquestPro(US1-2) ,545400,2126,900440,1141,401746,985,498694,0,0,0,0,0,0,2126,900440,1141,401746,985,498694
MetaquestPro(US1-2) ,547200,2020,964993,1072,401344,948,563649,0,0,0,0,0,0,2020,964993,1072,401344,948,563649
MetaquestPro(US1-2) ,549000,2162,1015512,1166,510889,996,504623,0,0,0,0,0,0,2162,1015512,1166,510889,996,504623
MetaquestPro(US1-2) ,550800,2007,937069,1086,398895,921,538174,0,0,0,0,0,0,2007,937069,1086,398895,921,538174
MetaquestPro(US1-2) ,552600,2034,913333,1112,415424,922,497909,0,0,0,0,0,0,2034,913333,1112,415424,922,497909
MetaquestPro(US1-2) ,554400,2131,1022808,1125,420048,1006,602760,0,0,0,0,0,0,2131,1022808,1125,420048,1006,602760
MetaquestPro(US1-2) ,556200,1985,906136,1039,420087,946,486049,0,0,0,0,0,0,1985,906136,1039,420087,946,486049
MetaquestPro(US1-2) ,558000,2821,1389026,1486,717163,1335,671863,6,396,3,234,3,162,2815,1388630,1483,716929,1332,671701
MetaquestPro(US1-2) ,559800,2334,1183744,1270,574687,1064,609057,0,0,0,0,0,0,2334,1183744,1270,574687,1064,609057
MetaquestPro(US1-2) ,561600,1794,850930,963,365711,831,485219,0,0,0,0,0,0,1794,850930,963,365711,831,485219
MetaquestPro(US1-2) ,563400,1891,890655,1018,397352,873,493303,0,0,0,0,0,0,1891,890655,1018,397352,873,493303
MetaquestPro(US1-2) ,565200,2312,1164241,1252,517569,1060,646672,2,132,1,78,1,54,2310,1164109,1251,517491,1059,646618
MetaquestPro(US1-2) ,567000,1853,757787,953,285023,900,472764,0,0,0,0,0,0,1853,757787,953,285023,900,472764
MetaquestPro(US1-2) ,568800,2071,937122,1108,472648,963,464474,0,0,0,0,0,0,2071,937122,1108,472648,963,464474
MetaquestPro(US1-2) ,570600,2015,929674,1045,419942,970,509732,0,0,0,0,0,0,2015,929674,1045,419942,970,509732
MetaquestPro(US1-2) ,572400,2370,1170082,1257,512992,1113,657090,0,0,0,0,0,0,2370,1170082,1257,512992,1113,657090
MetaquestPro(US1-2) ,574200,1926,889139,1006,384576,920,504563,0,0,0,0,0,0,1926,889139,1006,384576,920,504563
MetaquestPro(US1-2) ,576000,1815,851635,958,306239,857,545396,0,0,0,0,0,0,1815,851635,958,306239,857,545396
MetaquestPro(US1-2) ,577800,2428,1265093,1318,645266,1110,619827,0,0,0,0,0,0,2428,1265093,1318,645266,1110,619827
MetaquestPro(US1-2) ,579600,1993,840857,1059,310918,934,529939,0,0,0,0,0,0,1993,840857,1059,310918,934,529939
MetaquestPro(US1-2) ,581400,2316,1106572,1249,545229,1067,561343,0,0,0,0,0,0,2316,1106572,1249,545229,1067,561343
MetaquestPro(US1-2) ,583200,2359,1155470,1265,516332,1094,639138,0,0,0,0,0,0,2359,1155470,1265,516332,1094,639138
MetaquestPro(US1-2) ,585000,2020,883165,1052,367220,968,515945,0,0,0,0,0,0,2020,883165,1052,367220,968,515945
MetaquestPro(US1-2) ,586800,2137,1066384,1118,473839,1019,592545,0,0,0,0,0,0,2137,1066384,1118,473839,1019,592545
MetaquestPro(US1-2) ,588600,1739,738733,911,310711,828,428022,0,0,0,0,0,0,1739,738733,911,310711,828,428022
MetaquestPro(US1-2) ,590400,2330,1124137,1237,530522,1093,593615,0,0,0,0,0,0,2330,1124137,1237,530522,1093,593615
MetaquestPro(US1-2) ,592200,1947,797300,1003,345200,944,452100,0,0,0,0,0,0,1947,797300,1003,345200,944,452100
MetaquestPro(US1-2) ,594000,1904,880598,994,344727,910,535871,0,0,0,0,0,0,1904,880598,994,344727,910,535871
MetaquestPro(US1-2) ,595800,2443,1124202,1294,526653,1149,597549,0,0,0,0,0,0,2443,1124202,1294,526653,1149,597549
MetaquestPro(US1-2) ,597600,2289,1229896,1215,584263,1074,645633,0,0,0,0,0,0,2289,1229896,1215,584263,1074,645633
MetaquestPro(US1-2) ,599400,1904,846746,1028,370663,876,476083,0,0,0,0,0,0,1904,846746,1028,370663,876,476083
MetaquestPro(US1-2) ,601200,2858,1919794,1511,586591,1347,1333203,6,396,3,234,3,162,2852,1919398,1508,586357,1344,1333041
MetaquestPro(US1-2) ,603000,7296,12636338,3493,979896,3803,11656442,0,0,0,0,0,0,7296,12636338,3493,979896,3803,11656442
MetaquestPro(US1-2) ,604800,2044,915091,1070,331315,974,583776,0,0,0,0,0,0,2044,915091,1070,331315,974,583776
MetaquestPro(US1-2) ,606600,2089,909303,1101,379043,988,530260,0,0,0,0,0,0,2089,909303,1101,379043,988,530260
MetaquestPro(US1-2) ,608400,2351,1168250,1257,538057,1094,630193,2,132,1,78,1,54,2349,1168118,1256,537979,1093,630139
MetaquestPro(US1-2) ,610200,2108,908958,1135,432866,973,476092,0,0,0,0,0,0,2108,908958,1135,432866,973,476092
MetaquestPro(US1-2) ,612000,2247,1025982,1217,471402,1030,554580,0,0,0,0,0,0,2247,1025982,1217,471402,1030,554580
MetaquestPro(US1-2) ,613800,2125,966980,1140,442238,985,524742,0,0,0,0,0,0,2125,966980,1140,442238,985,524742
MetaquestPro(US1-2) ,615600,2472,1224278,1334,569073,1138,655205,0,0,0,0,0,0,2472,1224278,1334,569073,1138,655205
MetaquestPro(US1-2) ,617400,2047,869838,1092,429488,955,440350,0,0,0,0,0,0,2047,869838,1092,429488,955,440350
MetaquestPro(US1-2) ,619200,2331,1078150,1216,451883,1115,626267,0,0,0,0,0,0,2331,1078150,1216,451883,1115,626267
MetaquestPro(US1-2) ,621000,1724,728386,878,255830,846,472556,0,0,0,0,0,0,1724,728386,878,255830,846,472556
MetaquestPro(US1-2) ,622800,2235,1104332,1172,477364,1063,626968,0,0,0,0,0,0,2235,1104332,1172,477364,1063,626968
MetaquestPro(US1-2) ,624600,2441,1195795,1320,600169,1121,595626,0,0,0,0,0,0,2441,1195795,1320,600169,1121,595626
MetaquestPro(US1-2) ,626400,2410,1218077,1282,537163,1128,680914,0,0,0,0,0,0,2410,1218077,1282,537163,1128,680914
MetaquestPro(US1-2) ,628200,1846,824704,956,324692,890,500012,0,0,0,0,0,0,1846,824704,956,324692,890,500012
MetaquestPro(US1-2) ,630000,1994,1027879,1056,459152,938,568727,0,0,0,0,0,0,1994,1027879,1056,459152,938,568727
MetaquestPro(US1-2) ,631800,2044,895559,1056,340419,988,555140,0,0,0,0,0,0,2044,895559,1056,340419,988,555140
MetaquestPro(US1-2) ,633600,2265,1200729,1228,593764,1037,606965,0,0,0,0,0,0,2265,1200729,1228,593764,1037,606965
MetaquestPro(US1-2) ,635400,1749,743440,901,264146,848,479294,0,0,0,0,0,0,1749,743440,901,264146,848,479294
MetaquestPro(US1-2) ,637200,2449,1199918,1277,577305,1172,622613,0,0,0,0,0,0,2449,1199918,1277,577305,1172,622613
MetaquestPro(US1-2) ,639000,1865,844898,971,352135,894,492763,0,0,0,0,0,0,1865,844898,971,352135,894,492763
MetaquestPro(US1-2) ,640800,2084,1006109,1122,392150,962,613959,0,0,0,0,0,0,2084,1006109,1122,392150,962,613959
MetaquestPro(US1-2) ,642600,2146,967222,1175,491550,971,475672,0,0,0,0,0,0,2146,967222,1175,491550,971,475672
MetaquestPro(US1-2) ,644400,2846,1450045,1559,791322,1287,658723,6,396,3,234,3,162,2840,1449649,1556,791088,1284,658561
MetaquestPro(US1-2) ,646200,2201,1020125,1186,442442,1015,577683,0,0,0,0,0,0,2201,1020125,1186,442442,1015,577683
MetaquestPro(US1-2) ,648000,1757,799509,921,290473,836,509036,0,0,0,0,0,0,1757,799509,921,290473,836,509036
MetaquestPro(US1-2) ,649800,1971,753986,1040,382016,931,371970,0,0,0,0,0,0,1971,753986,1040,382016,931,371970
MetaquestPro(US1-2) ,651600,2833,1473928,1505,728120,1328,745808,2,132,1,78,1,54,2831,1473796,1504,728042,1327,745754
MetaquestPro(US1-2) ,653400,1580,571183,826,202992,754,368191,0,0,0,0,0,0,1580,571183,826,202992,754,368191
MetaquestPro(US1-2) ,655200,2251,1151037,1235,556850,1016,594187,0,0,0,0,0,0,2251,1151037,1235,556850,1016,594187
MetaquestPro(US1-2) ,657000,1979,885677,1070,352780,909,532897,0,0,0,0,0,0,1979,885677,1070,352780,909,532897
MetaquestPro(US1-2) ,658800,2174,1015810,1159,494384,1015,521426,0,0,0,0,0,0,2174,1015810,1159,494384,1015,521426
MetaquestPro(US1-2) ,660600,1596,705657,840,276636,756,429021,0,0,0,0,0,0,1596,705657,840,276636,756,429021
MetaquestPro(US1-2) ,662400,2034,945719,1075,414735,959,530984,0,0,0,0,0,0,2034,945719,1075,414735,959,530984
MetaquestPro(US1-2) ,664200,2113,1064016,1124,489369,989,574647,0,0,0,0,0,0,2113,1064016,1124,489369,989,574647
MetaquestPro(US1-2) ,666000,2107,992559,1118,491346,989,501213,0,0,0,0,0,0,2107,992559,1118,491346,989,501213
MetaquestPro(US1-2) ,667800,2341,1147808,1242,551399,1099,596409,0,0,0,0,0,0,2341,1147808,1242,551399,1099,596409
MetaquestPro(US1-2) ,669600,2364,1162252,1252,497579,1112,664673,0,0,0,0,0,0,2364,1162252,1252,497579,1112,664673
MetaquestPro(US1-2) ,671400,2033,872823,1090,400778,943,472045,0,0,0,0,0,0,2033,872823,1090,400778,943,472045
MetaquestPro(US1-2) ,673200,2290,1017837,1218,411190,1072,606647,0,0,0,0,0,0,2290,1017837,1218,411190,1072,606647
MetaquestPro(US1-2) ,675000,2272,1071476,1213,507491,1059,563985,0,0,0,0,0,0,2272,1071476,1213,507491,1059,563985
MetaquestPro(US1-2) ,676800,2071,942887,1084,371290,987,571597,0,0,0,0,0,0,2071,942887,1084,371290,987,571597
MetaquestPro(US1-2) ,678600,2252,950820,1185,446324,1067,504496,24,1584,12,936,12,648,2228,949236,1173,445388,1055,503848
MetaquestPro(US1-2) ,680400,2197,1053947,1167,422896,1030,631051,0,0,0,0,0,0,2197,1053947,1167,422896,1030,631051
MetaquestPro(US1-2) ,682200,2670,1270056,1438,644435,1232,625621,6,396,3,234,3,162,2664,1269660,1435,644201,1229,625459
MetaquestPro(US1-2) ,684000,2283,1099907,1235,496641,1048,603266,0,0,0,0,0,0,2283,1099907,1235,496641,1048,603266
MetaquestPro(US1-2) ,685800,1911,889013,1033,409463,878,479550,0,0,0,0,0,0,1911,889013,1033,409463,878,479550
MetaquestPro(US1-2) ,687600,3837,2392239,2038,894981,1799,1497258,0,0,0,0,0,0,3837,2392239,2038,894981,1799,1497258
MetaquestPro(US1-2) ,689400,2237,1051980,1195,493465,1042,558515,0,0,0,0,0,0,2237,1051980,1195,493465,1042,558515
MetaquestPro(US1-2) ,691200,8015,12590188,4121,753512,3894,11836676,2,132,1,78,1,54,8013,12590056,4120,753434,3893,11836622
MetaquestPro(US1-2) ,693000,1987,776703,1039,348941,948,427762,0,0,0,0,0,0,1987,776703,1039,348941,948,427762
MetaquestPro(US1-2) ,694800,2105,986925,1095,389231,1010,597694,0,0,0,0,0,0,2105,986925,1095,389231,1010,597694
MetaquestPro(US1-2) ,696600,2207,1023565,1164,473798,1043,549767,0,0,0,0,0,0,2207,1023565,1164,473798,1043,549767
MetaquestPro(US1-2) ,698400,2174,1010528,1142,430446,1032,580082,0,0,0,0,0,0,2174,1010528,1142,430446,1032,580082
MetaquestPro(US1-2) ,700200,2111,932845,1131,412881,980,519964,0,0,0,0,0,0,2111,932845,1131,412881,980,519964
