Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes,LanFrames,LanBytes,LanTxFrames,LanTxBytes,LanRxFrames,LanRxBytes,WanFrames,WanBytes,WanTxFrames,WanTxBytes,WanRxFrames,WanRxBytes
AmazonLight (US1) ,275400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,277200,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,279000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,280800,66,13633,36,6056,30,7577,0,0,0,0,0,0,66,13633,36,6056,30,7577
AmazonLight (US1) ,282600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,284400,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,286200,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,288000,36,4371,20,3070,16,1301,0,0,0,0,0,0,36,4371,20,3070,16,1301
AmazonLight (US1) ,289800,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,291600,32,2604,19,1464,13,1140,0,0,0,0,0,0,32,2604,19,1464,13,1140
AmazonLight (US1) ,293400,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,295200,42,5740,23,4213,19,1527,0,0,0,0,0,0,42,5740,23,4213,19,1527
AmazonLight (US1) ,297000,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,298800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,300600,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,302400,35,4317,19,3016,16,1301,0,0,0,0,0,0,35,4317,19,3016,16,1301
AmazonLight (US1) ,304200,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,306000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,307800,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,309600,43,5864,23,4247,20,1617,0,0,0,0,0,0,43,5864,23,4247,20,1617
AmazonLight (US1) ,311400,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,313200,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,315000,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,316800,35,4317,19,3016,16,1301,0,0,0,0,0,0,35,4317,19,3016,16,1301
AmazonLight (US1) ,318600,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,320400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,322200,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,324000,38,5460,20,4018,18,1442,0,0,0,0,0,0,38,5460,20,4018,18,1442
AmazonLight (US1) ,325800,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,327600,59,10723,34,3448,25,7275,0,0,0,0,0,0,59,10723,34,3448,25,7275
AmazonLight (US1) ,329400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,331200,65,12660,36,5139,29,7521,0,0,0,0,0,0,65,12660,36,5139,29,7521
AmazonLight (US1) ,333000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,334800,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,336600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,338400,65,13685,35,6108,30,7577,0,0,0,0,0,0,65,13685,35,6108,30,7577
AmazonLight (US1) ,340200,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,342000,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,343800,37,4488,22,3210,15,1278,0,0,0,0,0,0,37,4488,22,3210,15,1278
AmazonLight (US1) ,345600,60,10777,34,3448,26,7329,0,0,0,0,0,0,60,10777,34,3448,26,7329
AmazonLight (US1) ,347400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,349200,55,10435,32,3304,23,7131,0,0,0,0,0,0,55,10435,32,3304,23,7131
AmazonLight (US1) ,351000,37,5408,20,4020,17,1388,0,0,0,0,0,0,37,5408,20,4020,17,1388
AmazonLight (US1) ,352800,60,11437,33,4088,27,7349,0,0,0,0,0,0,60,11437,33,4088,27,7349
AmazonLight (US1) ,354600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,356400,55,10435,32,3304,23,7131,0,0,0,0,0,0,55,10435,32,3304,23,7131
AmazonLight (US1) ,358200,32,4156,19,3017,13,1139,0,0,0,0,0,0,32,4156,19,3017,13,1139
AmazonLight (US1) ,360000,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,361800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,363600,85,18674,49,5642,36,13032,0,0,0,0,0,0,85,18674,49,5642,36,13032
AmazonLight (US1) ,365400,69,13857,38,6195,31,7662,0,0,0,0,0,0,69,13857,38,6195,31,7662
AmazonLight (US1) ,367200,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,369000,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,370800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,372600,62,12436,34,5000,28,7436,0,0,0,0,0,0,62,12436,34,5000,28,7436
AmazonLight (US1) ,374400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,376200,58,10597,34,3412,24,7185,0,0,0,0,0,0,58,10597,34,3412,24,7185
AmazonLight (US1) ,378000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,379800,70,14096,38,6344,32,7752,0,0,0,0,0,0,70,14096,38,6344,32,7752
AmazonLight (US1) ,381600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,383400,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,385200,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,387000,63,12491,34,5001,29,7490,0,0,0,0,0,0,63,12491,34,5001,29,7490
AmazonLight (US1) ,388800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,390600,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,392400,32,2532,18,1374,14,1158,0,0,0,0,0,0,32,2532,18,1374,14,1158
AmazonLight (US1) ,394200,66,13634,35,6003,31,7631,0,0,0,0,0,0,66,13634,35,6003,31,7631
AmazonLight (US1) ,396000,31,2478,18,1374,13,1104,0,0,0,0,0,0,31,2478,18,1374,13,1104
AmazonLight (US1) ,397800,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,399600,32,2604,19,1464,13,1140,0,0,0,0,0,0,32,2604,19,1464,13,1140
AmazonLight (US1) ,401400,62,12498,36,5139,26,7359,0,0,0,0,0,0,62,12498,36,5139,26,7359
AmazonLight (US1) ,403200,32,2532,18,1374,14,1158,0,0,0,0,0,0,32,2532,18,1374,14,1158
AmazonLight (US1) ,405000,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,406800,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,408600,38,5460,20,4018,18,1442,0,0,0,0,0,0,38,5460,20,4018,18,1442
AmazonLight (US1) ,410400,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,412200,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,414000,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,415800,35,4317,20,3070,15,1247,0,0,0,0,0,0,35,4317,20,3070,15,1247
AmazonLight (US1) ,417600,59,10723,34,3448,25,7275,0,0,0,0,0,0,59,10723,34,3448,25,7275
AmazonLight (US1) ,419400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,421200,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,423000,41,5684,22,4157,19,1527,0,0,0,0,0,0,41,5684,22,4157,19,1527
AmazonLight (US1) ,424800,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,426600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,428400,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,430200,35,4317,19,3016,16,1301,0,0,0,0,0,0,35,4317,19,3016,16,1301
AmazonLight (US1) ,432000,58,10597,34,3412,24,7185,0,0,0,0,0,0,58,10597,34,3412,24,7185
AmazonLight (US1) ,433800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,435600,59,10723,34,3448,25,7275,0,0,0,0,0,0,59,10723,34,3448,25,7275
AmazonLight (US1) ,437400,44,6580,23,4943,21,1637,0,0,0,0,0,0,44,6580,23,4943,21,1637
AmazonLight (US1) ,439200,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,441000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,442800,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,444600,62,12437,34,5001,28,7436,0,0,0,0,0,0,62,12437,34,5001,28,7436
AmazonLight (US1) ,446400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,448200,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,450000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,451800,91,21502,50,8197,41,13305,0,0,0,0,0,0,91,21502,50,8197,41,13305
AmazonLight (US1) ,453600,32,2604,19,1464,13,1140,0,0,0,0,0,0,32,2604,19,1464,13,1140
AmazonLight (US1) ,455400,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,457200,37,4487,21,3155,16,1332,0,0,0,0,0,0,37,4487,21,3155,16,1332
AmazonLight (US1) ,459000,56,10489,32,3304,24,7185,0,0,0,0,0,0,56,10489,32,3304,24,7185
AmazonLight (US1) ,460800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,462600,56,10489,32,3304,24,7185,0,0,0,0,0,0,56,10489,32,3304,24,7185
AmazonLight (US1) ,464400,37,5406,20,4018,17,1388,0,0,0,0,0,0,37,5406,20,4018,17,1388
AmazonLight (US1) ,466200,55,10435,31,3250,24,7185,0,0,0,0,0,0,55,10435,31,3250,24,7185
AmazonLight (US1) ,468000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,469800,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,471600,40,4721,22,3245,18,1476,0,0,0,0,0,0,40,4721,22,3245,18,1476
AmazonLight (US1) ,473400,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,475200,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,477000,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,478800,38,5566,20,4124,18,1442,0,0,0,0,0,0,38,5566,20,4124,18,1442
AmazonLight (US1) ,480600,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,482400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,484200,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,486000,62,12437,34,5001,28,7436,0,0,0,0,0,0,62,12437,34,5001,28,7436
AmazonLight (US1) ,487800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,489600,61,10831,34,3448,27,7383,0,0,0,0,0,0,61,10831,34,3448,27,7383
AmazonLight (US1) ,491400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,493200,68,13803,37,6141,31,7662,0,0,0,0,0,0,68,13803,37,6141,31,7662
AmazonLight (US1) ,495000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,496800,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,498600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,500400,62,12436,34,5000,28,7436,0,0,0,0,0,0,62,12436,34,5000,28,7436
AmazonLight (US1) ,502200,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,504000,55,10435,32,3304,23,7131,0,0,0,0,0,0,55,10435,32,3304,23,7131
AmazonLight (US1) ,505800,32,2604,19,1464,13,1140,0,0,0,0,0,0,32,2604,19,1464,13,1140
AmazonLight (US1) ,507600,68,13918,37,6256,31,7662,0,0,0,0,0,0,68,13918,37,6256,31,7662
AmazonLight (US1) ,509400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,511200,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,513000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,514800,62,12437,34,5001,28,7436,0,0,0,0,0,0,62,12437,34,5001,28,7436
AmazonLight (US1) ,516600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,518400,56,10489,32,3304,24,7185,0,0,0,0,0,0,56,10489,32,3304,24,7185
AmazonLight (US1) ,520200,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,522000,70,14645,37,6873,33,7772,0,0,0,0,0,0,70,14645,37,6873,33,7772
AmazonLight (US1) ,523800,57,10615,33,3394,24,7221,0,0,0,0,0,0,57,10615,33,3394,24,7221
AmazonLight (US1) ,525600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,527400,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,529200,35,4318,19,3017,16,1301,0,0,0,0,0,0,35,4318,19,3017,16,1301
AmazonLight (US1) ,531000,57,10572,33,3358,24,7214,0,0,0,0,0,0,57,10572,33,3358,24,7214
AmazonLight (US1) ,532800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,534600,55,10435,32,3304,23,7131,0,0,0,0,0,0,55,10435,32,3304,23,7131
AmazonLight (US1) ,536400,38,5460,20,4018,18,1442,0,0,0,0,0,0,38,5460,20,4018,18,1442
AmazonLight (US1) ,538200,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,540000,32,2604,19,1464,13,1140,0,0,0,0,0,0,32,2604,19,1464,13,1140
AmazonLight (US1) ,541800,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,543600,38,4541,21,3155,17,1386,0,0,0,0,0,0,38,4541,21,3155,17,1386
AmazonLight (US1) ,545400,83,18422,48,5552,35,12870,0,0,0,0,0,0,83,18422,48,5552,35,12870
AmazonLight (US1) ,547200,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,549000,54,10410,31,3250,23,7160,0,0,0,0,0,0,54,10410,31,3250,23,7160
AmazonLight (US1) ,550800,38,5461,20,4019,18,1442,0,0,0,0,0,0,38,5461,20,4019,18,1442
AmazonLight (US1) ,552600,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,554400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,556200,65,12732,37,5229,28,7503,0,0,0,0,0,0,65,12732,37,5229,28,7503
AmazonLight (US1) ,558000,31,2478,18,1374,13,1104,0,0,0,0,0,0,31,2478,18,1374,13,1104
AmazonLight (US1) ,559800,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,561600,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,563400,38,5461,21,4073,17,1388,0,0,0,0,0,0,38,5461,21,4073,17,1388
AmazonLight (US1) ,565200,58,10597,33,3358,25,7239,0,0,0,0,0,0,58,10597,33,3358,25,7239
AmazonLight (US1) ,567000,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,568800,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,570600,34,4263,19,3016,15,1247,0,0,0,0,0,0,34,4263,19,3016,15,1247
AmazonLight (US1) ,572400,55,10435,32,3304,23,7131,0,0,0,0,0,0,55,10435,32,3304,23,7131
AmazonLight (US1) ,574200,32,2604,19,1464,13,1140,0,0,0,0,0,0,32,2604,19,1464,13,1140
AmazonLight (US1) ,576000,55,10435,32,3304,23,7131,0,0,0,0,0,0,55,10435,32,3304,23,7131
AmazonLight (US1) ,577800,42,5738,23,4211,19,1527,0,0,0,0,0,0,42,5738,23,4211,19,1527
AmazonLight (US1) ,579600,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,581400,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,583200,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,585000,35,4317,19,3016,16,1301,0,0,0,0,0,0,35,4317,19,3016,16,1301
AmazonLight (US1) ,586800,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,588600,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,590400,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,592200,41,5684,22,4157,19,1527,0,0,0,0,0,0,41,5684,22,4157,19,1527
AmazonLight (US1) ,594000,59,10723,34,3448,25,7275,0,0,0,0,0,0,59,10723,34,3448,25,7275
AmazonLight (US1) ,595800,30,2424,18,1374,12,1050,0,0,0,0,0,0,30,2424,18,1374,12,1050
AmazonLight (US1) ,597600,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,599400,35,4317,20,3070,15,1247,0,0,0,0,0,0,35,4317,20,3070,15,1247
AmazonLight (US1) ,601200,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
AmazonLight (US1) ,603000,57,10543,33,3358,24,7185,0,0,0,0,0,0,57,10543,33,3358,24,7185
