Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes,LanFrames,LanBytes,LanTxFrames,LanTxBytes,LanRxFrames,LanRxBytes,WanFrames,WanBytes,WanTxFrames,WanTxBytes,WanRxFrames,WanRxBytes
Govee (US1) ,167400,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,169200,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,171000,112,11480,71,6436,41,5044,0,0,0,0,0,0,112,11480,71,6436,41,5044
Govee (US1) ,172800,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,174600,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,176400,91,8988,61,5331,30,3657,0,0,0,0,0,0,91,8988,61,5331,30,3657
Govee (US1) ,178200,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,180000,89,8742,58,5100,31,3642,0,0,0,0,0,0,89,8742,58,5100,31,3642
Govee (US1) ,181800,89,8808,60,5241,29,3567,0,0,0,0,0,0,89,8808,60,5241,29,3567
Govee (US1) ,183600,87,8634,58,5100,29,3534,0,0,0,0,0,0,87,8634,58,5100,29,3534
Govee (US1) ,185400,111,11564,71,6505,40,5059,0,0,0,0,0,0,111,11564,71,6505,40,5059
Govee (US1) ,187200,87,8634,58,5100,29,3534,0,0,0,0,0,0,87,8634,58,5100,29,3534
Govee (US1) ,189000,89,8808,60,5241,29,3567,0,0,0,0,0,0,89,8808,60,5241,29,3567
Govee (US1) ,190800,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,192600,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,194400,91,8988,61,5331,30,3657,0,0,0,0,0,0,91,8988,61,5331,30,3657
Govee (US1) ,196200,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,198000,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,199800,110,11372,69,6328,41,5044,0,0,0,0,0,0,110,11372,69,6328,41,5044
Govee (US1) ,201600,91,8988,61,5331,30,3657,0,0,0,0,0,0,91,8988,61,5331,30,3657
Govee (US1) ,203400,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,205200,89,8742,58,5100,31,3642,0,0,0,0,0,0,89,8742,58,5100,31,3642
Govee (US1) ,207000,89,8808,60,5241,29,3567,0,0,0,0,0,0,89,8808,60,5241,29,3567
Govee (US1) ,208800,87,8634,58,5100,29,3534,0,0,0,0,0,0,87,8634,58,5100,29,3534
Govee (US1) ,210600,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,212400,88,8688,59,5154,29,3534,0,0,0,0,0,0,88,8688,59,5154,29,3534
Govee (US1) ,214200,111,11564,71,6505,40,5059,0,0,0,0,0,0,111,11564,71,6505,40,5059
Govee (US1) ,216000,92,9042,60,5277,32,3765,0,0,0,0,0,0,92,9042,60,5277,32,3765
Govee (US1) ,217800,87,8562,57,5010,30,3552,0,0,0,0,0,0,87,8562,57,5010,30,3552
Govee (US1) ,219600,94,9186,62,5421,32,3765,0,0,0,0,0,0,94,9186,62,5421,32,3765
Govee (US1) ,221400,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,223200,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,225000,86,8508,58,5064,28,3444,0,0,0,0,0,0,86,8508,58,5064,28,3444
Govee (US1) ,226800,92,9042,60,5277,32,3765,0,0,0,0,0,0,92,9042,60,5277,32,3765
Govee (US1) ,228600,111,11564,71,6505,40,5059,0,0,0,0,0,0,111,11564,71,6505,40,5059
Govee (US1) ,230400,90,8796,59,5154,31,3642,0,0,0,0,0,0,90,8796,59,5154,31,3642
Govee (US1) ,232200,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,234000,87,8634,58,5100,29,3534,0,0,0,0,0,0,87,8634,58,5100,29,3534
Govee (US1) ,235800,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,237600,88,8688,59,5154,29,3534,0,0,0,0,0,0,88,8688,59,5154,29,3534
Govee (US1) ,239400,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,241200,89,8880,59,5223,30,3657,0,0,0,0,0,0,89,8880,59,5223,30,3657
Govee (US1) ,243000,110,11372,71,6436,39,4936,0,0,0,0,0,0,110,11372,71,6436,39,4936
Govee (US1) ,244800,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,246600,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,248400,93,9096,61,5331,32,3765,0,0,0,0,0,0,93,9096,61,5331,32,3765
Govee (US1) ,250200,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,252000,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,253800,87,8562,57,5010,30,3552,0,0,0,0,0,0,87,8562,57,5010,30,3552
Govee (US1) ,255600,91,8988,61,5331,30,3657,0,0,0,0,0,0,91,8988,61,5331,30,3657
Govee (US1) ,257400,111,11564,71,6505,40,5059,0,0,0,0,0,0,111,11564,71,6505,40,5059
Govee (US1) ,259200,87,8634,58,5100,29,3534,0,0,0,0,0,0,87,8634,58,5100,29,3534
Govee (US1) ,261000,91,8916,60,5241,31,3675,0,0,0,0,0,0,91,8916,60,5241,31,3675
Govee (US1) ,262800,88,8688,58,5100,30,3588,0,0,0,0,0,0,88,8688,58,5100,30,3588
Govee (US1) ,264600,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,266400,90,8796,59,5154,31,3642,0,0,0,0,0,0,90,8796,59,5154,31,3642
Govee (US1) ,268200,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,270000,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,271800,108,11264,69,6328,39,4936,0,0,0,0,0,0,108,11264,69,6328,39,4936
Govee (US1) ,273600,91,8988,61,5331,30,3657,0,0,0,0,0,0,91,8988,61,5331,30,3657
Govee (US1) ,275400,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,277200,92,9042,60,5277,32,3765,0,0,0,0,0,0,92,9042,60,5277,32,3765
Govee (US1) ,279000,90,8724,58,5064,32,3660,0,0,0,0,0,0,90,8724,58,5064,32,3660
Govee (US1) ,280800,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,282600,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,284400,88,8688,59,5154,29,3534,0,0,0,0,0,0,88,8688,59,5154,29,3534
Govee (US1) ,286200,111,11564,71,6505,40,5059,0,0,0,0,0,0,111,11564,71,6505,40,5059
Govee (US1) ,288000,87,8634,58,5100,29,3534,0,0,0,0,0,0,87,8634,58,5100,29,3534
Govee (US1) ,289800,90,8862,59,5187,31,3675,0,0,0,0,0,0,90,8862,59,5187,31,3675
Govee (US1) ,291600,88,8688,59,5154,29,3534,0,0,0,0,0,0,88,8688,59,5154,29,3534
Govee (US1) ,293400,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,295200,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,297000,86,8508,58,5064,28,3444,0,0,0,0,0,0,86,8508,58,5064,28,3444
Govee (US1) ,298800,92,9042,60,5277,32,3765,0,0,0,0,0,0,92,9042,60,5277,32,3765
Govee (US1) ,300600,108,11264,69,6328,39,4936,0,0,0,0,0,0,108,11264,69,6328,39,4936
Govee (US1) ,302400,91,8988,61,5331,30,3657,0,0,0,0,0,0,91,8988,61,5331,30,3657
Govee (US1) ,304200,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,306000,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,307800,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,309600,88,8688,59,5154,29,3534,0,0,0,0,0,0,88,8688,59,5154,29,3534
Govee (US1) ,311400,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,313200,89,8742,58,5100,31,3642,0,0,0,0,0,0,89,8742,58,5100,31,3642
Govee (US1) ,315000,114,11726,72,6559,42,5167,0,0,0,0,0,0,114,11726,72,6559,42,5167
Govee (US1) ,316800,87,8634,58,5100,29,3534,0,0,0,0,0,0,87,8634,58,5100,29,3534
Govee (US1) ,318600,90,8862,59,5187,31,3675,0,0,0,0,0,0,90,8862,59,5187,31,3675
Govee (US1) ,320400,91,8988,61,5331,30,3657,0,0,0,0,0,0,91,8988,61,5331,30,3657
Govee (US1) ,322200,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,324000,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,325800,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,327600,91,8988,61,5331,30,3657,0,0,0,0,0,0,91,8988,61,5331,30,3657
Govee (US1) ,329400,111,11426,70,6382,41,5044,0,0,0,0,0,0,111,11426,70,6382,41,5044
Govee (US1) ,331200,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,333000,89,8808,60,5241,29,3567,0,0,0,0,0,0,89,8808,60,5241,29,3567
Govee (US1) ,334800,87,8634,58,5100,29,3534,0,0,0,0,0,0,87,8634,58,5100,29,3534
Govee (US1) ,336600,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,338400,87,8634,58,5100,29,3534,0,0,0,0,0,0,87,8634,58,5100,29,3534
Govee (US1) ,340200,89,8808,60,5241,29,3567,0,0,0,0,0,0,89,8808,60,5241,29,3567
Govee (US1) ,342000,87,8634,58,5100,29,3534,0,0,0,0,0,0,87,8634,58,5100,29,3534
Govee (US1) ,343800,111,11564,71,6505,40,5059,0,0,0,0,0,0,111,11564,71,6505,40,5059
Govee (US1) ,345600,93,9096,61,5331,32,3765,0,0,0,0,0,0,93,9096,61,5331,32,3765
Govee (US1) ,347400,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,349200,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,351000,86,8508,58,5064,28,3444,0,0,0,0,0,0,86,8508,58,5064,28,3444
Govee (US1) ,352800,94,9150,60,5277,34,3873,0,0,0,0,0,0,94,9150,60,5277,34,3873
Govee (US1) ,354600,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,356400,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,358200,112,11618,72,6559,40,5059,0,0,0,0,0,0,112,11618,72,6559,40,5059
Govee (US1) ,360000,87,8634,58,5100,29,3534,0,0,0,0,0,0,87,8634,58,5100,29,3534
Govee (US1) ,361800,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,363600,88,8688,59,5154,29,3534,0,0,0,0,0,0,88,8688,59,5154,29,3534
Govee (US1) ,365400,90,8862,59,5187,31,3675,0,0,0,0,0,0,90,8862,59,5187,31,3675
Govee (US1) ,367200,88,8688,58,5100,30,3588,0,0,0,0,0,0,88,8688,58,5100,30,3588
Govee (US1) ,369000,89,8808,60,5241,29,3567,0,0,0,0,0,0,89,8808,60,5241,29,3567
Govee (US1) ,370800,92,9042,60,5277,32,3765,0,0,0,0,0,0,92,9042,60,5277,32,3765
Govee (US1) ,372600,108,11264,69,6328,39,4936,0,0,0,0,0,0,108,11264,69,6328,39,4936
Govee (US1) ,374400,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,376200,86,8508,58,5064,28,3444,0,0,0,0,0,0,86,8508,58,5064,28,3444
Govee (US1) ,378000,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,379800,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,381600,91,8988,61,5331,30,3657,0,0,0,0,0,0,91,8988,61,5331,30,3657
Govee (US1) ,383400,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,385200,87,8634,58,5100,29,3534,0,0,0,0,0,0,87,8634,58,5100,29,3534
Govee (US1) ,387000,115,11780,72,6559,43,5221,0,0,0,0,0,0,115,11780,72,6559,43,5221
Govee (US1) ,388800,87,8634,58,5100,29,3534,0,0,0,0,0,0,87,8634,58,5100,29,3534
Govee (US1) ,390600,90,8862,59,5187,31,3675,0,0,0,0,0,0,90,8862,59,5187,31,3675
Govee (US1) ,392400,89,8742,58,5100,31,3642,0,0,0,0,0,0,89,8742,58,5100,31,3642
Govee (US1) ,394200,89,8808,60,5241,29,3567,0,0,0,0,0,0,89,8808,60,5241,29,3567
Govee (US1) ,396000,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,397800,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,399600,92,9042,61,5331,31,3711,0,0,0,0,0,0,92,9042,61,5331,31,3711
Govee (US1) ,401400,108,11264,69,6328,39,4936,0,0,0,0,0,0,108,11264,69,6328,39,4936
Govee (US1) ,403200,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,405000,88,8616,58,5064,30,3552,0,0,0,0,0,0,88,8616,58,5064,30,3552
Govee (US1) ,406800,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,408600,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,410400,87,8634,58,5100,29,3534,0,0,0,0,0,0,87,8634,58,5100,29,3534
Govee (US1) ,412200,91,8916,60,5241,31,3675,0,0,0,0,0,0,91,8916,60,5241,31,3675
Govee (US1) ,414000,88,8688,58,5100,30,3588,0,0,0,0,0,0,88,8688,58,5100,30,3588
Govee (US1) ,415800,111,11565,71,6505,40,5060,0,0,0,0,0,0,111,11565,71,6505,40,5060
Govee (US1) ,417600,88,8688,59,5154,29,3534,0,0,0,0,0,0,88,8688,59,5154,29,3534
Govee (US1) ,419400,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,421200,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,423000,86,8508,58,5064,28,3444,0,0,0,0,0,0,86,8508,58,5064,28,3444
Govee (US1) ,424800,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,426600,87,8562,57,5010,30,3552,0,0,0,0,0,0,87,8562,57,5010,30,3552
Govee (US1) ,428400,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,430200,109,11318,70,6382,39,4936,0,0,0,0,0,0,109,11318,70,6382,39,4936
Govee (US1) ,432000,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,433800,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,435600,88,8688,59,5154,29,3534,0,0,0,0,0,0,88,8688,59,5154,29,3534
Govee (US1) ,437400,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,439200,87,8634,58,5100,29,3534,0,0,0,0,0,0,87,8634,58,5100,29,3534
Govee (US1) ,441000,89,8808,60,5241,29,3567,0,0,0,0,0,0,89,8808,60,5241,29,3567
Govee (US1) ,442800,87,8634,58,5100,29,3534,0,0,0,0,0,0,87,8634,58,5100,29,3534
Govee (US1) ,444600,111,11564,71,6505,40,5059,0,0,0,0,0,0,111,11564,71,6505,40,5059
Govee (US1) ,446400,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,448200,86,8508,58,5064,28,3444,0,0,0,0,0,0,86,8508,58,5064,28,3444
Govee (US1) ,450000,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,451800,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,453600,91,8988,61,5331,30,3657,0,0,0,0,0,0,91,8988,61,5331,30,3657
Govee (US1) ,455400,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,457200,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,459000,1588,954651,917,56259,671,898392,0,0,0,0,0,0,1588,954651,917,56259,671,898392
Govee (US1) ,460800,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,462600,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,464400,91,8916,60,5241,31,3675,0,0,0,0,0,0,91,8916,60,5241,31,3675
Govee (US1) ,466200,91,8850,58,5100,33,3750,0,0,0,0,0,0,91,8850,58,5100,33,3750
Govee (US1) ,468000,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,469800,88,8688,59,5154,29,3534,0,0,0,0,0,0,88,8688,59,5154,29,3534
Govee (US1) ,471600,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,473400,110,11444,70,6418,40,5026,0,0,0,0,0,0,110,11444,70,6418,40,5026
Govee (US1) ,475200,89,8808,60,5241,29,3567,0,0,0,0,0,0,89,8808,60,5241,29,3567
Govee (US1) ,477000,92,9042,60,5277,32,3765,0,0,0,0,0,0,92,9042,60,5277,32,3765
Govee (US1) ,478800,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,480600,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,482400,86,8508,58,5064,28,3444,0,0,0,0,0,0,86,8508,58,5064,28,3444
Govee (US1) ,484200,94,9150,60,5277,34,3873,0,0,0,0,0,0,94,9150,60,5277,34,3873
Govee (US1) ,486000,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,487800,114,11798,73,6649,41,5149,0,0,0,0,0,0,114,11798,73,6649,41,5149
Govee (US1) ,489600,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,491400,87,8634,58,5100,29,3534,0,0,0,0,0,0,87,8634,58,5100,29,3534
Govee (US1) ,493200,91,8916,60,5241,31,3675,0,0,0,0,0,0,91,8916,60,5241,31,3675
Govee (US1) ,495000,87,8634,58,5100,29,3534,0,0,0,0,0,0,87,8634,58,5100,29,3534
Govee (US1) ,496800,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,498600,89,8742,58,5100,31,3642,0,0,0,0,0,0,89,8742,58,5100,31,3642
Govee (US1) ,500400,89,8808,60,5241,29,3567,0,0,0,0,0,0,89,8808,60,5241,29,3567
Govee (US1) ,502200,113,11744,72,6595,41,5149,0,0,0,0,0,0,113,11744,72,6595,41,5149
Govee (US1) ,504000,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,505800,91,8988,61,5331,30,3657,0,0,0,0,0,0,91,8988,61,5331,30,3657
Govee (US1) ,507600,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,509400,92,9042,60,5277,32,3765,0,0,0,0,0,0,92,9042,60,5277,32,3765
Govee (US1) ,511200,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,513000,91,8988,61,5331,30,3657,0,0,0,0,0,0,91,8988,61,5331,30,3657
Govee (US1) ,514800,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,516600,110,11444,70,6418,40,5026,0,0,0,0,0,0,110,11444,70,6418,40,5026
Govee (US1) ,518400,90,8862,60,5241,30,3621,0,0,0,0,0,0,90,8862,60,5241,30,3621
Govee (US1) ,520200,87,8634,58,5100,29,3534,0,0,0,0,0,0,87,8634,58,5100,29,3534
Govee (US1) ,522000,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,523800,88,8688,59,5154,29,3534,0,0,0,0,0,0,88,8688,59,5154,29,3534
Govee (US1) ,525600,89,8808,59,5187,30,3621,0,0,0,0,0,0,89,8808,59,5187,30,3621
Govee (US1) ,527400,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,529200,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,531000,114,11798,73,6649,41,5149,0,0,0,0,0,0,114,11798,73,6649,41,5149
Govee (US1) ,532800,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,534600,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,536400,86,8508,58,5064,28,3444,0,0,0,0,0,0,86,8508,58,5064,28,3444
Govee (US1) ,538200,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,540000,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,541800,88,8688,59,5154,29,3534,0,0,0,0,0,0,88,8688,59,5154,29,3534
Govee (US1) ,543600,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,545400,110,11444,70,6418,40,5026,0,0,0,0,0,0,110,11444,70,6418,40,5026
Govee (US1) ,547200,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,549000,88,8688,59,5154,29,3534,0,0,0,0,0,0,88,8688,59,5154,29,3534
Govee (US1) ,550800,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,552600,92,9042,60,5277,32,3765,0,0,0,0,0,0,92,9042,60,5277,32,3765
Govee (US1) ,554400,86,8508,58,5064,28,3444,0,0,0,0,0,0,86,8508,58,5064,28,3444
Govee (US1) ,556200,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,558000,87,8562,57,5010,30,3552,0,0,0,0,0,0,87,8562,57,5010,30,3552
Govee (US1) ,559800,117,11960,74,6703,43,5257,0,0,0,0,0,0,117,11960,74,6703,43,5257
Govee (US1) ,561600,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,563400,90,8934,60,5277,30,3657,0,0,0,0,0,0,90,8934,60,5277,30,3657
Govee (US1) ,565200,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,567000,88,8688,59,5154,29,3534,0,0,0,0,0,0,88,8688,59,5154,29,3534
Govee (US1) ,568800,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,570600,89,8742,58,5100,31,3642,0,0,0,0,0,0,89,8742,58,5100,31,3642
Govee (US1) ,572400,89,8808,60,5241,29,3567,0,0,0,0,0,0,89,8808,60,5241,29,3567
Govee (US1) ,574200,110,11444,70,6418,40,5026,0,0,0,0,0,0,110,11444,70,6418,40,5026
Govee (US1) ,576000,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,577800,91,8988,61,5331,30,3657,0,0,0,0,0,0,91,8988,61,5331,30,3657
Govee (US1) ,579600,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,581400,92,9042,60,5277,32,3765,0,0,0,0,0,0,92,9042,60,5277,32,3765
Govee (US1) ,583200,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,585000,92,9042,61,5331,31,3711,0,0,0,0,0,0,92,9042,61,5331,31,3711
Govee (US1) ,586800,85,8454,57,5010,28,3444,0,0,0,0,0,0,85,8454,57,5010,28,3444
Govee (US1) ,588600,113,11744,72,6595,41,5149,0,0,0,0,0,0,113,11744,72,6595,41,5149
Govee (US1) ,590400,89,8808,60,5241,29,3567,0,0,0,0,0,0,89,8808,60,5241,29,3567
Govee (US1) ,592200,87,8634,58,5100,29,3534,0,0,0,0,0,0,87,8634,58,5100,29,3534
Govee (US1) ,594000,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,595800,88,8688,59,5154,29,3534,0,0,0,0,0,0,88,8688,59,5154,29,3534
Govee (US1) ,597600,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,599400,87,8634,58,5100,29,3534,0,0,0,0,0,0,87,8634,58,5100,29,3534
Govee (US1) ,601200,88,8754,59,5187,29,3567,0,0,0,0,0,0,88,8754,59,5187,29,3567
Govee (US1) ,603000,111,11498,71,6472,40,5026,0,0,0,0,0,0,111,11498,71,6472,40,5026
