Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
Litokam (US1-1),0,1296,243591,1038,216068,258,27523
Litokam (US1-1),3600,1324,249703,1054,218107,270,31596
Litokam (US1-1),7200,1303,244191,1043,216467,260,27724
Litokam (US1-1),10800,1318,246481,1050,217688,268,28793
Litokam (US1-1),14400,1327,250097,1054,218303,273,31794
Litokam (US1-1),18000,1297,243599,1038,215941,259,27658
Litokam (US1-1),21600,1327,249901,1055,218173,272,31728
Litokam (US1-1),25200,1303,244191,1043,216467,260,27724
Litokam (US1-1),28800,1302,243929,1042,216205,260,27724
Litokam (US1-1),32400,1341,252517,1061,219720,280,32797
Litokam (US1-1),36000,1298,243665,1037,215875,261,27790
Litokam (US1-1),39600,1324,249761,1054,218234,270,31527
Litokam (US1-1),43200,1318,246609,1049,217686,269,28923
Litokam (US1-1),46800,1301,244059,1042,216401,259,27658
Litokam (US1-1),50400,1326,249835,1055,218173,271,31662
Litokam (US1-1),54000,1326,249627,1055,218093,271,31534
Litokam (US1-1),57600,1325,249965,1053,218237,272,31728
Litokam (US1-1),61200,1289,240453,1033,215536,256,24917
Litokam (US1-1),64800,1300,243993,1039,216203,261,27790
Litokam (US1-1),68400,1321,249505,1050,217843,271,31662
Litokam (US1-1),72000,1301,244059,1039,216203,262,27856
Litokam (US1-1),75600,1368,258349,1078,221696,290,36653
Litokam (US1-1),79200,1299,243789,1039,216134,260,27655
Litokam (US1-1),82800,1301,243863,1041,216139,260,27724
Litokam (US1-1),86400,1325,249769,1054,218107,271,31662
Litokam (US1-1),90000,1308,243527,1043,217411,265,26116
Litokam (US1-1),93600,1324,249703,1053,218041,271,31662
Litokam (US1-1),97200,1326,249823,1054,218223,272,31600
Litokam (US1-1),100800,1301,243863,1040,216073,261,27790
Litokam (US1-1),104400,1313,243937,1048,217757,265,26180
Litokam (US1-1),108000,1301,243863,1041,216139,260,27724
Litokam (US1-1),111600,1325,249781,1055,218185,270,31596
Litokam (US1-1),115200,1303,244191,1043,216467,260,27724
Litokam (US1-1),118800,1326,249627,1054,218027,272,31600
Litokam (US1-1),122400,1322,249617,1053,218156,269,31461
Litokam (US1-1),126000,1302,243929,1040,216073,262,27856
Litokam (US1-1),129600,1326,250031,1055,218369,271,31662
Litokam (US1-1),133200,1301,243863,1040,216073,261,27790
Litokam (US1-1),136800,1304,244257,1043,216467,261,27790
Litokam (US1-1),140400,1350,255533,1068,220061,282,35472
Litokam (US1-1),144000,1301,244059,1040,216269,261,27790
Litokam (US1-1),147600,1323,249637,1049,217777,274,31860
Litokam (US1-1),151200,1314,246345,1047,217554,267,28791
Litokam (US1-1),154800,1292,240847,1035,215864,257,24983
Litokam (US1-1),158400,1324,249565,1053,217972,271,31593
Litokam (US1-1),162000,1337,252189,1059,219540,278,32649
Litokam (US1-1),165600,1314,246425,1042,217240,272,29185
Litokam (US1-1),169200,1295,241045,1037,215996,258,25049
Litokam (US1-1),172800,1299,243731,1039,216007,260,27724
Litokam (US1-1),176400,1325,249965,1055,218369,270,31596
Litokam (US1-1),180000,1301,243863,1041,216139,260,27724
Litokam (US1-1),183600,1333,249175,1058,219251,275,29924
Litokam (US1-1),187200,1302,244125,1042,216401,260,27724
Litokam (US1-1),190800,1294,240783,1037,215800,257,24983
Litokam (US1-1),194400,1323,249833,1053,218237,270,31596
Litokam (US1-1),198000,1317,249023,1049,217692,268,31331
Litokam (US1-1),201600,1311,246423,1047,217766,264,28657
Litokam (US1-1),205200,1324,249495,1052,217895,272,31600
Litokam (US1-1),208800,1303,244191,1039,216203,264,27988
Litokam (US1-1),212400,1323,249637,1053,218041,270,31596
Litokam (US1-1),216000,1299,243927,1041,216335,258,27592
Litokam (US1-1),219600,1323,249637,1052,217975,271,31662
Litokam (US1-1),223200,1299,243731,1040,216073,259,27658
Litokam (US1-1),226800,1317,249229,1051,218025,266,31204
Litokam (US1-1),230400,1314,246425,1048,217636,266,28789
Litokam (US1-1),234000,1298,243861,1041,216335,257,27526
Litokam (US1-1),237600,1302,242877,1040,216964,262,25913
Litokam (US1-1),241200,1298,243861,1040,216269,258,27592
Litokam (US1-1),244800,1293,243335,1035,215743,258,27592
Litokam (US1-1),248400,1390,264251,1088,223658,302,40593
Litokam (US1-1),252000,1301,243863,1040,216073,261,27790
Litokam (US1-1),255600,1310,243543,1045,217363,265,26180
Litokam (US1-1),259200,1294,240979,1037,215996,257,24983
Litokam (US1-1),262800,1296,243533,1036,215809,260,27724
Litokam (US1-1),266400,1326,250031,1054,218303,272,31728
Litokam (US1-1),270000,1326,249627,1055,218093,271,31534
Litokam (US1-1),273600,1324,249899,1054,218303,270,31596
Litokam (US1-1),277200,1299,243581,1040,215992,259,27589
Litokam (US1-1),280800,1299,243927,1040,216269,259,27658
Litokam (US1-1),284400,1326,249847,1054,218119,272,31728
Litokam (US1-1),288000,1299,243731,1040,216073,259,27658
Litokam (US1-1),291600,1341,252517,1063,219852,278,32665
Litokam (US1-1),295200,1291,240585,1036,215734,255,24851
Litokam (US1-1),298800,1302,244125,1042,216401,260,27724
Litokam (US1-1),302400,1324,249703,1053,218041,271,31662
Litokam (US1-1),306000,1290,240715,1036,215930,254,24785
Litokam (US1-1),309600,1342,255133,1063,219795,279,35338
Litokam (US1-1),313200,1324,249495,1054,218027,270,31468
Litokam (US1-1),316800,1290,243195,1036,215936,254,27259
Litokam (US1-1),320400,1311,246227,1047,217570,264,28657
Litokam (US1-1),324000,1295,243663,1039,216203,256,27460
Litokam (US1-1),327600,1310,246173,1046,217516,264,28657
Litokam (US1-1),331200,1302,244125,1042,216401,260,27724
Litokam (US1-1),334800,1348,255337,1064,219749,284,35588
Litokam (US1-1),338400,1319,246951,1050,217964,269,28987
Litokam (US1-1),342000,1299,243731,1040,216073,259,27658
Litokam (US1-1),345600,1325,249769,1054,218107,271,31662
Litokam (US1-1),349200,1296,241111,1038,216062,258,25049
Litokam (US1-1),352800,1328,249887,1054,218091,274,31796
Litokam (US1-1),356400,1346,255327,1064,219924,282,35403
Litokam (US1-1),360000,1300,243797,1040,216073,260,27724
Litokam (US1-1),363600,1313,243937,1046,217625,267,26312
Litokam (US1-1),367200,1303,243995,1042,216205,261,27790
Litokam (US1-1),370800,1288,237965,1035,215789,253,22176
Litokam (US1-1),374400,1319,246755,1050,217768,269,28987
Litokam (US1-1),378000,1322,249363,1052,217895,270,31468
Litokam (US1-1),381600,1320,247017,1052,218096,268,28921
Litokam (US1-1),385200,1293,240717,1036,215734,257,24983
Litokam (US1-1),388800,1298,243861,1040,216269,258,27592
Litokam (US1-1),392400,1297,245303,1039,217042,258,28261
Litokam (US1-1),396000,1295,243663,1038,216137,257,27526
Litokam (US1-1),399600,1328,248707,1054,218918,274,29789
Litokam (US1-1),403200,1290,243333,1036,216005,254,27328
Litokam (US1-1),406800,1287,242939,1034,215677,253,27262
Litokam (US1-1),410400,1315,249109,1048,217711,267,31398
Litokam (US1-1),414000,1284,242741,1032,215545,252,27196
