Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
Netvue (US1-1),0,2239,467094,1013,99553,1226,367541
Netvue (US1-1),3600,2287,471254,1036,100767,1251,370487
Netvue (US1-1),7200,2302,469791,1041,100033,1261,369758
Netvue (US1-1),10800,2286,467793,1034,99679,1252,368114
Netvue (US1-1),14400,2258,462719,1017,98049,1241,364670
Netvue (US1-1),18000,2195,451975,985,95279,1210,356696
Netvue (US1-1),21600,2218,453007,1002,96505,1216,356502
Netvue (US1-1),25200,2215,452788,1002,96458,1213,356330
Netvue (US1-1),28800,2209,448878,996,96195,1213,352683
Netvue (US1-1),32400,2299,470729,1033,99569,1266,371160
Netvue (US1-1),36000,2190,449852,982,94932,1208,354920
Netvue (US1-1),39600,2316,472127,1048,100841,1268,371286
Netvue (US1-1),43200,2266,461981,1028,98591,1238,363390
Netvue (US1-1),46800,2191,445999,981,95158,1210,350841
Netvue (US1-1),50400,2085,429082,937,91108,1148,337974
Netvue (US1-1),54000,2163,445565,973,94479,1190,351086
Netvue (US1-1),57600,2335,474963,1061,101659,1274,373304
Netvue (US1-1),61200,2141,440841,959,93025,1182,347816
Netvue (US1-1),64800,2276,463788,1032,98946,1244,364842
Netvue (US1-1),68400,2227,457850,997,96582,1230,361268
Netvue (US1-1),72000,2170,449561,980,95254,1190,354307
Netvue (US1-1),75600,2199,447847,989,96309,1210,351538
Netvue (US1-1),79200,2227,460019,1007,98013,1220,362006
Netvue (US1-1),82800,2195,460094,987,97551,1208,362543
Netvue (US1-1),86400,2227,460758,1006,98177,1221,362581
Netvue (US1-1),90000,2226,463701,1011,99034,1215,364667
Netvue (US1-1),93600,2349,477841,1067,102364,1282,375477
Netvue (US1-1),97200,2289,469182,1032,100187,1257,368995
Netvue (US1-1),100800,2312,471887,1047,100771,1265,371116
Netvue (US1-1),104400,2177,445666,981,94777,1196,350889
Netvue (US1-1),108000,2200,450364,993,96356,1207,354008
Netvue (US1-1),111600,2258,462632,1018,98014,1240,364618
Netvue (US1-1),115200,2182,442402,982,95228,1200,347174
Netvue (US1-1),118800,2291,470328,1031,99476,1260,370852
Netvue (US1-1),122400,2284,465053,1039,99565,1245,365488
Netvue (US1-1),126000,2236,456833,1013,97682,1223,359151
Netvue (US1-1),129600,2280,466486,1030,99036,1250,367450
Netvue (US1-1),133200,2215,452827,1002,96483,1213,356344
Netvue (US1-1),136800,2277,464192,1034,99412,1243,364780
Netvue (US1-1),140400,2194,450004,992,95965,1202,354039
Netvue (US1-1),144000,2354,481281,1065,102065,1289,379216
Netvue (US1-1),147600,2254,457040,1016,97857,1238,359183
Netvue (US1-1),151200,2130,437180,957,93196,1173,343984
Netvue (US1-1),154800,2239,459184,1008,97320,1231,361864
Netvue (US1-1),158400,2290,467281,1036,99900,1254,367381
Netvue (US1-1),162000,2321,476033,1048,101543,1273,374490
Netvue (US1-1),165600,2256,471566,1017,99919,1239,371647
Netvue (US1-1),169200,2086,435712,935,92625,1151,343087
Netvue (US1-1),172800,2268,468447,1023,99972,1245,368475
Netvue (US1-1),176400,2231,467717,1016,99809,1215,367908
Netvue (US1-1),180000,2289,468642,1033,99729,1256,368913
Netvue (US1-1),183600,2218,455001,999,96599,1219,358402
Netvue (US1-1),187200,2288,467073,1034,99672,1254,367401
Netvue (US1-1),190800,2345,477107,1065,101762,1280,375345
Netvue (US1-1),194400,2276,465169,1032,99669,1244,365500
Netvue (US1-1),198000,2165,446604,970,94100,1195,352504
Netvue (US1-1),201600,2150,437846,964,94529,1186,343317
Netvue (US1-1),205200,2146,437832,964,93990,1182,343842
Netvue (US1-1),208800,2131,439413,957,93168,1174,346245
Netvue (US1-1),212400,2352,483004,1054,101562,1298,381442
Netvue (US1-1),216000,2307,470080,1046,100629,1261,369451
Netvue (US1-1),219600,2176,448513,975,94546,1201,353967
Netvue (US1-1),223200,2306,469594,1047,100507,1259,369087
Netvue (US1-1),226800,2237,457495,1015,97815,1222,359680
Netvue (US1-1),230400,2302,478140,1042,105457,1260,372683
Netvue (US1-1),234000,2277,462851,1032,99008,1245,363843
Netvue (US1-1),237600,2321,481354,1050,104868,1271,376486
Netvue (US1-1),241200,2158,442875,970,94157,1188,348718
Netvue (US1-1),244800,2105,434195,945,92060,1160,342135
Netvue (US1-1),248400,2244,459163,1012,97798,1232,361365
Netvue (US1-1),252000,2220,469373,1013,100313,1207,369060
Netvue (US1-1),255600,2209,458524,990,97450,1219,361074
Netvue (US1-1),259200,2198,458344,986,97701,1212,360643
Netvue (US1-1),262800,2202,457509,997,97857,1205,359652
Netvue (US1-1),266400,2099,433895,936,91670,1163,342225
Netvue (US1-1),270000,2254,463099,1014,97917,1240,365182
Netvue (US1-1),273600,2186,447446,988,95333,1198,352113
Netvue (US1-1),277200,2288,468418,1034,99613,1254,368805
Netvue (US1-1),280800,2134,438417,962,93402,1172,345015
Netvue (US1-1),284400,2172,441559,971,87391,1201,354168
Netvue (US1-1),288000,2076,430331,926,91312,1150,339019
Netvue (US1-1),291600,2214,453445,996,96232,1218,357213
Netvue (US1-1),295200,2293,468590,1034,99447,1259,369143
Netvue (US1-1),298800,2221,455277,1001,96863,1220,358414
Netvue (US1-1),302400,2166,445820,974,94613,1192,351207
Netvue (US1-1),306000,2213,453642,999,96680,1214,356962
Netvue (US1-1),309600,2208,452111,997,97003,1211,355108
Netvue (US1-1),313200,2201,451971,991,95814,1210,356157
Netvue (US1-1),316800,2309,471348,1046,100352,1263,370996
Netvue (US1-1),320400,2274,463906,1030,99059,1244,364847
Netvue (US1-1),324000,2219,454537,1002,96811,1217,357726
Netvue (US1-1),327600,2265,459035,1023,98816,1242,360219
Netvue (US1-1),331200,2098,433607,942,92162,1156,341445
Netvue (US1-1),334800,2214,457581,990,97043,1224,360538
Netvue (US1-1),338400,2241,471003,1016,99975,1225,371028
Netvue (US1-1),342000,2271,471040,1029,100833,1242,370207
Netvue (US1-1),345600,2321,478485,1052,102447,1269,376038
Netvue (US1-1),349200,2330,485233,1062,103830,1268,381403
Netvue (US1-1),352800,2140,439353,962,93772,1178,345581
Netvue (US1-1),356400,2210,452174,998,96449,1212,355725
Netvue (US1-1),360000,2233,457710,1002,96950,1231,360760
Netvue (US1-1),363600,2291,468912,1033,99646,1258,369266
Netvue (US1-1),367200,2305,470342,1044,100553,1261,369789
Netvue (US1-1),370800,2159,445122,967,93921,1192,351201
Netvue (US1-1),374400,2131,439994,951,92836,1180,347158
Netvue (US1-1),378000,2186,448495,982,94894,1204,353601
Netvue (US1-1),381600,2155,433824,965,86354,1190,347470
Netvue (US1-1),385200,2310,471462,1049,101613,1261,369849
Netvue (US1-1),388800,2223,456182,1002,97123,1221,359059
Netvue (US1-1),392400,2161,448017,972,94854,1189,353163
Netvue (US1-1),396000,2279,462830,1025,98788,1254,364042
Netvue (US1-1),399600,2218,454372,1002,97607,1216,356765
Netvue (US1-1),403200,2078,429954,927,90650,1151,339304
Netvue (US1-1),406800,2148,441918,966,94448,1182,347470
Netvue (US1-1),410400,2226,448673,993,88681,1233,359992
Netvue (US1-1),414000,2084,419953,928,82961,1156,336992
