Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
TPLinkLight (FR-2),0,568,293837,390,283761,178,10076
TPLinkLight (FR-2),3600,457,255239,322,247700,135,7539
TPLinkLight (FR-2),7200,483,252703,329,244082,154,8621
TPLinkLight (FR-2),10800,522,278079,360,268983,162,9096
TPLinkLight (FR-2),14400,510,297312,361,289157,149,8155
TPLinkLight (FR-2),18000,484,294906,350,287534,134,7372
TPLinkLight (FR-2),21600,524,283262,365,274298,159,8964
TPLinkLight (FR-2),25200,543,287388,377,277993,166,9395
TPLinkLight (FR-2),28800,565,296711,391,286841,174,9870
TPLinkLight (FR-2),32400,476,278473,342,270978,134,7495
TPLinkLight (FR-2),36000,531,282571,366,273343,165,9228
TPLinkLight (FR-2),39600,532,307654,376,299068,156,8586
TPLinkLight (FR-2),43200,485,285799,343,278075,142,7724
TPLinkLight (FR-2),46800,462,267474,327,260058,135,7416
TPLinkLight (FR-2),50400,589,290071,400,279295,189,10776
TPLinkLight (FR-2),54000,491,298291,355,290831,136,7460
TPLinkLight (FR-2),57600,557,307126,390,297830,167,9296
TPLinkLight (FR-2),61200,583,319718,407,309883,176,9835
TPLinkLight (FR-2),64800,500,308857,363,301353,137,7504
TPLinkLight (FR-2),68400,496,302587,359,295083,137,7504
TPLinkLight (FR-2),72000,523,304181,371,295771,152,8410
TPLinkLight (FR-2),75600,530,293523,370,284638,160,8885
TPLinkLight (FR-2),79200,513,297475,362,289212,151,8263
TPLinkLight (FR-2),82800,484,271702,336,263591,148,8111
TPLinkLight (FR-2),86400,496,295454,352,287642,144,7812
TPLinkLight (FR-2),90000,513,298473,363,290274,150,8199
TPLinkLight (FR-2),93600,496,285467,348,277356,148,8111
TPLinkLight (FR-2),97200,513,279488,354,270657,159,8831
TPLinkLight (FR-2),100800,490,266075,338,257665,152,8410
TPLinkLight (FR-2),104400,496,303596,359,296092,137,7504
TPLinkLight (FR-2),108000,502,293903,358,285968,144,7935
TPLinkLight (FR-2),111600,475,271286,334,263483,141,7803
TPLinkLight (FR-2),115200,567,282776,387,272519,180,10257
TPLinkLight (FR-2),118800,462,252402,319,244511,143,7891
TPLinkLight (FR-2),122400,451,258798,315,251338,136,7460
TPLinkLight (FR-2),126000,458,261164,319,253572,139,7592
TPLinkLight (FR-2),129600,485,263797,334,255431,151,8366
TPLinkLight (FR-2),133200,467,270741,329,263193,138,7548
TPLinkLight (FR-2),136800,443,248296,309,240924,134,7372
TPLinkLight (FR-2),140400,495,242225,324,232733,171,9492
TPLinkLight (FR-2),144000,441,231098,299,223251,142,7847
TPLinkLight (FR-2),147600,463,250398,316,242331,147,8067
TPLinkLight (FR-2),151200,448,246478,307,238798,141,7680
TPLinkLight (FR-2),154800,467,266655,324,258887,143,7768
TPLinkLight (FR-2),158400,484,260706,332,252296,152,8410
TPLinkLight (FR-2),162000,486,291927,346,284291,140,7636
TPLinkLight (FR-2),165600,462,264407,323,256815,139,7592
TPLinkLight (FR-2),169200,465,237462,311,228964,154,8498
TPLinkLight (FR-2),172800,467,268693,326,261013,141,7680
TPLinkLight (FR-2),176400,474,275125,333,267445,141,7680
TPLinkLight (FR-2),180000,488,262950,337,254584,151,8366
TPLinkLight (FR-2),183600,482,284648,342,277012,140,7636
TPLinkLight (FR-2),187200,523,277124,361,268028,162,9096
TPLinkLight (FR-2),190800,481,268503,332,260348,149,8155
TPLinkLight (FR-2),194400,458,263192,320,255644,138,7548
TPLinkLight (FR-2),198000,565,270643,379,259999,186,10644
TPLinkLight (FR-2),201600,556,292046,382,282299,174,9747
TPLinkLight (FR-2),205200,514,265499,348,256227,166,9272
TPLinkLight (FR-2),208800,576,285190,384,274375,192,10815
TPLinkLight (FR-2),212400,548,279659,375,269833,173,9826
TPLinkLight (FR-2),216000,529,265377,356,255674,173,9703
TPLinkLight (FR-2),219600,490,280118,344,272095,146,8023
TPLinkLight (FR-2),223200,640,288111,427,275797,213,12314
TPLinkLight (FR-2),226800,480,285559,341,277967,139,7592
TPLinkLight (FR-2),230400,474,266167,331,258276,143,7891
TPLinkLight (FR-2),234000,498,260740,346,252084,152,8656
TPLinkLight (FR-2),237600,537,286065,372,276714,165,9351
TPLinkLight (FR-2),241200,509,280341,355,271720,154,8621
TPLinkLight (FR-2),244800,718,312929,476,298714,242,14215
TPLinkLight (FR-2),248400,599,301087,420,290505,179,10582
TPLinkLight (FR-2),252000,528,309293,370,300742,158,8551
TPLinkLight (FR-2),255600,554,334893,394,326254,160,8639
TPLinkLight (FR-2),259200,545,336343,391,328091,154,8252
TPLinkLight (FR-2),262800,498,301636,356,293912,142,7724
TPLinkLight (FR-2),266400,540,304929,371,295771,169,9158
TPLinkLight (FR-2),270000,529,319304,372,310920,157,8384
TPLinkLight (FR-2),273600,540,319788,372,310920,168,8868
TPLinkLight (FR-2),277200,620,308688,410,296988,210,11700
TPLinkLight (FR-2),280800,600,326367,404,315755,196,10612
TPLinkLight (FR-2),284400,574,340858,398,331515,176,9343
TPLinkLight (FR-2),288000,559,336928,388,327928,171,9000
TPLinkLight (FR-2),291600,570,338665,397,329444,173,9221
TPLinkLight (FR-2),295200,607,337808,412,327270,195,10538
TPLinkLight (FR-2),298800,541,323908,376,315172,165,8736
TPLinkLight (FR-2),302400,664,351215,447,339330,217,11885
TPLinkLight (FR-2),306000,603,337688,415,327448,188,10240
TPLinkLight (FR-2),309600,527,323302,377,315226,150,8076
TPLinkLight (FR-2),313200,610,346179,425,336061,185,10118
TPLinkLight (FR-2),316800,530,313457,374,304994,156,8463
TPLinkLight (FR-2),320400,548,330330,382,321550,166,8780
TPLinkLight (FR-2),324000,531,302292,363,293301,168,8991
TPLinkLight (FR-2),327600,629,322158,420,310625,209,11533
