Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
GoogleHome (FR-1),0,16732,1613654,8877,856661,7855,756993
GoogleHome (FR-1),3600,15343,1618106,7989,893933,7354,724173
GoogleHome (FR-1),7200,11916,1426931,6438,859301,5478,567630
GoogleHome (FR-1),10800,14678,1707099,7791,980294,6887,726805
GoogleHome (FR-1),14400,11230,1483720,6135,909615,5095,574105
GoogleHome (FR-1),18000,13638,1584980,7296,929544,6342,655436
GoogleHome (FR-1),21600,13493,1539927,7105,905380,6388,634547
GoogleHome (FR-1),25200,10722,1367974,5723,806988,4999,560986
GoogleHome (FR-1),28800,19089,1888378,9698,975684,9391,912694
GoogleHome (FR-1),32400,17284,1636009,8905,866023,8379,769986
GoogleHome (FR-1),36000,17671,1625695,8944,821017,8727,804678
GoogleHome (FR-1),39600,17149,1533569,8863,789125,8286,744444
GoogleHome (FR-1),43200,14545,1255654,7495,625921,7050,629733
GoogleHome (FR-1),46800,15055,1432203,7899,767625,7156,664578
GoogleHome (FR-1),50400,14087,1150864,7267,584646,6820,566218
GoogleHome (FR-1),54000,15550,1330505,8008,680814,7542,649691
GoogleHome (FR-1),57600,18274,1739022,9254,881550,9020,857472
GoogleHome (FR-1),61200,16957,1509427,8526,768269,8431,741158
GoogleHome (FR-1),64800,14228,1341733,7174,693048,7054,648685
GoogleHome (FR-1),68400,15654,1707488,7875,877739,7779,829749
GoogleHome (FR-1),72000,14916,1473589,7601,747837,7315,725752
GoogleHome (FR-1),75600,12701,1291825,6511,707181,6190,584644
GoogleHome (FR-1),79200,15208,1612479,7724,823849,7484,788630
GoogleHome (FR-1),82800,15968,1832897,8284,778188,7684,1054709
GoogleHome (FR-1),86400,14949,1669799,7798,663603,7151,1006196
GoogleHome (FR-1),90000,15312,1748066,8113,729503,7199,1018563
GoogleHome (FR-1),93600,14958,1685999,7857,682626,7101,1003373
GoogleHome (FR-1),97200,14808,1673211,7729,666220,7079,1006991
GoogleHome (FR-1),100800,15079,1718077,8012,716661,7067,1001416
GoogleHome (FR-1),104400,15028,1705895,7954,704168,7074,1001727
GoogleHome (FR-1),108000,14738,1649650,7668,650057,7070,999593
GoogleHome (FR-1),111600,14805,1657169,7729,657637,7076,999532
GoogleHome (FR-1),115200,14994,1700401,7923,698934,7071,1001467
GoogleHome (FR-1),118800,14846,1669923,7771,667927,7075,1001996
GoogleHome (FR-1),122400,13581,1234334,6920,599130,6661,635204
GoogleHome (FR-1),126000,12335,1012983,6494,525925,5841,487058
GoogleHome (FR-1),129600,12296,985851,6435,502842,5861,483009
GoogleHome (FR-1),133200,12160,960255,6333,479423,5827,480832
GoogleHome (FR-1),136800,12360,989591,6476,505209,5884,484382
GoogleHome (FR-1),140400,12252,966410,6372,484447,5880,481963
GoogleHome (FR-1),144000,12218,966910,6367,484616,5851,482294
GoogleHome (FR-1),147600,12380,995092,6473,504596,5907,490496
GoogleHome (FR-1),151200,12457,1003318,6569,518622,5888,484696
GoogleHome (FR-1),154800,12845,1085182,6939,594317,5906,490865
GoogleHome (FR-1),158400,12329,981643,6445,498362,5884,483281
GoogleHome (FR-1),162000,12375,996758,6495,514315,5880,482443
GoogleHome (FR-1),165600,12218,961831,6336,477615,5882,484216
GoogleHome (FR-1),169200,12397,1008904,6543,526505,5854,482399
GoogleHome (FR-1),172800,12259,975264,6420,495294,5839,479970
GoogleHome (FR-1),176400,12327,995604,6482,515156,5845,480448
GoogleHome (FR-1),180000,12707,1065692,6885,588376,5822,477316
GoogleHome (FR-1),183600,12254,978464,6414,496838,5840,481626
GoogleHome (FR-1),187200,12267,979547,6419,499231,5848,480316
GoogleHome (FR-1),190800,12333,990551,6434,499934,5899,490617
GoogleHome (FR-1),194400,12199,962472,6346,480116,5853,482356
GoogleHome (FR-1),198000,12629,1040125,6751,556169,5878,483956
GoogleHome (FR-1),201600,12548,1029283,6696,547979,5852,481304
GoogleHome (FR-1),205200,12484,1008195,6589,523144,5895,485051
GoogleHome (FR-1),208800,12357,985305,6457,501059,5900,484246
GoogleHome (FR-1),212400,12923,1095630,6707,561219,6216,534411
GoogleHome (FR-1),216000,13312,1130696,6971,588291,6341,542405
GoogleHome (FR-1),219600,12902,1090852,7025,609558,5877,481294
GoogleHome (FR-1),223200,12319,986244,6476,505367,5843,480877
GoogleHome (FR-1),226800,12232,975088,6374,488644,5858,486444
GoogleHome (FR-1),230400,12282,975227,6439,494180,5843,481047
GoogleHome (FR-1),234000,12470,1011077,6615,528547,5855,482530
GoogleHome (FR-1),237600,12448,980804,6522,494761,5926,486043
GoogleHome (FR-1),241200,12456,997197,6585,517061,5871,480136
GoogleHome (FR-1),244800,12281,967902,6424,487196,5857,480706
GoogleHome (FR-1),248400,12216,958506,6357,477699,5859,480807
GoogleHome (FR-1),252000,12504,1006017,6599,518151,5905,487866
GoogleHome (FR-2),0,6913,870812,3959,497744,2954,373068
GoogleHome (FR-2),3600,7138,939939,4038,534527,3100,405412
GoogleHome (FR-2),7200,6826,911697,3893,538974,2933,372723
GoogleHome (FR-2),10800,7615,986446,4290,555150,3325,431296
GoogleHome (FR-2),14400,7518,984465,4216,578533,3302,405932
GoogleHome (FR-2),18000,6610,887314,3762,513184,2848,374130
GoogleHome (FR-2),21600,7336,936933,4280,552786,3056,384147
GoogleHome (FR-2),25200,16212,1754249,8445,946140,7767,808109
GoogleHome (FR-2),28800,19089,2037280,9791,1102331,9298,934949
GoogleHome (FR-2),32400,20641,2390050,10790,1209006,9851,1181044
GoogleHome (FR-2),36000,18114,2259676,9436,1093966,8678,1165710
GoogleHome (FR-2),39600,18136,2335451,9463,1131422,8673,1204029
GoogleHome (FR-2),43200,18362,2272094,9541,1090092,8821,1182002
GoogleHome (FR-2),46800,8458,1394683,4742,651475,3716,743208
GoogleHome (FR-2),50400,9545,1503079,5331,718264,4214,784815
GoogleHome (FR-2),54000,8194,1365235,4545,633224,3649,732011
GoogleHome (FR-2),57600,9128,1452948,4999,664905,4129,788043
GoogleHome (FR-2),61200,8939,1387952,4942,655939,3997,732013
GoogleHome (FR-2),64800,8558,1350307,4752,628725,3806,721582
GoogleHome (FR-2),68400,8779,1420237,4875,663289,3904,756948
GoogleHome (FR-2),72000,9972,1492314,5476,698742,4496,793572
GoogleHome (FR-2),75600,9198,1508651,5049,721055,4149,787596
GoogleHome (FR-2),79200,10306,1582615,5577,729185,4729,853430
GoogleHome (FR-2),82800,9101,1429844,4992,652913,4109,776931
GoogleHome (FR-2),86400,8783,1389305,4859,651366,3924,737939
GoogleHome (FR-2),90000,8799,1312589,4832,591518,3967,721071
GoogleHome (FR-2),93600,8001,1275338,4459,591361,3542,683977
GoogleHome (FR-2),97200,9238,1433294,5139,685297,4099,747997
GoogleHome (FR-2),100800,7855,1194267,4379,528316,3476,665951
GoogleHome (FR-2),104400,8276,1241817,4580,561209,3696,680608
GoogleHome (FR-2),108000,8235,1323886,4597,621841,3638,702045
GoogleHome (FR-2),111600,8853,1279650,4819,556842,4034,722808
GoogleHome (FR-2),115200,8326,1309150,4665,596595,3661,712555
GoogleHome (FR-2),118800,15973,1821093,8175,788937,7798,1032156
GoogleHome (FR-2),122400,17922,1912683,9262,847446,8660,1065237
GoogleHome (FR-2),126000,16077,1702760,8271,724533,7806,978227
GoogleHome (FR-2),129600,15312,1626387,7772,673172,7540,953215
GoogleHome (FR-2),133200,15748,1639163,8103,688096,7645,951067
GoogleHome (FR-2),136800,15446,1601539,7917,668508,7529,933031
GoogleHome (FR-2),140400,14503,1489529,7393,598503,7110,891026
GoogleHome (FR-2),144000,15550,1593454,8049,680258,7501,913196
GoogleHome (FR-2),147600,15743,1653428,8200,716556,7543,936872
GoogleHome (FR-2),151200,14710,1513223,7520,614063,7190,899160
GoogleHome (FR-2),154800,14545,1472827,7537,610984,7008,861843
GoogleHome (FR-2),158400,15661,1751737,8059,785326,7602,966411
GoogleHome (FR-2),162000,15331,1678171,7907,737725,7424,940446
GoogleHome (FR-2),165600,14366,1454705,7405,593426,6961,861279
GoogleHome (FR-2),169200,15131,1570195,7667,640997,7464,929198
GoogleHome (FR-2),172800,14045,1425644,7196,572461,6849,853183
GoogleHome (FR-2),176400,14157,1446374,7210,581887,6947,864487
GoogleHome (FR-2),180000,15776,1687300,8146,712514,7630,974786
GoogleHome (FR-2),183600,15421,1590079,8037,683079,7384,907000
GoogleHome (FR-2),187200,15323,1559910,7848,643883,7475,916027
GoogleHome (FR-2),190800,14311,1486147,7298,603021,7013,883126
GoogleHome (FR-2),194400,14740,1491167,7587,613011,7153,878156
GoogleHome (FR-2),198000,15718,1647260,8086,695535,7632,951725
GoogleHome (FR-2),201600,14828,1509303,7599,617281,7229,892022
GoogleHome (FR-2),205200,17408,1807045,8786,764780,8622,1042265
GoogleHome (FR-2),208800,16357,1645337,8333,682268,8024,963069
GoogleHome (FR-2),212400,15086,1526282,7731,630499,7355,895783
GoogleHome (FR-2),216000,15549,1528714,7924,620814,7625,907900
GoogleHome (FR-2),219600,14937,1499579,7658,609405,7279,890174
GoogleHome (FR-2),223200,16901,1700067,8542,708196,8359,991871
GoogleHome (FR-2),226800,16431,1684997,8370,708966,8061,976031
GoogleHome (FR-2),230400,17198,1730287,8763,739415,8435,990872
GoogleHome (FR-2),234000,16856,1690191,8692,740165,8164,950026
GoogleHome (FR-2),237600,15335,1567496,8062,684162,7273,883334
GoogleHome (FR-2),241200,22770,2586424,11871,1279878,10899,1306546
GoogleHome (FR-2),244800,24945,2958804,13076,1532939,11869,1425865
GoogleHome (FR-2),248400,22004,2707389,11513,1390517,10491,1316872
GoogleHome (FR-2),252000,23691,2159406,12278,989662,11413,1169744
GoogleHome (FR-2),255600,25566,2416911,12983,1106529,12583,1310382
GoogleHome (FR-2),259200,24840,2302041,12688,1051980,12152,1250061
GoogleHome (FR-2),262800,23781,2132661,12168,965934,11613,1166727
GoogleHome (FR-2),266400,23393,2030252,12019,904529,11374,1125723
GoogleHome (FR-2),270000,23289,2016884,11958,894914,11331,1121970
GoogleHome (FR-2),273600,23160,1984225,11859,869538,11301,1114687
GoogleHome (FR-2),277200,23289,2010452,11963,894919,11326,1115533
GoogleHome (FR-2),280800,23217,1981932,11842,860061,11375,1121871
GoogleHome (FR-2),284400,22480,2032848,11512,893020,10968,1139828
GoogleHome (FR-2),288000,17454,1583461,9048,670880,8406,912581
GoogleHome (FR-2),291600,22653,2089320,11372,910548,11281,1178772
GoogleHome (FR-2),295200,22998,1969487,11621,849953,11377,1119534
GoogleHome (FR-2),298800,23230,1980794,11936,865526,11294,1115268
GoogleHome (FR-2),302400,23119,1992324,11797,874104,11322,1118220
GoogleHome (FR-2),306000,23552,2010255,11917,873737,11635,1136518
GoogleHome (FR-2),309600,25616,2276668,13212,1045934,12404,1230734
GoogleHome (FR-2),313200,23707,2302368,11988,1042132,11719,1260236
GoogleHome (FR-2),316800,21949,2303220,11178,1085070,10771,1218150
GoogleHome (FR-2),320400,23575,2056395,11969,897278,11606,1159117
GoogleHome (FR-2),324000,23395,1992731,11946,868496,11449,1124235
GoogleHome (FR-2),327600,23485,2019465,12054,899060,11431,1120405