Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
GoogleNestMini (US1-2),0,1626,261617,876,159025,750,102592
GoogleNestMini (US1-2),3600,1629,252981,877,153999,752,98982
GoogleNestMini (US1-2),7200,1646,254612,882,157162,764,97450
GoogleNestMini (US1-2),10800,1801,308355,976,182665,825,125690
GoogleNestMini (US1-2),14400,1733,285332,932,168404,801,116928
GoogleNestMini (US1-2),18000,2081,801550,945,162930,1136,638620
GoogleNestMini (US1-2),21600,1627,250732,872,154188,755,96544
GoogleNestMini (US1-2),25200,1719,286995,928,173733,791,113262
GoogleNestMini (US1-2),28800,1654,259712,888,151085,766,108627
GoogleNestMini (US1-2),32400,1678,267937,902,163310,776,104627
GoogleNestMini (US1-2),36000,1635,255314,879,158481,756,96833
GoogleNestMini (US1-2),39600,3727,2322023,1836,407879,1891,1914144
GoogleNestMini (US1-2),43200,1529,239543,823,149538,706,90005
GoogleNestMini (US1-2),46800,1656,281770,896,173922,760,107848
GoogleNestMini (US1-2),50400,1791,328369,994,190659,797,137710
GoogleNestMini (US1-2),54000,1789,309956,988,185604,801,124352
GoogleNestMini (US1-2),57600,2015,802830,912,168351,1103,634479
GoogleNestMini (US1-2),61200,1563,266676,850,160119,713,106557
GoogleNestMini (US1-2),64800,1496,240566,808,146976,688,93590
GoogleNestMini (US1-2),68400,1613,278487,876,169783,737,108704
GoogleNestMini (US1-2),72000,1544,256656,835,155693,709,100963
GoogleNestMini (US1-2),75600,1597,274840,864,164282,733,110558
GoogleNestMini (US1-2),79200,2001,798784,911,161953,1090,636831
GoogleNestMini (US1-2),82800,2616,1018109,1275,263474,1341,754635
GoogleNestMini (US1-2),86400,1899,337726,1071,211103,828,126623
GoogleNestMini (US1-2),90000,1878,329003,1061,208977,817,120026
GoogleNestMini (US1-2),93600,1911,341391,1078,216298,833,125093
GoogleNestMini (US1-2),97200,1969,364493,1114,230297,855,134196
GoogleNestMini (US1-2),100800,1842,317157,1038,204418,804,112739
GoogleNestMini (US1-2),104400,2394,906476,1168,232920,1226,673556
GoogleNestMini (US1-2),108000,1901,340262,1074,215800,827,124462
GoogleNestMini (US1-2),111600,1915,344950,1083,216352,832,128598
GoogleNestMini (US1-2),115200,1902,340640,1074,214826,828,125814
GoogleNestMini (US1-2),118800,1985,375168,1119,227894,866,147274
GoogleNestMini (US1-2),122400,1861,326836,1050,207207,811,119629
GoogleNestMini (US1-2),126000,2834,1031100,1437,296896,1397,734204
GoogleNestMini (US1-2),129600,3952,2372162,1989,441672,1963,1930490
GoogleNestMini (US1-2),133200,1476,230012,796,143280,680,86732
GoogleNestMini (US1-2),136800,1550,257570,839,158572,711,98998
GoogleNestMini (US1-2),140400,1512,243169,816,151662,696,91507
GoogleNestMini (US1-2),144000,1634,288900,886,171781,748,117119
GoogleNestMini (US1-2),147600,2004,800707,909,167164,1095,633543
GoogleNestMini (US1-2),151200,1482,240230,802,147665,680,92565
GoogleNestMini (US1-2),154800,1546,254919,835,155538,711,99381
GoogleNestMini (US1-2),158400,1617,277958,877,168939,740,109019
GoogleNestMini (US1-2),162000,1491,241175,805,145627,686,95548
GoogleNestMini (US1-2),165600,1609,276709,868,165015,741,111694
GoogleNestMini (US1-2),169200,1534,253892,828,155063,706,98829
GoogleNestMini (US1-2),172800,3042,1520973,1359,258848,1683,1262125
GoogleNestMini (US1-2),176400,1910,339172,1078,213856,832,125316
GoogleNestMini (US1-2),180000,1909,343206,1079,218564,830,124642
GoogleNestMini (US1-2),183600,1796,313613,1009,198470,787,115143
GoogleNestMini (US1-2),187200,1786,317422,990,196034,796,121388
GoogleNestMini (US1-2),190800,2152,839166,1009,194709,1143,644457
GoogleNestMini (US1-2),194400,1719,297970,953,181705,766,116265
GoogleNestMini (US1-2),198000,1739,298946,962,186251,777,112695
GoogleNestMini (US1-2),201600,1762,315129,981,196113,781,119016
GoogleNestMini (US1-2),205200,1644,272345,909,173258,735,99087
GoogleNestMini (US1-2),208800,1776,314396,984,192265,792,122131
GoogleNestMini (US1-2),212400,3815,2327707,1904,410010,1911,1917697
GoogleNestMini (US1-2),216000,1635,254320,877,157381,758,96939
GoogleNestMini (US1-2),219600,1675,267782,903,163501,772,104281
GoogleNestMini (US1-2),223200,1581,238987,849,147991,732,90996
GoogleNestMini (US1-2),226800,1742,298004,939,176325,803,121679
GoogleNestMini (US1-2),230400,2070,802467,940,167895,1130,634572
GoogleNestMini (US1-2),234000,1690,277689,911,166541,779,111148
GoogleNestMini (US1-2),237600,1578,235312,848,144303,730,91009
GoogleNestMini (US1-2),241200,1707,285296,920,173227,787,112069
GoogleNestMini (US1-2),244800,1665,266392,895,160120,770,106272
GoogleNestMini (US1-2),248400,1690,275987,909,164695,781,111292
GoogleNestMini (US1-2),252000,2084,797129,943,162854,1141,634275
GoogleNestMini (US1-2),255600,2722,1022262,1338,270486,1384,751776
GoogleNestMini (US1-2),259200,1896,340604,1072,214786,824,125818
GoogleNestMini (US1-2),262800,1942,354077,1098,222066,844,132011
GoogleNestMini (US1-2),266400,1828,315268,1033,203410,795,111858
GoogleNestMini (US1-2),270000,1964,362369,1108,228821,856,133548
GoogleNestMini (US1-2),273600,1853,324143,1046,207795,807,116348
GoogleNestMini (US1-2),277200,2424,908116,1185,229612,1239,678504
GoogleNestMini (US1-2),280800,1882,330540,1062,212800,820,117740
GoogleNestMini (US1-2),284400,1959,362201,1110,228619,849,133582
GoogleNestMini (US1-2),288000,1886,334342,1065,210396,821,123946
GoogleNestMini (US1-2),291600,1967,365590,1113,224312,854,141278
GoogleNestMini (US1-2),295200,3869,2367021,1940,437507,1929,1929514
GoogleNestMini (US1-2),298800,1499,239676,809,148580,690,91096
GoogleNestMini (US1-2),302400,1515,243266,819,149056,696,94210
GoogleNestMini (US1-2),306000,1497,242367,810,151747,687,90620
GoogleNestMini (US1-2),309600,1641,287488,891,169368,750,118120
GoogleNestMini (US1-2),313200,2038,811680,928,170512,1110,641168
GoogleNestMini (US1-2),316800,1536,255777,831,157392,705,98385
GoogleNestMini (US1-2),320400,1459,224150,786,138098,673,86052
GoogleNestMini (US1-2),324000,1597,276411,868,168371,729,108040
GoogleNestMini (US1-2),327600,1634,286779,884,165871,750,120908
GoogleNestMini (US1-2),331200,1511,243194,819,149261,692,93933
GoogleNestMini (US1-2),334800,1505,240159,812,148800,693,91359
GoogleNestMini (US1-2),338400,2525,958941,1230,241167,1295,717774
GoogleNestMini (US1-2),342000,1848,329335,1047,205133,801,124202
GoogleNestMini (US1-2),345600,1909,343033,1078,218466,831,124567
GoogleNestMini (US1-2),349200,1835,316213,1035,203863,800,112350
GoogleNestMini (US1-2),352800,1978,364435,1116,229578,862,134857
GoogleNestMini (US1-2),356400,1911,339887,1078,214783,833,125104
GoogleNestMini (US1-2),360000,2421,910487,1182,234975,1239,675512
GoogleNestMini (US1-2),363600,1831,315323,1035,203354,796,111969
GoogleNestMini (US1-2),367200,1969,364191,1113,229923,856,134268
GoogleNestMini (US1-2),370800,1889,339456,1067,215481,822,123975
GoogleNestMini (US1-2),374400,1910,342516,1079,212908,831,129608
GoogleNestMini (US1-2),378000,1852,326100,1044,210451,808,115649
GoogleNestMini (US1-2),381600,2819,1020371,1427,289187,1392,731184
GoogleNestMini (US1-2),385200,2223,409003,1291,265208,932,143795
GoogleNestMini (US1-2),388800,4172,2416241,2088,463386,2084,1952855
GoogleNestMini (US1-2),392400,1461,227612,791,141786,670,85826
GoogleNestMini (US1-2),396000,1566,259036,847,159363,719,99673
GoogleNestMini (US1-2),399600,2063,846097,948,191792,1115,654305
GoogleNestMini (US1-2),403200,2008,824051,911,159150,1097,664901
GoogleNestMini (US1-2),406800,1410,197497,733,118706,677,78791
GoogleNestMini (US1-2),410400,1521,235605,796,136644,725,98961
GoogleNestMini (US1-2),414000,1446,210298,754,126834,692,83464
GoogleNestMini (US1-2),417600,1522,232703,798,136410,724,96293
GoogleNestMini (US1-2),421200,1494,225731,778,131641,716,94090
GoogleNestMini (US1-2),424800,2065,804428,921,155383,1144,649045
GoogleNestMini (US1-2),428400,1473,220093,765,123289,708,96804
GoogleNestMini (US1-2),432000,2506,940838,1185,228149,1321,712689
GoogleNestMini (US1-2),435600,1846,305439,1015,188481,831,116958
GoogleNestMini (US1-2),439200,1852,317398,1019,194718,833,122680
GoogleNestMini (US1-2),442800,1770,283639,972,179066,798,104573
GoogleNestMini (US1-2),446400,1899,328184,1047,201623,852,126561
GoogleNestMini (US1-2),450000,1813,298397,997,185989,816,112408
GoogleNestMini (US1-2),453600,1909,332437,1054,198649,855,133788
GoogleNestMini (US1-2),457200,2324,856879,1099,202980,1225,653899
GoogleNestMini (US1-2),460800,1861,316379,1027,195448,834,120931
GoogleNestMini (US1-2),464400,1788,294648,983,186484,805,108164
GoogleNestMini (US1-2),468000,4002,2353303,2069,426102,1933,1927201
GoogleNestMini (US1-2),471600,1584,239670,849,148192,735,91478
GoogleNestMini (US1-2),475200,1640,262565,882,160475,758,102090
GoogleNestMini (US1-2),478800,1641,255551,881,158349,760,97202
GoogleNestMini (US1-2),482400,1710,286020,922,167753,788,118267
GoogleNestMini (US1-2),486000,1641,255459,881,158367,760,97092
GoogleNestMini (US1-2),489600,2251,844692,1041,187521,1210,657171
GoogleNestMini (US1-2),493200,1632,253682,875,156844,757,96838
GoogleNestMini (US1-2),496800,1684,273480,908,165293,776,108187
GoogleNestMini (US1-2),500400,1661,266179,893,160045,768,106134
GoogleNestMini (US1-2),504000,1805,294696,969,176467,836,118229
GoogleNestMini (US1-2),507600,1576,238776,846,148003,730,90773
GoogleNestMini (US1-2),511200,2712,1013528,1339,268747,1373,744781
GoogleNestMini (US1-2),514800,2083,376769,1194,239686,889,137083
GoogleNestMini (US1-2),518400,2080,391831,1193,249509,887,142322
GoogleNestMini (US1-2),522000,2006,357291,1149,233440,857,123851
GoogleNestMini (US1-2),525600,2148,402745,1231,255843,917,146902
GoogleNestMini (US1-2),529200,2576,935320,1283,260503,1293,674817
GoogleNestMini (US1-2),532800,2163,410579,1241,255803,922,154776
GoogleNestMini (US1-2),536400,2014,357761,1155,232889,859,124872
GoogleNestMini (US1-2),540000,2143,405355,1231,258947,912,146408
GoogleNestMini (US1-2),543600,2042,370624,1170,241928,872,128696
GoogleNestMini (US1-2),547200,2099,393671,1205,245005,894,148666
GoogleNestMini (US1-2),550800,2526,926569,1258,255898,1268,670671
GoogleNestMini (US1-2),554400,2949,1050446,1497,305998,1452,744448
GoogleNestMini (US1-2),558000,2306,407187,1331,266815,975,140372
GoogleNestMini (US1-2),561600,4466,2485770,2337,491276,2129,1994494
GoogleNestMini (US1-2),565200,1725,287791,922,174604,803,113187
GoogleNestMini (US1-2),568800,1612,251604,868,153417,744,98187
GoogleNestMini (US1-2),572400,1629,250714,874,154113,755,96601
GoogleNestMini (US1-2),576000,1708,285661,925,173196,783,112465
GoogleNestMini (US1-2),579600,1623,249345,871,148159,752,101186
GoogleNestMini (US1-2),583200,1683,273572,910,161865,773,111707
GoogleNestMini (US1-2),586800,2169,831676,996,177199,1173,654477
GoogleNestMini (US1-2),590400,1677,268848,905,160671,772,108177
GoogleNestMini (US1-2),594000,1681,277817,904,162787,777,115030
GoogleNestMini (US1-2),597600,1673,267815,899,163133,774,104682
GoogleNestMini (US1-2),601200,1652,260547,887,150158,765,110389
GoogleNestMini (US1-2),604800,3018,1523803,1308,259841,1710,1263962
GoogleNestMini (US1-2),608400,1875,321902,1059,208691,816,113211
GoogleNestMini (US1-2),612000,1900,341475,1073,212358,827,129117
GoogleNestMini (US1-2),615600,1900,339522,1072,214843,828,124679
GoogleNestMini (US1-2),619200,1983,365330,1122,230661,861,134669
GoogleNestMini (US1-2),622800,1870,325581,1054,208332,816,117249
GoogleNestMini (US1-2),626400,2394,897393,1166,225717,1228,671676
GoogleNestMini (US1-2),630000,1910,341561,1077,216406,833,125155
GoogleNestMini (US1-2),633600,1975,360364,1116,225897,859,134467
GoogleNestMini (US1-2),637200,1852,324514,1046,208244,806,116270
GoogleNestMini (US1-2),640800,3926,2367045,1991,433762,1935,1933283
GoogleNestMini (US1-2),644400,1542,257090,832,161909,710,95181
GoogleNestMini (US1-2),648000,1552,257701,839,158543,713,99158
GoogleNestMini (US1-2),651600,1505,243175,813,151995,692,91180
GoogleNestMini (US1-2),655200,1599,277460,868,169499,731,107961
GoogleNestMini (US1-2),658800,1521,243671,820,146769,701,96902
GoogleNestMini (US1-2),662400,2066,816483,941,173787,1125,642696
GoogleNestMini (US1-2),666000,1509,244095,814,152593,695,91502
GoogleNestMini (US1-2),669600,1592,273285,865,162631,727,110654
GoogleNestMini (US1-2),673200,1544,256383,836,155295,708,101088
GoogleNestMini (US1-2),676800,2888,1586680,1571,314699,1317,1271981
GoogleNestMini (US1-2),680400,2388,447442,1407,297580,981,149862
GoogleNestMini (US1-2),684000,2896,587069,1724,378685,1172,208384
GoogleNestMini (US1-2),687600,2773,543573,1657,362521,1116,181052
GoogleNestMini (US1-2),691200,2818,565641,1684,369504,1134,196137
GoogleNestMini (US1-2),694800,2723,528569,1631,353255,1092,175314
GoogleNestMini (US1-2),698400,2899,588271,1730,382783,1169,205488
