Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
Litokam (US1-1),0,1300,244025,1041,216335,259,27690
Litokam (US1-1),3600,1324,249751,1054,218107,270,31644
Litokam (US1-1),7200,1300,243887,1041,216266,259,27621
Litokam (US1-1),10800,1300,243829,1041,216139,259,27690
Litokam (US1-1),14400,1319,246803,1051,217834,268,28969
Litokam (US1-1),18000,1327,249937,1056,218355,271,31582
Litokam (US1-1),21600,1326,249883,1055,218173,271,31710
Litokam (US1-1),25200,1300,243829,1041,216139,259,27690
Litokam (US1-1),28800,1303,244223,1043,216467,260,27756
Litokam (US1-1),32400,1326,249883,1055,218173,271,31710
Litokam (US1-1),36000,1300,243829,1041,216139,259,27690
Litokam (US1-1),39600,1351,255859,1069,220323,282,35536
Litokam (US1-1),43200,1302,243961,1042,216205,260,27756
Litokam (US1-1),46800,1301,244091,1042,216401,259,27690
Litokam (US1-1),50400,1321,249415,1052,217906,269,31509
Litokam (US1-1),54000,1300,243829,1041,216139,259,27690
Litokam (US1-1),57600,1314,246669,1049,217898,265,28771
Litokam (US1-1),61200,1317,246463,1050,217688,267,28775
Litokam (US1-1),64800,1294,243433,1038,215941,256,27492
Litokam (US1-1),68400,1343,255459,1065,220123,278,35336
Litokam (US1-1),72000,1285,242851,1034,215689,251,27162
Litokam (US1-1),75600,1290,242271,1034,216637,256,25634
Litokam (US1-1),79200,1294,243629,1038,216137,256,27492
Litokam (US1-1),82800,1360,260515,1073,221437,287,39078
Litokam (US1-1),86400,1312,248959,1048,217711,264,31248
Litokam (US1-1),90000,1289,243299,1036,216005,253,27294
Litokam (US1-1),93600,1300,245411,1041,217105,259,28306
Litokam (US1-1),97200,1296,243565,1039,216007,257,27558
Litokam (US1-1),100800,1282,240219,1032,215666,250,24553
Litokam (US1-1),104400,1341,252385,1063,219656,278,32729
Litokam (US1-1),108000,1301,244091,1042,216401,259,27690
Litokam (US1-1),111600,1319,246803,1051,217834,268,28969
Litokam (US1-1),115200,1303,244223,1043,216467,260,27756
Litokam (US1-1),118800,1300,243829,1041,216139,259,27690
Litokam (US1-1),122400,1326,249883,1055,218173,271,31710
Litokam (US1-1),126000,1327,249937,1056,218355,271,31582
Litokam (US1-1),129600,1326,249883,1055,218173,271,31710
Litokam (US1-1),133200,1294,241011,1038,216062,256,24949
Litokam (US1-1),136800,1299,243625,1040,216004,259,27621
Litokam (US1-1),140400,1327,250145,1056,218435,271,31710
Litokam (US1-1),144000,1298,243697,1040,216073,258,27624
Litokam (US1-1),147600,1341,252385,1063,219656,278,32729
Litokam (US1-1),151200,1299,243959,1041,216335,258,27624
Litokam (US1-1),154800,1319,246723,1051,217818,268,28905
Litokam (US1-1),158400,1318,246933,1051,218030,267,28903
Litokam (US1-1),162000,1293,240749,1037,215800,256,24949
Litokam (US1-1),165600,1318,246933,1051,218030,267,28903
Litokam (US1-1),169200,1364,260779,1076,221635,288,39144
Litokam (US1-1),172800,1293,240749,1037,215800,256,24949
Litokam (US1-1),176400,1323,249489,1053,217845,270,31644
Litokam (US1-1),180000,1297,243493,1039,215938,258,27555
Litokam (US1-1),183600,1323,249881,1054,218303,269,31578
Litokam (US1-1),187200,1298,243697,1040,216073,258,27624
Litokam (US1-1),190800,1329,250045,1058,218463,271,31582
Litokam (US1-1),194400,1320,249487,1052,217975,268,31512
Litokam (US1-1),198000,1293,240749,1037,215800,256,24949
Litokam (US1-1),201600,1301,244091,1042,216401,259,27690
Litokam (US1-1),205200,1317,246671,1050,217768,267,28903
Litokam (US1-1),208800,1296,241143,1039,216128,257,25015
Litokam (US1-1),212400,1343,252517,1064,219722,279,32795
Litokam (US1-1),216000,1301,244091,1042,216401,259,27690
Litokam (US1-1),219600,1302,243961,1042,216205,260,27756
Litokam (US1-1),223200,1323,249547,1053,217972,270,31575
Litokam (US1-1),226800,1301,244091,1042,216401,259,27690
Litokam (US1-1),230400,1326,249883,1055,218173,271,31710
Litokam (US1-1),234000,1320,246857,1052,218016,268,28841
Litokam (US1-1),237600,1317,246591,1050,217752,267,28839
Litokam (US1-1),241200,1327,250145,1056,218435,271,31710
Litokam (US1-1),244800,1300,243829,1040,216073,260,27756
Litokam (US1-1),248400,1324,249751,1054,218107,270,31644
Litokam (US1-1),252000,1294,241011,1038,216062,256,24949
Litokam (US1-1),255600,1360,255279,1073,221287,287,33992
Litokam (US1-1),259200,1325,250013,1055,218369,270,31644
Litokam (US1-1),262800,1295,240881,1038,215866,257,25015
Litokam (US1-1),266400,1324,249809,1054,218234,270,31575
Litokam (US1-1),270000,1300,243829,1041,216139,259,27690
Litokam (US1-1),273600,1302,243961,1042,216205,260,27756
Litokam (US1-1),277200,1339,252449,1062,219786,277,32663
Litokam (US1-1),280800,1296,243565,1039,216007,257,27558
Litokam (US1-1),284400,1349,255855,1068,220321,281,35534
Litokam (US1-1),288000,1300,243829,1041,216139,259,27690
Litokam (US1-1),291600,1301,244091,1042,216401,259,27690
Litokam (US1-1),295200,1319,246803,1051,217834,268,28969
Litokam (US1-1),298800,1317,246463,1050,217688,267,28775
Litokam (US1-1),302400,1320,247065,1052,218096,268,28969
Litokam (US1-1),306000,1300,243829,1041,216139,259,27690
Litokam (US1-1),309600,1296,243623,1039,216134,257,27489
Litokam (US1-1),313200,1324,249751,1054,218107,270,31644
Litokam (US1-1),316800,1298,243697,1040,216073,258,27624
Litokam (US1-1),320400,1342,252647,1064,219918,278,32729
Litokam (US1-1),324000,1281,239957,1031,215404,250,24553
Litokam (US1-1),327600,1297,243827,1040,216269,257,27558
Litokam (US1-1),331200,1316,249223,1050,217843,266,31380
Litokam (US1-1),334800,1294,241011,1038,216062,256,24949
Litokam (US1-1),338400,1311,246275,1047,217570,264,28705
Litokam (US1-1),342000,1359,260645,1074,221699,285,38946
Litokam (US1-1),345600,1284,242773,1033,215611,251,27162
Litokam (US1-1),349200,1305,245879,1044,217372,261,28507
Litokam (US1-1),352800,1312,248937,1048,217822,264,31115
Litokam (US1-1),356400,1322,249619,1053,218041,269,31578
Litokam (US1-1),360000,1301,244091,1042,216401,259,27690
Litokam (US1-1),363600,1326,249675,1055,218093,271,31582
Litokam (US1-1),367200,1319,249617,1052,218171,267,31446
Litokam (US1-1),370800,1302,243961,1042,216205,260,27756
Litokam (US1-1),374400,1322,249619,1053,218041,269,31578
Litokam (US1-1),378000,1297,243839,1040,216269,257,27570
Litokam (US1-1),381600,1298,243697,1040,216073,258,27624
Litokam (US1-1),385200,1347,255595,1067,220191,280,35404
Litokam (US1-1),388800,1300,243829,1041,216139,259,27690
Litokam (US1-1),392400,1322,249619,1053,218041,269,31578
Litokam (US1-1),396000,1312,246319,1047,217681,265,28638
Litokam (US1-1),399600,1281,239957,1031,215404,250,24553
Litokam (US1-1),403200,1314,246669,1049,217898,265,28771
Litokam (US1-1),406800,1320,249279,1052,217895,268,31384
Litokam (US1-1),410400,1316,246801,1050,217964,266,28837
Litokam (US1-1),414000,1289,243103,1035,215743,254,27360
Litokam (US1-1),417600,1294,243433,1038,215941,256,27492
Litokam (US1-1),421200,1321,249749,1053,218237,268,31512
Litokam (US1-1),424800,1284,242773,1033,215611,251,27162
Litokam (US1-1),428400,1371,262961,1080,222934,291,40027
Litokam (US1-1),432000,1295,243695,1039,216203,256,27492
Litokam (US1-1),435600,1291,240617,1036,215734,255,24883
Litokam (US1-1),439200,1305,248359,1044,217378,261,30981
Litokam (US1-1),442800,1281,242771,1032,215741,249,27030
Litokam (US1-1),446400,1298,248035,1041,217249,257,30786
Litokam (US1-1),450000,1311,248881,1048,217827,263,31054
Litokam (US1-1),453600,1280,242509,1031,215479,249,27030
Litokam (US1-1),457200,1310,248827,1047,217645,263,31182
Litokam (US1-1),460800,1289,243299,1036,216005,253,27294
Litokam (US1-1),464400,1314,249091,1049,217777,265,31314
Litokam (US1-1),468000,1320,246985,1052,218080,268,28905
Litokam (US1-1),471600,1318,249147,1051,217829,267,31318
Litokam (US1-1),475200,1318,246933,1051,218030,267,28903
Litokam (US1-1),478800,1298,243697,1040,216073,258,27624
Litokam (US1-1),482400,1323,249547,1053,217972,270,31575
Litokam (US1-1),486000,1301,244091,1042,216401,259,27690
Litokam (US1-1),489600,1300,243829,1041,216139,259,27690
Litokam (US1-1),493200,1351,255859,1069,220323,282,35536
Litokam (US1-1),496800,1296,243565,1039,216007,257,27558
Litokam (US1-1),500400,1299,245483,1041,217174,258,28309
Litokam (US1-1),504000,1295,243695,1039,216203,256,27492
Litokam (US1-1),507600,1288,243037,1035,215743,253,27294
Litokam (US1-1),511200,1320,249487,1052,217975,268,31512
Litokam (US1-1),514800,1340,255069,1063,219879,277,35190
Litokam (US1-1),518400,1326,249883,1055,218173,271,31710
Litokam (US1-1),522000,1289,243299,1035,215939,254,27360
Litokam (US1-1),525600,1293,243229,1037,215806,256,27423
Litokam (US1-1),529200,1319,246803,1051,217834,268,28969
Litokam (US1-1),532800,1297,243827,1040,216269,257,27558
Litokam (US1-1),536400,1372,261307,1080,221947,292,39360
Litokam (US1-1),540000,1302,243961,1042,216205,260,27756
Litokam (US1-1),543600,1303,244223,1043,216467,260,27756
Litokam (US1-1),547200,1324,249751,1054,218107,270,31644
Litokam (US1-1),550800,1302,243961,1042,216205,260,27756
Litokam (US1-1),554400,1327,250145,1056,218435,271,31710
Litokam (US1-1),558000,1319,246595,1051,217754,268,28841
Litokam (US1-1),561600,1301,244091,1042,216401,259,27690
Litokam (US1-1),565200,1319,246803,1051,217834,268,28969
Litokam (US1-1),568800,1300,243887,1041,216266,259,27621
Litokam (US1-1),572400,1300,243829,1041,216139,259,27690
Litokam (US1-1),576000,1324,249751,1053,218041,271,31710
Litokam (US1-1),579600,1313,243777,1048,217677,265,26100
Litokam (US1-1),583200,1346,255461,1065,219927,281,35534
Litokam (US1-1),586800,1303,244223,1043,216467,260,27756
Litokam (US1-1),590400,1302,243961,1042,216205,260,27756
Litokam (US1-1),594000,1324,249751,1054,218107,270,31644
Litokam (US1-1),597600,1303,244223,1043,216467,260,27756
Litokam (US1-1),601200,1374,261455,1081,221981,293,39474
Litokam (US1-2),0,1308,246273,1044,217568,264,28705
Litokam (US1-2),3600,1296,243565,1036,215809,260,27756
Litokam (US1-2),7200,1293,243575,1035,215951,258,27624
Litokam (US1-2),10800,1317,249289,1046,217579,271,31710
Litokam (US1-2),14400,1291,243235,1035,215743,256,27492
Litokam (US1-2),18000,1336,254743,1058,219540,278,35203
Litokam (US1-2),21600,1290,243169,1033,215611,257,27558
Litokam (US1-2),25200,1291,243431,1035,215939,256,27492
Litokam (US1-2),28800,1317,249289,1049,217777,268,31512
Litokam (US1-2),32400,1299,243959,1040,216269,259,27690
Litokam (US1-2),36000,1321,249553,1050,217843,271,31710
Litokam (US1-2),39600,1318,249147,1050,217763,268,31384
Litokam (US1-2),43200,1300,244025,1039,216203,261,27822
Litokam (US1-2),46800,1318,249331,1048,217687,270,31644
Litokam (US1-2),50400,1295,243695,1037,216071,258,27624
Litokam (US1-2),54000,1310,246071,1045,217369,265,28702
Litokam (US1-2),57600,1299,243959,1038,216137,261,27822
Litokam (US1-2),61200,1310,248607,1044,217355,266,31252
Litokam (US1-2),64800,1301,245615,1040,217108,261,28507
Litokam (US1-2),68400,1290,243365,1031,215675,259,27690
Litokam (US1-2),72000,1315,246539,1048,217636,267,28903
Litokam (US1-2),75600,1312,248683,1043,217169,269,31514
Litokam (US1-2),79200,1296,243773,1039,216215,257,27558
Litokam (US1-2),82800,1356,257649,1067,220982,289,36667
Litokam (US1-2),86400,1282,240231,1028,215414,254,24817
Litokam (US1-2),90000,1313,248887,1045,217444,268,31443
Litokam (US1-2),93600,1287,240353,1032,215470,255,24883
Litokam (US1-2),97200,1292,243497,1036,216005,256,27492
Litokam (US1-2),100800,1312,248971,1046,217591,266,31380
Litokam (US1-2),104400,1312,248763,1046,217511,266,31252
Litokam (US1-2),108000,1316,249419,1050,218039,266,31380
Litokam (US1-2),111600,1296,243565,1037,215875,259,27690
Litokam (US1-2),115200,1292,243497,1034,215873,258,27624
Litokam (US1-2),118800,1315,249157,1048,217711,267,31446
Litokam (US1-2),122400,1283,237667,1031,215525,252,22142
Litokam (US1-2),126000,1339,254733,1059,219398,280,35335
Litokam (US1-2),129600,1297,243827,1037,216071,260,27756
Litokam (US1-2),133200,1290,240551,1033,215536,257,25015
Litokam (US1-2),136800,1317,246683,1049,217714,268,28969
Litokam (US1-2),140400,1294,243629,1038,216137,256,27492
Litokam (US1-2),144000,1319,249433,1048,217723,271,31710
Litokam (US1-2),147600,1315,249145,1048,217827,267,31318
Litokam (US1-2),151200,1287,240353,1031,215404,256,24949
Litokam (US1-2),154800,1345,255395,1061,219663,284,35732
Litokam (US1-2),158400,1297,243827,1038,216137,259,27690
Litokam (US1-2),162000,1318,249217,1046,217510,272,31707
Litokam (US1-2),165600,1291,243235,1034,215677,257,27558
Litokam (US1-2),169200,1326,248909,1054,219135,272,29774
Litokam (US1-2),172800,1318,249355,1048,217711,270,31644
Litokam (US1-2),176400,1294,243433,1031,215479,263,27954
Litokam (US1-2),180000,1307,248825,1045,217709,262,31116
Litokam (US1-2),183600,1271,239297,1025,215008,246,24289
Litokam (US1-2),187200,1279,242639,1030,215609,249,27030
Litokam (US1-2),190800,1336,254535,1058,219332,278,35203
Litokam (US1-2),194400,1295,243695,1035,215939,260,27756
Litokam (US1-2),198000,1312,248959,1045,217513,267,31446
Litokam (US1-2),201600,1291,243431,1037,216071,254,27360
Litokam (US1-2),205200,1280,242509,1028,215281,252,27228
Litokam (US1-2),208800,1285,239519,1032,216626,253,22893
Litokam (US1-2),212400,1319,249213,1050,217763,269,31450
Litokam (US1-2),216000,1325,249817,1053,218041,272,31776
Litokam (US1-2),219600,1295,243695,1038,216137,257,27558
Litokam (US1-2),223200,1307,243313,1044,217281,263,26032
Litokam (US1-2),226800,1318,249413,1050,217970,268,31443
Litokam (US1-2),230400,1292,243301,1034,215677,258,27624
Litokam (US1-2),234000,1334,252119,1058,219522,276,32597
Litokam (US1-2),237600,1293,243367,1035,215743,258,27624
Litokam (US1-2),241200,1290,243169,1034,215677,256,27492
Litokam (US1-2),244800,1318,249551,1050,218039,268,31512
Litokam (US1-2),248400,1292,243301,1034,215677,258,27624
Litokam (US1-2),252000,1311,246471,1046,217700,265,28771
Litokam (US1-2),255600,1337,252057,1059,219344,278,32713
Litokam (US1-2),259200,1302,244169,1040,216281,262,27888
Litokam (US1-2),262800,1316,249097,1048,217654,268,31443
Litokam (US1-2),266400,1288,240615,1032,215666,256,24949
Litokam (US1-2),270000,1321,249553,1052,217975,269,31578
Litokam (US1-2),273600,1295,243695,1037,216071,258,27624
Litokam (US1-2),277200,1318,249147,1050,217763,268,31384
Litokam (US1-2),280800,1318,249355,1048,217711,270,31644
Litokam (US1-2),284400,1295,243695,1037,216071,258,27624
Litokam (US1-2),288000,1319,249421,1050,217843,269,31578
Litokam (US1-2),291600,1300,244025,1041,216335,259,27690
Litokam (US1-2),295200,1292,240683,1035,215668,257,25015
Litokam (US1-2),298800,1334,251981,1057,219387,277,32594
Litokam (US1-2),302400,1319,246711,1051,217806,268,28905
Litokam (US1-2),306000,1328,250211,1054,218303,274,31908
Litokam (US1-2),309600,1303,243843,1039,215823,264,28020
Litokam (US1-2),313200,1296,240947,1037,215800,259,25147
Litokam (US1-2),316800,1322,249803,1051,218093,271,31710
Litokam (US1-2),320400,1327,249753,1054,218039,273,31714
Litokam (US1-2),324000,1328,250211,1056,218435,272,31776
Litokam (US1-2),327600,1299,243775,1041,216151,258,27624
Litokam (US1-2),331200,1301,244091,1040,216269,261,27822
Litokam (US1-2),334800,1316,249085,1047,217576,269,31509
Litokam (US1-2),338400,1302,244157,1041,216335,261,27822
Litokam (US1-2),342000,1368,261059,1075,221585,293,39474
Litokam (US1-2),345600,1324,249671,1053,218025,271,31646
Litokam (US1-2),349200,1303,244223,1042,216401,261,27822
Litokam (US1-2),352800,1324,249751,1050,217843,274,31908
Litokam (US1-2),356400,1302,244157,1042,216401,260,27756
Litokam (US1-2),360000,1325,249817,1052,217975,273,31842
Litokam (US1-2),363600,1312,243711,1045,217479,267,26232
Litokam (US1-2),367200,1286,240149,1029,215203,257,24946
Litokam (US1-2),370800,1326,249883,1054,218107,272,31776
Litokam (US1-2),374400,1302,244169,1042,216413,260,27756
Litokam (US1-2),378000,1323,249685,1052,217975,271,31710
Litokam (US1-2),381600,1298,243893,1037,216071,261,27822
Litokam (US1-2),385200,1319,246607,1048,217568,271,29039
Litokam (US1-2),388800,1322,249619,1050,217843,272,31776
Litokam (US1-2),392400,1304,244289,1040,216269,264,28020
Litokam (US1-2),396000,1321,246947,1051,217846,270,29101
Litokam (US1-2),399600,1250,245391,1014,214872,236,30519
Litokam (US1-2),403200,956,221462,870,205340,86,16122
Litokam (US1-2),406800,1278,255103,1030,218647,248,36456
Litokam (US1-2),410400,1291,240617,1034,215602,257,25015
Litokam (US1-2),414000,1306,246153,1043,217514,263,28639
Litokam (US1-2),417600,1290,243181,1026,215161,264,28020
Litokam (US1-2),421200,1282,242503,1023,214882,259,27621
Litokam (US1-2),424800,1322,249827,1042,217523,280,32304
Litokam (US1-2),428400,1336,251967,1056,219122,280,32845
Litokam (US1-2),432000,1309,246131,1040,217096,269,29035
Litokam (US1-2),435600,1297,243827,1033,215807,264,28020
Litokam (US1-2),439200,1294,243433,1032,215545,262,27888
Litokam (US1-2),442800,1320,249707,1049,217997,271,31710
Litokam (US1-2),446400,1292,243175,1031,215422,261,27753
Litokam (US1-2),450000,1344,255201,1064,219797,280,35404
Litokam (US1-2),453600,1291,240813,1033,215732,258,25081
Litokam (US1-2),457200,1323,249605,1051,217893,272,31712
Litokam (US1-2),460800,1316,246801,1048,217832,268,28969
Litokam (US1-2),464400,1298,243697,1037,215875,261,27822
Litokam (US1-2),468000,1323,249881,1052,218171,271,31710
Litokam (US1-2),471600,1326,249675,1055,218093,271,31582
Litokam (US1-2),475200,1298,243893,1037,216071,261,27822
Litokam (US1-2),478800,1324,249751,1051,217909,273,31842
Litokam (US1-2),482400,1299,243625,1038,215872,261,27753
Litokam (US1-2),486000,1322,249815,1050,218039,272,31776
Litokam (US1-2),489600,1301,243895,1041,216139,260,27756
Litokam (US1-2),493200,1324,249739,1053,218157,271,31582
Litokam (US1-2),496800,1313,249025,1040,217183,273,31842
Litokam (US1-2),500400,1298,243673,1032,215521,266,28152
Litokam (US1-2),504000,1317,246867,1049,217898,268,28969
Litokam (US1-2),507600,1298,243697,1039,216007,259,27690
Litokam (US1-2),511200,1300,244025,1039,216203,261,27822
Litokam (US1-2),514800,1367,260993,1071,221321,296,39672
Litokam (US1-2),518400,1298,243571,1036,215752,262,27819
Litokam (US1-2),522000,1316,246801,1048,217832,268,28969
Litokam (US1-2),525600,1315,246471,1045,217434,270,29037
Litokam (US1-2),529200,1295,243695,1033,215807,262,27888
Litokam (US1-2),532800,1322,249619,1048,217711,274,31908
Litokam (US1-2),536400,1311,246067,1043,217226,268,28841
Litokam (US1-2),540000,1320,249683,1049,217973,271,31710
Litokam (US1-2),543600,1298,243697,1038,215941,260,27756
Litokam (US1-2),547200,1302,243961,1040,216073,262,27888
Litokam (US1-2),550800,1323,249755,1050,217982,273,31773
Litokam (US1-2),554400,1298,243697,1038,215941,260,27756
Litokam (US1-2),558000,1341,252581,1061,219720,280,32861
Litokam (US1-2),561600,1302,243961,1040,216073,262,27888
Litokam (US1-2),565200,1301,244091,1042,216401,259,27690
Litokam (US1-2),568800,1319,246803,1049,217702,270,29101
Litokam (US1-2),572400,1292,240683,1036,215734,256,24949
Litokam (US1-2),576000,1318,246933,1049,217898,269,29035
Litokam (US1-2),579600,1326,249675,1053,217961,273,31714
Litokam (US1-2),583200,1300,244025,1039,216203,261,27822
Litokam (US1-2),586800,1314,246335,1046,217435,268,28900
Litokam (US1-2),590400,1298,243893,1037,216071,261,27822
Litokam (US1-2),594000,1311,243657,1044,217297,267,26360
Litokam (US1-2),597600,1326,249803,1055,218157,271,31646
Litokam (US1-2),601200,1348,255609,1064,219957,284,35652
Litokam (US1-2),604800,1322,249619,1049,217777,273,31842
Litokam (US1-2),608400,1295,243499,1033,215611,262,27888
Litokam (US1-2),612000,1325,250013,1051,218105,274,31908
Litokam (US1-2),615600,1296,243577,1034,215677,262,27900
Litokam (US1-2),619200,1291,240675,1036,215861,255,24814
Litokam (US1-2),622800,1349,255531,1066,219929,283,35602
Litokam (US1-2),626400,1297,243631,1037,215875,260,27756
Litokam (US1-2),630000,1328,250211,1054,218303,274,31908
Litokam (US1-2),633600,1301,243895,1040,216073,261,27822
Litokam (US1-2),637200,1293,240945,1035,215864,258,25081
Litokam (US1-2),640800,1326,249883,1055,218173,271,31710
Litokam (US1-2),644400,1322,246977,1052,218004,270,28973
Litokam (US1-2),648000,1324,249751,1053,218041,271,31710
Litokam (US1-2),651600,1299,243763,1039,216007,260,27756
Litokam (US1-2),655200,1325,249933,1054,218287,271,31646
Litokam (US1-2),658800,1328,249853,1054,218014,274,31839
Litokam (US1-2),662400,1300,244025,1039,216203,261,27822
Litokam (US1-2),666000,1348,255465,1065,219863,283,35602
Litokam (US1-2),669600,1286,237865,1032,215591,254,22274
Litokam (US1-2),673200,1304,244093,1040,216073,264,28020
Litokam (US1-2),676800,1114,225383,910,197498,204,27885
Litokam (US1-2),680400,1206,237809,989,212891,217,24918
Litokam (US1-2),684000,1312,246353,1041,217186,271,29167
Litokam (US1-2),687600,1341,254939,1057,219287,284,35652
Litokam (US1-2),691200,1279,240029,1022,215006,257,25023
Litokam (US1-2),694800,1314,248977,1046,217534,268,31443
Litokam (US1-2),698400,1294,243433,1036,215809,258,27624