Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
HoloLens2 (US1),0,892,397927,528,118997,364,278930
HoloLens2 (US1),3600,144,30319,76,10082,68,20237
HoloLens2 (US1),7200,102,26254,53,8133,49,18121
HoloLens2 (US1),10800,83,20250,45,7267,38,12983
HoloLens2 (US1),14400,149,41959,81,13415,68,28544
HoloLens2 (US1),18000,95,21816,50,7985,45,13831
HoloLens2 (US1),21600,264,130400,146,24690,118,105710
HoloLens2 (US1),25200,153,43998,83,15139,70,28859
HoloLens2 (US1),28800,105,26490,55,8276,50,18214
HoloLens2 (US1),32400,117,29450,64,10745,53,18705
HoloLens2 (US1),36000,180,55330,98,21570,82,33760
HoloLens2 (US1),39600,81,19813,46,7405,35,12408
HoloLens2 (US1),43200,260,61034,182,28274,78,32760
HoloLens2 (US1),46800,298,82957,191,32625,107,50332
HoloLens2 (US1),50400,274,69930,177,27417,97,42513
HoloLens2 (US1),54000,246,60498,162,23811,84,36687
HoloLens2 (US1),57600,173,36599,124,18477,49,18122
HoloLens2 (US1),61200,168,35425,119,17942,49,17483
HoloLens2 (US1),64800,208,43197,160,25098,48,18099
HoloLens2 (US1),68400,184,40901,127,18641,57,22260
HoloLens2 (US1),72000,154,30108,116,17498,38,12610
HoloLens2 (US1),75600,207,48046,140,20838,67,27208
HoloLens2 (US1),79200,240,52043,166,24157,74,27886
HoloLens2 (US1),82800,392,205346,228,38956,164,166390
HoloLens2 (US1),86400,159,34926,115,17716,44,17210
HoloLens2 (US1),90000,174,60624,127,25605,47,35019
HoloLens2 (US1),93600,302,115269,192,39893,110,75376
HoloLens2 (US1),97200,202,45487,140,22150,62,23337
HoloLens2 (US1),100800,228,55294,153,23357,75,31937
HoloLens2 (US1),104400,145,29022,104,15870,41,13152
HoloLens2 (US1),108000,360,117869,226,44318,134,73551
HoloLens2 (US1),111600,140,28204,102,15635,38,12569
HoloLens2 (US1),115200,206,48335,139,21251,67,27084
HoloLens2 (US1),118800,216,50166,152,22536,64,27630
HoloLens2 (US1),122400,312,86359,196,36134,116,50225
HoloLens2 (US1),126000,162,34552,116,17189,46,17363
HoloLens2 (US1),129600,179,38732,128,20378,51,18354
HoloLens2 (US1),133200,233,56245,153,23676,80,32569
HoloLens2 (US1),136800,216,50680,142,22251,74,28429
HoloLens2 (US1),140400,156,30450,118,17880,38,12570
HoloLens2 (US1),144000,207,48084,141,20862,66,27222
HoloLens2 (US1),147600,235,55148,163,23387,72,31761
HoloLens2 (US1),151200,167,35131,115,17438,52,17693
HoloLens2 (US1),154800,207,47901,139,20672,68,27229
HoloLens2 (US1),158400,144,28766,106,16160,38,12606
HoloLens2 (US1),162000,193,42919,138,20795,55,22124
HoloLens2 (US1),165600,239,51968,167,24185,72,27783
HoloLens2 (US1),169200,353,113402,223,38046,130,75356
HoloLens2 (US1),172800,209,51538,141,23047,68,28491
HoloLens2 (US1),176400,154,30002,114,17354,40,12648
HoloLens2 (US1),180000,230,56776,152,24098,78,32678
HoloLens2 (US1),183600,316,168904,202,54537,114,114367
HoloLens2 (US1),187200,166,35233,118,17877,48,17356
HoloLens2 (US1),190800,210,49706,140,21839,70,27867
HoloLens2 (US1),194400,203,46948,143,23452,60,23496
HoloLens2 (US1),198000,188,41178,129,18764,59,22414
HoloLens2 (US1),201600,152,29971,115,17451,37,12520
HoloLens2 (US1),205200,325,93537,205,39112,120,54425
HoloLens2 (US1),208800,169,36216,126,19444,43,16772
HoloLens2 (US1),212400,187,41127,128,18714,59,22413
HoloLens2 (US1),216000,182,41928,127,19638,55,22290
HoloLens2 (US1),219600,181,41088,127,18986,54,22102
HoloLens2 (US1),223200,262,63118,176,26229,86,36889
HoloLens2 (US1),226800,239,57639,157,24256,82,33383
HoloLens2 (US1),230400,142,28352,103,15714,39,12638
HoloLens2 (US1),234000,285,71459,186,28331,99,43128
HoloLens2 (US1),237600,190,45395,131,21549,59,23846
HoloLens2 (US1),241200,160,34334,115,17454,45,16880
HoloLens2 (US1),244800,291,96617,187,37796,104,58821
HoloLens2 (US1),248400,256,61018,163,23632,93,37386
HoloLens2 (US1),252000,254,53354,179,25463,75,27891
HoloLens2 (US1),255600,202,49002,137,21716,65,27286
HoloLens2 (US1),259200,303,95272,190,33471,113,61801
HoloLens2 (US1),262800,141,28507,104,15868,37,12639
HoloLens2 (US1),266400,141,28333,103,15717,38,12616
HoloLens2 (US1),270000,179,61415,131,25947,48,35468
HoloLens2 (US1),273600,229,54951,153,23012,76,31939
HoloLens2 (US1),277200,176,36714,127,19180,49,17534
HoloLens2 (US1),280800,209,49184,139,21509,70,27675
HoloLens2 (US1),284400,183,41692,128,19742,55,21950
HoloLens2 (US1),288000,319,123201,203,42512,116,80689
HoloLens2 (US1),291600,159,30732,119,17972,40,12760
HoloLens2 (US1),295200,263,71079,169,32084,94,38995
HoloLens2 (US1),298800,241,56224,162,24090,79,32134
HoloLens2 (US1),302400,210,47857,140,20235,70,27622
HoloLens2 (US1),306000,142,28338,104,15764,38,12574
HoloLens2 (US1),309600,183,41957,128,19710,55,22247
HoloLens2 (US1),313200,168,35445,117,17803,51,17642
HoloLens2 (US1),316800,221,49734,152,22486,69,27248
HoloLens2 (US1),320400,557,171575,348,70903,209,100672
HoloLens2 (US1),324000,267,50344,188,26671,79,23673
HoloLens2 (US1),327600,264,53744,179,29397,85,24347
HoloLens2 (US1),331200,359,79961,233,32736,126,47225
HoloLens2 (US1),334800,514,157103,293,55770,221,101333
HoloLens2 (US1),338400,396,160527,240,49292,156,111235
HoloLens2 (US1),342000,4826,4817553,1971,246175,2855,4571378
HoloLens2 (US1),345600,3246,1733870,1632,270478,1614,1463392
HoloLens2 (US1),349200,146,20004,96,10026,50,9978
HoloLens2 (US1),352800,258,49803,155,25629,103,24174
HoloLens2 (US1),356400,188,50813,117,19203,71,31610
HoloLens2 (US1),360000,247,48968,152,25327,95,23641
HoloLens2 (US1),363600,570,306982,287,109501,283,197481
HoloLens2 (US1),367200,257,53659,153,25700,104,27959
HoloLens2 (US1),370800,173,28901,112,13298,61,15603
HoloLens2 (US1),374400,233,47022,143,24112,90,22910
HoloLens2 (US1),378000,270,103835,170,35136,100,68699
HoloLens2 (US1),381600,148,33428,90,16647,58,16781
HoloLens2 (US1),385200,161,90329,100,27779,61,62550
HoloLens2 (US1),388800,122,24151,75,12570,47,11581
HoloLens2 (US1),392400,100,18983,64,8349,36,10634
HoloLens2 (US1),396000,122,24135,77,12685,45,11450
HoloLens2 (US1),399600,101,17071,63,8074,38,8997
HoloLens2 (US1),403200,259,52097,149,23710,110,28387
HoloLens2 (US1),406800,45,4475,30,2908,15,1567
HoloLens2 (US1),410400,79,17259,45,9305,34,7954
HoloLens2 (US1),414000,44,4725,27,2864,17,1861
HoloLens2 (US1),417600,158,54015,91,17599,67,36416
HoloLens2 (US1),421200,22,2057,17,1588,5,469
HoloLens2 (US1),424800,89,18135,50,9717,39,8418
HoloLens2 (US1),428400,32,3325,21,2160,11,1165
HoloLens2 (US1),432000,1516,544209,839,155756,677,388453
HoloLens2 (US1),435600,25,2385,17,1742,8,643
HoloLens2 (US1),439200,115,27552,77,14765,38,12787
HoloLens2 (US1),442800,248,93561,131,30685,117,62876
HoloLens2 (US1),446400,459,218491,171,95448,288,123043
HoloLens2 (US1),450000,99,18511,58,7552,41,10959
HoloLens2 (US1),453600,152,68667,87,14690,65,53977
HoloLens2 (US1),457200,97,18428,59,7711,38,10717
HoloLens2 (US1),460800,113,23071,68,11661,45,11410
HoloLens2 (US1),464400,256,139963,137,48910,119,91053
HoloLens2 (US1),468000,113,22911,66,11393,47,11518
HoloLens2 (US1),471600,70,9585,45,4616,25,4969
HoloLens2 (US1),475200,111,22832,66,11399,45,11433
HoloLens2 (US1),478800,239,118287,140,43921,99,74366
HoloLens2 (US1),482400,111,22849,65,11364,46,11485
HoloLens2 (US1),486000,95,18239,59,7647,36,10592
HoloLens2 (US1),489600,137,30692,79,14066,58,16626
HoloLens2 (US1),493200,70,9660,45,4651,25,5009
HoloLens2 (US1),496800,140,30812,85,13420,55,17392
HoloLens2 (US1),500400,125,26087,79,10616,46,15471
HoloLens2 (US1),504000,123,25059,74,12569,49,12490
HoloLens2 (US1),507600,79,10798,54,5789,25,5009
HoloLens2 (US1),511200,116,23581,72,12185,44,11396
HoloLens2 (US1),514800,79,10798,54,5789,25,5009
HoloLens2 (US1),518400,2204,818987,1216,241196,988,577791
HoloLens2 (US1),522000,79,10714,54,5705,25,5009
HoloLens2 (US1),525600,138,30280,83,13951,55,16329
HoloLens2 (US1),529200,83,11441,56,5944,27,5497
HoloLens2 (US1),532800,142,32227,86,15128,56,17099
HoloLens2 (US1),536400,76,10364,51,5355,25,5009
HoloLens2 (US1),540000,373,245309,175,89648,198,155661
HoloLens2 (US1),543600,124,40237,66,15742,58,24495
HoloLens2 (US1),547200,253,72483,154,29913,99,42570
HoloLens2 (US1),550800,209,28900,139,14462,70,14438
HoloLens2 (US1),554400,237,41054,153,20603,84,20451
HoloLens2 (US1),558000,202,28579,137,14490,65,14089
HoloLens2 (US1),561600,237,41239,153,20813,84,20426
HoloLens2 (US1),565200,220,36420,144,16748,76,19672
HoloLens2 (US1),568800,235,41107,153,20831,82,20276
HoloLens2 (US1),572400,281,107796,180,36165,101,71631
HoloLens2 (US1),576000,251,42433,160,21354,91,21079
HoloLens2 (US1),579600,258,69370,166,26069,92,43301
HoloLens2 (US1),583200,284,54841,181,24648,103,30193
HoloLens2 (US1),586800,220,30050,148,15384,72,14666
HoloLens2 (US1),590400,233,40839,151,20521,82,20318
HoloLens2 (US1),594000,194,27460,128,13317,66,14143
HoloLens2 (US1),597600,230,40430,148,20112,82,20318
HoloLens2 (US1),601200,190,27181,125,13092,65,14089
HoloLens2 (US1),604800,1999,732647,1105,245712,894,486935
HoloLens2 (US1),608400,215,36571,138,16746,77,19825
HoloLens2 (US1),612000,226,40329,144,19891,82,20438
HoloLens2 (US1),615600,190,27419,125,13210,65,14209
HoloLens2 (US1),619200,284,65770,178,35783,106,29987
HoloLens2 (US1),622800,190,27421,125,13212,65,14209
HoloLens2 (US1),626400,254,50324,158,24032,96,26292
HoloLens2 (US1),630000,350,135045,193,55584,157,79461
HoloLens2 (US1),633600,306,74570,197,32221,109,42349
HoloLens2 (US1),637200,202,28343,137,14374,65,13969
HoloLens2 (US1),640800,261,48771,166,23278,95,25493
HoloLens2 (US1),644400,199,28228,134,14139,65,14089
HoloLens2 (US1),648000,69,9985,47,4991,22,4994
