Device,StartTime,Frames,Bytes,TxFrames,TxBytes,RxFrames,RxBytes
Roborock (US1),0,2165,436201,1541,273822,624,162379
Roborock (US1),3600,1090,125300,968,112808,122,12492
Roborock (US1),7200,1086,124871,965,112445,121,12426
Roborock (US1),10800,1086,124926,966,112566,120,12360
Roborock (US1),14400,1084,124641,963,112203,121,12438
Roborock (US1),18000,1091,125476,970,113050,121,12426
Roborock (US1),21600,1192,139221,1059,125364,133,13857
Roborock (US1),25200,1331,173496,1152,143336,179,30160
Roborock (US1),28800,1100,128370,971,115231,129,13139
Roborock (US1),32400,1088,125450,967,112987,121,12463
Roborock (US1),36000,1085,124762,964,112324,121,12438
Roborock (US1),39600,1085,124750,964,112324,121,12426
Roborock (US1),43200,1082,124442,962,112082,120,12360
Roborock (US1),46800,1082,124442,962,112082,120,12360
Roborock (US1),50400,1080,124254,961,111997,119,12257
Roborock (US1),54000,1085,124750,964,112324,121,12426
Roborock (US1),57600,1082,124442,962,112082,120,12360
Roborock (US1),61200,1223,167426,1043,121726,180,45700
Roborock (US1),64800,1140,144926,1000,119059,140,25867
Roborock (US1),68400,1083,124562,963,112239,120,12323
Roborock (US1),72000,1090,125355,969,112929,121,12426
Roborock (US1),75600,1092,125322,966,112566,126,12756
Roborock (US1),79200,1090,125410,970,113050,120,12360
Roborock (US1),82800,1090,125355,969,112929,121,12426
Roborock (US1),86400,1085,124805,965,112445,120,12360
Roborock (US1),90000,1087,125047,967,112687,120,12360
Roborock (US1),93600,1093,125553,969,112929,124,12624
Roborock (US1),97200,1089,125179,967,112687,122,12492
Roborock (US1),100800,1098,126268,976,113776,122,12492
Roborock (US1),104400,1085,124750,964,112324,121,12426
Roborock (US1),108000,1492,237143,1177,185910,315,51233
Roborock (US1),111600,1288,178664,1078,149140,210,29524
Roborock (US1),115200,1118,133427,985,119326,133,14101
Roborock (US1),118800,1092,125597,971,113171,121,12426
Roborock (US1),122400,1094,125741,971,113171,123,12570
Roborock (US1),126000,1094,125839,973,113413,121,12426
Roborock (US1),129600,1088,124893,963,112203,125,12690
Roborock (US1),133200,1086,124870,965,112481,121,12389
Roborock (US1),136800,1090,125135,965,112445,125,12690
Roborock (US1),140400,1086,124871,965,112445,121,12426
Roborock (US1),144000,1090,125300,968,112808,122,12492
Roborock (US1),147600,1234,168470,1050,122518,184,45952
Roborock (US1),151200,1136,144187,993,118122,143,26065
Roborock (US1),154800,1086,124870,965,112481,121,12389
Roborock (US1),158400,1094,125564,968,112808,126,12756
Roborock (US1),162000,1092,125224,964,112324,128,12900
Roborock (US1),165600,1093,125608,970,113050,123,12558
Roborock (US1),169200,1089,125234,968,112808,121,12426
Roborock (US1),172800,1092,125487,969,112929,123,12558
Roborock (US1),176400,1089,125179,967,112687,122,12492
Roborock (US1),180000,1095,126015,975,113655,120,12360
Roborock (US1),183600,1091,125476,970,113050,121,12426
Roborock (US1),187200,1088,125113,967,112687,121,12426
Roborock (US1),190800,1089,125179,967,112687,122,12492
Roborock (US1),194400,1145,140003,1000,119153,145,20850
Roborock (US1),198000,1172,146048,1021,124468,151,21580
Roborock (US1),201600,1095,126414,970,113650,125,12764
Roborock (US1),205200,1090,125354,969,112965,121,12389
Roborock (US1),208800,1088,125168,968,112808,120,12360
Roborock (US1),212400,1089,125234,968,112808,121,12426
Roborock (US1),216000,1086,124761,963,112203,123,12558
Roborock (US1),219600,1086,124926,966,112566,120,12360
Roborock (US1),223200,1091,125311,967,112687,124,12624
Roborock (US1),226800,1086,124871,965,112445,121,12426
Roborock (US1),230400,1092,125487,969,112929,123,12558
Roborock (US1),234000,1230,167998,1047,122100,183,45898
Roborock (US1),237600,1139,144742,998,118808,141,25934
Roborock (US1),241200,1088,125222,969,112965,119,12257
Roborock (US1),244800,1094,125729,971,113171,123,12558
Roborock (US1),248400,1093,125663,971,113171,122,12492
Roborock (US1),252000,1093,125168,962,112082,131,13086
Roborock (US1),255600,1101,126643,979,114139,122,12504
Roborock (US1),259200,1095,125960,974,113534,121,12426
Roborock (US1),262800,1096,126136,976,113776,120,12360
Roborock (US1),266400,1104,126994,982,114502,122,12492
Roborock (US1),270000,1090,125245,967,112687,123,12558
Roborock (US1),273600,1094,125839,973,113413,121,12426
Roborock (US1),277200,1094,125894,974,113534,120,12360
Roborock (US1),280800,1156,134926,1020,120797,136,14129
Roborock (US1),284400,1272,166391,1088,135902,184,30489
Roborock (US1),288000,1116,130483,990,117530,126,12953
Roborock (US1),291600,1107,127582,985,115053,122,12529
Roborock (US1),295200,1098,126292,976,113776,122,12516
Roborock (US1),298800,1111,127786,988,115228,123,12558
Roborock (US1),302400,1109,127214,980,114260,129,12954
Roborock (US1),306000,1108,126983,977,113897,131,13086
Roborock (US1),309600,1094,125729,971,113171,123,12558
Roborock (US1),313200,1097,126092,974,113534,123,12558
Roborock (US1),316800,1095,125960,974,113534,121,12426
Roborock (US1),320400,1235,168755,1055,123104,180,45651
Roborock (US1),324000,1148,145782,1006,119784,142,25998
Roborock (US1),327600,1087,124893,964,112360,123,12533
Roborock (US1),331200,1095,125850,972,113292,123,12558
Roborock (US1),334800,1109,127489,985,114865,124,12624
Roborock (US1),338400,1099,126114,972,113292,127,12822
Roborock (US1),342000,1090,125410,970,113050,120,12360
Roborock (US1),345600,1110,127512,984,114744,126,12768
Roborock (US1),349200,1108,127490,986,114986,122,12504
Roborock (US1),352800,1111,127841,989,115349,122,12492
Roborock (US1),356400,1092,125444,968,112808,124,12636
Roborock (US1),360000,1103,126732,978,114018,125,12714
Roborock (US1),363600,1093,125773,973,113413,120,12360
Roborock (US1),367200,1142,132945,1003,118630,139,14315
Roborock (US1),370800,1559,248451,1231,191742,328,56709
Roborock (US1),374400,1138,150873,998,136033,140,14840
Roborock (US1),378000,1099,126456,978,114018,121,12438
Roborock (US1),381600,1092,125542,970,113050,122,12492
Roborock (US1),385200,1094,125729,971,113171,123,12558
Roborock (US1),388800,1089,125246,968,112808,121,12438
Roborock (US1),392400,1095,125850,972,113292,123,12558
Roborock (US1),396000,1092,125597,971,113171,121,12426
Roborock (US1),399600,1091,125378,968,112808,123,12570
Roborock (US1),403200,1091,125366,968,112808,123,12558
Roborock (US1),406800,1224,167369,1043,121652,181,45717
Roborock (US1),410400,1134,144348,996,118650,138,25698
Roborock (US1),414000,1093,125565,969,112929,124,12636
Roborock (US1),417600,1088,125113,967,112687,121,12426
Roborock (US1),421200,1092,125542,970,113050,122,12492
Roborock (US1),424800,1094,125784,972,113292,122,12492
Roborock (US1),428400,1089,125234,968,112808,121,12426
Roborock (US1),432000,1096,126081,975,113655,121,12426
Roborock (US1),435600,1095,125905,973,113413,122,12492
Roborock (US1),439200,1098,126268,976,113776,122,12492
Roborock (US1),442800,1094,125728,971,113207,123,12521
Roborock (US1),446400,1094,125839,973,113413,121,12426
Roborock (US1),450000,1093,125663,971,113171,122,12492
Roborock (US1),453600,1119,130558,987,116730,132,13828
Roborock (US1),457200,1275,166631,1086,135702,189,30929
Roborock (US1),460800,1103,128899,977,115921,126,12978
Roborock (US1),464400,1091,125715,968,113108,123,12607
Roborock (US1),468000,1091,125488,970,113050,121,12438
Roborock (US1),471600,1096,125952,972,113292,124,12660
Roborock (US1),475200,1092,125652,972,113292,120,12360
Roborock (US1),478800,1092,125542,970,113050,122,12492
Roborock (US1),482400,1098,126268,976,113776,122,12492
Roborock (US1),486000,1091,125488,970,113050,121,12438
Roborock (US1),489600,1088,125136,967,112723,121,12413
Roborock (US1),493200,1232,168515,1053,122881,179,45634
Roborock (US1),496800,1147,145665,1005,119665,142,26000
Roborock (US1),500400,1096,125915,972,113328,124,12587
Roborock (US1),504000,1098,126335,977,113897,121,12438
Roborock (US1),507600,1089,125069,965,112445,124,12624
Roborock (US1),511200,1106,127126,982,114502,124,12624
Roborock (US1),514800,1101,126301,973,113413,128,12888
Roborock (US1),518400,1097,125994,972,113292,125,12702
Roborock (US1),522000,1095,126015,975,113655,120,12360
Roborock (US1),525600,1090,125355,969,112929,121,12426
Roborock (US1),529200,1089,125289,969,112929,120,12360
Roborock (US1),532800,1091,125421,969,112929,122,12492
Roborock (US1),536400,1090,125355,969,112929,121,12426
Roborock (US1),540000,1143,133518,1015,120040,128,13478
Roborock (US1),543600,1311,171139,1130,140798,181,30341
Roborock (US1),547200,1103,128843,976,115836,127,13007
Roborock (US1),550800,1101,126749,975,113919,126,12830
Roborock (US1),554400,1097,126225,976,113812,121,12413
Roborock (US1),558000,1094,125619,969,112929,125,12690
Roborock (US1),561600,1089,125069,965,112445,124,12624
Roborock (US1),565200,1096,125916,972,113292,124,12624
Roborock (US1),568800,1088,125113,967,112687,121,12426
Roborock (US1),572400,1088,125168,968,112808,120,12360
Roborock (US1),576000,1092,125542,970,113050,122,12492
Roborock (US1),579600,1228,167743,1044,121828,184,45915
Roborock (US1),583200,1142,144945,998,118852,144,26093
Roborock (US1),586800,1093,125663,971,113171,122,12492
Roborock (US1),590400,1111,127358,980,114260,131,13098
Roborock (US1),594000,1112,127809,987,115107,125,12702
Roborock (US1),597600,1112,127699,985,114865,127,12834
Roborock (US1),601200,818,94008,726,84606,92,9402
