MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c0b::5d,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c0b::5f,1029,690155,598,586015,431,104140
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c0b::64,447,64314,239,31210,208,33104
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c0b::65,605,603961,377,44069,228,559892
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c0b::66,666,629488,381,56529,285,572959
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c0b::71,218,41538,118,18407,100,23131
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c0b::88,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c0b::8a,448,64400,240,31296,208,33104
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c0b::8b,352,57720,188,24798,164,32922
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c0b::bc,2503,234467,1257,111064,1246,123403
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c0b::be,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c17::5b,45,8358,27,4308,18,4050
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c17::5d,30,5572,18,2872,12,2700
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c17::5f,752,286414,427,137257,325,149157
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c17::64,67,25443,40,6384,27,19059
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c17::65,99,38021,57,9300,42,28721
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c17::66,34,12758,19,3100,15,9658
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c17::71,65,25262,38,6200,27,19062
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c17::88,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c17::8a,35,12846,20,3186,15,9660
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c17::8b,102,38277,57,9300,45,28977
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c17::94,73,20368,40,5936,33,14432
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c17::95,37,10191,20,2968,17,7223
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c17::bc,723,112694,371,36208,352,76486
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c17::be,30,5572,18,2872,12,2700
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c19::5b,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c19::5d,30,5572,18,2872,12,2700
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c19::5f,563,212212,321,106341,242,105871
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c19::65,28,4025,15,1956,13,2069
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c19::71,95,30608,54,10210,41,20398
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c19::88,77,14102,46,7266,31,6836
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c19::bc,117,44893,65,8918,52,35975
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c19::be,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c1b::5b,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c1b::5d,32,5744,19,2958,13,2786
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c1b::5e,141,73857,79,10087,62,63770
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c1b::5f,428,153581,251,73352,177,80229
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c1b::88,32,5744,19,2958,13,2786
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c1b::bc,4007,364954,2008,176189,1999,188765
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c1b::be,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c1d::5d,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c1d::5f,498,221440,273,112756,225,108684
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c1d::64,67,25457,38,6224,29,19233
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c1d::66,34,12760,19,3100,15,9660
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c1d::71,65,25262,38,6200,27,19062
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c1d::88,62,11316,37,5830,25,5486
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c1d::bc,6292,581625,3155,277690,3137,303935
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c1d::be,30,5572,18,2872,12,2700
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c21::5b,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c21::5d,17,2958,10,1522,7,1436
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c21::5f,143,46993,82,16886,61,30107
D4:F5:47:82:0E:C6,ALL,tcp,2607:f8b0:4004:c21::bc,260,30800,133,12312,127,18488
D4:F5:47:82:0E:C6,ALL,tcp,2620:0:5301:2210:3073:27db:d19e:c77a,1,86,0,0,1,86
D4:F5:47:82:0E:C6,ALL,tcp,2620:0:5301:2210:3d51:91e4:58bb:85c1,11153,2998395,4690,1771795,6463,1226600
D4:F5:47:82:0E:C6,ALL,tcp,2620:0:5301:2210:3df4:b329:6387:fe04,389,120049,159,57857,230,62192
D4:F5:47:82:0E:C6,ALL,tcp,2620:0:5301:2210:68e9:7744:a0b6:ea6e,14153,2796935,5549,1020428,8604,1776507
D4:F5:47:82:0E:C6,ALL,tcp,2620:0:5301:2210:7843:4333:e501:2e0e,378,131982,159,74853,219,57129
D4:F5:47:82:0E:C6,ALL,tcp,2620:0:5301:2210:94cd:dcdc:61dc:f768,11849,3556864,4932,1804166,6917,1752698
D4:F5:47:82:0E:C6,ALL,tcp,2620:0:5301:2210:9db3:b0e1:bfba:f809,11094,2127972,4476,812941,6618,1315031
D4:F5:47:82:0E:C6,ALL,tcp,2620:0:5301:2210:b48c:e37:73d6:2fd,10729,2765419,4669,1698815,6060,1066604
D4:F5:47:82:0E:C6,ALL,tcp,2620:0:5301:2210:bce2:a3f7:fc4:e0e2,6257,1117700,2611,446108,3646,671592
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c06::5b,6,4608,3,2218,3,2390
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c06::5d,18,13824,9,6654,9,7170
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c06::5e,47,36025,26,11856,21,24169
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c06::5f,423,214043,220,87568,203,126475
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c06::88,12,9216,6,4436,6,4780
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c06::bc,224,103618,95,16412,129,87206
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c06::be,6,4608,3,2218,3,2390
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c07::5b,113,362774,21,18112,92,344662
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c07::5d,6,4608,3,2218,3,2390
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c07::5f,214,109338,107,42519,107,66819
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c07::64,44,30133,17,13894,27,16239
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c07::65,32,25875,13,12234,19,13641
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c07::66,60,39959,23,18338,37,21621
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c07::71,34,28659,14,13626,20,15033
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c07::88,80,347742,16,12331,64,335411
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c07::8a,191,589771,38,32431,153,557340
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c07::8b,36,25220,14,11672,22,13548
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c07::bc,19,10186,8,1606,11,8580
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c08::5d,12,9216,6,4436,6,4780
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c08::5e,73,104111,18,5062,55,99049
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c08::5f,230,135451,102,56876,128,78575
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c08::64,28,22790,12,10842,16,11948
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c08::65,50,41613,21,17055,29,24558
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c08::66,24,14739,9,6666,15,8073
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c08::71,26,17523,10,8058,16,9465
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c08::8a,20,15394,8,7228,12,8166
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c08::8b,22,18178,9,8620,13,9558
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c08::bc,20,9092,9,1718,11,7374
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c08::be,30,23040,15,11090,15,11950
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c09::5b,6,4608,3,2218,3,2390
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c09::5d,18,13824,9,6654,9,7170
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c09::5e,6,4622,3,2232,3,2390
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c09::5f,105,66938,47,24524,58,42414
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c09::88,71,346713,13,10118,58,336595
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c09::bc,149,32103,72,9521,77,22582
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c09::be,12,9216,6,4436,6,4780
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c0b::5b,12,9216,6,4436,6,4780
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c0b::5d,6,4608,3,2218,3,2390
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c0b::5f,496,488653,373,411049,123,77604
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c0b::64,160,123152,64,57824,96,65328
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c0b::65,189,621753,52,43441,137,578312
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c0b::66,250,657472,73,61037,177,596435
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c0b::71,72,52646,28,23671,44,28975
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c0b::88,6,4608,3,2218,3,2390
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c0b::8a,156,117584,62,55040,94,62544
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c0b::8b,126,94480,51,41652,75,52828
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c0b::bc,112,28809,53,7504,59,21305
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c0b::be,6,4608,3,2218,3,2390
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c17::5b,18,13824,9,6654,9,7170
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c17::5d,12,9216,6,4436,6,4780
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c17::5e,2,2784,1,1392,1,1392
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c17::5f,330,215966,148,79235,182,136731
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c17::64,32,22401,18,4476,14,17925
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c17::65,48,28755,27,6696,21,22059
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c17::66,16,11194,9,2232,7,8962
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c17::71,32,22392,18,4464,14,17928
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c17::88,6,4608,3,2218,3,2390
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c17::8a,16,8780,9,2232,7,6548
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c17::8b,48,31169,27,6696,21,24473
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c17::94,26,16294,12,3512,14,12782
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c17::95,13,6903,6,1756,7,5147
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c17::bc,71,54138,27,6584,44,47554
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c17::be,12,9216,6,4436,6,4780
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c19::5b,6,4608,3,2218,3,2390
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c19::5d,12,9216,6,4436,6,4780
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c19::5f,248,159430,108,62427,140,97003
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c19::64,2,2784,1,1392,1,1392
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c19::65,8,4913,3,2222,5,2691
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c19::71,32,16482,14,5326,18,11156
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c19::88,30,23040,15,11090,15,11950
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c19::8a,2,2784,1,1392,1,1392
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c19::bc,34,31651,12,4328,22,27323
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c19::be,6,4608,3,2218,3,2390
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1b::5b,6,4608,3,2218,3,2390
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1b::5d,12,9216,6,4436,6,4780
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1b::5e,53,68853,19,6209,34,62644
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1b::5f,183,115339,84,41954,99,73385
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1b::88,12,9216,6,4436,6,4780
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1b::bc,160,34080,78,10193,82,23887
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1b::be,6,4608,3,2218,3,2390
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1d::5d,6,4608,3,2218,3,2390
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1d::5f,234,165868,94,64566,140,101302
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1d::64,32,22415,18,4488,14,17927
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1d::66,16,8780,9,2232,7,6548
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1d::71,32,22392,18,4464,14,17928
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1d::88,22,15648,11,7480,11,8168
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1d::bc,267,63399,128,17324,139,46075
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1d::be,14,12000,7,5828,7,6172
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c21::5b,6,4608,3,2218,3,2390
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c21::5d,6,4608,3,2218,3,2390
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c21::5f,67,38953,28,10770,39,28183
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c21::bc,14,9628,6,1382,8,8246
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:3d51:91e4:58bb:85c1,1276,1564302,765,1311084,511,253218
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:3df4:b329:6387:fe04,82,70599,48,45577,34,25022
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:68e9:7744:a0b6:ea6e,727,434745,400,270658,327,164087
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:7843:4333:e501:2e0e,111,93762,66,66093,45,27669
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:9db3:b0e1:bfba:f809,699,420882,384,259427,315,161455
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:b48c:e37:73d6:2fd,1312,1579884,785,1297794,527,282090
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:bce2:a3f7:fc4:e0e2,469,269913,256,164269,213,105644
D4:F5:47:82:0E:C6,ALL,ntp,2001:4860:4806:4::,112,12320,56,6160,56,6160
D4:F5:47:82:0E:C6,ALL,ntp,2001:4860:4806::,124,13640,62,6820,62,6820
D4:F5:47:82:0E:C6,ALL,ntp,2001:4860:4806:c::,126,13860,63,6930,63,6930
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:3d51:91e4:58bb:85c1,88,9680,44,4840,44,4840
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:3df4:b329:6387:fe04,2,220,1,110,1,110
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:68e9:7744:a0b6:ea6e,98,10780,49,5390,49,5390
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:94cd:dcdc:61dc:f768,94,10340,47,5170,47,5170
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:9db3:b0e1:bfba:f809,84,9240,42,4620,42,4620
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:b48c:e37:73d6:2fd,90,9900,45,4950,45,4950
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:bce2:a3f7:fc4:e0e2,60,6600,30,3300,30,3300
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c06::5b,706,86648,346,49541,360,37107
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c06::5d,2089,254075,1028,144595,1061,109480
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c06::5e,77,35363,42,15786,35,19577
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c06::88,1407,173630,693,100098,714,73532
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c06::be,688,84838,338,48723,350,36115
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c07::5b,3429,1051071,1483,202867,1946,848204
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c07::5d,658,81961,323,47302,335,34659
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c07::64,150,79716,82,56179,68,23537
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c07::65,167,85414,90,62388,77,23026
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c07::66,182,95672,101,65452,81,30220
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c07::71,185,96017,99,69582,86,26435
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c07::88,2029,880216,796,107080,1233,773136
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c07::8a,209,116615,110,73101,99,43514
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c07::8b,131,68952,73,48969,58,19983
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c08::5d,1473,185913,724,106446,749,79467
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c08::64,613,616625,158,58043,455,558582
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c08::65,644,635993,178,71012,466,564981
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c08::66,66,34613,37,24558,29,10055
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c08::71,86,45394,47,31845,39,13549
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c08::8a,97,49203,53,36099,44,13104
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c08::8b,115,59770,62,43292,53,16478
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c08::be,3498,428136,1720,244688,1778,183448
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c09::5b,684,84165,336,48258,348,35907
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c09::5d,2077,259794,1018,149833,1059,109961
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c09::5e,17,10166,8,3735,9,6431
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c09::88,1328,794288,454,57631,874,736657
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c09::be,1386,171872,681,98957,705,72915
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c0b::5b,1360,168499,669,97125,691,71374
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c0b::5d,689,84299,339,48177,350,36122
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c0b::64,2583,2546381,696,285641,1887,2260740
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c0b::65,452,244392,243,161863,209,82529
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c0b::66,2474,2488045,648,235733,1826,2252312
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c0b::71,220,115935,119,82473,101,33462
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c0b::88,681,84181,335,48432,346,35749
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c0b::8a,2628,2557778,753,283297,1875,2274481
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c0b::8b,491,255088,266,182368,225,72720
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c0b::be,695,85855,342,49424,353,36431
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c17::5b,1818,225631,888,128630,930,97001
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c17::5d,1361,164755,670,93304,691,71451
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c17::5e,12,6052,6,3421,6,2631
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c17::88,702,86309,346,49534,356,36775
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c17::be,1147,145241,559,83912,588,61329
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c19::5b,685,84869,337,48949,348,35920
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c19::5d,1404,173109,690,99255,714,73854
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c19::64,25,12681,13,9437,12,3244
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c19::65,20,10868,12,7557,8,3311
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c19::88,3126,391917,1533,226170,1593,165747
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c19::8a,25,12680,13,9436,12,3244
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c19::be,670,79475,329,44255,341,35220
