MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1b::5b,703,85973,347,49305,356,36668
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1b::5d,1398,171897,689,98795,709,73102
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1b::5e,20,12543,10,3883,10,8660
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1b::88,1076,135596,530,78181,546,57415
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1b::be,666,82532,327,47365,339,35167
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1d::5d,482,64120,238,38201,244,25919
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1d::88,2032,251391,998,144677,1034,106714
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1d::be,434,76900,218,48958,216,27942
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c21::5b,666,82064,327,47045,339,35019
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c21::5d,679,84237,334,48612,345,35625
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:3d51:91e4:58bb:85c1,10074,2734149,5441,1812276,4633,921873
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:3df4:b329:6387:fe04,545,575261,421,548528,124,26733
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:68e9:7744:a0b6:ea6e,8904,2897998,4940,2106479,3964,791519
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:7843:4333:e501:2e0e,535,575930,422,551967,113,23963
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:94cd:dcdc:61dc:f768,10608,3294255,5844,2355004,4764,939251
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:9db3:b0e1:bfba:f809,8366,2301951,4506,1545722,3860,756229
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:bce2:a3f7:fc4:e0e2,5545,1382467,2942,858087,2603,524380
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:3d51:91e4:58bb:85c1,2868,899327,1434,305651,1434,593676
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:3df4:b329:6387:fe04,104,32604,52,11076,52,21528
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:68e9:7744:a0b6:ea6e,5758,1805342,2879,613436,2879,1191906
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:7843:4333:e501:2e0e,52,16302,26,5538,26,10764
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:94cd:dcdc:61dc:f768,2876,901835,1438,306503,1438,595332
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:9db3:b0e1:bfba:f809,3956,1240396,1978,421504,1978,818892
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:b48c:e37:73d6:2fd,1897,595019,948,202133,949,392886
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:bce2:a3f7:fc4:e0e2,1844,578227,922,196519,922,381708
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c06::5b*,706,86648,346,49541,360,37107
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c06::5d*,2089,254075,1028,144595,1061,109480
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c06::5e*,77,35363,42,15786,35,19577
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c06::88*,1407,173630,693,100098,714,73532
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c06::be*,688,84838,338,48723,350,36115
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c07::5b*,3429,1051071,1483,202867,1946,848204
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c07::5d*,658,81961,323,47302,335,34659
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c07::64*,150,79716,82,56179,68,23537
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c07::65*,167,85414,90,62388,77,23026
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c07::66*,182,95672,101,65452,81,30220
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c07::71*,185,96017,99,69582,86,26435
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c07::88*,2029,880216,796,107080,1233,773136
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c07::8a*,209,116615,110,73101,99,43514
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c07::8b*,131,68952,73,48969,58,19983
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c08::5d*,1473,185913,724,106446,749,79467
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c08::64*,613,616625,158,58043,455,558582
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c08::65*,644,635993,178,71012,466,564981
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c08::66*,66,34613,37,24558,29,10055
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c08::71*,86,45394,47,31845,39,13549
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c08::8a*,97,49203,53,36099,44,13104
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c08::8b*,115,59770,62,43292,53,16478
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c08::be*,3498,428136,1720,244688,1778,183448
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c09::5b*,684,84165,336,48258,348,35907
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c09::5d*,2077,259794,1018,149833,1059,109961
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c09::5e*,17,10166,8,3735,9,6431
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c09::88*,1883,852679,726,88529,1157,764150
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c09::be*,1386,171872,681,98957,705,72915
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c0b::5b*,1360,168499,669,97125,691,71374
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c0b::5d*,689,84299,339,48177,350,36122
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c0b::64*,2583,2546381,696,285641,1887,2260740
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c0b::65*,452,244392,243,161863,209,82529
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c0b::66*,2474,2488045,648,235733,1826,2252312
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c0b::71*,220,115935,119,82473,101,33462
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c0b::88*,681,84181,335,48432,346,35749
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c0b::8a*,2628,2557778,753,283297,1875,2274481
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c0b::8b*,491,255088,266,182368,225,72720
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c0b::be*,695,85855,342,49424,353,36431
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c17::5b*,1818,225631,888,128630,930,97001
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c17::5d*,1361,164755,670,93304,691,71451
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c17::5e*,12,6052,6,3421,6,2631
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c17::88*,702,86309,346,49534,356,36775
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c17::be*,1147,145241,559,83912,588,61329
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c19::5b*,685,84869,337,48949,348,35920
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c19::5d*,1404,173109,690,99255,714,73854
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c19::64*,25,12681,13,9437,12,3244
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c19::65*,20,10868,12,7557,8,3311
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c19::88*,3126,391917,1533,226170,1593,165747
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c19::8a*,25,12680,13,9436,12,3244
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c19::be*,670,79475,329,44255,341,35220
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c1b::5b*,703,85973,347,49305,356,36668
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c1b::5d*,1398,171897,689,98795,709,73102
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c1b::5e*,20,12543,10,3883,10,8660
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c1b::88*,1076,135596,530,78181,546,57415
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c1b::be*,666,82532,327,47365,339,35167
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c1d::5d*,482,64120,238,38201,244,25919
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c1d::88*,2746,339489,1348,195298,1398,144191
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c1d::be*,434,76900,218,48958,216,27942
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c21::5b*,666,82064,327,47045,339,35019
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c21::5d*,679,84237,334,48612,345,35625
D4:F5:47:82:0E:C6,ALL,udp:443,2620:0:5301:2210:3d51:91e4:58bb:85c1*,10074,2734149,5441,1812276,4633,921873
D4:F5:47:82:0E:C6,ALL,udp:443,2620:0:5301:2210:3df4:b329:6387:fe04*,545,575261,421,548528,124,26733
D4:F5:47:82:0E:C6,ALL,udp:443,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,9618,2986096,5304,2143956,4314,842140
D4:F5:47:82:0E:C6,ALL,udp:443,2620:0:5301:2210:7843:4333:e501:2e0e*,535,575930,422,551967,113,23963
D4:F5:47:82:0E:C6,ALL,udp:443,2620:0:5301:2210:94cd:dcdc:61dc:f768*,10608,3294255,5844,2355004,4764,939251
D4:F5:47:82:0E:C6,ALL,udp:443,2620:0:5301:2210:9db3:b0e1:bfba:f809*,8366,2301951,4506,1545722,3860,756229
D4:F5:47:82:0E:C6,ALL,udp:443,2620:0:5301:2210:bce2:a3f7:fc4:e0e2*,6100,1440858,3225,885580,2875,555278
D4:F5:47:82:0E:C6,ALL,udp:34980,2607:f8b0:4004:c1d::88*,714,88098,350,50621,364,37477
D4:F5:47:82:0E:C6,ALL,udp:34980,2620:0:5301:2210:68e9:7744:a0b6:ea6e*,714,88098,364,37477,350,50621
D4:F5:47:82:0E:C6,ALL,udp:37759,2607:f8b0:4004:c09::88*,555,58391,272,30898,283,27493
D4:F5:47:82:0E:C6,ALL,udp:37759,2620:0:5301:2210:bce2:a3f7:fc4:e0e2*,555,58391,283,27493,272,30898
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c06::5b,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c06::5d,45,8358,27,4308,18,4050
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c06::5e,142,33815,87,11870,55,21945
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c06::5f,925,314335,495,168242,430,146093
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c06::88,30,5572,18,2872,12,2700
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c06::bc,97,25759,53,6222,44,19537
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c06::be,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c07::5b,261,369182,142,26182,119,343000
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c07::5d,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c07::5f,465,150936,253,75023,212,75913
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c07::64,140,20125,75,9780,65,10345
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c07::65,84,12075,45,5868,39,6207
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c07::66,196,28175,105,13692,91,14483
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c07::71,84,12075,45,5868,39,6207
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c07::88,172,358370,89,20297,83,338073
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c07::8a,623,607335,406,53931,217,553404
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c07::8b,112,16100,60,7824,52,8276
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c08::5d,30,5572,18,2872,12,2700
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c08::5e,173,112759,91,11364,82,101395
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c08::5f,489,183525,267,96794,222,86731
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c08::64,73,11012,40,5438,33,5574
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c08::65,133,29311,74,12625,59,16686
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c08::66,84,12075,45,5868,39,6207
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c08::71,84,12075,45,5868,39,6207
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c08::8a,56,8050,30,3912,26,4138
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c08::8b,56,8050,30,3912,26,4138
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c08::be,75,13930,45,7180,30,6750
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c09::5b,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c09::5d,45,8358,27,4308,18,4050
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c09::5e,15,2800,9,1450,6,1350
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c09::5f,236,79668,142,34110,94,45558
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c09::88,191,358721,118,22134,73,336587
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c09::be,30,5572,18,2872,12,2700
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c0b::5b,30,5572,18,2872,12,2700
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c0b::5d,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c0b::5f,1029,690155,598,586015,431,104140
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c0b::64,447,64314,239,31210,208,33104
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c0b::65,605,603961,377,44069,228,559892
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c0b::66,666,629488,381,56529,285,572959
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c0b::71,218,41538,118,18407,100,23131
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c0b::88,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c0b::8a,448,64400,240,31296,208,33104
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c0b::8b,352,57720,188,24798,164,32922
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c0b::be,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::5b,45,8358,27,4308,18,4050
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::5d,30,5572,18,2872,12,2700
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::5f,752,286414,427,137257,325,149157
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::64,67,25443,40,6384,27,19059
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::65,99,38021,57,9300,42,28721
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::66,34,12758,19,3100,15,9658
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::71,65,25262,38,6200,27,19062
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::88,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::8a,35,12846,20,3186,15,9660
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::8b,102,38277,57,9300,45,28977
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::94,73,20368,40,5936,33,14432
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::95,37,10191,20,2968,17,7223
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c17::be,30,5572,18,2872,12,2700
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c19::5b,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c19::5d,30,5572,18,2872,12,2700
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c19::5f,563,212212,321,106341,242,105871
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c19::65,28,4025,15,1956,13,2069
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c19::71,95,30608,54,10210,41,20398
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c19::88,77,14102,46,7266,31,6836
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c19::bc,117,44893,65,8918,52,35975
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c19::be,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1b::5b,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1b::5d,32,5744,19,2958,13,2786
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1b::5e,141,73857,79,10087,62,63770
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1b::5f,428,153581,251,73352,177,80229
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1b::88,32,5744,19,2958,13,2786
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1b::be,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1d::5d,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1d::5f,498,221440,273,112756,225,108684
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1d::64,67,25457,38,6224,29,19233
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1d::66,34,12760,19,3100,15,9660
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1d::71,65,25262,38,6200,27,19062
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1d::88,62,11316,37,5830,25,5486
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c1d::be,30,5572,18,2872,12,2700
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c21::5b,15,2786,9,1436,6,1350
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c21::5d,17,2958,10,1522,7,1436
D4:F5:47:82:0E:C6,ALL,https,2607:f8b0:4004:c21::5f,143,46993,82,16886,61,30107
D4:F5:47:82:0E:C6,ALL,https,2620:0:5301:2210:3073:27db:d19e:c77a,1,86,0,0,1,86
D4:F5:47:82:0E:C6,ALL,https,2620:0:5301:2210:3d51:91e4:58bb:85c1,2617,1541155,1149,1222082,1468,319073
D4:F5:47:82:0E:C6,ALL,https,2620:0:5301:2210:3df4:b329:6387:fe04,228,82527,104,46515,124,36012
D4:F5:47:82:0E:C6,ALL,https,2620:0:5301:2210:68e9:7744:a0b6:ea6e,1417,370925,620,213737,797,157188
D4:F5:47:82:0E:C6,ALL,https,2620:0:5301:2210:7843:4333:e501:2e0e,162,67580,72,33322,90,34258
D4:F5:47:82:0E:C6,ALL,https,2620:0:5301:2210:9db3:b0e1:bfba:f809,1409,374161,621,212735,788,161426
D4:F5:47:82:0E:C6,ALL,https,2620:0:5301:2210:b48c:e37:73d6:2fd,2838,1607768,1219,1239588,1619,368180
D4:F5:47:82:0E:C6,ALL,https,2620:0:5301:2210:bce2:a3f7:fc4:e0e2,938,229759,413,131063,525,98696
D4:F5:47:82:0E:C6,ALL,tcp:5228,2607:f8b0:4004:c06::bc,4108,425185,2084,185866,2024,239319
D4:F5:47:82:0E:C6,ALL,tcp:5228,2607:f8b0:4004:c07::bc,464,48472,235,21136,229,27336
D4:F5:47:82:0E:C6,ALL,tcp:5228,2607:f8b0:4004:c08::bc,519,53218,261,23398,258,29820
D4:F5:47:82:0E:C6,ALL,tcp:5228,2607:f8b0:4004:c09::bc,3661,335375,1835,161155,1826,174220
D4:F5:47:82:0E:C6,ALL,tcp:5228,2607:f8b0:4004:c0b::bc,2503,234467,1257,111064,1246,123403
D4:F5:47:82:0E:C6,ALL,tcp:5228,2607:f8b0:4004:c17::bc,723,112694,371,36208,352,76486
D4:F5:47:82:0E:C6,ALL,tcp:5228,2607:f8b0:4004:c1b::bc,4007,364954,2008,176189,1999,188765
D4:F5:47:82:0E:C6,ALL,tcp:5228,2607:f8b0:4004:c21::bc,260,30800,133,12312,127,18488
D4:F5:47:82:0E:C6,ALL,tcp:5228,2620:0:5301:2210:3d51:91e4:58bb:85c1,4138,426137,2054,239400,2084,186737
D4:F5:47:82:0E:C6,ALL,tcp:5228,2620:0:5301:2210:68e9:7744:a0b6:ea6e,4007,364954,1999,188765,2008,176189
D4:F5:47:82:0E:C6,ALL,tcp:5228,2620:0:5301:2210:7843:4333:e501:2e0e,117,44026,51,35117,66,8909
D4:F5:47:82:0E:C6,ALL,tcp:5228,2620:0:5301:2210:94cd:dcdc:61dc:f768,4071,395924,2026,214914,2045,181010
D4:F5:47:82:0E:C6,ALL,tcp:5228,2620:0:5301:2210:9db3:b0e1:bfba:f809,3661,335375,1826,174220,1835,161155
D4:F5:47:82:0E:C6,ALL,tcp:5228,2620:0:5301:2210:b48c:e37:73d6:2fd,4040,394364,1995,213380,2045,180984
D4:F5:47:82:0E:C6,ALL,tcp:5228,2620:0:5301:2210:bce2:a3f7:fc4:e0e2,2503,226010,1247,115976,1256,110034
D4:F5:47:82:0E:C6,ALL,udp:52365,2607:f8b0:4004:c0b::64*,20,10876,11,7438,9,3438
D4:F5:47:82:0E:C6,ALL,udp:52365,2620:0:5301:2210:bce2:a3f7:fc4:e0e2*,20,10876,9,3438,11,7438
D4:F5:47:82:0E:C6,ALL,udp:44055,2607:f8b0:4004:c0b::8b*,25,12680,13,9436,12,3244
