MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
64:B7:08:A9:2B:20,ALL,udp:16680,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:16680,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:57749,192.168.3.1*,2,164,1,74,1,90
64:B7:08:A9:2B:20,ALL,udp:57749,192.168.3.118*,2,164,1,90,1,74
64:B7:08:A9:2B:20,ALL,udp:6652,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:6652,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:57779,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:57779,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:7731,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:7731,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:41870,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:41870,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:37237,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:37237,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:56099,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:56099,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:65457,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:65457,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:5204,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:5204,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:57772,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:57772,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:29106,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:29106,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:49222,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:49222,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:45837,192.168.3.1*,2,164,1,74,1,90
64:B7:08:A9:2B:20,ALL,udp:45837,192.168.3.118*,2,164,1,90,1,74
64:B7:08:A9:2B:20,ALL,udp:55330,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:55330,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:20277,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:20277,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:55410,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:55410,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:33558,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:33558,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:25513,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:25513,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:53155,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:53155,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:27294,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:27294,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:43996,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:43996,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:59795,192.168.3.1,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:59795,3.94.91.31,1,90,1,90,0,0
64:B7:08:A9:2B:20,ALL,udp:19662,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:19662,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:20671,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:20671,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:55094,192.168.3.1*,2,164,1,74,1,90
64:B7:08:A9:2B:20,ALL,udp:55094,192.168.3.118*,2,164,1,90,1,74
64:B7:08:A9:2B:20,ALL,udp:19279,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:19279,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:6051,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:6051,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:11604,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:11604,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:49500,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:49500,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:48331,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:48331,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:18023,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:18023,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:48093,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:48093,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:48972,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:48972,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:33610,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:33610,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:57930,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:57930,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:51103,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:51103,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:39780,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:39780,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:55624,192.168.3.1*,2,164,1,74,1,90
64:B7:08:A9:2B:20,ALL,udp:55624,192.168.3.118*,2,164,1,90,1,74
64:B7:08:A9:2B:20,ALL,udp:14884,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:14884,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:30934,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:30934,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:25902,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:25902,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:14135,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:14135,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:18325,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:18325,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:64199,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:64199,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:4119,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:4119,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:45472,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:45472,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:62847,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:62847,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:11928,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:11928,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:13857,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:13857,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:33068,192.168.3.1*,2,164,1,74,1,90
64:B7:08:A9:2B:20,ALL,udp:33068,192.168.3.118*,2,164,1,90,1,74
64:B7:08:A9:2B:20,ALL,udp:49809,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:49809,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:22708,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:22708,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:26810,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:26810,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:45758,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:45758,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:28906,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:28906,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:38531,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:38531,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:19532,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:19532,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:30679,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:30679,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:62941,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:62941,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:54132,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:54132,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:56034,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:56034,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:14524,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:14524,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:33837,192.168.3.1*,2,164,1,74,1,90
64:B7:08:A9:2B:20,ALL,udp:33837,192.168.3.118*,2,164,1,90,1,74
64:B7:08:A9:2B:20,ALL,udp:34632,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:34632,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:2835,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:2835,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:5981,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:5981,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:43466,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:43466,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:9668,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:9668,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:49126,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:49126,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:35761,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:35761,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:57000,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:57000,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:53580,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:53580,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:49642,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:49642,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:19160,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:19160,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:33598,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:33598,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:6939,192.168.3.1*,2,164,1,74,1,90
64:B7:08:A9:2B:20,ALL,udp:6939,192.168.3.118*,2,164,1,90,1,74
64:B7:08:A9:2B:20,ALL,udp:11028,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:11028,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:20975,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:20975,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:17995,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:17995,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:46238,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:46238,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:54079,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:54079,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:2398,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:2398,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:38368,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:38368,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:36816,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:36816,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:56444,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:56444,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:7137,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:7137,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:27991,192.168.3.1*,2,164,1,74,1,90
64:B7:08:A9:2B:20,ALL,udp:27991,192.168.3.118*,2,164,1,90,1,74
64:B7:08:A9:2B:20,ALL,udp:10227,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:10227,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:40088,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:40088,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:13093,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:13093,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:21458,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:21458,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:44530,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:44530,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:42646,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:42646,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:16700,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:16700,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:55101,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:55101,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:8196,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:8196,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:18945,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:18945,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:8336,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:8336,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:56279,192.168.3.1*,2,164,1,74,1,90
64:B7:08:A9:2B:20,ALL,udp:56279,192.168.3.118*,2,164,1,90,1,74
64:B7:08:A9:2B:20,ALL,udp:55794,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:55794,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:6954,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:6954,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:48950,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:48950,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:1895,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:1895,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:10399,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:10399,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:47448,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:47448,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:13625,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:13625,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:6138,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:6138,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:13347,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:13347,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:49656,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:49656,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:11378,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:11378,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:1123,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:1123,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:41928,192.168.3.1*,2,164,1,74,1,90
64:B7:08:A9:2B:20,ALL,udp:41928,192.168.3.118*,2,164,1,90,1,74
64:B7:08:A9:2B:20,ALL,udp:25262,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:25262,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:19610,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:19610,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:12591,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:12591,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:34128,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:34128,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:55348,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:55348,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:22869,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:22869,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:21411,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:21411,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:25936,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:25936,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:29509,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:29509,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:34782,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:34782,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:59617,192.168.3.1,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:59617,54.90.191.9,2,180,1,90,1,90
64:B7:08:A9:2B:20,ALL,udp:29258,192.168.3.1*,2,164,1,74,1,90
64:B7:08:A9:2B:20,ALL,udp:29258,192.168.3.118*,2,164,1,90,1,74
64:B7:08:A9:2B:20,ALL,udp:13199,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:13199,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:11966,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:11966,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:61901,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:61901,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:3533,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:3533,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:29083,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:29083,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:11740,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:11740,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:47120,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:47120,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:25277,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:25277,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:37756,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:37756,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:11902,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:11902,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:16064,192.168.3.1*,2,259,1,78,1,181
64:B7:08:A9:2B:20,ALL,udp:16064,192.168.3.118*,2,259,1,181,1,78
64:B7:08:A9:2B:20,ALL,udp:26728,192.168.3.1*,2,164,1,74,1,90
64:B7:08:A9:2B:20,ALL,udp:26728,192.168.3.118*,2,164,1,90,1,74
64:B7:08:A9:2B:20,ALL,udp:34074,192.168.3.1*,2,259,1,78,1,181
