MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
44:3D:54:BE:12:3C,ALL,udp:16054,192.168.3.1*,4,484,2,178,2,306
44:3D:54:BE:12:3C,ALL,udp:16054,192.168.3.105*,4,484,2,306,2,178
44:3D:54:BE:12:3C,ALL,udp:40488,192.168.3.1*,4,495,2,168,2,327
44:3D:54:BE:12:3C,ALL,udp:40488,192.168.3.105*,4,495,2,327,2,168
44:3D:54:BE:12:3C,ALL,udp:53641,192.168.3.1*,4,423,2,156,2,267
44:3D:54:BE:12:3C,ALL,udp:53641,192.168.3.105*,4,423,2,267,2,156
44:3D:54:BE:12:3C,ALL,udp:35019,192.168.3.1*,4,484,2,178,2,306
44:3D:54:BE:12:3C,ALL,udp:35019,192.168.3.105*,4,484,2,306,2,178
44:3D:54:BE:12:3C,ALL,udp:55368,192.168.3.1*,4,506,2,158,2,348
44:3D:54:BE:12:3C,ALL,udp:55368,192.168.3.105*,4,506,2,348,2,158
44:3D:54:BE:12:3C,ALL,udp:56726,192.168.3.1*,4,495,2,168,2,327
44:3D:54:BE:12:3C,ALL,udp:56726,192.168.3.105*,4,495,2,327,2,168
44:3D:54:BE:12:3C,ALL,udp:28565,192.168.3.1*,4,423,2,156,2,267
44:3D:54:BE:12:3C,ALL,udp:28565,192.168.3.105*,4,423,2,267,2,156
44:3D:54:BE:12:3C,ALL,udp:10129,192.168.3.1*,3,247,2,154,1,93
44:3D:54:BE:12:3C,ALL,udp:10129,192.168.3.105*,3,247,1,93,2,154
44:3D:54:BE:12:3C,ALL,udp:9111,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:9111,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:7768,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:7768,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:5459,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:5459,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:36424,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:36424,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:49397,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:49397,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:33398,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:33398,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:10556,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:10556,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:3513,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:3513,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:18664,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:18664,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:62135,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:62135,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:2241,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:2241,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:6107,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:6107,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:4865,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:4865,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:36342,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:36342,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:6858,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:6858,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:8713,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:8713,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:44616,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:44616,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:62585,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:62585,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:8474,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:8474,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:47134,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:47134,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:49265,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:49265,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:48227,192.168.3.1*,2,164,1,74,1,90
44:3D:54:BE:12:3C,ALL,udp:48227,192.168.3.105*,2,164,1,90,1,74
44:3D:54:BE:12:3C,ALL,udp:49219,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:49219,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:43155,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:43155,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:17123,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:17123,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:10277,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:10277,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:22602,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:22602,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:7588,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:7588,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:44392,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:44392,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:43845,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:43845,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:32591,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:32591,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:20901,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:20901,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:62150,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:62150,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:42743,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:42743,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:15488,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:15488,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:28541,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:28541,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:45813,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:45813,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:35427,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:35427,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:51748,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:51748,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:27879,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:27879,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:21284,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:21284,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:12661,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:12661,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:45628,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:45628,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:21541,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:21541,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:27766,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:27766,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:6364,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:6364,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:40756,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:40756,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:43065,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:43065,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:37411,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:37411,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:16479,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:16479,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:8867,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:8867,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:41996,192.168.3.1*,2,164,1,74,1,90
44:3D:54:BE:12:3C,ALL,udp:41996,192.168.3.105*,2,164,1,90,1,74
44:3D:54:BE:12:3C,ALL,udp:43213,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:43213,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:3995,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:3995,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:30554,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:30554,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:1937,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:1937,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:10448,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:10448,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:49462,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:49462,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:55177,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:55177,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:14020,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:14020,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:9613,192.168.3.1*,2,164,1,74,1,90
44:3D:54:BE:12:3C,ALL,udp:9613,192.168.3.105*,2,164,1,90,1,74
44:3D:54:BE:12:3C,ALL,udp:50297,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:50297,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:39735,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:39735,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:57726,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:57726,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:58273,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:58273,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:1154,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:1154,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:58730,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:58730,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:46899,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:46899,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:4691,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:4691,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:14401,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:14401,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:28601,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:28601,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:60308,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:60308,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:38330,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:38330,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:4047,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:4047,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:56274,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:56274,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:59812,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:59812,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:56684,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:56684,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:32549,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:32549,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:3307,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:3307,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:28293,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:28293,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:62831,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:62831,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:48983,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:48983,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:58308,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:58308,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:38120,192.168.3.1*,2,164,1,74,1,90
44:3D:54:BE:12:3C,ALL,udp:38120,192.168.3.105*,2,164,1,90,1,74
44:3D:54:BE:12:3C,ALL,udp:48565,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:48565,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:2805,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:2805,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:22727,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:22727,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:31743,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:31743,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:29430,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:29430,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:37645,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:37645,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:62302,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:62302,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:11788,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:11788,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:18041,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:18041,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:13279,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:13279,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:48860,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:48860,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:45586,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:45586,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:24785,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:24785,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:15733,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:15733,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:58597,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:58597,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:35138,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:35138,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:2765,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:2765,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:6023,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:6023,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:26912,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:26912,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:60710,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:60710,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:57483,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:57483,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:21116,192.168.3.1*,2,382,1,102,1,280
44:3D:54:BE:12:3C,ALL,udp:21116,192.168.3.105*,2,382,1,280,1,102
44:3D:54:BE:12:3C,ALL,udp:1036,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:1036,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:57300,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:57300,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:44567,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:44567,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:43852,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:43852,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:11127,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:11127,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:15114,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:15114,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:48524,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:48524,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:40552,192.168.3.1*,2,228,1,90,1,138
44:3D:54:BE:12:3C,ALL,udp:40552,192.168.3.105*,2,228,1,138,1,90
44:3D:54:BE:12:3C,ALL,udp:4393,192.168.3.1*,2,164,1,74,1,90
44:3D:54:BE:12:3C,ALL,udp:4393,192.168.3.105*,2,164,1,90,1,74
44:3D:54:BE:12:3C,ALL,udp:20759,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:20759,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:46811,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:46811,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:50277,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:50277,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:56528,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:56528,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:3226,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:3226,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:25852,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:25852,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:52691,192.168.3.1*,2,368,1,120,1,248
44:3D:54:BE:12:3C,ALL,udp:52691,192.168.3.105*,2,368,1,248,1,120
44:3D:54:BE:12:3C,ALL,udp:51394,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:51394,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:35697,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:35697,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:27275,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:27275,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:17923,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:17923,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:6495,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:6495,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:4033,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:4033,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:34949,192.168.3.1*,2,242,1,89,1,153
44:3D:54:BE:12:3C,ALL,udp:34949,192.168.3.105*,2,242,1,153,1,89
44:3D:54:BE:12:3C,ALL,udp:41108,192.168.3.1*,2,170,1,77,1,93
44:3D:54:BE:12:3C,ALL,udp:41108,192.168.3.105*,2,170,1,93,1,77
44:3D:54:BE:12:3C,ALL,udp:33767,192.168.3.1*,2,253,1,79,1,174
44:3D:54:BE:12:3C,ALL,udp:33767,192.168.3.105*,2,253,1,174,1,79
44:3D:54:BE:12:3C,ALL,udp:4957,192.168.3.1*,2,242,1,89,1,153
