MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
D4:F5:47:82:0E:C6,ALL,udp:39911,8.8.8.8*,10,980,5,372,5,608
D4:F5:47:82:0E:C6,ALL,udp:55403,192.168.3.117*,10,980,5,608,5,372
D4:F5:47:82:0E:C6,ALL,udp:55403,8.8.8.8*,10,980,5,372,5,608
D4:F5:47:82:0E:C6,ALL,udp:53201,192.168.3.117*,10,980,5,608,5,372
D4:F5:47:82:0E:C6,ALL,udp:53201,8.8.8.8*,10,980,5,372,5,608
D4:F5:47:82:0E:C6,ALL,udp:37945,192.168.3.117*,10,874,5,489,5,385
D4:F5:47:82:0E:C6,ALL,udp:37945,8.8.8.8*,10,874,5,385,5,489
D4:F5:47:82:0E:C6,ALL,udp:55278,192.168.3.117*,10,980,5,608,5,372
D4:F5:47:82:0E:C6,ALL,udp:55278,8.8.8.8*,10,980,5,372,5,608
D4:F5:47:82:0E:C6,ALL,udp:34660,192.168.3.117*,10,908,5,534,5,374
D4:F5:47:82:0E:C6,ALL,udp:34660,8.8.8.8*,10,908,5,374,5,534
D4:F5:47:82:0E:C6,ALL,udp:52324,192.168.3.117*,10,844,5,474,5,370
D4:F5:47:82:0E:C6,ALL,udp:52324,8.8.8.8*,10,844,5,370,5,474
D4:F5:47:82:0E:C6,ALL,udp:49254,192.168.3.117*,10,856,5,486,5,370
D4:F5:47:82:0E:C6,ALL,udp:49254,8.8.8.8*,10,856,5,370,5,486
D4:F5:47:82:0E:C6,ALL,udp:47417,192.168.3.117*,10,1044,5,668,5,376
D4:F5:47:82:0E:C6,ALL,udp:47417,8.8.8.8*,10,1044,5,376,5,668
D4:F5:47:82:0E:C6,ALL,udp:59692,192.168.3.117*,10,992,5,620,5,372
D4:F5:47:82:0E:C6,ALL,udp:59692,8.8.8.8*,10,992,5,372,5,620
D4:F5:47:82:0E:C6,ALL,udp:40423,192.168.3.117*,10,856,5,486,5,370
D4:F5:47:82:0E:C6,ALL,udp:40423,8.8.8.8*,10,856,5,370,5,486
D4:F5:47:82:0E:C6,ALL,udp:59482,192.168.3.117*,10,1252,5,846,5,406
D4:F5:47:82:0E:C6,ALL,udp:59482,8.8.8.8*,10,1252,5,406,5,846
D4:F5:47:82:0E:C6,ALL,udp:56504,192.168.3.117*,10,856,5,486,5,370
D4:F5:47:82:0E:C6,ALL,udp:56504,8.8.8.8*,10,856,5,370,5,486
D4:F5:47:82:0E:C6,ALL,udp:37172,192.168.3.117*,10,856,5,486,5,370
D4:F5:47:82:0E:C6,ALL,udp:37172,8.8.8.8*,10,856,5,370,5,486
D4:F5:47:82:0E:C6,ALL,udp:47677,216.239.35.0,2,180,1,90,1,90
D4:F5:47:82:0E:C6,ALL,udp:47677,8.8.8.8,10,844,5,370,5,474
D4:F5:47:82:0E:C6,ALL,udp:37565,216.239.35.8,2,180,1,90,1,90
D4:F5:47:82:0E:C6,ALL,udp:37565,8.8.8.8,10,844,5,370,5,474
D4:F5:47:82:0E:C6,ALL,udp:36392,192.168.3.117*,10,1008,5,628,5,380
D4:F5:47:82:0E:C6,ALL,udp:36392,8.8.8.8*,10,1008,5,380,5,628
D4:F5:47:82:0E:C6,ALL,udp:58024,192.168.3.117*,10,1240,5,834,5,406
D4:F5:47:82:0E:C6,ALL,udp:58024,8.8.8.8*,10,1240,5,406,5,834
D4:F5:47:82:0E:C6,ALL,udp:39767,192.168.3.117*,10,1008,5,628,5,380
D4:F5:47:82:0E:C6,ALL,udp:39767,8.8.8.8*,10,1008,5,380,5,628
D4:F5:47:82:0E:C6,ALL,udp:56047,192.168.3.117*,10,856,5,486,5,370
D4:F5:47:82:0E:C6,ALL,udp:56047,8.8.8.8*,10,856,5,370,5,486
D4:F5:47:82:0E:C6,ALL,udp:33541,192.168.3.117*,10,856,5,486,5,370
D4:F5:47:82:0E:C6,ALL,udp:33541,8.8.8.8*,10,856,5,370,5,486
D4:F5:47:82:0E:C6,ALL,udp:33768,192.168.3.117*,10,856,5,486,5,370
D4:F5:47:82:0E:C6,ALL,udp:33768,8.8.8.8*,10,856,5,370,5,486
D4:F5:47:82:0E:C6,ALL,udp:33590,192.168.3.117*,10,856,5,486,5,370
D4:F5:47:82:0E:C6,ALL,udp:33590,8.8.8.8*,10,856,5,370,5,486
D4:F5:47:82:0E:C6,ALL,udp:43155,192.168.3.117*,10,1010,5,623,5,387
D4:F5:47:82:0E:C6,ALL,udp:43155,8.8.8.8*,10,1010,5,387,5,623
D4:F5:47:82:0E:C6,ALL,udp:50429,192.168.3.117*,10,916,5,516,5,400
D4:F5:47:82:0E:C6,ALL,udp:50429,8.8.8.8*,10,916,5,400,5,516
D4:F5:47:82:0E:C6,ALL,udp:37674,192.168.3.117*,10,856,5,486,5,370
D4:F5:47:82:0E:C6,ALL,udp:37674,8.8.8.8*,10,856,5,370,5,486
D4:F5:47:82:0E:C6,ALL,udp:57058,192.168.3.117*,10,844,5,474,5,370
D4:F5:47:82:0E:C6,ALL,udp:57058,8.8.8.8*,10,844,5,370,5,474
D4:F5:47:82:0E:C6,ALL,udp:48128,192.168.3.117*,10,980,5,608,5,372
D4:F5:47:82:0E:C6,ALL,udp:48128,8.8.8.8*,10,980,5,372,5,608
D4:F5:47:82:0E:C6,ALL,udp:46661,192.168.3.117*,10,980,5,608,5,372
D4:F5:47:82:0E:C6,ALL,udp:46661,8.8.8.8*,10,980,5,372,5,608
D4:F5:47:82:0E:C6,ALL,udp:54608,192.168.3.117*,10,878,5,503,5,375
D4:F5:47:82:0E:C6,ALL,udp:54608,8.8.8.8*,10,878,5,375,5,503
D4:F5:47:82:0E:C6,ALL,udp:57205,192.168.3.117*,10,1252,5,846,5,406
D4:F5:47:82:0E:C6,ALL,udp:57205,8.8.8.8*,10,1252,5,406,5,846
D4:F5:47:82:0E:C6,ALL,udp:49751,192.168.3.117*,10,832,5,462,5,370
D4:F5:47:82:0E:C6,ALL,udp:49751,8.8.8.8*,10,832,5,370,5,462
D4:F5:47:82:0E:C6,ALL,udp:35487,192.168.3.117*,10,1320,5,940,5,380
D4:F5:47:82:0E:C6,ALL,udp:35487,8.8.8.8*,10,1320,5,380,5,940
D4:F5:47:82:0E:C6,ALL,udp:48845,192.168.3.117*,10,856,5,486,5,370
D4:F5:47:82:0E:C6,ALL,udp:48845,8.8.8.8*,10,856,5,370,5,486
D4:F5:47:82:0E:C6,ALL,udp:33473,192.168.3.117*,10,1220,5,830,5,390
D4:F5:47:82:0E:C6,ALL,udp:33473,8.8.8.8*,10,1220,5,390,5,830
D4:F5:47:82:0E:C6,ALL,udp:48442,192.168.3.117*,10,844,5,474,5,370
D4:F5:47:82:0E:C6,ALL,udp:48442,8.8.8.8*,10,844,5,370,5,474
D4:F5:47:82:0E:C6,ALL,udp:35214,192.168.3.117*,10,844,5,474,5,370
D4:F5:47:82:0E:C6,ALL,udp:35214,8.8.8.8*,10,844,5,370,5,474
D4:F5:47:82:0E:C6,ALL,udp:41217,192.168.3.117*,10,992,5,620,5,372
D4:F5:47:82:0E:C6,ALL,udp:41217,8.8.8.8*,10,992,5,372,5,620
D4:F5:47:82:0E:C6,ALL,udp:40542,192.168.3.117*,10,856,5,486,5,370
D4:F5:47:82:0E:C6,ALL,udp:40542,8.8.8.8*,10,856,5,370,5,486
D4:F5:47:82:0E:C6,ALL,udp:38137,192.168.3.117*,10,893,5,510,5,383
D4:F5:47:82:0E:C6,ALL,udp:38137,8.8.8.8*,10,893,5,383,5,510
D4:F5:47:82:0E:C6,ALL,udp:36661,192.168.3.117*,10,856,5,486,5,370
D4:F5:47:82:0E:C6,ALL,udp:36661,8.8.8.8*,10,856,5,370,5,486
D4:F5:47:82:0E:C6,ALL,udp:51502,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:51502,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:58202,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:58202,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:57969,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:57969,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:44350,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:44350,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:54507,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:54507,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:60493,216.239.35.4,2,180,1,90,1,90
D4:F5:47:82:0E:C6,ALL,udp:60493,8.8.8.8,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:32944,192.168.3.117*,8,816,4,518,4,298
D4:F5:47:82:0E:C6,ALL,udp:32944,8.8.8.8*,8,816,4,298,4,518
D4:F5:47:82:0E:C6,ALL,udp:57135,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:57135,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:42669,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:42669,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:45381,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:45381,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:57551,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:57551,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:55981,192.168.3.117*,8,816,4,518,4,298
D4:F5:47:82:0E:C6,ALL,udp:55981,8.8.8.8*,8,816,4,298,4,518
D4:F5:47:82:0E:C6,ALL,udp:55194,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:55194,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:40086,192.168.3.117*,8,816,4,518,4,298
D4:F5:47:82:0E:C6,ALL,udp:40086,8.8.8.8*,8,816,4,298,4,518
D4:F5:47:82:0E:C6,ALL,udp:54385,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:54385,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:47260,192.168.3.117*,8,816,4,518,4,298
D4:F5:47:82:0E:C6,ALL,udp:47260,8.8.8.8*,8,816,4,298,4,518
D4:F5:47:82:0E:C6,ALL,udp:45370,192.168.3.117*,8,816,4,518,4,298
D4:F5:47:82:0E:C6,ALL,udp:45370,8.8.8.8*,8,816,4,298,4,518
D4:F5:47:82:0E:C6,ALL,udp:36498,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:36498,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:53988,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:53988,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:35210,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:35210,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:36231,192.168.3.117*,8,732,4,432,4,300
D4:F5:47:82:0E:C6,ALL,udp:36231,8.8.8.8*,8,732,4,300,4,432
D4:F5:47:82:0E:C6,ALL,udp:57921,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:57921,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:49592,192.168.3.117*,8,668,4,372,4,296
D4:F5:47:82:0E:C6,ALL,udp:49592,8.8.8.8*,8,668,4,296,4,372
D4:F5:47:82:0E:C6,ALL,udp:52155,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:52155,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:50372,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:50372,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:59299,192.168.3.117*,8,668,4,372,4,296
D4:F5:47:82:0E:C6,ALL,udp:59299,8.8.8.8*,8,668,4,296,4,372
D4:F5:47:82:0E:C6,ALL,udp:47502,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:47502,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:54747,192.168.3.117*,8,692,4,396,4,296
D4:F5:47:82:0E:C6,ALL,udp:54747,8.8.8.8*,8,692,4,296,4,396
D4:F5:47:82:0E:C6,ALL,udp:37400,192.168.3.117*,8,1044,4,728,4,316
D4:F5:47:82:0E:C6,ALL,udp:37400,8.8.8.8*,8,1044,4,316,4,728
D4:F5:47:82:0E:C6,ALL,udp:36132,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:36132,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:39858,192.168.3.117*,8,828,4,530,4,298
D4:F5:47:82:0E:C6,ALL,udp:39858,8.8.8.8*,8,828,4,298,4,530
D4:F5:47:82:0E:C6,ALL,udp:40040,192.168.3.117*,8,692,4,396,4,296
D4:F5:47:82:0E:C6,ALL,udp:40040,8.8.8.8*,8,692,4,296,4,396
D4:F5:47:82:0E:C6,ALL,udp:47499,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:47499,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:39442,192.168.3.117*,8,914,4,615,4,299
D4:F5:47:82:0E:C6,ALL,udp:39442,8.8.8.8*,8,914,4,299,4,615
D4:F5:47:82:0E:C6,ALL,udp:42429,192.168.3.117*,8,692,4,396,4,296
D4:F5:47:82:0E:C6,ALL,udp:42429,8.8.8.8*,8,692,4,296,4,396
D4:F5:47:82:0E:C6,ALL,udp:58073,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:58073,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:57976,192.168.3.117*,8,692,4,396,4,296
D4:F5:47:82:0E:C6,ALL,udp:57976,8.8.8.8*,8,692,4,296,4,396
D4:F5:47:82:0E:C6,ALL,udp:41872,192.168.3.117*,8,804,4,506,4,298
D4:F5:47:82:0E:C6,ALL,udp:41872,8.8.8.8*,8,804,4,298,4,506
D4:F5:47:82:0E:C6,ALL,udp:44354,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:44354,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:39695,192.168.3.117*,8,816,4,518,4,298
D4:F5:47:82:0E:C6,ALL,udp:39695,8.8.8.8*,8,816,4,298,4,518
D4:F5:47:82:0E:C6,ALL,udp:56349,192.168.3.117*,8,1064,4,732,4,332
D4:F5:47:82:0E:C6,ALL,udp:56349,8.8.8.8*,8,1064,4,332,4,732
D4:F5:47:82:0E:C6,ALL,udp:53914,192.168.3.117*,8,692,4,396,4,296
D4:F5:47:82:0E:C6,ALL,udp:53914,8.8.8.8*,8,692,4,296,4,396
D4:F5:47:82:0E:C6,ALL,udp:33679,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:33679,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:36641,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:36641,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:37159,192.168.3.117*,8,846,4,533,4,313
D4:F5:47:82:0E:C6,ALL,udp:37159,8.8.8.8*,8,846,4,313,4,533
D4:F5:47:82:0E:C6,ALL,udp:39006,192.168.3.117*,8,692,4,396,4,296
D4:F5:47:82:0E:C6,ALL,udp:39006,8.8.8.8*,8,692,4,296,4,396
D4:F5:47:82:0E:C6,ALL,udp:58649,192.168.3.117*,8,668,4,372,4,296
D4:F5:47:82:0E:C6,ALL,udp:58649,8.8.8.8*,8,668,4,296,4,372
D4:F5:47:82:0E:C6,ALL,udp:58027,192.168.3.117*,8,816,4,518,4,298
D4:F5:47:82:0E:C6,ALL,udp:58027,8.8.8.8*,8,816,4,298,4,518
D4:F5:47:82:0E:C6,ALL,udp:38633,192.168.3.117*,8,698,4,387,4,311
D4:F5:47:82:0E:C6,ALL,udp:38633,8.8.8.8*,8,698,4,311,4,387
D4:F5:47:82:0E:C6,ALL,udp:56963,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:56963,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:33937,192.168.3.117*,8,828,4,530,4,298
D4:F5:47:82:0E:C6,ALL,udp:33937,8.8.8.8*,8,828,4,298,4,530
D4:F5:47:82:0E:C6,ALL,udp:50968,192.168.3.117*,8,692,4,396,4,296
D4:F5:47:82:0E:C6,ALL,udp:50968,8.8.8.8*,8,692,4,296,4,396
D4:F5:47:82:0E:C6,ALL,udp:45373,192.168.3.117*,8,686,4,375,4,311
D4:F5:47:82:0E:C6,ALL,udp:45373,8.8.8.8*,8,686,4,311,4,375
D4:F5:47:82:0E:C6,ALL,udp:41350,192.168.3.117*,8,692,4,396,4,296
D4:F5:47:82:0E:C6,ALL,udp:41350,8.8.8.8*,8,692,4,296,4,396
D4:F5:47:82:0E:C6,ALL,udp:42897,192.168.3.117*,8,1044,4,728,4,316
D4:F5:47:82:0E:C6,ALL,udp:42897,8.8.8.8*,8,1044,4,316,4,728
D4:F5:47:82:0E:C6,ALL,udp:59722,192.168.3.117*,8,816,4,518,4,298
D4:F5:47:82:0E:C6,ALL,udp:59722,8.8.8.8*,8,816,4,298,4,518
D4:F5:47:82:0E:C6,ALL,udp:53848,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:53848,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:57932,192.168.3.117*,8,692,4,396,4,296
D4:F5:47:82:0E:C6,ALL,udp:57932,8.8.8.8*,8,692,4,296,4,396
D4:F5:47:82:0E:C6,ALL,udp:48060,192.168.3.117*,8,952,4,652,4,300
D4:F5:47:82:0E:C6,ALL,udp:48060,8.8.8.8*,8,952,4,300,4,652
D4:F5:47:82:0E:C6,ALL,udp:41353,192.168.3.117*,8,692,4,396,4,296
D4:F5:47:82:0E:C6,ALL,udp:41353,8.8.8.8*,8,692,4,296,4,396
D4:F5:47:82:0E:C6,ALL,udp:52522,192.168.3.117*,8,692,4,396,4,296
D4:F5:47:82:0E:C6,ALL,udp:52522,8.8.8.8*,8,692,4,296,4,396
D4:F5:47:82:0E:C6,ALL,udp:54511,192.168.3.117*,8,690,4,389,4,301
D4:F5:47:82:0E:C6,ALL,udp:54511,8.8.8.8*,8,690,4,301,4,389
D4:F5:47:82:0E:C6,ALL,udp:51197,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:51197,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:57847,192.168.3.117*,8,698,4,387,4,311
D4:F5:47:82:0E:C6,ALL,udp:57847,8.8.8.8*,8,698,4,311,4,387
D4:F5:47:82:0E:C6,ALL,udp:35643,192.168.3.117*,8,952,4,652,4,300
D4:F5:47:82:0E:C6,ALL,udp:35643,8.8.8.8*,8,952,4,300,4,652
D4:F5:47:82:0E:C6,ALL,udp:45293,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:45293,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:47190,192.168.3.117*,8,692,4,396,4,296
D4:F5:47:82:0E:C6,ALL,udp:47190,8.8.8.8*,8,692,4,296,4,396
D4:F5:47:82:0E:C6,ALL,udp:44348,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:44348,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:42471,192.168.3.117*,8,1020,4,716,4,304
D4:F5:47:82:0E:C6,ALL,udp:42471,8.8.8.8*,8,1020,4,304,4,716
D4:F5:47:82:0E:C6,ALL,udp:55149,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:55149,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:35510,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:35510,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:47615,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:47615,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:35520,192.168.3.117*,8,732,4,432,4,300
D4:F5:47:82:0E:C6,ALL,udp:35520,8.8.8.8*,8,732,4,300,4,432
D4:F5:47:82:0E:C6,ALL,udp:58212,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:58212,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:35753,192.168.3.117*,8,1076,4,744,4,332
D4:F5:47:82:0E:C6,ALL,udp:35753,8.8.8.8*,8,1076,4,332,4,744
D4:F5:47:82:0E:C6,ALL,udp:35910,192.168.3.117*,8,692,4,396,4,296
D4:F5:47:82:0E:C6,ALL,udp:35910,8.8.8.8*,8,692,4,296,4,396
D4:F5:47:82:0E:C6,ALL,udp:53192,192.168.3.117*,8,828,4,530,4,298
D4:F5:47:82:0E:C6,ALL,udp:53192,8.8.8.8*,8,828,4,298,4,530
D4:F5:47:82:0E:C6,ALL,udp:39562,192.168.3.117*,8,804,4,506,4,298
D4:F5:47:82:0E:C6,ALL,udp:39562,8.8.8.8*,8,804,4,298,4,506
D4:F5:47:82:0E:C6,ALL,udp:43087,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:43087,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:41959,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:41959,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:59195,192.168.3.117*,8,1096,4,776,4,320
D4:F5:47:82:0E:C6,ALL,udp:59195,8.8.8.8*,8,1096,4,320,4,776
D4:F5:47:82:0E:C6,ALL,udp:34523,192.168.3.117*,8,732,4,432,4,300
D4:F5:47:82:0E:C6,ALL,udp:34523,8.8.8.8*,8,732,4,300,4,432
D4:F5:47:82:0E:C6,ALL,udp:38992,192.168.3.117*,8,1180,4,862,4,318
D4:F5:47:82:0E:C6,ALL,udp:38992,8.8.8.8*,8,1180,4,318,4,862
D4:F5:47:82:0E:C6,ALL,udp:60949,192.168.3.117*,8,952,4,652,4,300
D4:F5:47:82:0E:C6,ALL,udp:60949,8.8.8.8*,8,952,4,300,4,652
D4:F5:47:82:0E:C6,ALL,udp:41686,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:41686,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:35267,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:35267,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:33839,192.168.3.117*,8,732,4,432,4,300
D4:F5:47:82:0E:C6,ALL,udp:33839,8.8.8.8*,8,732,4,300,4,432
D4:F5:47:82:0E:C6,ALL,udp:48728,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:48728,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:50210,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:50210,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:40034,192.168.3.117*,8,816,4,518,4,298
D4:F5:47:82:0E:C6,ALL,udp:40034,8.8.8.8*,8,816,4,298,4,518
D4:F5:47:82:0E:C6,ALL,udp:47495,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:47495,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:36725,192.168.3.117*,8,816,4,518,4,298
D4:F5:47:82:0E:C6,ALL,udp:36725,8.8.8.8*,8,816,4,298,4,518
D4:F5:47:82:0E:C6,ALL,udp:46979,192.168.3.117*,8,816,4,518,4,298
D4:F5:47:82:0E:C6,ALL,udp:46979,8.8.8.8*,8,816,4,298,4,518
D4:F5:47:82:0E:C6,ALL,udp:44810,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:44810,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:43031,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:43031,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:49644,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:49644,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:41752,192.168.3.117*,8,680,4,384,4,296
D4:F5:47:82:0E:C6,ALL,udp:41752,8.8.8.8*,8,680,4,296,4,384
D4:F5:47:82:0E:C6,ALL,udp:32906,192.168.3.117*,8,692,4,396,4,296
D4:F5:47:82:0E:C6,ALL,udp:32906,8.8.8.8*,8,692,4,296,4,396
