MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
D4:F5:47:82:0E:C6,ALL,udp:57420,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:39645,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:39645,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:40280,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:40280,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:43412,192.168.3.117*,6,652,3,428,3,224
D4:F5:47:82:0E:C6,ALL,udp:43412,8.8.8.8*,6,652,3,224,3,428
D4:F5:47:82:0E:C6,ALL,udp:47182,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:47182,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:53785,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:53785,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:35434,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:35434,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:54957,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:54957,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:42380,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:42380,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:41539,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:41539,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:55429,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:55429,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:48753,192.168.3.117*,6,565,3,330,3,235
D4:F5:47:82:0E:C6,ALL,udp:48753,8.8.8.8*,6,565,3,235,3,330
D4:F5:47:82:0E:C6,ALL,udp:45974,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:45974,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:46526,192.168.3.117*,6,844,3,614,3,230
D4:F5:47:82:0E:C6,ALL,udp:46526,8.8.8.8*,6,844,3,230,3,614
D4:F5:47:82:0E:C6,ALL,udp:55064,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:55064,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:47389,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:47389,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:41876,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:41876,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:47678,192.168.3.117*,6,541,3,306,3,235
D4:F5:47:82:0E:C6,ALL,udp:47678,8.8.8.8*,6,541,3,235,3,306
D4:F5:47:82:0E:C6,ALL,udp:41116,192.168.3.117*,6,538,3,311,3,227
D4:F5:47:82:0E:C6,ALL,udp:41116,8.8.8.8*,6,538,3,227,3,311
D4:F5:47:82:0E:C6,ALL,udp:49394,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:49394,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:43078,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:43078,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:40997,192.168.3.117*,6,534,3,297,3,237
D4:F5:47:82:0E:C6,ALL,udp:40997,8.8.8.8*,6,534,3,237,3,297
D4:F5:47:82:0E:C6,ALL,udp:43500,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:43500,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:32858,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:32858,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:49053,192.168.3.117*,6,640,3,416,3,224
D4:F5:47:82:0E:C6,ALL,udp:49053,8.8.8.8*,6,640,3,224,3,416
D4:F5:47:82:0E:C6,ALL,udp:57429,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:57429,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:41657,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:41657,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:37425,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:37425,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:51726,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:51726,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:43614,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:43614,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:42534,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:42534,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:52089,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:52089,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:55267,192.168.3.117*,6,868,3,626,3,242
D4:F5:47:82:0E:C6,ALL,udp:55267,8.8.8.8*,6,868,3,242,3,626
D4:F5:47:82:0E:C6,ALL,udp:51204,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:51204,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:59757,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:59757,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:41134,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:41134,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:50225,192.168.3.117*,6,528,3,306,3,222
D4:F5:47:82:0E:C6,ALL,udp:50225,8.8.8.8*,6,528,3,222,3,306
D4:F5:47:82:0E:C6,ALL,udp:50079,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:50079,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:56234,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:56234,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:59191,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:59191,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:54809,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:54809,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:38381,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:38381,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:53819,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:53819,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:43534,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:43534,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:59097,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:59097,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:47210,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:47210,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:38121,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:38121,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:45568,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:45568,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:49336,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:49336,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:53830,192.168.3.117*,6,640,3,416,3,224
D4:F5:47:82:0E:C6,ALL,udp:53830,8.8.8.8*,6,640,3,224,3,416
D4:F5:47:82:0E:C6,ALL,udp:40698,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:40698,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:53350,192.168.3.117*,6,553,3,318,3,235
D4:F5:47:82:0E:C6,ALL,udp:53350,8.8.8.8*,6,553,3,235,3,318
D4:F5:47:82:0E:C6,ALL,udp:51719,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:51719,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:46273,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:46273,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:54896,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:54896,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:43944,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:43944,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:34929,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:34929,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:35823,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:35823,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:35514,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:35514,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:54022,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:54022,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:50914,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:50914,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:43277,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:43277,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:34487,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:34487,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:38288,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:38288,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:54704,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:54704,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:34187,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:34187,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:36066,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:36066,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:41063,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:41063,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:52135,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:52135,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:55043,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:55043,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:44618,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:44618,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:32979,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:32979,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:55374,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:55374,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:39103,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:39103,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:60614,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:60614,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:34703,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:34703,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:53691,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:53691,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:34371,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:34371,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:33460,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:33460,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:51826,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:51826,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:34491,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:34491,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:42397,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:42397,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:54910,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:54910,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:33695,216.239.35.8,2,180,1,90,1,90
D4:F5:47:82:0E:C6,ALL,udp:33695,8.8.8.8,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:40274,192.168.3.117*,6,640,3,416,3,224
D4:F5:47:82:0E:C6,ALL,udp:40274,8.8.8.8*,6,640,3,224,3,416
D4:F5:47:82:0E:C6,ALL,udp:44888,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:44888,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:55204,192.168.3.117*,6,640,3,416,3,224
D4:F5:47:82:0E:C6,ALL,udp:55204,8.8.8.8*,6,640,3,224,3,416
D4:F5:47:82:0E:C6,ALL,udp:37211,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:37211,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:35323,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:35323,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:36868,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:36868,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:33111,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:33111,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:35922,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:35922,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:41030,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:41030,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:46505,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:46505,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:34621,192.168.3.117*,6,640,3,416,3,224
D4:F5:47:82:0E:C6,ALL,udp:34621,8.8.8.8*,6,640,3,224,3,416
D4:F5:47:82:0E:C6,ALL,udp:32784,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:32784,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:58235,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:58235,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:53816,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:53816,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:57392,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:57392,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:57273,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:57273,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:52938,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:52938,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:48036,192.168.3.117*,6,640,3,416,3,224
D4:F5:47:82:0E:C6,ALL,udp:48036,8.8.8.8*,6,640,3,224,3,416
D4:F5:47:82:0E:C6,ALL,udp:40233,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:40233,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:59024,192.168.3.117*,6,492,3,270,3,222
D4:F5:47:82:0E:C6,ALL,udp:59024,8.8.8.8*,6,492,3,222,3,270
D4:F5:47:82:0E:C6,ALL,udp:48531,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:48531,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:40797,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:40797,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:38517,192.168.3.117*,6,652,3,428,3,224
D4:F5:47:82:0E:C6,ALL,udp:38517,8.8.8.8*,6,652,3,224,3,428
D4:F5:47:82:0E:C6,ALL,udp:33787,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:33787,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:40803,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:40803,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:56989,192.168.3.117*,6,652,3,428,3,224
D4:F5:47:82:0E:C6,ALL,udp:56989,8.8.8.8*,6,652,3,224,3,428
D4:F5:47:82:0E:C6,ALL,udp:41715,192.168.3.117*,6,640,3,416,3,224
D4:F5:47:82:0E:C6,ALL,udp:41715,8.8.8.8*,6,640,3,224,3,416
D4:F5:47:82:0E:C6,ALL,udp:46777,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:46777,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:55484,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:55484,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:56547,142.251.32.110*,20,10874,12,7360,8,3514
D4:F5:47:82:0E:C6,ALL,udp:56547,8.8.8.8*,6,528,3,222,3,306
D4:F5:47:82:0E:C6,ALL,udp:59883,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:59883,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:47058,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:47058,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:45122,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:45122,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:52495,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:52495,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:52930,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:52930,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:39044,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:39044,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:33274,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:33274,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:39327,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:39327,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:50841,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:50841,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:35976,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:35976,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:47773,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:47773,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:53104,192.168.3.117*,6,640,3,416,3,224
D4:F5:47:82:0E:C6,ALL,udp:53104,8.8.8.8*,6,640,3,224,3,416
D4:F5:47:82:0E:C6,ALL,udp:44656,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:44656,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:53626,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:53626,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:50722,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:50722,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:34006,192.168.3.117*,6,538,3,311,3,227
D4:F5:47:82:0E:C6,ALL,udp:34006,8.8.8.8*,6,538,3,227,3,311
D4:F5:47:82:0E:C6,ALL,udp:60783,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:60783,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:40185,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:40185,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:38971,192.168.3.117*,6,652,3,428,3,224
D4:F5:47:82:0E:C6,ALL,udp:38971,8.8.8.8*,6,652,3,224,3,428
D4:F5:47:82:0E:C6,ALL,udp:58748,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:58748,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:33391,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:33391,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:51649,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:51649,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:39986,192.168.3.117*,6,504,3,282,3,222
D4:F5:47:82:0E:C6,ALL,udp:39986,8.8.8.8*,6,504,3,222,3,282
D4:F5:47:82:0E:C6,ALL,udp:43275,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:43275,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:52699,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:52699,8.8.8.8*,6,516,3,222,3,294
D4:F5:47:82:0E:C6,ALL,udp:53610,192.168.3.117*,6,516,3,294,3,222
D4:F5:47:82:0E:C6,ALL,udp:53610,8.8.8.8*,6,516,3,222,3,294
