MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
90:31:4B:71:8E:B6,ALL,udp:40264,9.9.9.9*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:57737,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:57737,9.9.9.9*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:56649,192.168.3.120*,2,264,1,187,1,77
90:31:4B:71:8E:B6,ALL,udp:56649,9.9.9.9*,2,264,1,77,1,187
90:31:4B:71:8E:B6,ALL,udp:38015,192.168.3.120*,2,264,1,187,1,77
90:31:4B:71:8E:B6,ALL,udp:38015,208.67.220.220*,2,264,1,77,1,187
90:31:4B:71:8E:B6,ALL,udp:53418,192.168.3.120*,2,264,1,187,1,77
90:31:4B:71:8E:B6,ALL,udp:53418,208.67.220.220*,2,264,1,77,1,187
90:31:4B:71:8E:B6,ALL,udp:58198,192.168.3.120*,2,309,1,229,1,80
90:31:4B:71:8E:B6,ALL,udp:58198,208.67.220.220*,2,309,1,80,1,229
90:31:4B:71:8E:B6,ALL,udp:36280,192.168.3.120*,2,292,1,203,1,89
90:31:4B:71:8E:B6,ALL,udp:36280,208.67.220.220*,2,292,1,89,1,203
90:31:4B:71:8E:B6,ALL,udp:38857,192.168.3.120*,2,251,1,168,1,83
90:31:4B:71:8E:B6,ALL,udp:38857,208.67.220.220*,2,251,1,83,1,168
90:31:4B:71:8E:B6,ALL,udp:59451,192.168.3.120*,2,272,1,192,1,80
90:31:4B:71:8E:B6,ALL,udp:59451,208.67.220.220*,2,272,1,80,1,192
90:31:4B:71:8E:B6,ALL,udp:36589,192.168.3.120*,2,300,1,214,1,86
90:31:4B:71:8E:B6,ALL,udp:36589,208.67.220.220*,2,300,1,86,1,214
90:31:4B:71:8E:B6,ALL,udp:46011,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:46011,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:42600,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:42600,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:49222,192.168.3.120*,2,264,1,187,1,77
90:31:4B:71:8E:B6,ALL,udp:49222,208.67.220.220*,2,264,1,77,1,187
90:31:4B:71:8E:B6,ALL,udp:40456,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:40456,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:50168,192.168.3.120*,2,434,1,329,1,105
90:31:4B:71:8E:B6,ALL,udp:50168,208.67.220.220*,2,434,1,105,1,329
90:31:4B:71:8E:B6,ALL,udp:32952,192.168.3.120*,2,338,1,233,1,105
90:31:4B:71:8E:B6,ALL,udp:32952,208.67.220.220*,2,338,1,105,1,233
90:31:4B:71:8E:B6,ALL,udp:48874,192.168.3.120*,2,264,1,187,1,77
90:31:4B:71:8E:B6,ALL,udp:48874,208.67.220.220*,2,264,1,77,1,187
90:31:4B:71:8E:B6,ALL,udp:53728,192.168.3.120*,2,300,1,214,1,86
90:31:4B:71:8E:B6,ALL,udp:53728,208.67.220.220*,2,300,1,86,1,214
90:31:4B:71:8E:B6,ALL,udp:50431,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:50431,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:47228,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:47228,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:49756,192.168.3.120*,2,264,1,187,1,77
90:31:4B:71:8E:B6,ALL,udp:49756,208.67.220.220*,2,264,1,77,1,187
90:31:4B:71:8E:B6,ALL,udp:47492,192.168.3.120*,2,300,1,214,1,86
90:31:4B:71:8E:B6,ALL,udp:47492,208.67.220.220*,2,300,1,86,1,214
90:31:4B:71:8E:B6,ALL,udp:47091,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:47091,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:59232,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:59232,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:55351,192.168.3.120*,2,434,1,329,1,105
90:31:4B:71:8E:B6,ALL,udp:55351,208.67.220.220*,2,434,1,105,1,329
90:31:4B:71:8E:B6,ALL,udp:48586,192.168.3.120*,2,338,1,233,1,105
90:31:4B:71:8E:B6,ALL,udp:48586,208.67.220.220*,2,338,1,105,1,233
90:31:4B:71:8E:B6,ALL,udp:44923,192.168.3.120*,2,264,1,187,1,77
90:31:4B:71:8E:B6,ALL,udp:44923,208.67.220.220*,2,264,1,77,1,187
90:31:4B:71:8E:B6,ALL,udp:45460,192.168.3.120*,2,300,1,214,1,86
90:31:4B:71:8E:B6,ALL,udp:45460,208.67.220.220*,2,300,1,86,1,214
90:31:4B:71:8E:B6,ALL,udp:38362,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:38362,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:45356,192.168.3.120*,2,264,1,187,1,77
90:31:4B:71:8E:B6,ALL,udp:45356,208.67.220.220*,2,264,1,77,1,187
90:31:4B:71:8E:B6,ALL,udp:37101,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:37101,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:40699,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:40699,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:45762,192.168.3.120*,2,300,1,214,1,86
90:31:4B:71:8E:B6,ALL,udp:45762,208.67.220.220*,2,300,1,86,1,214
90:31:4B:71:8E:B6,ALL,udp:33630,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:33630,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:49291,192.168.3.120*,2,264,1,187,1,77
90:31:4B:71:8E:B6,ALL,udp:49291,208.67.220.220*,2,264,1,77,1,187
90:31:4B:71:8E:B6,ALL,udp:34574,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:34574,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:34144,192.168.3.120*,2,300,1,214,1,86
90:31:4B:71:8E:B6,ALL,udp:34144,208.67.220.220*,2,300,1,86,1,214
90:31:4B:71:8E:B6,ALL,udp:41273,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:41273,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:34083,192.168.3.120*,2,264,1,187,1,77
90:31:4B:71:8E:B6,ALL,udp:34083,208.67.220.220*,2,264,1,77,1,187
90:31:4B:71:8E:B6,ALL,udp:34140,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:34140,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:39744,192.168.3.120*,2,300,1,214,1,86
90:31:4B:71:8E:B6,ALL,udp:39744,208.67.220.220*,2,300,1,86,1,214
90:31:4B:71:8E:B6,ALL,udp:50280,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:50280,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:57696,192.168.3.120*,2,184,1,108,1,76
90:31:4B:71:8E:B6,ALL,udp:57696,8.8.8.8*,2,184,1,76,1,108
90:31:4B:71:8E:B6,ALL,udp:43775,192.168.3.120*,2,264,1,187,1,77
90:31:4B:71:8E:B6,ALL,udp:43775,208.67.220.220*,2,264,1,77,1,187
90:31:4B:71:8E:B6,ALL,udp:50523,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:50523,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:35344,192.168.3.120*,2,184,1,108,1,76
90:31:4B:71:8E:B6,ALL,udp:35344,8.8.8.8*,2,184,1,76,1,108
90:31:4B:71:8E:B6,ALL,udp:38986,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:38986,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:39559,192.168.3.120*,2,184,1,108,1,76
90:31:4B:71:8E:B6,ALL,udp:39559,8.8.8.8*,2,184,1,76,1,108
90:31:4B:71:8E:B6,ALL,udp:58370,192.168.3.120*,2,300,1,214,1,86
90:31:4B:71:8E:B6,ALL,udp:58370,208.67.220.220*,2,300,1,86,1,214
90:31:4B:71:8E:B6,ALL,udp:40917,192.168.3.120*,2,184,1,108,1,76
90:31:4B:71:8E:B6,ALL,udp:40917,8.8.8.8*,2,184,1,76,1,108
90:31:4B:71:8E:B6,ALL,udp:38074,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:38074,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:43902,192.168.3.120*,2,264,1,187,1,77
90:31:4B:71:8E:B6,ALL,udp:43902,208.67.220.220*,2,264,1,77,1,187
90:31:4B:71:8E:B6,ALL,udp:35607,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:35607,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:41761,192.168.3.120*,2,300,1,214,1,86
90:31:4B:71:8E:B6,ALL,udp:41761,208.67.220.220*,2,300,1,86,1,214
90:31:4B:71:8E:B6,ALL,udp:43316,192.168.3.120*,2,184,1,108,1,76
90:31:4B:71:8E:B6,ALL,udp:43316,8.8.8.8*,2,184,1,76,1,108
90:31:4B:71:8E:B6,ALL,udp:45732,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:45732,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:36652,192.168.3.120*,2,264,1,187,1,77
90:31:4B:71:8E:B6,ALL,udp:36652,208.67.220.220*,2,264,1,77,1,187
90:31:4B:71:8E:B6,ALL,udp:45295,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:45295,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:55093,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:55093,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:36279,192.168.3.120*,2,184,1,108,1,76
90:31:4B:71:8E:B6,ALL,udp:36279,8.8.8.8*,2,184,1,76,1,108
90:31:4B:71:8E:B6,ALL,udp:44731,192.168.3.120*,2,309,1,229,1,80
90:31:4B:71:8E:B6,ALL,udp:44731,208.67.220.220*,2,309,1,80,1,229
90:31:4B:71:8E:B6,ALL,udp:40152,192.168.3.120*,2,292,1,203,1,89
90:31:4B:71:8E:B6,ALL,udp:40152,208.67.220.220*,2,292,1,89,1,203
90:31:4B:71:8E:B6,ALL,udp:56087,192.168.3.120*,2,251,1,168,1,83
90:31:4B:71:8E:B6,ALL,udp:56087,208.67.220.220*,2,251,1,83,1,168
90:31:4B:71:8E:B6,ALL,udp:43917,192.168.3.120*,2,272,1,192,1,80
90:31:4B:71:8E:B6,ALL,udp:43917,208.67.220.220*,2,272,1,80,1,192
90:31:4B:71:8E:B6,ALL,udp:44015,192.168.3.120*,2,300,1,214,1,86
90:31:4B:71:8E:B6,ALL,udp:44015,208.67.220.220*,2,300,1,86,1,214
90:31:4B:71:8E:B6,ALL,udp:36721,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:36721,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:59794,192.168.3.120*,2,184,1,108,1,76
90:31:4B:71:8E:B6,ALL,udp:59794,8.8.8.8*,2,184,1,76,1,108
90:31:4B:71:8E:B6,ALL,udp:50312,192.168.3.120*,2,264,1,187,1,77
90:31:4B:71:8E:B6,ALL,udp:50312,208.67.220.220*,2,264,1,77,1,187
90:31:4B:71:8E:B6,ALL,udp:45146,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:45146,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:53161,192.168.3.120*,2,184,1,108,1,76
90:31:4B:71:8E:B6,ALL,udp:53161,8.8.8.8*,2,184,1,76,1,108
90:31:4B:71:8E:B6,ALL,udp:34400,192.168.3.120*,2,300,1,214,1,86
90:31:4B:71:8E:B6,ALL,udp:34400,208.67.220.220*,2,300,1,86,1,214
90:31:4B:71:8E:B6,ALL,udp:46771,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:46771,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:34101,192.168.3.120*,2,264,1,187,1,77
90:31:4B:71:8E:B6,ALL,udp:34101,208.67.220.220*,2,264,1,77,1,187
90:31:4B:71:8E:B6,ALL,udp:60323,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:60323,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:51938,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:51938,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:50464,192.168.3.120*,2,300,1,214,1,86
90:31:4B:71:8E:B6,ALL,udp:50464,208.67.220.220*,2,300,1,86,1,214
90:31:4B:71:8E:B6,ALL,udp:38434,192.168.3.120*,2,264,1,187,1,77
90:31:4B:71:8E:B6,ALL,udp:38434,208.67.220.220*,2,264,1,77,1,187
90:31:4B:71:8E:B6,ALL,udp:41177,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:41177,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:50233,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:50233,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:45622,192.168.3.120*,2,300,1,214,1,86
90:31:4B:71:8E:B6,ALL,udp:45622,208.67.220.220*,2,300,1,86,1,214
90:31:4B:71:8E:B6,ALL,udp:52064,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:52064,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:60493,192.168.3.120*,2,264,1,187,1,77
90:31:4B:71:8E:B6,ALL,udp:60493,208.67.220.220*,2,264,1,77,1,187
90:31:4B:71:8E:B6,ALL,udp:35905,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:35905,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:43750,192.168.3.120*,2,300,1,214,1,86
90:31:4B:71:8E:B6,ALL,udp:43750,208.67.220.220*,2,300,1,86,1,214
90:31:4B:71:8E:B6,ALL,udp:52222,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:52222,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:43808,192.168.3.120*,2,264,1,187,1,77
90:31:4B:71:8E:B6,ALL,udp:43808,208.67.220.220*,2,264,1,77,1,187
90:31:4B:71:8E:B6,ALL,udp:59997,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:59997,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:37348,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:37348,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:55027,192.168.3.120*,2,300,1,214,1,86
90:31:4B:71:8E:B6,ALL,udp:55027,208.67.220.220*,2,300,1,86,1,214
90:31:4B:71:8E:B6,ALL,udp:39582,192.168.3.120*,2,264,1,187,1,77
90:31:4B:71:8E:B6,ALL,udp:39582,208.67.220.220*,2,264,1,77,1,187
90:31:4B:71:8E:B6,ALL,udp:46002,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:46002,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:57494,192.168.3.120*,2,309,1,229,1,80
90:31:4B:71:8E:B6,ALL,udp:57494,208.67.220.220*,2,309,1,80,1,229
90:31:4B:71:8E:B6,ALL,udp:54880,192.168.3.120*,2,292,1,203,1,89
90:31:4B:71:8E:B6,ALL,udp:54880,208.67.220.220*,2,292,1,89,1,203
90:31:4B:71:8E:B6,ALL,udp:58393,192.168.3.120*,2,251,1,168,1,83
90:31:4B:71:8E:B6,ALL,udp:58393,208.67.220.220*,2,251,1,83,1,168
90:31:4B:71:8E:B6,ALL,udp:58698,192.168.3.120*,2,272,1,192,1,80
90:31:4B:71:8E:B6,ALL,udp:58698,208.67.220.220*,2,272,1,80,1,192
90:31:4B:71:8E:B6,ALL,udp:47577,192.168.3.120*,2,300,1,214,1,86
90:31:4B:71:8E:B6,ALL,udp:47577,208.67.220.220*,2,300,1,86,1,214
90:31:4B:71:8E:B6,ALL,udp:52988,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:52988,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:33823,192.168.3.120*,2,264,1,187,1,77
90:31:4B:71:8E:B6,ALL,udp:33823,208.67.220.220*,2,264,1,77,1,187
90:31:4B:71:8E:B6,ALL,udp:51531,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:51531,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:43050,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:43050,208.67.220.220*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:41716,192.168.3.120*,2,300,1,214,1,86
90:31:4B:71:8E:B6,ALL,udp:41716,208.67.220.220*,2,300,1,86,1,214
90:31:4B:71:8E:B6,ALL,udp:43264,192.168.3.120*,2,184,1,108,1,76
90:31:4B:71:8E:B6,ALL,udp:43264,8.8.8.8*,2,184,1,76,1,108
90:31:4B:71:8E:B6,ALL,udp:50688,192.168.3.120*,2,184,1,108,1,76
90:31:4B:71:8E:B6,ALL,udp:50688,8.8.8.8*,2,184,1,76,1,108
90:31:4B:71:8E:B6,ALL,udp:55675,192.168.3.120*,2,184,1,108,1,76
90:31:4B:71:8E:B6,ALL,udp:55675,8.8.8.8*,2,184,1,76,1,108
90:31:4B:71:8E:B6,ALL,udp:56495,192.168.3.120*,2,184,1,108,1,76
90:31:4B:71:8E:B6,ALL,udp:56495,8.8.8.8*,2,184,1,76,1,108
90:31:4B:71:8E:B6,ALL,udp:40567,192.168.3.120*,2,184,1,108,1,76
90:31:4B:71:8E:B6,ALL,udp:40567,8.8.8.8*,2,184,1,76,1,108
90:31:4B:71:8E:B6,ALL,udp:45488,192.168.3.120*,2,184,1,108,1,76
90:31:4B:71:8E:B6,ALL,udp:45488,8.8.8.8*,2,184,1,76,1,108
90:31:4B:71:8E:B6,ALL,udp:40467,192.168.3.120*,2,184,1,108,1,76
90:31:4B:71:8E:B6,ALL,udp:40467,8.8.8.8*,2,184,1,76,1,108
90:31:4B:71:8E:B6,ALL,udp:46876,192.168.3.120*,2,184,1,108,1,76
90:31:4B:71:8E:B6,ALL,udp:46876,8.8.8.8*,2,184,1,76,1,108
90:31:4B:71:8E:B6,ALL,udp:53103,192.168.3.120*,2,184,1,108,1,76
90:31:4B:71:8E:B6,ALL,udp:53103,8.8.8.8*,2,184,1,76,1,108
90:31:4B:71:8E:B6,ALL,udp:44719,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:44719,8.8.8.8*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:37274,192.168.3.120*,2,300,1,214,1,86
90:31:4B:71:8E:B6,ALL,udp:37274,8.8.8.8*,2,300,1,86,1,214
90:31:4B:71:8E:B6,ALL,udp:38984,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:38984,8.8.8.8*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:44098,192.168.3.120*,2,264,1,187,1,77
90:31:4B:71:8E:B6,ALL,udp:44098,8.8.8.8*,2,264,1,77,1,187
90:31:4B:71:8E:B6,ALL,udp:60486,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:60486,8.8.8.8*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:58505,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:58505,8.8.8.8*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:54816,192.168.3.120*,2,309,1,229,1,80
90:31:4B:71:8E:B6,ALL,udp:54816,8.8.8.8*,2,309,1,80,1,229
90:31:4B:71:8E:B6,ALL,udp:56818,192.168.3.120*,2,292,1,203,1,89
90:31:4B:71:8E:B6,ALL,udp:56818,8.8.8.8*,2,292,1,89,1,203
90:31:4B:71:8E:B6,ALL,udp:48081,192.168.3.120*,2,251,1,168,1,83
90:31:4B:71:8E:B6,ALL,udp:48081,8.8.8.8*,2,251,1,83,1,168
90:31:4B:71:8E:B6,ALL,udp:40848,192.168.3.120*,2,272,1,192,1,80
90:31:4B:71:8E:B6,ALL,udp:40848,8.8.8.8*,2,272,1,80,1,192
90:31:4B:71:8E:B6,ALL,udp:56623,192.168.3.120*,2,300,1,214,1,86
90:31:4B:71:8E:B6,ALL,udp:56623,8.8.8.8*,2,300,1,86,1,214
90:31:4B:71:8E:B6,ALL,udp:35769,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:35769,8.8.8.8*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:38730,192.168.3.120*,2,264,1,187,1,77
90:31:4B:71:8E:B6,ALL,udp:38730,8.8.8.8*,2,264,1,77,1,187
90:31:4B:71:8E:B6,ALL,udp:44595,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:44595,8.8.8.8*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:34776,192.168.3.120*,2,300,1,214,1,86
90:31:4B:71:8E:B6,ALL,udp:34776,8.8.8.8*,2,300,1,86,1,214
90:31:4B:71:8E:B6,ALL,udp:50229,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:50229,8.8.8.8*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:51303,192.168.3.120*,2,264,1,187,1,77
90:31:4B:71:8E:B6,ALL,udp:51303,8.8.8.8*,2,264,1,77,1,187
90:31:4B:71:8E:B6,ALL,udp:52967,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:52967,8.8.8.8*,2,178,1,73,1,105
90:31:4B:71:8E:B6,ALL,udp:60019,192.168.3.120*,2,178,1,105,1,73
90:31:4B:71:8E:B6,ALL,udp:60019,8.8.8.8*,2,178,1,73,1,105
