MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
FC:49:2D:34:98:28,ALL,tcp:80,75.2.6.154,38,5034,20,2943,18,2091
FC:49:2D:34:98:28,ALL,tcp:80,76.223.0.209,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp:80,76.223.110.139,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp:80,76.223.39.36,85,11492,42,6559,43,4933
FC:49:2D:34:98:28,ALL,tcp:80,76.223.74.194,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp:80,99.80.240.2,72,9804,36,5622,36,4182
FC:49:2D:34:98:28,ALL,tcp:80,99.83.136.151,12,1634,6,937,6,697
FC:49:2D:34:98:28,ALL,tcp:80,99.83.145.183,12,1634,6,937,6,697
FC:49:2D:34:98:28,ALL,tcp:80,99.83.145.255,72,9804,36,5622,36,4182
FC:49:2D:34:98:28,ALL,tcp:80,99.83.165.83,25,3334,13,1940,12,1394
FC:49:2D:34:98:28,ALL,tcp:80,99.83.198.53,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp:80,99.83.234.36,37,4980,19,2889,18,2091
FC:49:2D:34:98:28,ALL,https,107.21.124.128,201,106896,125,89608,76,17288
FC:49:2D:34:98:28,ALL,https,107.22.233.255,203,110936,118,93054,85,17882
FC:49:2D:34:98:28,ALL,https,107.23.254.117,246,129439,152,104827,94,24612
FC:49:2D:34:98:28,ALL,https,107.23.27.59,301,173726,180,141044,121,32682
FC:49:2D:34:98:28,ALL,https,108.138.179.76,137,44729,72,10760,65,33969
FC:49:2D:34:98:28,ALL,https,108.138.181.195,410,493808,242,20220,168,473588
FC:49:2D:34:98:28,ALL,https,108.156.57.75,72,23450,39,5666,33,17784
FC:49:2D:34:98:28,ALL,https,108.157.242.54,131,125407,77,6162,54,119245
FC:49:2D:34:98:28,ALL,https,13.225.233.147,191,245912,106,9136,85,236776
FC:49:2D:34:98:28,ALL,https,13.225.235.83,204,66216,109,15791,95,50425
FC:49:2D:34:98:28,ALL,https,13.249.9.116,23,8672,12,1823,11,6849
FC:49:2D:34:98:28,ALL,https,13.249.9.72,22,8628,12,1845,10,6783
FC:49:2D:34:98:28,ALL,https,16.182.74.121,32,8449,17,1693,15,6756
FC:49:2D:34:98:28,ALL,https,174.129.159.116,214,108159,132,90475,82,17684
FC:49:2D:34:98:28,ALL,https,176.32.101.46,79,30381,45,9978,34,20403
FC:49:2D:34:98:28,ALL,https,18.155.120.74,12937,4254475,6901,1013207,6036,3241268
FC:49:2D:34:98:28,ALL,https,18.155.130.184,242,257543,160,13816,82,243727
FC:49:2D:34:98:28,ALL,https,18.161.103.75,250,79908,131,18974,119,60934
FC:49:2D:34:98:28,ALL,https,18.161.88.75,69,23206,37,5508,32,17698
FC:49:2D:34:98:28,ALL,https,18.172.207.74,110,35411,57,8497,53,26914
FC:49:2D:34:98:28,ALL,https,18.172.210.181,235,248908,136,11134,99,237774
FC:49:2D:34:98:28,ALL,https,18.203.57.224,11808,1352020,4500,579291,7308,772729
FC:49:2D:34:98:28,ALL,https,18.205.252.91,212,97350,128,79534,84,17816
FC:49:2D:34:98:28,ALL,https,18.205.51.15,266,144074,158,118538,108,25536
FC:49:2D:34:98:28,ALL,https,18.208.75.133,211,105786,120,87508,91,18278
FC:49:2D:34:98:28,ALL,https,18.208.88.131,164,93394,104,77162,60,16232
FC:49:2D:34:98:28,ALL,https,18.214.180.6,2999,1231642,1729,806638,1270,425004
FC:49:2D:34:98:28,ALL,https,18.215.42.233,251,143463,153,118587,98,24876
FC:49:2D:34:98:28,ALL,https,18.235.205.49,190,110134,113,92780,77,17354
FC:49:2D:34:98:28,ALL,https,18.239.32.55,106,123691,56,4754,50,118937
FC:49:2D:34:98:28,ALL,https,18.244.38.103,59,39439,39,4795,20,34644
FC:49:2D:34:98:28,ALL,https,18.244.38.118,29,19690,19,2366,10,17324
FC:49:2D:34:98:28,ALL,https,18.244.38.167,151,98855,97,11946,54,86909
FC:49:2D:34:98:28,ALL,https,18.66.164.76,1304,428808,694,102125,610,326683
FC:49:2D:34:98:28,ALL,https,18.66.165.150,2459,3061526,1422,121613,1037,2939913
FC:49:2D:34:98:28,ALL,https,184.72.98.152,201,104926,123,87506,78,17420
FC:49:2D:34:98:28,ALL,https,209.54.177.114,25,8136,14,2047,11,6089
FC:49:2D:34:98:28,ALL,https,209.54.177.117,53,16480,31,4280,22,12200
FC:49:2D:34:98:28,ALL,https,209.54.177.153,79,24677,44,6273,35,18404
FC:49:2D:34:98:28,ALL,https,209.54.177.157,78,24594,46,6381,32,18213
FC:49:2D:34:98:28,ALL,https,209.54.178.134,28,8310,16,2167,12,6143
FC:49:2D:34:98:28,ALL,https,209.54.178.164,77,24540,46,6381,31,18159
FC:49:2D:34:98:28,ALL,https,209.54.178.166,54,16512,32,4334,22,12178
FC:49:2D:34:98:28,ALL,https,209.54.179.224,20,8008,12,1486,8,6522
FC:49:2D:34:98:28,ALL,https,209.54.179.225,20,8008,12,1486,8,6522
FC:49:2D:34:98:28,ALL,https,209.54.179.88,25,8136,14,2047,11,6089
FC:49:2D:34:98:28,ALL,https,209.54.180.2,19,7954,12,1486,7,6468
FC:49:2D:34:98:28,ALL,https,209.54.180.44,52,16392,31,4268,21,12124
FC:49:2D:34:98:28,ALL,https,209.54.181.4,52,16426,30,4226,22,12200
FC:49:2D:34:98:28,ALL,https,209.54.181.98,76,24530,44,6273,32,18257
FC:49:2D:34:98:28,ALL,https,209.54.183.177,21,8062,13,1540,8,6522
FC:49:2D:34:98:28,ALL,https,209.54.183.178,20,8008,12,1486,8,6522
FC:49:2D:34:98:28,ALL,https,209.54.183.194,19,7954,12,1486,7,6468
FC:49:2D:34:98:28,ALL,https,209.54.183.200,20,8008,12,1486,8,6522
FC:49:2D:34:98:28,ALL,https,23.20.118.44,279,151182,164,125184,115,25998
FC:49:2D:34:98:28,ALL,https,23.20.90.250,253,142184,156,117374,97,24810
FC:49:2D:34:98:28,ALL,https,23.21.71.221,288,152422,180,120750,108,31672
FC:49:2D:34:98:28,ALL,https,23.22.199.21,288,149263,177,123529,111,25734
FC:49:2D:34:98:28,ALL,https,23.22.68.51,236,132977,141,114435,95,18542
FC:49:2D:34:98:28,ALL,https,3.160.209.67,69,23044,38,5406,31,17638
FC:49:2D:34:98:28,ALL,https,3.208.127.113,205,114831,126,97345,79,17486
FC:49:2D:34:98:28,ALL,https,3.208.180.92,210,110597,127,92847,83,17750
FC:49:2D:34:98:28,ALL,https,3.208.181.173,502,261910,309,218492,193,43418
FC:49:2D:34:98:28,ALL,https,3.211.201.174,415,226505,252,191203,163,35302
FC:49:2D:34:98:28,ALL,https,3.212.241.87,175,111333,103,94309,72,17024
FC:49:2D:34:98:28,ALL,https,3.213.240.177,232,136534,139,111988,93,24546
FC:49:2D:34:98:28,ALL,https,3.214.52.226,289,144007,186,118801,103,25206
FC:49:2D:34:98:28,ALL,https,3.214.91.23,290,147723,176,121791,114,25932
FC:49:2D:34:98:28,ALL,https,3.217.97.135,507,273281,304,223067,203,50214
FC:49:2D:34:98:28,ALL,https,3.218.103.226,195,109848,124,92890,71,16958
FC:49:2D:34:98:28,ALL,https,3.218.90.0,542,305326,333,254716,209,50610
FC:49:2D:34:98:28,ALL,https,3.219.130.117,308,161385,189,135123,119,26262
FC:49:2D:34:98:28,ALL,https,3.220.40.72,503,258654,300,214576,203,44078
FC:49:2D:34:98:28,ALL,https,3.220.58.223,238,111369,146,93025,92,18344
FC:49:2D:34:98:28,ALL,https,3.222.71.134,181,95553,116,78991,65,16562
FC:49:2D:34:98:28,ALL,https,3.223.101.230,283,142960,171,117160,112,25800
FC:49:2D:34:98:28,ALL,https,3.225.159.245,242,130477,147,105799,95,24678
FC:49:2D:34:98:28,ALL,https,3.225.196.128,210,118920,124,100972,86,17948
FC:49:2D:34:98:28,ALL,https,3.225.242.163,215,103275,130,85393,85,17882
FC:49:2D:34:98:28,ALL,https,3.226.59.95,294,149005,177,122875,117,26130
FC:49:2D:34:98:28,ALL,https,3.227.154.69,199,106009,120,88523,79,17486
FC:49:2D:34:98:28,ALL,https,3.227.83.236,3807,1563342,2228,1048617,1579,514725
FC:49:2D:34:98:28,ALL,https,3.228.253.208,194,105491,120,88335,74,17156
FC:49:2D:34:98:28,ALL,https,3.228.31.47,293,154575,179,128643,114,25932
FC:49:2D:34:98:28,ALL,https,3.231.122.174,365,218393,212,183751,153,34642
FC:49:2D:34:98:28,ALL,https,3.232.189.105,500,278744,296,240736,204,38008
FC:49:2D:34:98:28,ALL,https,3.82.137.139,288,161035,174,135103,114,25932
FC:49:2D:34:98:28,ALL,https,3.94.75.167,271,147630,166,122292,105,25338
FC:49:2D:34:98:28,ALL,https,34.192.115.84,296,157081,186,131413,110,25668
FC:49:2D:34:98:28,ALL,https,34.192.183.83,250,119446,159,95032,91,24414
FC:49:2D:34:98:28,ALL,https,34.193.128.46,221,115347,135,97399,86,17948
FC:49:2D:34:98:28,ALL,https,34.194.7.170,591,306782,359,259898,232,46884
FC:49:2D:34:98:28,ALL,https,34.195.136.47,295,157740,183,131940,112,25800
FC:49:2D:34:98:28,ALL,https,34.195.140.77,195,104494,117,87074,78,17420
FC:49:2D:34:98:28,ALL,https,34.195.175.66,5567,2286044,3217,1523198,2350,762846
FC:49:2D:34:98:28,ALL,https,34.196.132.246,277,147735,161,121671,116,26064
FC:49:2D:34:98:28,ALL,https,34.196.144.216,264,146616,157,121134,107,25482
FC:49:2D:34:98:28,ALL,https,34.199.205.44,241,111868,148,93458,93,18410
FC:49:2D:34:98:28,ALL,https,34.200.77.229,298,158358,180,132162,118,26196
FC:49:2D:34:98:28,ALL,https,34.202.171.64,325,202698,194,169508,131,33190
FC:49:2D:34:98:28,ALL,https,34.204.163.247,319,161028,200,134766,119,26262
FC:49:2D:34:98:28,ALL,https,34.206.132.85,293,148035,180,122169,113,25866
FC:49:2D:34:98:28,ALL,https,34.224.55.49,206,96914,127,79428,79,17486
FC:49:2D:34:98:28,ALL,https,34.230.181.204,221,121614,132,103456,89,18158
FC:49:2D:34:98:28,ALL,https,34.231.14.173,207,117026,132,99804,75,17222
FC:49:2D:34:98:28,ALL,https,34.233.82.160,189,100813,119,83921,70,16892
FC:49:2D:34:98:28,ALL,https,34.234.1.32,251,141085,153,116209,98,24876
FC:49:2D:34:98:28,ALL,https,34.234.43.44,837,468848,525,405304,312,63544
FC:49:2D:34:98:28,ALL,https,34.236.199.187,266,153332,160,127928,106,25404
FC:49:2D:34:98:28,ALL,https,34.237.111.59,3151,1272747,1814,827328,1337,445419
FC:49:2D:34:98:28,ALL,https,34.237.227.20,259,145908,155,120636,104,25272
FC:49:2D:34:98:28,ALL,https,34.238.149.207,199,101723,121,84303,78,17420
FC:49:2D:34:98:28,ALL,https,35.171.72.122,184,104682,106,87262,78,17420
FC:49:2D:34:98:28,ALL,https,44.193.107.34,229,119397,149,101845,80,17552
FC:49:2D:34:98:28,ALL,https,44.193.236.65,3187,1275666,1834,823860,1353,451806
FC:49:2D:34:98:28,ALL,https,44.194.105.178,316,166067,195,139673,121,26394
FC:49:2D:34:98:28,ALL,https,44.194.52.155,311,166511,185,139787,126,26724
FC:49:2D:34:98:28,ALL,https,44.195.9.162,273,146766,166,121296,107,25470
FC:49:2D:34:98:28,ALL,https,44.196.217.251,277,155391,181,130647,96,24744
FC:49:2D:34:98:28,ALL,https,44.196.227.45,450,244899,267,208277,183,36622
FC:49:2D:34:98:28,ALL,https,44.198.224.47,3144,1260832,1811,815677,1333,445155
FC:49:2D:34:98:28,ALL,https,44.199.138.71,2949,1209634,1699,796612,1250,413022
FC:49:2D:34:98:28,ALL,https,44.199.52.214,4226,1746897,2449,1165818,1777,581079
FC:49:2D:34:98:28,ALL,https,44.203.165.173,474,255526,290,212702,184,42824
FC:49:2D:34:98:28,ALL,https,44.205.200.128,229,116089,133,97481,96,18608
FC:49:2D:34:98:28,ALL,https,44.206.75.94,190,101590,116,84434,74,17156
FC:49:2D:34:98:28,ALL,https,44.209.165.138,220,114228,136,96412,84,17816
FC:49:2D:34:98:28,ALL,https,44.209.237.6,240,136318,145,111640,95,24678
FC:49:2D:34:98:28,ALL,https,44.210.35.174,317,168486,192,141828,125,26658
FC:49:2D:34:98:28,ALL,https,44.213.25.251,280,147336,169,121602,111,25734
FC:49:2D:34:98:28,ALL,https,44.214.246.84,304,184859,183,157573,121,27286
FC:49:2D:34:98:28,ALL,https,44.215.115.150,20,8259,12,1873,8,6386
FC:49:2D:34:98:28,ALL,https,44.215.115.210,47,15430,27,3846,20,11584
FC:49:2D:34:98:28,ALL,https,44.215.129.169,20,8259,12,1873,8,6386
FC:49:2D:34:98:28,ALL,https,44.215.133.149,24,7760,14,1968,10,5792
FC:49:2D:34:98:28,ALL,https,44.215.139.77,77,25360,45,7446,32,17914
FC:49:2D:34:98:28,ALL,https,44.215.233.25,211,104906,131,87354,80,17552
FC:49:2D:34:98:28,ALL,https,44.217.198.152,313,147714,185,120694,128,27020
FC:49:2D:34:98:28,ALL,https,44.217.207.10,998,550299,607,468377,391,81922
FC:49:2D:34:98:28,ALL,https,44.217.70.105,188,100066,108,82514,80,17552
FC:49:2D:34:98:28,ALL,https,44.218.101.248,190,105000,119,88042,71,16958
FC:49:2D:34:98:28,ALL,https,44.218.172.138,283,148406,179,123134,104,25272
FC:49:2D:34:98:28,ALL,https,44.231.61.240,35,9056,19,2164,16,6892
FC:49:2D:34:98:28,ALL,https,50.16.128.54,201,104280,121,86728,80,17552
FC:49:2D:34:98:28,ALL,https,50.17.116.107,189,106285,111,88865,78,17420
FC:49:2D:34:98:28,ALL,https,52.1.240.84,549,302151,343,251739,206,50412
FC:49:2D:34:98:28,ALL,https,52.119.196.31,52,16392,31,4268,21,12124
FC:49:2D:34:98:28,ALL,https,52.119.198.106,78,24616,45,6327,33,18289
FC:49:2D:34:98:28,ALL,https,52.119.198.109,79,24648,46,6381,33,18267
FC:49:2D:34:98:28,ALL,https,52.119.198.186,51,16326,30,4202,21,12124
FC:49:2D:34:98:28,ALL,https,52.119.198.189,79,24670,46,6381,33,18289
FC:49:2D:34:98:28,ALL,https,52.119.198.2,54,16512,32,4334,22,12178
FC:49:2D:34:98:28,ALL,https,52.16.104.93,11264,1288155,4275,555756,6989,732399
FC:49:2D:34:98:28,ALL,https,52.20.206.121,2821,1157648,1637,770306,1184,387342
FC:49:2D:34:98:28,ALL,https,52.20.38.187,207,107650,123,89834,84,17816
FC:49:2D:34:98:28,ALL,https,52.202.2.34,3758,1578807,2167,1047321,1591,531486
FC:49:2D:34:98:28,ALL,https,52.206.233.133,219,140447,128,116033,91,24414
FC:49:2D:34:98:28,ALL,https,52.207.128.220,287,156686,173,130754,114,25932
FC:49:2D:34:98:28,ALL,https,52.214.227.89,9038,1035192,3437,443723,5601,591469
FC:49:2D:34:98:28,ALL,https,52.22.128.86,295,158410,181,132478,114,25932
FC:49:2D:34:98:28,ALL,https,52.22.140.195,237,115630,147,97418,90,18212
FC:49:2D:34:98:28,ALL,https,52.22.236.218,269,147351,162,121881,107,25470
FC:49:2D:34:98:28,ALL,https,52.222.173.74,556,182185,294,43617,262,138568
FC:49:2D:34:98:28,ALL,https,52.222.195.41,25150,29355264,16577,1356831,8573,27998433
FC:49:2D:34:98:28,ALL,https,52.23.119.97,302,152526,184,126330,118,26196
FC:49:2D:34:98:28,ALL,https,52.44.107.176,305,167347,192,141329,113,26018
FC:49:2D:34:98:28,ALL,https,52.46.128.145,21,8062,12,1486,9,6576
FC:49:2D:34:98:28,ALL,https,52.46.128.80,19,7954,12,1486,7,6468
FC:49:2D:34:98:28,ALL,https,52.46.128.81,26,8202,15,2113,11,6089
FC:49:2D:34:98:28,ALL,https,52.46.131.169,27,8256,16,2167,11,6089
FC:49:2D:34:98:28,ALL,https,52.46.131.184,54,16500,31,4268,23,12232
FC:49:2D:34:98:28,ALL,https,52.46.131.209,50,16301,29,4148,21,12153
FC:49:2D:34:98:28,ALL,https,52.46.137.138,69,31119,41,5766,28,25353
FC:49:2D:34:98:28,ALL,https,52.46.137.255,66,30899,39,5658,27,25241
FC:49:2D:34:98:28,ALL,https,52.46.137.51,21,8091,13,1540,8,6551
FC:49:2D:34:98:28,ALL,https,52.46.138.235,20,8008,12,1486,8,6522
FC:49:2D:34:98:28,ALL,https,52.46.142.156,23,8199,14,1594,9,6605
FC:49:2D:34:98:28,ALL,https,52.46.143.123,26,8202,15,2113,11,6089
FC:49:2D:34:98:28,ALL,https,52.46.147.136,19,7954,12,1486,7,6468
FC:49:2D:34:98:28,ALL,https,52.46.149.20,25,8136,14,2047,11,6089
FC:49:2D:34:98:28,ALL,https,52.46.149.29,107,33002,62,8548,45,24454
FC:49:2D:34:98:28,ALL,https,52.46.149.57,77,24528,45,6315,32,18213
FC:49:2D:34:98:28,ALL,https,52.46.155.112,76,24518,44,6261,32,18257
FC:49:2D:34:98:28,ALL,https,52.46.158.193,24,8133,15,2101,9,6032
FC:49:2D:34:98:28,ALL,https,52.5.20.68,189,116860,114,99638,75,17222
FC:49:2D:34:98:28,ALL,https,52.6.46.183,292,150263,178,124331,114,25932
FC:49:2D:34:98:28,ALL,https,52.72.185.67,212,114279,133,96793,79,17486
FC:49:2D:34:98:28,ALL,https,52.84.170.76,338,109567,179,25652,159,83915
FC:49:2D:34:98:28,ALL,https,52.84.191.74,280,94087,151,22392,129,71695
FC:49:2D:34:98:28,ALL,https,52.84.214.74,340,111603,182,26409,158,85194
FC:49:2D:34:98:28,ALL,https,52.86.177.224,217,114836,132,96954,85,17882
FC:49:2D:34:98:28,ALL,https,52.86.75.244,249,130281,154,105603,95,24678
FC:49:2D:34:98:28,ALL,https,52.94.231.169,78,24616,45,6327,33,18289
FC:49:2D:34:98:28,ALL,https,52.94.233.34,21,11323,13,2059,8,9264
FC:49:2D:34:98:28,ALL,https,52.94.239.41,22,8145,13,1540,9,6605
FC:49:2D:34:98:28,ALL,https,52.94.241.146,103,32762,60,8416,43,24346
FC:49:2D:34:98:28,ALL,https,52.94.242.236,54,16512,32,4334,22,12178
FC:49:2D:34:98:28,ALL,https,54.157.203.98,1858,747587,1082,488462,776,259125
FC:49:2D:34:98:28,ALL,https,54.164.163.115,3302,1356516,1894,885087,1408,471429
FC:49:2D:34:98:28,ALL,https,54.166.21.152,2754,1103792,1588,712295,1166,391497
FC:49:2D:34:98:28,ALL,https,54.172.179.241,304,164780,189,132646,115,32134
FC:49:2D:34:98:28,ALL,https,54.174.80.13,271,147225,161,121557,110,25668
FC:49:2D:34:98:28,ALL,https,54.175.194.86,300,157692,176,131088,124,26604
FC:49:2D:34:98:28,ALL,https,54.175.201.20,253,139649,159,115037,94,24612
FC:49:2D:34:98:28,ALL,https,54.175.87.205,191,105075,116,87853,75,17222
FC:49:2D:34:98:28,ALL,https,54.192.217.204,1152,1243186,688,56029,464,1187157
FC:49:2D:34:98:28,ALL,https,54.204.105.155,261,129750,154,104280,107,25470
FC:49:2D:34:98:28,ALL,https,54.205.24.65,3725,1520091,2151,995058,1574,525033
FC:49:2D:34:98:28,ALL,https,54.208.71.163,653,374561,395,320717,258,53844
FC:49:2D:34:98:28,ALL,https,54.209.33.239,268,148957,160,123421,108,25536
FC:49:2D:34:98:28,ALL,https,54.210.153.138,202,103271,124,85851,78,17420
FC:49:2D:34:98:28,ALL,https,54.210.199.36,217,110931,134,93181,83,17750
FC:49:2D:34:98:28,ALL,https,54.211.64.190,8481,739522,5618,463485,2863,276037
FC:49:2D:34:98:28,ALL,https,54.221.200.137,4315,1777778,2502,1183661,1813,594117
FC:49:2D:34:98:28,ALL,https,54.227.40.147,296,162091,178,135895,118,26196
FC:49:2D:34:98:28,ALL,https,54.235.163.0,569,314217,350,262947,219,51270
FC:49:2D:34:98:28,ALL,https,54.239.27.82,25,8136,15,2101,10,6035
FC:49:2D:34:98:28,ALL,https,54.242.128.35,1863,741594,1079,481929,784,259665
FC:49:2D:34:98:28,ALL,https,54.242.215.139,348,162079,215,128757,133,33322
FC:49:2D:34:98:28,ALL,https,54.243.58.104,5830,2420245,3342,1616305,2488,803940
FC:49:2D:34:98:28,ALL,https,54.68.57.171,34,8990,19,2164,15,6826
FC:49:2D:34:98:28,ALL,https,54.70.5.180,32,8870,18,2110,14,6760
FC:49:2D:34:98:28,ALL,https,54.82.216.34,305,154054,177,127174,128,26880
FC:49:2D:34:98:28,ALL,https,54.84.112.195,274,148114,171,122908,103,25206
FC:49:2D:34:98:28,ALL,https,54.84.164.188,272,147580,169,122374,103,25206
FC:49:2D:34:98:28,ALL,https,54.84.196.116,270,143087,162,117551,108,25536
FC:49:2D:34:98:28,ALL,https,54.85.169.222,213,111886,128,94004,85,17882
FC:49:2D:34:98:28,ALL,https,54.87.171.69,211,120785,140,103827,71,16958
FC:49:2D:34:98:28,ALL,https,54.88.199.193,487,260756,291,217140,196,43616
FC:49:2D:34:98:28,ALL,https,54.91.103.251,3295,1360206,1918,896154,1377,464052
FC:49:2D:34:98:28,ALL,https,54.91.3.155,201,110277,121,92725,80,17552
FC:49:2D:34:98:28,ALL,https,67.220.240.26,44,19522,26,3599,18,15923
FC:49:2D:34:98:28,ALL,https,72.21.207.143,156,49254,91,12708,65,36546
FC:49:2D:34:98:28,ALL,https,75.101.254.161,186,99616,115,82658,71,16958
FC:49:2D:34:98:28,ALL,https,99.86.122.166,34,20024,18,2295,16,17729
FC:49:2D:34:98:28,ALL,https,99.86.219.83,36,11538,20,2685,16,8853
