MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
40:A2:DB:2C:8A:68,ALL,tcp,35.167.225.196,391,109636,204,26906,187,82730
40:A2:DB:2C:8A:68,ALL,tcp,35.168.38.187,117,78315,70,66576,47,11739
40:A2:DB:2C:8A:68,ALL,tcp,35.171.72.122,111,79688,71,68411,40,11277
40:A2:DB:2C:8A:68,ALL,tcp,35.174.51.236,1316,1187049,867,1134804,449,52245
40:A2:DB:2C:8A:68,ALL,tcp,44.194.74.27,231,22767,115,11914,116,10853
40:A2:DB:2C:8A:68,ALL,tcp,44.196.234.91,170,16779,85,8806,85,7973
40:A2:DB:2C:8A:68,ALL,tcp,44.197.43.221,129,49743,68,39477,61,10266
40:A2:DB:2C:8A:68,ALL,tcp,44.203.165.173,123,94019,73,81556,50,12463
40:A2:DB:2C:8A:68,ALL,tcp,44.205.200.128,26,11328,13,3809,13,7519
40:A2:DB:2C:8A:68,ALL,tcp,44.207.176.59,125,90381,78,78068,47,12313
40:A2:DB:2C:8A:68,ALL,tcp,44.208.95.157,210,20727,105,10878,105,9849
40:A2:DB:2C:8A:68,ALL,tcp,44.213.25.251,116,90842,70,78607,46,12235
40:A2:DB:2C:8A:68,ALL,tcp,44.215.114.101,42,32858,30,26925,12,5933
40:A2:DB:2C:8A:68,ALL,tcp,44.215.115.210,87,45823,53,28386,34,17437
40:A2:DB:2C:8A:68,ALL,tcp,44.215.116.69,38,28264,20,4413,18,23851
40:A2:DB:2C:8A:68,ALL,tcp,44.215.129.169,22,8658,13,2120,9,6538
40:A2:DB:2C:8A:68,ALL,tcp,44.215.132.72,24,9374,14,3580,10,5794
40:A2:DB:2C:8A:68,ALL,tcp,44.215.133.95,43,17250,26,4240,17,13010
40:A2:DB:2C:8A:68,ALL,tcp,44.215.134.100,70,56297,40,8826,30,47471
40:A2:DB:2C:8A:68,ALL,tcp,44.215.134.203,24,9374,14,3580,10,5794
40:A2:DB:2C:8A:68,ALL,tcp,44.215.141.160,72,56362,40,8826,32,47536
40:A2:DB:2C:8A:68,ALL,tcp,44.215.142.74,86,65788,58,53687,28,12101
40:A2:DB:2C:8A:68,ALL,tcp,44.215.143.151,95,37418,56,14320,39,23098
40:A2:DB:2C:8A:68,ALL,tcp,44.217.141.182,28,11421,15,3902,13,7519
40:A2:DB:2C:8A:68,ALL,tcp,44.225.45.107,332,91279,176,22323,156,68956
40:A2:DB:2C:8A:68,ALL,tcp,44.226.67.213,456,128022,237,31445,219,96577
40:A2:DB:2C:8A:68,ALL,tcp,44.227.96.221,265,73403,136,17963,129,55440
40:A2:DB:2C:8A:68,ALL,tcp,44.228.215.143,459,127668,240,31095,219,96573
40:A2:DB:2C:8A:68,ALL,tcp,44.231.61.240,427,119188,225,29594,202,89594
40:A2:DB:2C:8A:68,ALL,tcp,44.234.113.198,261,72852,136,17677,125,55175
40:A2:DB:2C:8A:68,ALL,tcp,44.240.184.205,294,81807,155,19843,139,61964
40:A2:DB:2C:8A:68,ALL,tcp,50.16.101.24,117,81015,72,69396,45,11619
40:A2:DB:2C:8A:68,ALL,tcp,50.16.128.54,116,83375,73,71362,43,12013
40:A2:DB:2C:8A:68,ALL,tcp,50.19.109.159,8472,738928,5618,463485,2854,275443
40:A2:DB:2C:8A:68,ALL,tcp,52.1.172.87,36,12714,19,6630,17,6084
40:A2:DB:2C:8A:68,ALL,tcp,52.1.173.208,135,98038,84,84994,51,13044
40:A2:DB:2C:8A:68,ALL,tcp,52.11.127.249,495,136794,259,33232,236,103562
40:A2:DB:2C:8A:68,ALL,tcp,52.119.196.31,36,15723,20,3976,16,11747
40:A2:DB:2C:8A:68,ALL,tcp,52.119.198.101,35,15672,20,4008,15,11664
40:A2:DB:2C:8A:68,ALL,tcp,52.119.198.106,34,15618,20,4008,14,11610
40:A2:DB:2C:8A:68,ALL,tcp,52.119.198.109,18,7863,10,2004,8,5859
40:A2:DB:2C:8A:68,ALL,tcp,52.119.198.118,34,15618,20,4008,14,11610
40:A2:DB:2C:8A:68,ALL,tcp,52.119.198.186,17,7809,10,2004,7,5805
40:A2:DB:2C:8A:68,ALL,tcp,52.119.198.189,35,15701,20,4008,15,11693
40:A2:DB:2C:8A:68,ALL,tcp,52.119.198.2,35,15672,20,4008,15,11664
40:A2:DB:2C:8A:68,ALL,tcp,52.16.104.93,23532,17655837,11176,4915050,12356,12740787
40:A2:DB:2C:8A:68,ALL,tcp,52.2.141.51,411,40533,205,21238,206,19295
40:A2:DB:2C:8A:68,ALL,tcp,52.203.138.223,137,93343,78,80262,59,13081
40:A2:DB:2C:8A:68,ALL,tcp,52.203.21.18,113,85571,67,73360,46,12211
40:A2:DB:2C:8A:68,ALL,tcp,52.203.71.253,201,19806,100,10360,101,9446
40:A2:DB:2C:8A:68,ALL,tcp,52.204.137.63,109,80647,64,69052,45,11595
40:A2:DB:2C:8A:68,ALL,tcp,52.204.151.135,260,25662,130,13468,130,12194
40:A2:DB:2C:8A:68,ALL,tcp,52.204.152.47,84,27189,44,18735,40,8454
40:A2:DB:2C:8A:68,ALL,tcp,52.205.114.27,170,16779,85,8806,85,7973
40:A2:DB:2C:8A:68,ALL,tcp,52.205.66.64,1369,1192486,875,1123495,494,68991
40:A2:DB:2C:8A:68,ALL,tcp,52.207.128.220,113,82984,65,71191,48,11793
40:A2:DB:2C:8A:68,ALL,tcp,52.21.200.178,107,74171,67,62906,40,11265
40:A2:DB:2C:8A:68,ALL,tcp,52.214.227.89,36181,26872181,16885,7717612,19296,19154569
40:A2:DB:2C:8A:68,ALL,tcp,52.222.149.109,10,2127,6,589,4,1538
40:A2:DB:2C:8A:68,ALL,tcp,52.222.149.14,10,2127,6,589,4,1538
40:A2:DB:2C:8A:68,ALL,tcp,52.222.149.17,10,2127,6,589,4,1538
40:A2:DB:2C:8A:68,ALL,tcp,52.222.166.183,1077,1470204,718,57768,359,1412436
40:A2:DB:2C:8A:68,ALL,tcp,52.222.173.74,492,171721,250,32850,242,138871
40:A2:DB:2C:8A:68,ALL,tcp,52.222.195.41,8297,1924419,4175,714473,4122,1209946
40:A2:DB:2C:8A:68,ALL,tcp,52.222.196.206,25,8590,14,1470,11,7120
40:A2:DB:2C:8A:68,ALL,tcp,52.222.196.44,23,8429,12,1338,11,7091
40:A2:DB:2C:8A:68,ALL,tcp,52.222.199.122,219,230910,166,13463,53,217447
40:A2:DB:2C:8A:68,ALL,tcp,52.27.163.92,329,91786,172,22764,157,69022
40:A2:DB:2C:8A:68,ALL,tcp,52.36.138.241,976,268371,533,68586,443,199785
40:A2:DB:2C:8A:68,ALL,tcp,52.37.30.201,490,136841,253,33210,237,103631
40:A2:DB:2C:8A:68,ALL,tcp,52.39.190.49,296,80244,157,20350,139,59894
40:A2:DB:2C:8A:68,ALL,tcp,52.4.100.208,119,90881,71,78538,48,12343
40:A2:DB:2C:8A:68,ALL,tcp,52.4.158.24,237,170409,133,145733,104,24676
40:A2:DB:2C:8A:68,ALL,tcp,52.4.83.157,502,49482,250,25900,252,23582
40:A2:DB:2C:8A:68,ALL,tcp,52.42.206.78,455,127305,238,30860,217,96445
40:A2:DB:2C:8A:68,ALL,tcp,52.46.128.80,22,10955,13,1984,9,8971
40:A2:DB:2C:8A:68,ALL,tcp,52.46.128.81,86,39099,50,10020,36,29079
40:A2:DB:2C:8A:68,ALL,tcp,52.46.131.168,21,10901,13,1984,8,8917
40:A2:DB:2C:8A:68,ALL,tcp,52.46.131.169,137,62494,80,16000,57,46494
40:A2:DB:2C:8A:68,ALL,tcp,52.46.131.184,18,7863,10,2004,8,5859
40:A2:DB:2C:8A:68,ALL,tcp,52.46.131.209,34,15618,20,4008,14,11610
40:A2:DB:2C:8A:68,ALL,tcp,52.46.137.255,22,10984,13,1984,9,9000
40:A2:DB:2C:8A:68,ALL,tcp,52.46.141.136,59,32794,33,9591,26,23203
40:A2:DB:2C:8A:68,ALL,tcp,52.46.143.123,51,23395,30,5980,21,17415
40:A2:DB:2C:8A:68,ALL,tcp,52.46.144.82,59,32767,35,9731,24,23036
40:A2:DB:2C:8A:68,ALL,tcp,52.46.145.112,23,11789,14,5146,9,6643
40:A2:DB:2C:8A:68,ALL,tcp,52.46.146.126,34,15618,20,4008,14,11610
40:A2:DB:2C:8A:68,ALL,tcp,52.46.149.20,17,7777,10,1972,7,5805
40:A2:DB:2C:8A:68,ALL,tcp,52.46.149.29,17,7809,10,2004,7,5805
40:A2:DB:2C:8A:68,ALL,tcp,52.46.155.116,58,32739,33,9591,25,23148
40:A2:DB:2C:8A:68,ALL,tcp,52.46.158.193,35,15672,20,4008,15,11664
40:A2:DB:2C:8A:68,ALL,tcp,52.54.36.84,107,40663,63,19771,44,20892
40:A2:DB:2C:8A:68,ALL,tcp,52.7.205.185,261,192486,163,168136,98,24350
40:A2:DB:2C:8A:68,ALL,tcp,52.70.101.206,1237,1123831,820,1078471,417,45360
40:A2:DB:2C:8A:68,ALL,tcp,52.71.65.85,200,19740,100,10360,100,9380
40:A2:DB:2C:8A:68,ALL,tcp,52.72.185.78,111,79592,64,67865,47,11727
40:A2:DB:2C:8A:68,ALL,tcp,52.72.41.104,140,13818,70,7252,70,6566
40:A2:DB:2C:8A:68,ALL,tcp,52.73.50.224,141,44653,72,33433,69,11220
40:A2:DB:2C:8A:68,ALL,tcp,52.84.170.76,215,74448,110,14326,105,60122
40:A2:DB:2C:8A:68,ALL,tcp,52.84.180.239,54,62846,31,2908,23,59938
40:A2:DB:2C:8A:68,ALL,tcp,52.84.191.74,313,107670,159,20645,154,87025
40:A2:DB:2C:8A:68,ALL,tcp,52.84.214.74,245,84891,122,16288,123,68603
40:A2:DB:2C:8A:68,ALL,tcp,52.85.120.82,33,10816,17,2210,16,8606
40:A2:DB:2C:8A:68,ALL,tcp,52.94.217.61,245,128443,146,31696,99,96747
40:A2:DB:2C:8A:68,ALL,tcp,52.94.218.244,122,61981,72,15206,50,46775
40:A2:DB:2C:8A:68,ALL,tcp,52.94.220.255,243,135761,141,34862,102,100899
40:A2:DB:2C:8A:68,ALL,tcp,52.94.231.169,68,31236,40,8016,28,23220
40:A2:DB:2C:8A:68,ALL,tcp,52.94.240.240,34,15618,20,4008,14,11610
40:A2:DB:2C:8A:68,ALL,tcp,52.94.241.146,17,7809,10,2004,7,5805
40:A2:DB:2C:8A:68,ALL,tcp,52.94.242.236,34,15618,20,4008,14,11610
40:A2:DB:2C:8A:68,ALL,tcp,52.95.119.232,17,7937,10,1577,7,6360
40:A2:DB:2C:8A:68,ALL,tcp,52.95.123.112,244,125628,144,30639,100,94989
40:A2:DB:2C:8A:68,ALL,tcp,52.95.123.17,204,108854,120,29330,84,79524
40:A2:DB:2C:8A:68,ALL,tcp,52.95.124.103,283,147358,168,37395,115,109963
40:A2:DB:2C:8A:68,ALL,tcp,52.95.125.12,261,137693,156,33776,105,103917
40:A2:DB:2C:8A:68,ALL,tcp,52.95.126.126,132,67722,77,18202,55,49520
40:A2:DB:2C:8A:68,ALL,tcp,52.95.127.117,161,83565,94,20415,67,63150
40:A2:DB:2C:8A:68,ALL,tcp,54.161.84.13,121,41864,65,27392,56,14472
40:A2:DB:2C:8A:68,ALL,tcp,54.166.101.241,60,22286,33,15116,27,7170
40:A2:DB:2C:8A:68,ALL,tcp,54.173.198.118,115,87071,67,74740,48,12331
40:A2:DB:2C:8A:68,ALL,tcp,54.174.80.13,227,166506,139,142898,88,23608
40:A2:DB:2C:8A:68,ALL,tcp,54.187.92.102,597,164838,314,40575,283,124263
40:A2:DB:2C:8A:68,ALL,tcp,54.192.217.204,366,87520,183,30598,183,56922
40:A2:DB:2C:8A:68,ALL,tcp,54.192.219.13,24,8383,13,1429,11,6954
40:A2:DB:2C:8A:68,ALL,tcp,54.192.219.143,36,5594,16,2702,20,2892
40:A2:DB:2C:8A:68,ALL,tcp,54.201.253.231,230,63799,122,15610,108,48189
40:A2:DB:2C:8A:68,ALL,tcp,54.205.113.109,134,92359,78,79790,56,12569
40:A2:DB:2C:8A:68,ALL,tcp,54.209.4.131,115,82279,71,70703,44,11576
40:A2:DB:2C:8A:68,ALL,tcp,54.209.44.8,90,30150,48,17028,42,13122
40:A2:DB:2C:8A:68,ALL,tcp,54.226.11.35,90,31756,47,23104,43,8652
40:A2:DB:2C:8A:68,ALL,tcp,54.235.158.5,124,84049,74,72124,50,11925
40:A2:DB:2C:8A:68,ALL,tcp,54.235.163.0,95,71099,57,60457,38,10642
40:A2:DB:2C:8A:68,ALL,tcp,54.239.33.155,183,94658,109,23167,74,71491
40:A2:DB:2C:8A:68,ALL,tcp,54.239.35.210,165,84340,97,20258,68,64082
40:A2:DB:2C:8A:68,ALL,tcp,54.239.35.211,285,143578,168,35692,117,107886
40:A2:DB:2C:8A:68,ALL,tcp,54.246.178.107,68,16741,38,7618,30,9123
40:A2:DB:2C:8A:68,ALL,tcp,54.68.57.171,330,91745,174,22791,156,68954
40:A2:DB:2C:8A:68,ALL,tcp,54.70.5.180,423,118083,220,28432,203,89651
40:A2:DB:2C:8A:68,ALL,tcp,54.71.86.13,264,73466,139,18289,125,55177
40:A2:DB:2C:8A:68,ALL,tcp,54.73.54.181,46,14115,27,6056,19,8059
40:A2:DB:2C:8A:68,ALL,tcp,54.83.51.141,221,21780,110,11396,111,10384
40:A2:DB:2C:8A:68,ALL,tcp,54.84.214.32,126,91220,72,78445,54,12775
40:A2:DB:2C:8A:68,ALL,tcp,54.85.152.119,510,50337,255,26418,255,23919
40:A2:DB:2C:8A:68,ALL,tcp,54.85.204.168,141,13884,70,7252,71,6632
40:A2:DB:2C:8A:68,ALL,tcp,54.86.203.154,142,103731,90,91171,52,12560
40:A2:DB:2C:8A:68,ALL,tcp,54.88.199.193,114,81773,64,69298,50,12475
40:A2:DB:2C:8A:68,ALL,tcp,54.91.3.155,124,87382,76,75051,48,12331
40:A2:DB:2C:8A:68,ALL,tcp,54.92.225.161,161,15858,80,8288,81,7570
40:A2:DB:2C:8A:68,ALL,tcp,63.34.107.182,50,14381,29,6188,21,8193
40:A2:DB:2C:8A:68,ALL,tcp,67.220.240.35,22,10984,13,1984,9,9000
40:A2:DB:2C:8A:68,ALL,tcp,67.220.240.92,23,11009,13,1984,10,9025
40:A2:DB:2C:8A:68,ALL,tcp,72.21.207.143,34,15618,20,4008,14,11610
40:A2:DB:2C:8A:68,ALL,tcp,72.44.62.198,357,298802,219,269840,138,28962
40:A2:DB:2C:8A:68,ALL,tcp,91.203.187.32,198,186979,109,8800,89,178179
40:A2:DB:2C:8A:68,ALL,tcp,99.86.122.137,63,19269,33,4137,30,15132
40:A2:DB:2C:8A:68,ALL,tcp,99.86.122.221,35,5455,17,2756,18,2699
40:A2:DB:2C:8A:68,ALL,tcp,99.86.122.76,17,2694,8,1345,9,1349
40:A2:DB:2C:8A:68,ALL,tcp,99.86.122.86,18,2761,9,1411,9,1350
40:A2:DB:2C:8A:68,ALL,tcp,99.86.127.71,75,82638,40,4596,35,78042
40:A2:DB:2C:8A:68,ALL,udp,3.214.58.173,6,540,3,270,3,270
40:A2:DB:2C:8A:68,ALL,udp,34.226.24.249,4,360,2,180,2,180
40:A2:DB:2C:8A:68,ALL,udp,34.236.6.206,2,180,1,90,1,90
40:A2:DB:2C:8A:68,ALL,udp,46.17.65.37,2,180,1,90,1,90
40:A2:DB:2C:8A:68,ALL,udp,51.68.44.27,2,180,1,90,1,90
40:A2:DB:2C:8A:68,ALL,udp,52.203.151.208,4,360,2,180,2,180
40:A2:DB:2C:8A:68,ALL,tls,100.21.0.103,379,202399,95,38793,284,163606
40:A2:DB:2C:8A:68,ALL,tls,100.26.14.217,40,36473,24,26788,16,9685
40:A2:DB:2C:8A:68,ALL,tls,107.23.108.62,38,33517,22,23294,16,10223
40:A2:DB:2C:8A:68,ALL,tls,107.23.153.61,38,35549,22,25326,16,10223
40:A2:DB:2C:8A:68,ALL,tls,108.138.179.76,51,32059,20,5448,31,26611
40:A2:DB:2C:8A:68,ALL,tls,108.138.181.195,48,22864,23,8871,25,13993
40:A2:DB:2C:8A:68,ALL,tls,108.156.57.75,32,22889,12,4311,20,18578
40:A2:DB:2C:8A:68,ALL,tls,108.157.19.49,8,6187,3,1082,5,5105
40:A2:DB:2C:8A:68,ALL,tls,13.225.233.147,30,15413,14,5100,16,10313
40:A2:DB:2C:8A:68,ALL,tls,13.225.235.83,64,45606,25,6721,39,38885
40:A2:DB:2C:8A:68,ALL,tls,13.249.9.114,14,7905,6,1151,8,6754
40:A2:DB:2C:8A:68,ALL,tls,13.249.9.70,27,15667,12,2271,15,13396
40:A2:DB:2C:8A:68,ALL,tls,13.32.158.17,26,107077,3,1021,23,106056
40:A2:DB:2C:8A:68,ALL,tls,13.32.158.66,57,302340,7,3225,50,299115
40:A2:DB:2C:8A:68,ALL,tls,146.75.73.16,398,917094,65,27191,333,889903
40:A2:DB:2C:8A:68,ALL,tls,176.32.101.46,26,28584,14,9234,12,19350
40:A2:DB:2C:8A:68,ALL,tls,176.32.98.108,20,22443,12,8860,8,13583
40:A2:DB:2C:8A:68,ALL,tls,18.155.120.74,3986,2900568,1568,419728,2418,2480840
40:A2:DB:2C:8A:68,ALL,tls,18.155.122.209,130,437710,24,11888,106,425822
40:A2:DB:2C:8A:68,ALL,tls,18.155.130.184,26,20764,12,4846,14,15918
40:A2:DB:2C:8A:68,ALL,tls,18.161.103.75,25,20058,10,2677,15,17381
40:A2:DB:2C:8A:68,ALL,tls,18.161.234.211,12,6535,5,1333,7,5202
40:A2:DB:2C:8A:68,ALL,tls,18.161.88.75,37,25193,15,3994,22,21199
40:A2:DB:2C:8A:68,ALL,tls,18.165.180.74,13,9478,5,1411,8,8067
40:A2:DB:2C:8A:68,ALL,tls,18.172.207.74,13,7992,5,1345,8,6647
40:A2:DB:2C:8A:68,ALL,tls,18.172.210.181,19,11273,9,3515,10,7758
40:A2:DB:2C:8A:68,ALL,tls,18.203.57.224,8823,9819502,3123,934199,5700,8885303
40:A2:DB:2C:8A:68,ALL,tls,18.205.100.7,88,79283,48,52720,40,26563
40:A2:DB:2C:8A:68,ALL,tls,18.205.85.213,39,35477,23,25254,16,10223
40:A2:DB:2C:8A:68,ALL,tls,18.208.88.131,34,31286,20,21686,14,9600
40:A2:DB:2C:8A:68,ALL,tls,18.211.103.112,38,34197,22,24512,16,9685
40:A2:DB:2C:8A:68,ALL,tls,18.214.77.14,33,28140,19,19078,14,9062
40:A2:DB:2C:8A:68,ALL,tls,18.233.46.225,290,315722,233,298401,57,17321
40:A2:DB:2C:8A:68,ALL,tls,18.234.8.50,17,14757,10,5564,7,9193
40:A2:DB:2C:8A:68,ALL,tls,18.239.32.55,18,10447,8,2591,10,7856
40:A2:DB:2C:8A:68,ALL,tls,18.239.38.68,8,7294,3,761,5,6533
40:A2:DB:2C:8A:68,ALL,tls,18.244.31.175,28,90645,5,2278,23,88367
40:A2:DB:2C:8A:68,ALL,tls,18.244.38.168,1081,5116280,120,74023,961,5042257
40:A2:DB:2C:8A:68,ALL,tls,18.244.38.192,802,3759112,91,55652,711,3703460
40:A2:DB:2C:8A:68,ALL,tls,18.244.38.214,101,525417,6,2438,95,522979
40:A2:DB:2C:8A:68,ALL,tls,18.244.38.32,325,1436780,38,22052,287,1414728
40:A2:DB:2C:8A:68,ALL,tls,18.244.38.8,459,2049644,58,33878,401,2015766
40:A2:DB:2C:8A:68,ALL,tls,18.244.38.90,102,512632,6,2438,96,510194
40:A2:DB:2C:8A:68,ALL,tls,18.66.164.76,452,317567,175,46823,277,270744
40:A2:DB:2C:8A:68,ALL,tls,18.66.165.150,303,159885,146,55046,157,104839
40:A2:DB:2C:8A:68,ALL,tls,18.66.212.125,8,7294,3,761,5,6533
40:A2:DB:2C:8A:68,ALL,tls,184.73.130.219,66,36677,23,14563,43,22114
40:A2:DB:2C:8A:68,ALL,tls,209.54.177.114,6,7183,3,1606,3,5577
40:A2:DB:2C:8A:68,ALL,tls,209.54.177.117,6,7183,3,1606,3,5577
40:A2:DB:2C:8A:68,ALL,tls,209.54.177.132,22,30641,12,8397,10,22244
40:A2:DB:2C:8A:68,ALL,tls,209.54.177.153,12,14366,6,3212,6,11154
40:A2:DB:2C:8A:68,ALL,tls,209.54.177.154,6,7183,3,1606,3,5577
40:A2:DB:2C:8A:68,ALL,tls,209.54.177.157,6,7183,3,1606,3,5577
40:A2:DB:2C:8A:68,ALL,tls,209.54.177.222,7,10196,4,2799,3,7397
40:A2:DB:2C:8A:68,ALL,tls,209.54.177.232,7,10196,4,2799,3,7397
40:A2:DB:2C:8A:68,ALL,tls,209.54.178.134,12,14334,6,3180,6,11154
40:A2:DB:2C:8A:68,ALL,tls,209.54.178.164,12,14366,6,3212,6,11154
40:A2:DB:2C:8A:68,ALL,tls,209.54.178.166,13,14449,6,3212,7,11237
40:A2:DB:2C:8A:68,ALL,tls,209.54.179.88,18,21549,9,4818,9,16731
40:A2:DB:2C:8A:68,ALL,tls,209.54.180.131,15,20475,8,5598,7,14877
40:A2:DB:2C:8A:68,ALL,tls,209.54.180.25,12,14366,6,3212,6,11154
40:A2:DB:2C:8A:68,ALL,tls,209.54.180.27,41,47772,22,12770,19,35002
40:A2:DB:2C:8A:68,ALL,tls,209.54.180.44,12,14366,6,3212,6,11154
40:A2:DB:2C:8A:68,ALL,tls,209.54.181.4,20,21159,11,7537,9,13622
40:A2:DB:2C:8A:68,ALL,tls,209.54.181.78,15,20474,8,5598,7,14876
40:A2:DB:2C:8A:68,ALL,tls,209.54.181.86,7,10196,4,2799,3,7397
40:A2:DB:2C:8A:68,ALL,tls,209.54.181.97,21,30588,12,8397,9,22191
40:A2:DB:2C:8A:68,ALL,tls,209.54.181.98,18,21549,9,4818,9,16731
40:A2:DB:2C:8A:68,ALL,tls,209.54.183.177,8,10196,4,1478,4,8718
40:A2:DB:2C:8A:68,ALL,tls,23.20.115.129,38,34716,22,25031,16,9685
40:A2:DB:2C:8A:68,ALL,tls,23.20.118.44,43,41517,27,31832,16,9685
40:A2:DB:2C:8A:68,ALL,tls,23.20.243.43,39,35699,23,26014,16,9685
40:A2:DB:2C:8A:68,ALL,tls,23.200.86.234,111,434219,14,6319,97,427900
40:A2:DB:2C:8A:68,ALL,tls,23.22.199.21,38,32994,22,23309,16,9685
40:A2:DB:2C:8A:68,ALL,tls,23.22.68.51,39,37501,23,27278,16,10223
40:A2:DB:2C:8A:68,ALL,tls,3.160.177.67,38,26640,15,3966,23,22674
40:A2:DB:2C:8A:68,ALL,tls,3.160.209.67,25,18018,10,2558,15,15460
40:A2:DB:2C:8A:68,ALL,tls,3.162.40.105,98,69951,42,12130,56,57821
40:A2:DB:2C:8A:68,ALL,tls,3.162.40.108,67,37125,33,10339,34,26786
40:A2:DB:2C:8A:68,ALL,tls,3.162.40.170,91,76773,36,9624,55,67149
40:A2:DB:2C:8A:68,ALL,tls,3.162.40.176,138,78384,63,19425,75,58959
40:A2:DB:2C:8A:68,ALL,tls,3.162.41.56,8,8160,3,1331,5,6829
40:A2:DB:2C:8A:68,ALL,tls,3.208.140.212,54,30557,19,12489,35,18068
40:A2:DB:2C:8A:68,ALL,tls,3.211.164.164,34,32312,20,22712,14,9600
40:A2:DB:2C:8A:68,ALL,tls,3.212.205.83,31,18352,11,6721,20,11631
40:A2:DB:2C:8A:68,ALL,tls,3.212.241.87,38,33616,22,23931,16,9685
40:A2:DB:2C:8A:68,ALL,tls,3.213.195.62,48,44825,30,33979,18,10846
40:A2:DB:2C:8A:68,ALL,tls,3.217.74.251,38,34267,22,24582,16,9685
40:A2:DB:2C:8A:68,ALL,tls,3.218.205.64,84,78011,50,57480,34,20531
40:A2:DB:2C:8A:68,ALL,tls,3.219.130.117,12,10359,4,3166,8,7193
40:A2:DB:2C:8A:68,ALL,tls,3.220.182.54,56,32029,26,22809,30,9220
40:A2:DB:2C:8A:68,ALL,tls,3.220.58.223,38,34731,22,25046,16,9685
40:A2:DB:2C:8A:68,ALL,tls,3.222.71.134,35,31633,21,22033,14,9600
40:A2:DB:2C:8A:68,ALL,tls,3.222.86.36,38,33392,22,23169,16,10223
40:A2:DB:2C:8A:68,ALL,tls,3.224.166.115,13,8311,4,2751,9,5560
40:A2:DB:2C:8A:68,ALL,tls,3.224.93.55,34,31416,20,22354,14,9062
40:A2:DB:2C:8A:68,ALL,tls,3.225.242.163,72,66380,42,47095,30,19285
40:A2:DB:2C:8A:68,ALL,tls,3.226.173.58,38,34304,22,24619,16,9685
40:A2:DB:2C:8A:68,ALL,tls,3.226.196.104,28,15110,12,8228,16,6882
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.129,15,10179,5,3085,10,7094
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.136,15,9446,5,2352,10,7094
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.138,15,10510,5,3416,10,7094
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.142,14,8554,4,2988,10,5566
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.150,15,9148,5,3502,10,5646
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.154,15,10281,5,3187,10,7094
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.160,30,16731,10,5367,20,11364
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.162,15,9252,5,2158,10,7094
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.176,15,9062,5,3416,10,5646
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.191,15,10510,5,3416,10,7094
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.193,15,9062,5,3416,10,5646
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.195,15,10510,5,3416,10,7094
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.197,15,10478,5,3384,10,7094
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.201,15,10281,5,3187,10,7094
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.203,15,10478,5,3384,10,7094
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.205,15,9306,5,2212,10,7094
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.208,30,17156,10,4416,20,12740
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.213,15,9158,5,3470,10,5688
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.215,15,9178,5,2084,10,7094
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.219,15,8821,5,3155,10,5666
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.220,15,9264,5,2170,10,7094
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.224,15,10510,5,3416,10,7094
