MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.225,15,8018,5,2352,10,5666
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.251,30,20028,10,5840,20,14188
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.254,29,17634,10,5968,19,11666
40:A2:DB:2C:8A:68,ALL,tls,3.227.250.255,15,7962,5,2308,10,5654
40:A2:DB:2C:8A:68,ALL,tls,3.229.211.131,34,30875,20,21813,14,9062
40:A2:DB:2C:8A:68,ALL,tls,3.232.127.207,541,613257,447,581699,94,31558
40:A2:DB:2C:8A:68,ALL,tls,3.232.13.221,77,70403,45,50495,32,19908
40:A2:DB:2C:8A:68,ALL,tls,3.234.165.228,35,23350,11,6868,24,16482
40:A2:DB:2C:8A:68,ALL,tls,3.237.107.6,15,10510,5,3416,10,7094
40:A2:DB:2C:8A:68,ALL,tls,3.237.53.195,47,32012,15,10087,32,21925
40:A2:DB:2C:8A:68,ALL,tls,3.253.167.59,47,46274,25,15557,22,30717
40:A2:DB:2C:8A:68,ALL,tls,3.253.180.77,22,22918,10,6682,12,16236
40:A2:DB:2C:8A:68,ALL,tls,3.253.183.190,18,17457,10,6769,8,10688
40:A2:DB:2C:8A:68,ALL,tls,3.81.247.209,40,36852,24,26629,16,10223
40:A2:DB:2C:8A:68,ALL,tls,3.82.137.139,38,33935,22,23712,16,10223
40:A2:DB:2C:8A:68,ALL,tls,3.91.171.128,15,10510,5,3416,10,7094
40:A2:DB:2C:8A:68,ALL,tls,3.91.171.131,15,9244,5,3598,10,5646
40:A2:DB:2C:8A:68,ALL,tls,3.91.171.149,15,10672,5,3566,10,7106
40:A2:DB:2C:8A:68,ALL,tls,3.91.171.151,15,9306,5,2212,10,7094
40:A2:DB:2C:8A:68,ALL,tls,3.91.171.153,15,10596,5,3502,10,7094
40:A2:DB:2C:8A:68,ALL,tls,3.91.171.156,15,8731,5,3085,10,5646
40:A2:DB:2C:8A:68,ALL,tls,3.91.171.216,15,10564,5,3470,10,7094
40:A2:DB:2C:8A:68,ALL,tls,3.91.171.220,44,29081,14,7879,30,21202
40:A2:DB:2C:8A:68,ALL,tls,3.91.171.221,15,6944,5,2470,10,4474
40:A2:DB:2C:8A:68,ALL,tls,3.91.171.229,15,10293,5,3187,10,7106
40:A2:DB:2C:8A:68,ALL,tls,3.91.171.231,30,19742,10,5554,20,14188
40:A2:DB:2C:8A:68,ALL,tls,3.91.171.237,15,8719,5,3053,10,5666
40:A2:DB:2C:8A:68,ALL,tls,3.91.171.238,15,9394,5,2300,10,7094
40:A2:DB:2C:8A:68,ALL,tls,3.91.171.240,30,20973,10,6785,20,14188
40:A2:DB:2C:8A:68,ALL,tls,3.91.171.242,15,9252,5,2158,10,7094
40:A2:DB:2C:8A:68,ALL,tls,3.91.171.244,30,19343,10,6603,20,12740
40:A2:DB:2C:8A:68,ALL,tls,3.91.171.248,15,7617,5,3155,10,4462
40:A2:DB:2C:8A:68,ALL,tls,3.91.171.249,14,9360,5,2332,9,7028
40:A2:DB:2C:8A:68,ALL,tls,3.91.171.251,15,9244,5,3598,10,5646
40:A2:DB:2C:8A:68,ALL,tls,34.117.13.189,40,31438,24,5524,16,25914
40:A2:DB:2C:8A:68,ALL,tls,34.192.115.84,39,35223,23,25538,16,9685
40:A2:DB:2C:8A:68,ALL,tls,34.192.154.181,17,6954,8,5500,9,1454
40:A2:DB:2C:8A:68,ALL,tls,34.195.136.47,38,34559,22,24874,16,9685
40:A2:DB:2C:8A:68,ALL,tls,34.195.153.29,274,307246,218,281586,56,25660
40:A2:DB:2C:8A:68,ALL,tls,34.195.16.139,8,7479,5,2998,3,4481
40:A2:DB:2C:8A:68,ALL,tls,34.198.66.232,39,34109,23,25334,16,8775
40:A2:DB:2C:8A:68,ALL,tls,34.199.95.114,38,34316,22,24631,16,9685
40:A2:DB:2C:8A:68,ALL,tls,34.210.228.239,143,78743,33,14156,110,64587
40:A2:DB:2C:8A:68,ALL,tls,34.224.55.49,12,10390,4,3197,8,7193
40:A2:DB:2C:8A:68,ALL,tls,34.226.182.0,38,34976,22,25291,16,9685
40:A2:DB:2C:8A:68,ALL,tls,34.228.94.124,11,10190,4,3094,7,7096
40:A2:DB:2C:8A:68,ALL,tls,34.230.181.204,39,35708,23,25485,16,10223
40:A2:DB:2C:8A:68,ALL,tls,34.232.93.236,296,311916,229,288776,67,23140
40:A2:DB:2C:8A:68,ALL,tls,34.239.216.180,8,2967,3,2207,5,760
40:A2:DB:2C:8A:68,ALL,tls,35.153.45.34,39,32806,23,25479,16,7327
40:A2:DB:2C:8A:68,ALL,tls,35.155.9.57,97,53446,22,9222,75,44224
40:A2:DB:2C:8A:68,ALL,tls,35.161.96.40,156,81876,36,15104,120,66772
40:A2:DB:2C:8A:68,ALL,tls,35.164.182.2,273,149676,63,27032,210,122644
40:A2:DB:2C:8A:68,ALL,tls,35.166.62.210,130,70707,30,12649,100,58058
40:A2:DB:2C:8A:68,ALL,tls,35.167.225.196,156,85390,36,15722,120,69668
40:A2:DB:2C:8A:68,ALL,tls,35.168.38.187,38,33989,22,24304,16,9685
40:A2:DB:2C:8A:68,ALL,tls,35.171.72.122,38,34310,22,24625,16,9685
40:A2:DB:2C:8A:68,ALL,tls,35.174.51.236,293,317319,230,290530,63,26789
40:A2:DB:2C:8A:68,ALL,tls,44.197.43.221,40,23581,18,15873,22,7708
40:A2:DB:2C:8A:68,ALL,tls,44.203.165.173,40,37857,24,27634,16,10223
40:A2:DB:2C:8A:68,ALL,tls,44.205.200.128,12,10400,4,3207,8,7193
40:A2:DB:2C:8A:68,ALL,tls,44.207.176.59,39,33973,23,25198,16,8775
40:A2:DB:2C:8A:68,ALL,tls,44.213.25.251,38,34974,22,24751,16,10223
40:A2:DB:2C:8A:68,ALL,tls,44.215.114.101,13,12624,8,7161,5,5463
40:A2:DB:2C:8A:68,ALL,tls,44.215.115.210,43,42887,26,26588,17,16299
40:A2:DB:2C:8A:68,ALL,tls,44.215.116.69,11,11986,5,3415,6,8571
40:A2:DB:2C:8A:68,ALL,tls,44.215.129.169,9,7784,4,1518,5,6266
40:A2:DB:2C:8A:68,ALL,tls,44.215.132.72,9,8368,5,2978,4,5390
40:A2:DB:2C:8A:68,ALL,tls,44.215.133.95,18,15568,8,3036,10,12532
40:A2:DB:2C:8A:68,ALL,tls,44.215.134.100,22,28677,10,6830,12,21847
40:A2:DB:2C:8A:68,ALL,tls,44.215.134.203,9,8368,5,2978,4,5390
40:A2:DB:2C:8A:68,ALL,tls,44.215.141.160,22,27146,10,6830,12,20316
40:A2:DB:2C:8A:68,ALL,tls,44.215.142.74,24,25984,15,15153,9,10831
40:A2:DB:2C:8A:68,ALL,tls,44.215.143.151,36,33472,20,11912,16,21560
40:A2:DB:2C:8A:68,ALL,tls,44.217.141.182,12,10361,4,3168,8,7193
40:A2:DB:2C:8A:68,ALL,tls,44.225.45.107,130,69219,30,12607,100,56612
40:A2:DB:2C:8A:68,ALL,tls,44.226.67.213,182,98298,42,18463,140,79835
40:A2:DB:2C:8A:68,ALL,tls,44.227.96.221,104,52609,24,10507,80,42102
40:A2:DB:2C:8A:68,ALL,tls,44.228.215.143,182,96298,42,17915,140,78383
40:A2:DB:2C:8A:68,ALL,tls,44.231.61.240,169,91984,39,17238,130,74746
40:A2:DB:2C:8A:68,ALL,tls,44.234.113.198,104,55218,24,10221,80,44997
40:A2:DB:2C:8A:68,ALL,tls,44.240.184.205,117,64297,27,11323,90,52974
40:A2:DB:2C:8A:68,ALL,tls,50.16.101.24,38,33781,22,24096,16,9685
40:A2:DB:2C:8A:68,ALL,tls,50.16.128.54,39,36285,23,26062,16,10223
40:A2:DB:2C:8A:68,ALL,tls,50.19.109.159,5618,550564,2809,278091,2809,272473
40:A2:DB:2C:8A:68,ALL,tls,52.1.172.87,13,8296,4,2736,9,5560
40:A2:DB:2C:8A:68,ALL,tls,52.1.173.208,45,42838,27,31992,18,10846
40:A2:DB:2C:8A:68,ALL,tls,52.11.127.249,195,103902,45,18988,150,84914
40:A2:DB:2C:8A:68,ALL,tls,52.119.196.31,13,14417,6,3180,7,11237
40:A2:DB:2C:8A:68,ALL,tls,52.119.198.101,12,14366,6,3212,6,11154
40:A2:DB:2C:8A:68,ALL,tls,52.119.198.106,12,14366,6,3212,6,11154
40:A2:DB:2C:8A:68,ALL,tls,52.119.198.109,6,7183,3,1606,3,5577
40:A2:DB:2C:8A:68,ALL,tls,52.119.198.118,12,14366,6,3212,6,11154
40:A2:DB:2C:8A:68,ALL,tls,52.119.198.186,6,7183,3,1606,3,5577
40:A2:DB:2C:8A:68,ALL,tls,52.119.198.189,13,14449,6,3212,7,11237
40:A2:DB:2C:8A:68,ALL,tls,52.119.198.2,12,14366,6,3212,6,11154
40:A2:DB:2C:8A:68,ALL,tls,52.16.104.93,9952,11970205,3414,1057030,6538,10913175
40:A2:DB:2C:8A:68,ALL,tls,52.203.138.223,39,37615,23,27392,16,10223
40:A2:DB:2C:8A:68,ALL,tls,52.203.21.18,38,34269,22,24046,16,10223
40:A2:DB:2C:8A:68,ALL,tls,52.204.137.63,38,33965,22,24280,16,9685
40:A2:DB:2C:8A:68,ALL,tls,52.204.152.47,28,14793,12,7911,16,6882
40:A2:DB:2C:8A:68,ALL,tls,52.205.66.64,308,337596,229,295995,79,41601
40:A2:DB:2C:8A:68,ALL,tls,52.207.128.220,38,34590,22,24905,16,9685
40:A2:DB:2C:8A:68,ALL,tls,52.21.200.178,36,31833,20,22148,16,9685
40:A2:DB:2C:8A:68,ALL,tls,52.214.227.89,15427,17848261,5440,1684226,9987,16164035
40:A2:DB:2C:8A:68,ALL,tls,52.222.166.183,177,625326,24,11932,153,613394
40:A2:DB:2C:8A:68,ALL,tls,52.222.173.74,204,150869,80,21514,124,129355
40:A2:DB:2C:8A:68,ALL,tls,52.222.195.41,2846,1548796,1382,526771,1464,1022025
40:A2:DB:2C:8A:68,ALL,tls,52.222.196.206,9,7530,3,736,6,6794
40:A2:DB:2C:8A:68,ALL,tls,52.222.196.44,7,5910,3,736,4,5174
40:A2:DB:2C:8A:68,ALL,tls,52.222.199.122,38,150416,6,2895,32,147521
40:A2:DB:2C:8A:68,ALL,tls,52.27.163.92,130,71372,30,13312,100,58060
40:A2:DB:2C:8A:68,ALL,tls,52.36.138.241,387,215014,96,39740,291,175274
40:A2:DB:2C:8A:68,ALL,tls,52.37.30.201,195,104279,45,19362,150,84917
40:A2:DB:2C:8A:68,ALL,tls,52.39.190.49,115,59574,27,11698,88,47876
40:A2:DB:2C:8A:68,ALL,tls,52.4.100.208,39,46489,23,36266,16,10223
40:A2:DB:2C:8A:68,ALL,tls,52.4.158.24,78,71555,46,51647,32,19908
40:A2:DB:2C:8A:68,ALL,tls,52.42.206.78,182,100543,42,17812,140,82731
40:A2:DB:2C:8A:68,ALL,tls,52.46.128.80,8,10167,4,1478,4,8689
40:A2:DB:2C:8A:68,ALL,tls,52.46.128.81,30,35915,15,8030,15,27885
40:A2:DB:2C:8A:68,ALL,tls,52.46.131.168,8,10167,4,1478,4,8689
40:A2:DB:2C:8A:68,ALL,tls,52.46.131.169,48,57432,24,12816,24,44616
40:A2:DB:2C:8A:68,ALL,tls,52.46.131.184,7,7237,3,1606,4,5631
40:A2:DB:2C:8A:68,ALL,tls,52.46.131.209,12,14366,6,3212,6,11154
40:A2:DB:2C:8A:68,ALL,tls,52.46.137.255,8,10196,4,1478,4,8718
40:A2:DB:2C:8A:68,ALL,tls,52.46.141.136,24,30808,12,8397,12,22411
40:A2:DB:2C:8A:68,ALL,tls,52.46.143.123,18,21517,9,4786,9,16731
40:A2:DB:2C:8A:68,ALL,tls,52.46.144.82,22,30673,12,8429,10,22244
40:A2:DB:2C:8A:68,ALL,tls,52.46.145.112,8,9487,5,3180,3,6307
40:A2:DB:2C:8A:68,ALL,tls,52.46.146.126,12,14366,6,3212,6,11154
40:A2:DB:2C:8A:68,ALL,tls,52.46.149.20,6,7151,3,1574,3,5577
40:A2:DB:2C:8A:68,ALL,tls,52.46.149.29,6,7183,3,1606,3,5577
40:A2:DB:2C:8A:68,ALL,tls,52.46.155.116,23,30753,12,8397,11,22356
40:A2:DB:2C:8A:68,ALL,tls,52.46.158.193,12,14366,6,3212,6,11154
40:A2:DB:2C:8A:68,ALL,tls,52.54.36.84,38,30054,20,11133,18,18921
40:A2:DB:2C:8A:68,ALL,tls,52.7.205.185,80,74828,48,54826,32,20002
40:A2:DB:2C:8A:68,ALL,tls,52.70.101.206,277,300251,219,280013,58,20238
40:A2:DB:2C:8A:68,ALL,tls,52.72.185.78,38,32778,22,23093,16,9685
40:A2:DB:2C:8A:68,ALL,tls,52.73.50.224,45,22369,19,13967,26,8402
40:A2:DB:2C:8A:68,ALL,tls,52.84.170.76,91,64700,35,9308,56,55392
40:A2:DB:2C:8A:68,ALL,tls,52.84.180.239,14,31642,3,1052,11,30590
40:A2:DB:2C:8A:68,ALL,tls,52.84.191.74,129,95322,51,13449,78,81873
40:A2:DB:2C:8A:68,ALL,tls,52.84.214.74,103,72443,40,10812,63,61631
40:A2:DB:2C:8A:68,ALL,tls,52.85.120.82,12,7940,5,1410,7,6530
40:A2:DB:2C:8A:68,ALL,tls,52.94.217.61,101,120283,45,26002,56,94281
40:A2:DB:2C:8A:68,ALL,tls,52.94.218.244,49,57847,22,12386,27,45461
40:A2:DB:2C:8A:68,ALL,tls,52.94.220.255,107,128065,48,29620,59,98445
40:A2:DB:2C:8A:68,ALL,tls,52.94.231.169,24,28732,12,6424,12,22308
40:A2:DB:2C:8A:68,ALL,tls,52.94.240.240,12,14366,6,3212,6,11154
40:A2:DB:2C:8A:68,ALL,tls,52.94.241.146,6,7183,3,1606,3,5577
40:A2:DB:2C:8A:68,ALL,tls,52.94.242.236,12,14366,6,3212,6,11154
40:A2:DB:2C:8A:68,ALL,tls,52.95.119.232,6,7311,3,1179,3,6132
40:A2:DB:2C:8A:68,ALL,tls,52.95.123.112,97,117306,44,24999,53,92307
40:A2:DB:2C:8A:68,ALL,tls,52.95.123.17,89,102356,39,24776,50,77580
40:A2:DB:2C:8A:68,ALL,tls,52.95.124.103,117,137946,53,30905,64,107041
40:A2:DB:2C:8A:68,ALL,tls,52.95.125.12,104,128799,50,27792,54,101007
40:A2:DB:2C:8A:68,ALL,tls,52.95.126.126,56,63426,27,15382,29,48044
40:A2:DB:2C:8A:68,ALL,tls,52.95.127.117,66,78179,30,16799,36,61380
40:A2:DB:2C:8A:68,ALL,tls,54.161.84.13,42,23602,15,11028,27,12574
40:A2:DB:2C:8A:68,ALL,tls,54.166.101.241,21,12464,8,6210,13,6254
40:A2:DB:2C:8A:68,ALL,tls,54.173.198.118,39,37163,23,26940,16,10223
40:A2:DB:2C:8A:68,ALL,tls,54.174.80.13,75,66678,43,46770,32,19908
40:A2:DB:2C:8A:68,ALL,tls,54.187.92.102,234,123432,54,23271,180,100161
40:A2:DB:2C:8A:68,ALL,tls,54.192.217.204,120,70821,60,22336,60,48485
40:A2:DB:2C:8A:68,ALL,tls,54.192.219.13,9,7389,3,761,6,6628
40:A2:DB:2C:8A:68,ALL,tls,54.192.219.143,14,4122,6,2014,8,2108
40:A2:DB:2C:8A:68,ALL,tls,54.201.253.231,91,50253,21,8888,70,41365
40:A2:DB:2C:8A:68,ALL,tls,54.205.113.109,41,36993,25,27068,16,9925
40:A2:DB:2C:8A:68,ALL,tls,54.209.4.131,35,32107,21,22507,14,9600
40:A2:DB:2C:8A:68,ALL,tls,54.209.44.8,32,19070,12,7388,20,11682
40:A2:DB:2C:8A:68,ALL,tls,54.226.11.35,29,16134,12,9186,17,6948
40:A2:DB:2C:8A:68,ALL,tls,54.235.158.5,39,34995,23,25310,16,9685
40:A2:DB:2C:8A:68,ALL,tls,54.235.163.0,34,30869,20,21807,14,9062
40:A2:DB:2C:8A:68,ALL,tls,54.239.33.155,74,88484,35,18991,39,69493
40:A2:DB:2C:8A:68,ALL,tls,54.239.35.210,68,78846,32,16588,36,62258
40:A2:DB:2C:8A:68,ALL,tls,54.239.35.211,113,133842,51,29094,62,104748
40:A2:DB:2C:8A:68,ALL,tls,54.246.178.107,32,14295,15,6084,17,8211
40:A2:DB:2C:8A:68,ALL,tls,54.68.57.171,130,71265,30,13207,100,58058
40:A2:DB:2C:8A:68,ALL,tls,54.70.5.180,169,91131,39,16382,130,74749
40:A2:DB:2C:8A:68,ALL,tls,54.71.86.13,104,55634,24,10635,80,44999
40:A2:DB:2C:8A:68,ALL,tls,54.73.54.181,24,12628,11,4992,13,7636
40:A2:DB:2C:8A:68,ALL,tls,54.84.214.32,40,34812,24,24589,16,10223
40:A2:DB:2C:8A:68,ALL,tls,54.86.203.154,45,39393,27,29085,18,10308
40:A2:DB:2C:8A:68,ALL,tls,54.88.199.193,38,34749,22,24526,16,10223
40:A2:DB:2C:8A:68,ALL,tls,54.91.3.155,39,35432,23,25209,16,10223
40:A2:DB:2C:8A:68,ALL,tls,63.34.107.182,24,12630,11,4992,13,7638
40:A2:DB:2C:8A:68,ALL,tls,67.220.240.35,8,10196,4,1478,4,8718
40:A2:DB:2C:8A:68,ALL,tls,67.220.240.92,9,10221,4,1478,5,8743
40:A2:DB:2C:8A:68,ALL,tls,72.21.207.143,12,14366,6,3212,6,11154
40:A2:DB:2C:8A:68,ALL,tls,72.44.62.198,107,98386,67,78792,40,19594
40:A2:DB:2C:8A:68,ALL,tls,91.203.187.32,40,75183,6,1986,34,73197
40:A2:DB:2C:8A:68,ALL,tls,99.86.122.137,21,15026,9,2529,12,12497
40:A2:DB:2C:8A:68,ALL,tls,99.86.122.221,11,3832,6,2014,5,1818
40:A2:DB:2C:8A:68,ALL,tls,99.86.122.76,5,1867,3,1007,2,860
40:A2:DB:2C:8A:68,ALL,tls,99.86.122.86,6,1965,3,1007,3,958
40:A2:DB:2C:8A:68,ALL,tls,99.86.127.71,20,29024,5,2278,15,26746
40:A2:DB:2C:8A:68,ALL,http,13.224.68.3,2,1571,1,240,1,1331
40:A2:DB:2C:8A:68,ALL,http,18.205.164.137,74,16835,37,9102,37,7733
40:A2:DB:2C:8A:68,ALL,http,18.205.231.10,28,6370,14,3444,14,2926
40:A2:DB:2C:8A:68,ALL,http,18.214.139.29,40,9100,20,4920,20,4180
40:A2:DB:2C:8A:68,ALL,http,18.223.183.157,2,455,1,246,1,209
40:A2:DB:2C:8A:68,ALL,http,18.235.193.42,26,5915,13,3198,13,2717
40:A2:DB:2C:8A:68,ALL,http,18.239.50.119,2,1572,1,240,1,1332
40:A2:DB:2C:8A:68,ALL,http,18.239.83.38,2,1583,1,251,1,1332
40:A2:DB:2C:8A:68,ALL,http,18.244.28.13,2,1572,1,240,1,1332
40:A2:DB:2C:8A:68,ALL,http,18.244.28.32,2,1572,1,240,1,1332
40:A2:DB:2C:8A:68,ALL,http,18.244.28.93,2,1572,1,240,1,1332
40:A2:DB:2C:8A:68,ALL,http,18.66.171.34,2,1583,1,251,1,1332
40:A2:DB:2C:8A:68,ALL,http,3.141.203.230,2,455,1,246,1,209
40:A2:DB:2C:8A:68,ALL,http,3.209.29.35,26,5915,13,3198,13,2717
40:A2:DB:2C:8A:68,ALL,http,3.217.92.140,38,8645,19,4674,19,3971
40:A2:DB:2C:8A:68,ALL,http,3.224.165.251,116,26390,58,14268,58,12122
40:A2:DB:2C:8A:68,ALL,http,3.225.54.172,50,11375,25,6150,25,5225
40:A2:DB:2C:8A:68,ALL,http,3.225.72.132,28,6370,14,3444,14,2926
40:A2:DB:2C:8A:68,ALL,http,3.230.12.18,24,5460,12,2952,12,2508
40:A2:DB:2C:8A:68,ALL,http,3.230.52.81,102,23205,51,12546,51,10659
40:A2:DB:2C:8A:68,ALL,http,3.231.62.225,34,7735,17,4182,17,3553
40:A2:DB:2C:8A:68,ALL,http,3.82.72.168,48,10920,24,5904,24,5016
40:A2:DB:2C:8A:68,ALL,http,3.86.169.245,32,7280,16,3936,16,3344
40:A2:DB:2C:8A:68,ALL,http,34.192.108.184,56,12740,28,6888,28,5852
40:A2:DB:2C:8A:68,ALL,http,34.194.238.19,82,18655,41,10086,41,8569
40:A2:DB:2C:8A:68,ALL,http,34.195.177.5,30,6825,15,3690,15,3135
40:A2:DB:2C:8A:68,ALL,http,34.229.36.20,80,18200,40,9840,40,8360
40:A2:DB:2C:8A:68,ALL,http,34.233.144.239,80,18200,40,9840,40,8360
40:A2:DB:2C:8A:68,ALL,http,44.194.74.27,46,10465,23,5658,23,4807
40:A2:DB:2C:8A:68,ALL,http,44.196.234.91,34,7735,17,4182,17,3553
40:A2:DB:2C:8A:68,ALL,http,44.208.95.157,42,9555,21,5166,21,4389
40:A2:DB:2C:8A:68,ALL,http,52.2.141.51,82,18655,41,10086,41,8569
40:A2:DB:2C:8A:68,ALL,http,52.203.71.253,40,9100,20,4920,20,4180
40:A2:DB:2C:8A:68,ALL,http,52.204.151.135,52,11830,26,6396,26,5434
40:A2:DB:2C:8A:68,ALL,http,52.205.114.27,34,7735,17,4182,17,3553
40:A2:DB:2C:8A:68,ALL,http,52.222.149.109,2,1583,1,251,1,1332
40:A2:DB:2C:8A:68,ALL,http,52.222.149.14,2,1583,1,251,1,1332
40:A2:DB:2C:8A:68,ALL,http,52.222.149.17,2,1583,1,251,1,1332
40:A2:DB:2C:8A:68,ALL,http,52.4.83.157,100,22750,50,12300,50,10450
40:A2:DB:2C:8A:68,ALL,http,52.71.65.85,40,9100,20,4920,20,4180
40:A2:DB:2C:8A:68,ALL,http,52.72.41.104,28,6370,14,3444,14,2926
40:A2:DB:2C:8A:68,ALL,http,54.83.51.141,44,10010,22,5412,22,4598
40:A2:DB:2C:8A:68,ALL,http,54.85.152.119,102,23205,51,12546,51,10659
40:A2:DB:2C:8A:68,ALL,http,54.85.204.168,28,6370,14,3444,14,2926
40:A2:DB:2C:8A:68,ALL,http,54.92.225.161,32,7280,16,3936,16,3344
40:A2:DB:2C:8A:68,ALL,ntp,3.214.58.173,6,540,3,270,3,270
40:A2:DB:2C:8A:68,ALL,ntp,34.226.24.249,4,360,2,180,2,180
40:A2:DB:2C:8A:68,ALL,ntp,34.236.6.206,2,180,1,90,1,90
40:A2:DB:2C:8A:68,ALL,ntp,46.17.65.37,2,180,1,90,1,90
40:A2:DB:2C:8A:68,ALL,ntp,51.68.44.27,2,180,1,90,1,90
40:A2:DB:2C:8A:68,ALL,ntp,52.203.151.208,4,360,2,180,2,180
40:A2:DB:2C:8A:68,ALL,https,100.21.0.103,980,265317,530,67459,450,197858
40:A2:DB:2C:8A:68,ALL,https,100.26.14.217,132,99033,76,86700,56,12333
40:A2:DB:2C:8A:68,ALL,https,107.23.108.62,111,84675,67,72608,44,12067
40:A2:DB:2C:8A:68,ALL,https,107.23.153.61,106,83481,64,71546,42,11935
40:A2:DB:2C:8A:68,ALL,https,108.138.179.76,126,41403,63,8318,63,33085
40:A2:DB:2C:8A:68,ALL,https,108.138.181.195,136,28712,68,11897,68,16815
40:A2:DB:2C:8A:68,ALL,https,108.156.57.75,69,25363,33,5713,36,19650
40:A2:DB:2C:8A:68,ALL,https,108.157.19.49,24,8675,13,1750,11,6925
40:A2:DB:2C:8A:68,ALL,https,13.225.233.147,81,18807,41,6914,40,11893
40:A2:DB:2C:8A:68,ALL,https,13.225.235.83,164,53772,86,10787,78,42985
40:A2:DB:2C:8A:68,ALL,https,13.249.9.114,35,9319,19,2017,16,7302
40:A2:DB:2C:8A:68,ALL,https,13.249.9.70,67,18339,35,3805,32,14534
40:A2:DB:2C:8A:68,ALL,https,13.32.158.17,161,287351,94,7035,67,280316
40:A2:DB:2C:8A:68,ALL,https,13.32.158.66,335,549172,230,17951,105,531221
40:A2:DB:2C:8A:68,ALL,https,146.75.73.16,2110,2190518,1353,111991,757,2078527
40:A2:DB:2C:8A:68,ALL,https,176.32.101.46,76,43060,44,22594,32,20466
40:A2:DB:2C:8A:68,ALL,https,176.32.98.108,60,34887,35,20362,25,14525
40:A2:DB:2C:8A:68,ALL,https,18.155.120.74,9574,3295708,4853,639042,4721,2656666
40:A2:DB:2C:8A:68,ALL,https,18.155.122.209,655,825154,453,40234,202,784920
40:A2:DB:2C:8A:68,ALL,https,18.155.130.184,82,24550,42,6870,40,17680
40:A2:DB:2C:8A:68,ALL,https,18.161.103.75,63,22644,32,4145,31,18499
40:A2:DB:2C:8A:68,ALL,https,18.161.234.211,30,9167,15,2001,15,7166
40:A2:DB:2C:8A:68,ALL,https,18.161.88.75,93,31885,45,5998,48,25887
40:A2:DB:2C:8A:68,ALL,https,18.165.180.74,31,10682,16,2145,15,8537
40:A2:DB:2C:8A:68,ALL,https,18.172.207.74,31,10624,15,2013,16,8611
40:A2:DB:2C:8A:68,ALL,https,18.172.210.181,59,15384,29,4859,30,10525
40:A2:DB:2C:8A:68,ALL,https,18.203.57.224,20333,14911590,9408,4255169,10925,10656421
40:A2:DB:2C:8A:68,ALL,https,18.205.100.7,266,170683,158,139644,108,31039
40:A2:DB:2C:8A:68,ALL,https,18.205.85.213,116,85499,67,73054,49,12445
40:A2:DB:2C:8A:68,ALL,https,18.208.88.131,111,79836,63,67972,48,11864
40:A2:DB:2C:8A:68,ALL,https,18.211.103.112,116,75549,68,63756,48,11793
40:A2:DB:2C:8A:68,ALL,https,18.214.77.14,104,73386,59,62270,45,11116
40:A2:DB:2C:8A:68,ALL,https,18.233.46.225,1323,1210728,880,1167951,443,42777
40:A2:DB:2C:8A:68,ALL,https,18.234.8.50,58,23534,36,13088,22,10446
40:A2:DB:2C:8A:68,ALL,https,18.239.32.55,45,12237,23,3597,22,8640
40:A2:DB:2C:8A:68,ALL,https,18.239.38.68,21,8156,11,1297,10,6859
40:A2:DB:2C:8A:68,ALL,https,18.244.31.175,129,153007,89,7830,40,145177
40:A2:DB:2C:8A:68,ALL,https,18.244.38.168,4752,10240962,2827,252765,1925,9988197
40:A2:DB:2C:8A:68,ALL,https,18.244.38.192,4469,7631130,3008,248226,1461,7382904
40:A2:DB:2C:8A:68,ALL,https,18.244.38.214,627,1414085,322,23310,305,1390775
40:A2:DB:2C:8A:68,ALL,https,18.244.38.32,1115,3106872,437,48430,678,3058442
