MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
64:FF:0A:88:AF:4A,ALL,tls,13.32.145.58,9,7706,3,856,6,6850
64:FF:0A:88:AF:4A,ALL,tls,142.250.178.138,1303,979931,532,243132,771,736799
64:FF:0A:88:AF:4A,ALL,tls,142.250.178.142,19,20771,7,2992,12,17779
64:FF:0A:88:AF:4A,ALL,tls,142.250.179.106,1039,829614,424,204276,615,625338
64:FF:0A:88:AF:4A,ALL,tls,142.250.179.110,476,433139,219,164541,257,268598
64:FF:0A:88:AF:4A,ALL,tls,142.250.179.74,1012,680543,424,199941,588,480602
64:FF:0A:88:AF:4A,ALL,tls,142.250.179.78,19,19296,7,2992,12,16304
64:FF:0A:88:AF:4A,ALL,tls,142.250.201.170,1149,1054541,457,219095,692,835446
64:FF:0A:88:AF:4A,ALL,tls,142.250.201.174,3702,6948541,1163,603836,2539,6344705
64:FF:0A:88:AF:4A,ALL,tls,142.250.74.234,505,263675,234,97415,271,166260
64:FF:0A:88:AF:4A,ALL,tls,142.250.74.238,9,9824,3,983,6,8841
64:FF:0A:88:AF:4A,ALL,tls,142.250.75.227,117,78314,56,16234,61,62080
64:FF:0A:88:AF:4A,ALL,tls,142.250.75.234,892,605364,379,176267,513,429097
64:FF:0A:88:AF:4A,ALL,tls,142.250.75.238,8,9758,3,983,5,8775
64:FF:0A:88:AF:4A,ALL,tls,142.251.168.188,12883,1402181,8388,824201,4495,577980
64:FF:0A:88:AF:4A,ALL,tls,172.217.18.202,583,357090,243,111399,340,245691
64:FF:0A:88:AF:4A,ALL,tls,172.217.20.170,741,448719,319,155069,422,293650
64:FF:0A:88:AF:4A,ALL,tls,172.217.20.202,1233,691613,554,249043,679,442570
64:FF:0A:88:AF:4A,ALL,tls,173.194.76.188,298,95782,100,11295,198,84487
64:FF:0A:88:AF:4A,ALL,tls,176.34.214.23,82,103704,45,40410,37,63294
64:FF:0A:88:AF:4A,ALL,tls,18.196.27.158,9,11888,3,1550,6,10338
64:FF:0A:88:AF:4A,ALL,tls,18.239.69.3,8,7736,3,815,5,6921
64:FF:0A:88:AF:4A,ALL,tls,18.239.69.44,38,21762,19,8717,19,13045
64:FF:0A:88:AF:4A,ALL,tls,18.66.171.30,8,7736,3,815,5,6921
64:FF:0A:88:AF:4A,ALL,tls,216.239.36.55,493,298037,206,68992,287,229045
64:FF:0A:88:AF:4A,ALL,tls,216.239.36.57,350,212293,146,49148,204,163145
64:FF:0A:88:AF:4A,ALL,tls,216.239.38.55,545,331702,226,76480,319,255222
64:FF:0A:88:AF:4A,ALL,tls,216.239.38.57,603,366162,254,84812,349,281350
64:FF:0A:88:AF:4A,ALL,tls,216.58.213.74,449,396231,179,86206,270,310025
64:FF:0A:88:AF:4A,ALL,tls,216.58.214.163,75,57415,37,9993,38,47422
64:FF:0A:88:AF:4A,ALL,tls,216.58.214.170,1351,1328592,499,231845,852,1096747
64:FF:0A:88:AF:4A,ALL,tls,216.58.214.68,6,5634,3,717,3,4917
64:FF:0A:88:AF:4A,ALL,tls,216.58.214.74,642,574239,250,121674,392,452565
64:FF:0A:88:AF:4A,ALL,tls,216.58.215.42,370,393684,144,59641,226,334043
64:FF:0A:88:AF:4A,ALL,tls,23.200.87.150,9,12808,3,596,6,12212
64:FF:0A:88:AF:4A,ALL,tls,23.210.249.137,9,12808,3,596,6,12212
64:FF:0A:88:AF:4A,ALL,tls,3.248.68.85,109,138804,58,50114,51,88690
64:FF:0A:88:AF:4A,ALL,tls,3.248.72.3,60,71826,32,24632,28,47194
64:FF:0A:88:AF:4A,ALL,tls,3.251.50.149,30,16324,18,6420,12,9904
64:FF:0A:88:AF:4A,ALL,tls,34.192.183.83,23,16795,9,7733,14,9062
64:FF:0A:88:AF:4A,ALL,tls,34.195.175.66,14,9502,5,3445,9,6057
64:FF:0A:88:AF:4A,ALL,tls,34.237.111.59,8,4218,4,3524,4,694
64:FF:0A:88:AF:4A,ALL,tls,34.240.52.30,31,73356,8,4902,23,68454
64:FF:0A:88:AF:4A,ALL,tls,34.242.150.220,17,37854,4,2451,13,35403
64:FF:0A:88:AF:4A,ALL,tls,34.248.133.31,44,79288,20,21625,24,57663
64:FF:0A:88:AF:4A,ALL,tls,34.250.84.59,31,60185,12,12038,19,48147
64:FF:0A:88:AF:4A,ALL,tls,34.252.142.55,84,97540,44,33869,40,63671
64:FF:0A:88:AF:4A,ALL,tls,34.255.15.69,9,7212,5,1726,4,5486
64:FF:0A:88:AF:4A,ALL,tls,44.203.165.173,27,19220,9,8912,18,10308
64:FF:0A:88:AF:4A,ALL,tls,44.225.84.51,14,6905,5,1153,9,5752
64:FF:0A:88:AF:4A,ALL,tls,44.231.61.240,13,6328,3,1247,10,5081
64:FF:0A:88:AF:4A,ALL,tls,44.239.233.189,9,9185,4,1837,5,7348
64:FF:0A:88:AF:4A,ALL,tls,44.240.111.222,14,6905,5,1153,9,5752
64:FF:0A:88:AF:4A,ALL,tls,45.57.90.1,1210,6375392,22,18880,1188,6356512
64:FF:0A:88:AF:4A,ALL,tls,45.57.91.1,299,1528460,7,5092,292,1523368
64:FF:0A:88:AF:4A,ALL,tls,46.137.170.241,18,9077,10,3528,8,5549
64:FF:0A:88:AF:4A,ALL,tls,50.112.17.37,7,6827,3,1905,4,4922
64:FF:0A:88:AF:4A,ALL,tls,52.11.230.198,25,14619,12,2430,13,12189
64:FF:0A:88:AF:4A,ALL,tls,52.16.177.193,444,613849,253,265276,191,348573
64:FF:0A:88:AF:4A,ALL,tls,52.17.111.227,32,60456,12,12038,20,48418
64:FF:0A:88:AF:4A,ALL,tls,52.209.135.12,551,765062,318,332529,233,432533
64:FF:0A:88:AF:4A,ALL,tls,52.210.63.192,15,37767,4,2450,11,35317
64:FF:0A:88:AF:4A,ALL,tls,52.211.14.11,14,25031,8,9588,6,15443
64:FF:0A:88:AF:4A,ALL,tls,52.211.179.103,9,4573,5,1764,4,2809
64:FF:0A:88:AF:4A,ALL,tls,52.213.164.31,15,25152,8,9588,7,15564
64:FF:0A:88:AF:4A,ALL,tls,52.213.79.183,16,25271,8,9588,8,15683
64:FF:0A:88:AF:4A,ALL,tls,52.214.181.141,10,5445,6,2143,4,3302
64:FF:0A:88:AF:4A,ALL,tls,52.214.249.246,19,26466,8,8458,11,18008
64:FF:0A:88:AF:4A,ALL,tls,52.222.169.67,10,16507,3,1061,7,15446
64:FF:0A:88:AF:4A,ALL,tls,52.222.174.103,8,7690,3,815,5,6875
64:FF:0A:88:AF:4A,ALL,tls,52.222.174.123,8,7690,3,815,5,6875
64:FF:0A:88:AF:4A,ALL,tls,52.222.174.21,7,7593,3,815,4,6778
64:FF:0A:88:AF:4A,ALL,tls,52.25.158.229,10,9734,4,1309,6,8425
64:FF:0A:88:AF:4A,ALL,tls,52.30.55.190,617,852643,353,371344,264,481299
64:FF:0A:88:AF:4A,ALL,tls,52.49.41.243,18,35310,4,2450,14,32860
64:FF:0A:88:AF:4A,ALL,tls,52.84.174.104,79,43574,38,17434,41,26140
64:FF:0A:88:AF:4A,ALL,tls,52.84.174.89,40,21708,19,8717,21,12991
64:FF:0A:88:AF:4A,ALL,tls,54.155.136.132,49,59341,25,20832,24,38509
64:FF:0A:88:AF:4A,ALL,tls,54.155.178.5,10,5443,6,2143,4,3300
64:FF:0A:88:AF:4A,ALL,tls,54.155.246.232,51,29982,30,10707,21,19275
64:FF:0A:88:AF:4A,ALL,tls,54.170.173.133,10,4635,5,1764,5,2871
64:FF:0A:88:AF:4A,ALL,tls,54.170.196.176,20,10884,12,4282,8,6602
64:FF:0A:88:AF:4A,ALL,tls,54.195.14.93,44,59361,25,24987,19,34374
64:FF:0A:88:AF:4A,ALL,tls,54.201.66.14,9,8081,4,1293,5,6788
64:FF:0A:88:AF:4A,ALL,tls,54.217.21.108,10,4635,5,1764,5,2871
64:FF:0A:88:AF:4A,ALL,tls,54.217.35.13,9,4573,5,1764,4,2809
64:FF:0A:88:AF:4A,ALL,tls,54.220.170.166,65,84859,37,34252,28,50607
64:FF:0A:88:AF:4A,ALL,tls,54.228.171.0,121,169021,68,72564,53,96457
64:FF:0A:88:AF:4A,ALL,tls,54.229.254.136,17,25333,8,9588,9,15745
64:FF:0A:88:AF:4A,ALL,tls,54.246.79.9,10,5443,6,2141,4,3302
64:FF:0A:88:AF:4A,ALL,tls,54.73.148.110,20,10880,12,4279,8,6601
64:FF:0A:88:AF:4A,ALL,tls,54.73.99.78,136,171541,74,66613,62,104928
64:FF:0A:88:AF:4A,ALL,tls,54.74.73.31,20,10881,12,4279,8,6602
64:FF:0A:88:AF:4A,ALL,tls,54.75.143.18,88,112173,49,45411,39,66762
64:FF:0A:88:AF:4A,ALL,tls,54.77.110.160,53,66853,29,23911,24,42942
64:FF:0A:88:AF:4A,ALL,tls,63.35.126.25,29,39806,12,12687,17,27119
64:FF:0A:88:AF:4A,ALL,tls,63.35.92.152,89,111529,49,43489,40,68040
64:FF:0A:88:AF:4A,ALL,tls,64.233.167.188,890,92281,591,58073,299,34208
64:FF:0A:88:AF:4A,ALL,tls,74.125.133.188,264,47000,120,12405,144,34595
64:FF:0A:88:AF:4A,ALL,tls,99.81.216.237,27,40119,12,12687,15,27432
64:FF:0A:88:AF:4A,ALL,tls,99.81.251.69,10,4635,5,1764,5,2871
64:FF:0A:88:AF:4A,ALL,http,104.84.81.161,2,577,1,182,1,395
64:FF:0A:88:AF:4A,ALL,http,13.32.145.105,2,862,1,354,1,508
64:FF:0A:88:AF:4A,ALL,http,13.32.145.21,2,862,1,354,1,508
64:FF:0A:88:AF:4A,ALL,http,142.250.75.227,3174,939897,1587,633112,1587,306785
64:FF:0A:88:AF:4A,ALL,http,216.58.214.163,5338,1580884,2669,1064931,2669,515953
64:FF:0A:88:AF:4A,ALL,http,34.240.160.76,4,15692,2,2884,2,12808
64:FF:0A:88:AF:4A,ALL,http,34.252.29.56,4,9900,2,2884,2,7016
64:FF:0A:88:AF:4A,ALL,http,52.17.126.117,2,4950,1,1442,1,3508
64:FF:0A:88:AF:4A,ALL,http,52.17.211.173,2,7846,1,1442,1,6404
64:FF:0A:88:AF:4A,ALL,http,52.210.62.227,2,4950,1,1442,1,3508
64:FF:0A:88:AF:4A,ALL,http,52.212.197.118,2,7846,1,1442,1,6404
64:FF:0A:88:AF:4A,ALL,quic,142.250.178.138,15,19380,15,19380,0,0
64:FF:0A:88:AF:4A,ALL,quic,142.250.179.106,10,12920,10,12920,0,0
64:FF:0A:88:AF:4A,ALL,quic,142.250.179.110,70,90440,70,90440,0,0
64:FF:0A:88:AF:4A,ALL,quic,142.250.179.74,15,19380,15,19380,0,0
64:FF:0A:88:AF:4A,ALL,quic,142.250.201.170,10,12920,10,12920,0,0
64:FF:0A:88:AF:4A,ALL,quic,142.250.201.174,25,34800,25,34800,0,0
64:FF:0A:88:AF:4A,ALL,quic,142.250.74.234,10,12920,10,12920,0,0
64:FF:0A:88:AF:4A,ALL,quic,142.250.75.227,5,6960,5,6960,0,0
64:FF:0A:88:AF:4A,ALL,quic,142.250.75.234,15,19380,15,19380,0,0
64:FF:0A:88:AF:4A,ALL,quic,172.217.18.202,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,quic,172.217.20.202,15,19380,15,19380,0,0
64:FF:0A:88:AF:4A,ALL,quic,216.58.214.170,20,25840,20,25840,0,0
64:FF:0A:88:AF:4A,ALL,quic,216.58.214.74,10,12920,10,12920,0,0
64:FF:0A:88:AF:4A,ALL,quic,216.58.215.42,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,ntp,216.239.35.0,2,180,1,90,1,90
64:FF:0A:88:AF:4A,ALL,ntp,216.239.35.4,2,180,1,90,1,90
64:FF:0A:88:AF:4A,ALL,tcp:5228,142.251.168.188,21424,1965863,8540,834233,12884,1131630
64:FF:0A:88:AF:4A,ALL,tcp:5228,173.194.76.188,597,115532,297,24305,300,91227
64:FF:0A:88:AF:4A,ALL,tcp:5228,64.233.167.188,1491,133363,602,58807,889,74556
64:FF:0A:88:AF:4A,ALL,tcp:5228,74.125.133.188,469,61958,261,21731,208,40227
64:FF:0A:88:AF:4A,ALL,https,13.224.68.118,98,25432,46,10531,52,14901
64:FF:0A:88:AF:4A,ALL,https,13.224.68.66,23,8610,12,1458,11,7152
64:FF:0A:88:AF:4A,ALL,https,13.32.145.49,25,8743,13,1524,12,7219
64:FF:0A:88:AF:4A,ALL,https,13.32.145.58,24,8700,13,1524,11,7176
64:FF:0A:88:AF:4A,ALL,https,142.250.178.138,2596,1097551,1326,317610,1270,779941
64:FF:0A:88:AF:4A,ALL,https,142.250.178.142,53,24423,28,4394,25,20029
64:FF:0A:88:AF:4A,ALL,https,142.250.179.106,2047,906678,1033,253642,1014,653036
64:FF:0A:88:AF:4A,ALL,https,142.250.179.110,1064,623039,541,336757,523,286282
64:FF:0A:88:AF:4A,ALL,https,142.250.179.74,2041,834789,1024,324547,1017,510242
64:FF:0A:88:AF:4A,ALL,https,142.250.179.78,53,24348,28,4394,25,19954
64:FF:0A:88:AF:4A,ALL,https,142.250.201.170,2366,1204511,1229,339315,1137,865196
64:FF:0A:88:AF:4A,ALL,https,142.250.201.174,8932,7671281,5314,1250336,3618,6420945
64:FF:0A:88:AF:4A,ALL,https,142.250.74.234,992,298554,510,113259,482,185295
64:FF:0A:88:AF:4A,ALL,https,142.250.74.238,25,10896,14,1729,11,9167
64:FF:0A:88:AF:4A,ALL,https,142.250.75.227,268,87022,161,21926,107,65096
64:FF:0A:88:AF:4A,ALL,https,142.250.75.234,1808,715580,915,260097,893,455483
64:FF:0A:88:AF:4A,ALL,https,142.250.75.238,24,10818,14,1717,10,9101
64:FF:0A:88:AF:4A,ALL,https,172.217.18.202,1154,413654,583,149737,571,263917
64:FF:0A:88:AF:4A,ALL,https,172.217.20.170,1455,517407,724,203159,731,314248
64:FF:0A:88:AF:4A,ALL,https,172.217.20.202,2374,802433,1177,323287,1197,479146
64:FF:0A:88:AF:4A,ALL,https,176.34.214.23,224,139304,130,63472,94,75832
64:FF:0A:88:AF:4A,ALL,https,18.196.27.158,28,13146,17,2482,11,10664
64:FF:0A:88:AF:4A,ALL,https,18.239.69.3,22,8664,12,1417,10,7247
64:FF:0A:88:AF:4A,ALL,https,18.239.69.44,89,25206,45,10465,44,14741
64:FF:0A:88:AF:4A,ALL,https,18.66.171.30,23,8730,13,1483,10,7247
64:FF:0A:88:AF:4A,ALL,https,216.239.36.55,1155,341869,639,97850,516,244019
64:FF:0A:88:AF:4A,ALL,https,216.239.36.57,829,244019,456,69808,373,174211
64:FF:0A:88:AF:4A,ALL,https,216.239.38.55,1285,380734,706,108508,579,272226
64:FF:0A:88:AF:4A,ALL,https,216.239.38.57,1416,419932,782,119944,634,299988
64:FF:0A:88:AF:4A,ALL,https,216.58.213.74,919,447199,470,125228,449,321971
64:FF:0A:88:AF:4A,ALL,https,216.58.214.163,193,65239,119,15477,74,49762
64:FF:0A:88:AF:4A,ALL,https,216.58.214.170,2964,1499978,1527,361185,1437,1138793
64:FF:0A:88:AF:4A,ALL,https,216.58.214.68,18,6430,11,1253,7,5177
64:FF:0A:88:AF:4A,ALL,https,216.58.214.74,1298,640233,665,170588,633,469645
64:FF:0A:88:AF:4A,ALL,https,216.58.215.42,754,418082,401,75529,353,342553
64:FF:0A:88:AF:4A,ALL,https,23.200.87.150,34,20258,20,1710,14,18548
64:FF:0A:88:AF:4A,ALL,https,23.210.249.137,34,20258,20,1710,14,18548
64:FF:0A:88:AF:4A,ALL,https,3.248.68.85,287,155192,160,61302,127,93890
64:FF:0A:88:AF:4A,ALL,https,3.248.72.3,168,79178,93,28722,75,50456
64:FF:0A:88:AF:4A,ALL,https,3.251.50.149,69,18946,37,7698,32,11248
64:FF:0A:88:AF:4A,ALL,https,34.192.183.83,49,18515,28,8995,21,9520
64:FF:0A:88:AF:4A,ALL,https,34.195.175.66,36,10958,20,4443,16,6515
64:FF:0A:88:AF:4A,ALL,https,34.237.111.59,22,5146,11,3994,11,1152
64:FF:0A:88:AF:4A,ALL,https,34.240.52.30,85,85640,51,13548,34,72092
64:FF:0A:88:AF:4A,ALL,https,34.242.150.220,43,42482,25,6741,18,35741
64:FF:0A:88:AF:4A,ALL,https,34.248.133.31,130,116868,81,48843,49,68025
64:FF:0A:88:AF:4A,ALL,https,34.250.84.59,81,79445,48,27462,33,51983
64:FF:0A:88:AF:4A,ALL,https,34.252.142.55,214,106296,118,38841,96,67455
64:FF:0A:88:AF:4A,ALL,https,34.255.15.69,22,8086,12,2196,10,5890
64:FF:0A:88:AF:4A,ALL,https,44.203.165.173,55,21072,32,10438,23,10634
64:FF:0A:88:AF:4A,ALL,https,44.225.84.51,29,7899,14,1755,15,6144
64:FF:0A:88:AF:4A,ALL,https,44.231.61.240,32,9034,16,2113,16,6921
64:FF:0A:88:AF:4A,ALL,https,44.239.233.189,22,10035,14,2481,8,7554
64:FF:0A:88:AF:4A,ALL,https,44.240.111.222,35,8295,19,2085,16,6210
64:FF:0A:88:AF:4A,ALL,https,45.57.90.1,3155,7019034,1721,132942,1434,6886092
64:FF:0A:88:AF:4A,ALL,https,45.57.91.1,679,1636486,345,27896,334,1608590
64:FF:0A:88:AF:4A,ALL,https,46.137.170.241,41,10627,22,4336,19,6291
64:FF:0A:88:AF:4A,ALL,https,50.112.17.37,20,7689,12,2507,8,5182
64:FF:0A:88:AF:4A,ALL,https,52.11.230.198,59,16895,33,3832,26,13063
64:FF:0A:88:AF:4A,ALL,https,52.16.177.193,1366,920425,822,545074,544,375351
64:FF:0A:88:AF:4A,ALL,https,52.17.111.227,84,79848,49,27528,35,52320
64:FF:0A:88:AF:4A,ALL,https,52.209.135.12,1704,1162468,1028,695541,676,466927
64:FF:0A:88:AF:4A,ALL,https,52.210.63.192,42,42461,26,6806,16,35655
64:FF:0A:88:AF:4A,ALL,https,52.211.14.11,46,37307,28,21052,18,16255
64:FF:0A:88:AF:4A,ALL,https,52.211.179.103,21,5381,11,2168,10,3213
64:FF:0A:88:AF:4A,ALL,https,52.213.164.31,42,37086,27,20986,15,16100
64:FF:0A:88:AF:4A,ALL,https,52.213.79.183,44,37271,27,20986,17,16285
64:FF:0A:88:AF:4A,ALL,https,52.214.181.141,21,6187,12,2547,9,3640
64:FF:0A:88:AF:4A,ALL,https,52.214.249.246,53,34534,28,9794,25,24740
64:FF:0A:88:AF:4A,ALL,https,52.222.169.67,30,17831,17,1993,13,15838
64:FF:0A:88:AF:4A,ALL,https,52.222.174.103,23,8684,13,1483,10,7201
64:FF:0A:88:AF:4A,ALL,https,52.222.174.123,24,8750,14,1549,10,7201
64:FF:0A:88:AF:4A,ALL,https,52.222.174.21,23,8684,13,1483,10,7201
64:FF:0A:88:AF:4A,ALL,https,52.25.158.229,24,10650,15,2019,9,8631
64:FF:0A:88:AF:4A,ALL,https,52.30.55.190,1901,1286375,1145,768824,756,517551
64:FF:0A:88:AF:4A,ALL,https,52.49.41.243,45,42900,25,6740,20,36160
64:FF:0A:88:AF:4A,ALL,https,52.84.174.104,184,50567,96,21326,88,29241
64:FF:0A:88:AF:4A,ALL,https,52.84.174.89,94,25288,50,10795,44,14493
64:FF:0A:88:AF:4A,ALL,https,54.155.136.132,126,65967,69,25232,57,40735
64:FF:0A:88:AF:4A,ALL,https,54.155.178.5,21,6185,12,2547,9,3638
64:FF:0A:88:AF:4A,ALL,https,54.155.246.232,111,34022,64,12991,47,21031
64:FF:0A:88:AF:4A,ALL,https,54.170.173.133,23,5509,12,2234,11,3275
64:FF:0A:88:AF:4A,ALL,https,54.170.196.176,42,12368,24,5090,18,7278
64:FF:0A:88:AF:4A,ALL,https,54.195.14.93,125,90819,76,45753,49,45066
64:FF:0A:88:AF:4A,ALL,https,54.201.66.14,21,8865,13,1871,8,6994
64:FF:0A:88:AF:4A,ALL,https,54.217.21.108,22,5443,12,2234,10,3209
64:FF:0A:88:AF:4A,ALL,https,54.217.35.13,20,5315,11,2168,9,3147
64:FF:0A:88:AF:4A,ALL,https,54.220.170.166,178,118477,106,56230,72,62247
64:FF:0A:88:AF:4A,ALL,https,54.228.171.0,344,228875,204,109140,140,119735
64:FF:0A:88:AF:4A,ALL,https,54.229.254.136,43,37201,26,20920,17,16281
64:FF:0A:88:AF:4A,ALL,https,54.246.79.9,21,6185,12,2545,9,3640
64:FF:0A:88:AF:4A,ALL,https,54.73.148.110,44,12496,25,5153,19,7343
64:FF:0A:88:AF:4A,ALL,https,54.73.99.78,379,219759,213,96179,166,123580
64:FF:0A:88:AF:4A,ALL,https,54.74.73.31,42,12365,24,5087,18,7278
64:FF:0A:88:AF:4A,ALL,https,54.75.143.18,238,151185,139,70239,99,80946
64:FF:0A:88:AF:4A,ALL,https,54.77.110.160,141,74269,79,28715,62,45554
64:FF:0A:88:AF:4A,ALL,https,63.35.126.25,82,52064,43,14757,39,37307
64:FF:0A:88:AF:4A,ALL,https,63.35.92.152,241,147805,138,66811,103,80994
64:FF:0A:88:AF:4A,ALL,https,99.81.216.237,78,52245,41,14625,37,37620
64:FF:0A:88:AF:4A,ALL,https,99.81.251.69,22,5443,12,2234,10,3209
64:FF:0A:88:AF:4A,ALL,udp:443,142.250.178.138,15,19380,15,19380,0,0
64:FF:0A:88:AF:4A,ALL,udp:443,142.250.179.106,10,12920,10,12920,0,0
64:FF:0A:88:AF:4A,ALL,udp:443,142.250.179.110,70,90440,70,90440,0,0
64:FF:0A:88:AF:4A,ALL,udp:443,142.250.179.74,15,19380,15,19380,0,0
64:FF:0A:88:AF:4A,ALL,udp:443,142.250.201.170,10,12920,10,12920,0,0
64:FF:0A:88:AF:4A,ALL,udp:443,142.250.201.174,25,34800,25,34800,0,0
64:FF:0A:88:AF:4A,ALL,udp:443,142.250.74.234,10,12920,10,12920,0,0
64:FF:0A:88:AF:4A,ALL,udp:443,142.250.75.227,5,6960,5,6960,0,0
64:FF:0A:88:AF:4A,ALL,udp:443,142.250.75.234,15,19380,15,19380,0,0
64:FF:0A:88:AF:4A,ALL,udp:443,172.217.18.202,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,udp:443,172.217.20.202,15,19380,15,19380,0,0
64:FF:0A:88:AF:4A,ALL,udp:443,216.58.214.170,20,25840,20,25840,0,0
64:FF:0A:88:AF:4A,ALL,udp:443,216.58.214.74,10,12920,10,12920,0,0
64:FF:0A:88:AF:4A,ALL,udp:443,216.58.215.42,5,6460,5,6460,0,0
