MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
FC:49:2D:34:98:28,ALL,tcp,18.244.28.58,147,21846,73,11310,74,10536
FC:49:2D:34:98:28,ALL,tcp,18.244.38.103,67,40031,41,4969,26,35062
FC:49:2D:34:98:28,ALL,tcp,18.244.38.11,68,40097,40,4911,28,35186
FC:49:2D:34:98:28,ALL,tcp,18.244.38.118,103,60209,64,7618,39,52591
FC:49:2D:34:98:28,ALL,tcp,18.244.38.167,66,39948,41,4973,25,34975
FC:49:2D:34:98:28,ALL,tcp,18.60.243.66,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,tcp,18.60.244.231,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,tcp,18.61.55.249,96,13072,48,7496,48,5576
FC:49:2D:34:98:28,ALL,tcp,184.73.108.181,190,103842,113,86488,77,17354
FC:49:2D:34:98:28,ALL,tcp,204.236.232.120,316,185618,181,158300,135,27318
FC:49:2D:34:98:28,ALL,tcp,209.54.177.114,104,32726,56,8204,48,24522
FC:49:2D:34:98:28,ALL,tcp,209.54.177.153,82,24714,45,6318,37,18396
FC:49:2D:34:98:28,ALL,tcp,209.54.177.154,111,33062,62,8552,49,24510
FC:49:2D:34:98:28,ALL,tcp,209.54.178.164,80,24606,44,6264,36,18342
FC:49:2D:34:98:28,ALL,tcp,209.54.178.166,28,8282,16,2168,12,6114
FC:49:2D:34:98:28,ALL,tcp,209.54.179.224,57,23100,30,3514,27,19586
FC:49:2D:34:98:28,ALL,tcp,209.54.179.227,24,8515,14,1594,10,6921
FC:49:2D:34:98:28,ALL,tcp,209.54.179.233,20,8270,12,1486,8,6784
FC:49:2D:34:98:28,ALL,tcp,209.54.179.88,53,16378,30,4204,23,12174
FC:49:2D:34:98:28,ALL,tcp,209.54.179.93,113,33226,64,8672,49,24554
FC:49:2D:34:98:28,ALL,tcp,209.54.180.2,44,16756,24,2972,20,13784
FC:49:2D:34:98:28,ALL,tcp,209.54.180.25,83,24831,47,6438,36,18393
FC:49:2D:34:98:28,ALL,tcp,209.54.180.27,79,24552,43,6210,36,18342
FC:49:2D:34:98:28,ALL,tcp,209.54.180.44,55,16498,31,4270,24,12228
FC:49:2D:34:98:28,ALL,tcp,209.54.181.4,80,24606,44,6264,36,18342
FC:49:2D:34:98:28,ALL,tcp,209.54.181.98,108,32888,60,8432,48,24456
FC:49:2D:34:98:28,ALL,tcp,209.54.183.176,22,8378,12,1486,10,6892
FC:49:2D:34:98:28,ALL,tcp,209.54.183.178,21,8324,12,1486,9,6838
FC:49:2D:34:98:28,ALL,tcp,209.54.183.185,45,20067,26,3661,19,16406
FC:49:2D:34:98:28,ALL,tcp,209.54.183.200,45,20031,26,3625,19,16406
FC:49:2D:34:98:28,ALL,tcp,216.137.52.19,12,1806,6,937,6,869
FC:49:2D:34:98:28,ALL,tcp,216.137.52.66,13,1872,7,1003,6,869
FC:49:2D:34:98:28,ALL,tcp,23.20.129.183,237,134854,134,109648,103,25206
FC:49:2D:34:98:28,ALL,tcp,23.20.136.143,229,117982,131,93106,98,24876
FC:49:2D:34:98:28,ALL,tcp,23.20.189.121,357,192257,215,158341,142,33916
FC:49:2D:34:98:28,ALL,tcp,23.20.228.251,177,85723,104,68633,73,17090
FC:49:2D:34:98:28,ALL,tcp,23.21.139.192,134,75154,85,59648,49,15506
FC:49:2D:34:98:28,ALL,tcp,23.21.70.192,221,125403,129,100923,92,24480
FC:49:2D:34:98:28,ALL,tcp,23.21.88.219,165,85953,100,69391,65,16562
FC:49:2D:34:98:28,ALL,tcp,23.21.95.131,526,273666,317,223056,209,50610
FC:49:2D:34:98:28,ALL,tcp,23.23.128.37,141,76786,87,60950,54,15836
FC:49:2D:34:98:28,ALL,tcp,23.23.84.128,10,979,5,503,5,476
FC:49:2D:34:98:28,ALL,tcp,3.13.153.215,73,9870,37,5688,36,4182
FC:49:2D:34:98:28,ALL,tcp,3.162.35.185,136,45347,73,10464,63,34883
FC:49:2D:34:98:28,ALL,tcp,3.162.37.98,36,11432,20,2599,16,8833
FC:49:2D:34:98:28,ALL,tcp,3.162.38.127,121,18114,60,9370,61,8744
FC:49:2D:34:98:28,ALL,tcp,3.162.38.13,97,14502,48,7496,49,7006
FC:49:2D:34:98:28,ALL,tcp,3.162.38.15,85,12708,43,6625,42,6083
FC:49:2D:34:98:28,ALL,tcp,3.162.38.23,61,9096,31,4751,30,4345
FC:49:2D:34:98:28,ALL,tcp,3.18.4.67,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,tcp,3.20.107.165,85,11504,43,6625,42,4879
FC:49:2D:34:98:28,ALL,tcp,3.209.151.116,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp,3.209.154.229,246,135144,148,110268,98,24876
FC:49:2D:34:98:28,ALL,tcp,3.209.180.237,159,78960,99,62728,60,16232
FC:49:2D:34:98:28,ALL,tcp,3.210.129.60,537,305007,318,252683,219,52324
FC:49:2D:34:98:28,ALL,tcp,3.210.70.147,227,123592,129,98716,98,24876
FC:49:2D:34:98:28,ALL,tcp,3.211.75.184,219,127723,127,103243,92,24480
FC:49:2D:34:98:28,ALL,tcp,3.212.23.64,144,74397,88,58429,56,15968
FC:49:2D:34:98:28,ALL,tcp,3.212.234.72,287,146808,165,120348,122,26460
FC:49:2D:34:98:28,ALL,tcp,3.213.114.151,243,132675,143,107667,100,25008
FC:49:2D:34:98:28,ALL,tcp,3.213.239.129,284,152469,163,126075,121,26394
FC:49:2D:34:98:28,ALL,tcp,3.214.173.238,163,80525,92,63567,71,16958
FC:49:2D:34:98:28,ALL,tcp,3.217.46.70,114,64840,70,49664,44,15176
FC:49:2D:34:98:28,ALL,tcp,3.218.173.170,159,80815,96,64385,63,16430
FC:49:2D:34:98:28,ALL,tcp,3.219.90.59,170,89239,99,72281,71,16958
FC:49:2D:34:98:28,ALL,tcp,3.219.98.220,208,129856,129,106234,79,23622
FC:49:2D:34:98:28,ALL,tcp,3.220.177.180,194,111352,126,94592,68,16760
FC:49:2D:34:98:28,ALL,tcp,3.221.148.22,159,90465,91,73705,68,16760
FC:49:2D:34:98:28,ALL,tcp,3.222.100.181,167,88861,107,72629,60,16232
FC:49:2D:34:98:28,ALL,tcp,3.222.12.179,179,87415,108,70457,71,16958
FC:49:2D:34:98:28,ALL,tcp,3.223.13.165,20,1958,10,1006,10,952
FC:49:2D:34:98:28,ALL,tcp,3.223.224.58,356,199120,209,164874,147,34246
FC:49:2D:34:98:28,ALL,tcp,3.225.175.150,231,130313,135,105341,96,24972
FC:49:2D:34:98:28,ALL,tcp,3.227.113.226,162,91273,99,74843,63,16430
FC:49:2D:34:98:28,ALL,tcp,3.227.124.52,116,64077,71,48835,45,15242
FC:49:2D:34:98:28,ALL,tcp,3.227.83.236,1531,485207,853,227179,678,258028
FC:49:2D:34:98:28,ALL,tcp,3.229.114.62,181,107840,108,90750,73,17090
FC:49:2D:34:98:28,ALL,tcp,3.229.227.148,399,226402,237,191166,162,35236
FC:49:2D:34:98:28,ALL,tcp,3.230.12.73,231,131361,131,106353,100,25008
FC:49:2D:34:98:28,ALL,tcp,3.232.199.198,333,181130,199,147742,134,33388
FC:49:2D:34:98:28,ALL,tcp,3.233.55.194,238,112290,149,88008,89,24282
FC:49:2D:34:98:28,ALL,tcp,3.234.204.69,168,87356,99,70530,69,16826
FC:49:2D:34:98:28,ALL,tcp,3.24.24.7,37,4968,19,2877,18,2091
FC:49:2D:34:98:28,ALL,tcp,3.29.46.75,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp,3.29.96.206,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp,3.29.99.104,84,11438,42,6559,42,4879
FC:49:2D:34:98:28,ALL,tcp,3.33.134.16,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp,3.33.137.33,97,13138,49,7562,48,5576
FC:49:2D:34:98:28,ALL,tcp,3.33.190.248,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp,3.33.199.61,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp,3.33.212.93,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,tcp,3.33.224.248,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp,3.38.241.204,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp,3.5.25.118,31,8817,16,1853,15,6964
FC:49:2D:34:98:28,ALL,tcp,3.5.25.39,30,8739,16,1853,14,6886
FC:49:2D:34:98:28,ALL,tcp,3.64.176.159,85,11492,42,6559,43,4933
FC:49:2D:34:98:28,ALL,tcp,3.67.229.197,49,6602,25,3814,24,2788
FC:49:2D:34:98:28,ALL,tcp,3.7.148.135,73,9870,37,5688,36,4182
FC:49:2D:34:98:28,ALL,tcp,3.77.210.19,121,16406,61,9436,60,6970
FC:49:2D:34:98:28,ALL,tcp,3.81.193.21,449,246751,261,202608,188,44143
FC:49:2D:34:98:28,ALL,tcp,3.90.127.177,146,77236,92,61400,54,15836
FC:49:2D:34:98:28,ALL,tcp,3.93.211.8,159,77945,94,61383,65,16562
FC:49:2D:34:98:28,ALL,tcp,3.95.145.159,239,140063,136,114857,103,25206
FC:49:2D:34:98:28,ALL,tcp,3.97.235.200,120,16340,60,9370,60,6970
FC:49:2D:34:98:28,ALL,tcp,34.192.105.117,182,102777,101,85159,81,17618
FC:49:2D:34:98:28,ALL,tcp,34.192.142.2,147,82948,87,60580,60,22368
FC:49:2D:34:98:28,ALL,tcp,34.192.225.0,222,133376,129,108830,93,24546
FC:49:2D:34:98:28,ALL,tcp,34.192.41.205,649,345107,378,278133,271,66974
FC:49:2D:34:98:28,ALL,tcp,34.192.71.21,172,86751,102,69859,70,16892
FC:49:2D:34:98:28,ALL,tcp,34.194.222.79,168,79099,98,62207,70,16892
FC:49:2D:34:98:28,ALL,tcp,34.195.175.66,1214,380787,679,174853,535,205934
FC:49:2D:34:98:28,ALL,tcp,34.195.25.218,126,65060,76,49488,50,15572
FC:49:2D:34:98:28,ALL,tcp,34.196.113.227,370,218693,221,178179,149,40514
FC:49:2D:34:98:28,ALL,tcp,34.197.206.33,253,147699,151,122559,102,25140
FC:49:2D:34:98:28,ALL,tcp,34.198.50.77,10,979,5,503,5,476
FC:49:2D:34:98:28,ALL,tcp,34.198.70.174,213,133727,137,110303,76,23424
FC:49:2D:34:98:28,ALL,tcp,34.199.104.224,388,243659,229,202485,159,41174
FC:49:2D:34:98:28,ALL,tcp,34.199.93.119,249,145020,144,119682,105,25338
FC:49:2D:34:98:28,ALL,tcp,34.200.143.246,205,127224,116,102942,89,24282
FC:49:2D:34:98:28,ALL,tcp,34.202.218.81,303,176915,190,151049,113,25866
FC:49:2D:34:98:28,ALL,tcp,34.203.27.62,148,75312,93,59410,55,15902
FC:49:2D:34:98:28,ALL,tcp,34.203.58.58,507,276845,305,238969,202,37876
FC:49:2D:34:98:28,ALL,tcp,34.204.46.177,255,129006,149,103602,106,25404
FC:49:2D:34:98:28,ALL,tcp,34.205.108.51,160,88679,101,72513,59,16166
FC:49:2D:34:98:28,ALL,tcp,34.207.41.33,158,74364,92,57736,66,16628
FC:49:2D:34:98:28,ALL,tcp,34.210.228.239,33,8937,18,2110,15,6827
FC:49:2D:34:98:28,ALL,tcp,34.225.234.172,294,175807,170,148161,124,27646
FC:49:2D:34:98:28,ALL,tcp,34.226.156.139,168,88979,102,72351,66,16628
FC:49:2D:34:98:28,ALL,tcp,34.230.178.29,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp,34.231.246.161,248,126883,151,102073,97,24810
FC:49:2D:34:98:28,ALL,tcp,34.232.149.254,275,147863,169,122459,106,25404
FC:49:2D:34:98:28,ALL,tcp,34.233.110.147,224,129688,133,105274,91,24414
FC:49:2D:34:98:28,ALL,tcp,34.233.110.218,392,228767,234,187659,158,41108
FC:49:2D:34:98:28,ALL,tcp,34.234.109.94,487,282535,299,233230,188,49305
FC:49:2D:34:98:28,ALL,tcp,34.237.111.59,1444,443734,806,193678,638,250056
FC:49:2D:34:98:28,ALL,tcp,34.239.8.34,10,979,5,503,5,476
FC:49:2D:34:98:28,ALL,tcp,35.152.55.137,72,9804,36,5622,36,4182
FC:49:2D:34:98:28,ALL,tcp,35.153.240.72,149,76520,93,60552,56,15968
FC:49:2D:34:98:28,ALL,tcp,35.169.2.127,173,98534,108,81891,65,16643
FC:49:2D:34:98:28,ALL,tcp,35.169.32.158,236,135070,139,110108,97,24962
FC:49:2D:34:98:28,ALL,tcp,35.171.126.187,61,8236,31,4751,30,3485
FC:49:2D:34:98:28,ALL,tcp,35.172.246.141,183,102361,109,85205,74,17156
FC:49:2D:34:98:28,ALL,tcp,35.173.23.128,155,83183,92,66753,63,16430
FC:49:2D:34:98:28,ALL,tcp,35.174.89.172,171,93436,100,76478,71,16958
FC:49:2D:34:98:28,ALL,tcp,35.175.96.123,162,85688,94,68928,68,16760
FC:49:2D:34:98:28,ALL,tcp,35.176.72.189,73,9870,37,5688,36,4182
FC:49:2D:34:98:28,ALL,tcp,35.176.84.229,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,tcp,35.182.217.238,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,tcp,35.71.135.160,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp,35.71.148.238,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp,35.71.171.52,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp,35.71.173.74,13,1712,7,1015,6,697
FC:49:2D:34:98:28,ALL,tcp,35.71.179.85,61,8236,31,4751,30,3485
FC:49:2D:34:98:28,ALL,tcp,35.79.139.83,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,tcp,35.84.220.200,84,11438,42,6559,42,4879
FC:49:2D:34:98:28,ALL,tcp,40.176.111.185,72,9804,36,5622,36,4182
FC:49:2D:34:98:28,ALL,tcp,40.176.218.14,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp,40.176.81.134,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,tcp,43.198.26.152,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,tcp,43.201.159.188,72,9804,36,5622,36,4182
FC:49:2D:34:98:28,ALL,tcp,43.201.177.223,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,tcp,43.201.199.42,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp,43.218.100.141,109,14772,54,8433,55,6339
FC:49:2D:34:98:28,ALL,tcp,43.218.52.14,85,11504,43,6625,42,4879
FC:49:2D:34:98:28,ALL,tcp,43.218.61.97,120,16340,60,9370,60,6970
FC:49:2D:34:98:28,ALL,tcp,44.193.122.230,218,121813,141,98323,77,23490
FC:49:2D:34:98:28,ALL,tcp,44.193.236.65,1247,402428,700,195702,547,206726
FC:49:2D:34:98:28,ALL,tcp,44.196.95.2,203,106588,123,82900,80,23688
FC:49:2D:34:98:28,ALL,tcp,44.198.224.47,1345,422675,750,196785,595,225890
FC:49:2D:34:98:28,ALL,tcp,44.198.79.87,185,102197,108,84843,77,17354
FC:49:2D:34:98:28,ALL,tcp,44.199.105.27,158,78949,92,56185,66,22764
FC:49:2D:34:98:28,ALL,tcp,44.199.138.71,1846,559611,1019,238429,827,321182
FC:49:2D:34:98:28,ALL,tcp,44.199.27.159,265,142308,160,116970,105,25338
FC:49:2D:34:98:28,ALL,tcp,44.199.52.214,1343,409281,745,177861,598,231420
FC:49:2D:34:98:28,ALL,tcp,44.199.71.2,400,215125,225,172895,175,42230
FC:49:2D:34:98:28,ALL,tcp,44.205.112.183,139,77867,79,61635,60,16232
FC:49:2D:34:98:28,ALL,tcp,44.206.128.95,148,75511,88,59279,60,16232
FC:49:2D:34:98:28,ALL,tcp,44.210.205.195,20,1958,10,1006,10,952
FC:49:2D:34:98:28,ALL,tcp,44.212.148.128,153,93285,80,76195,73,17090
FC:49:2D:34:98:28,ALL,tcp,44.214.113.218,157,85232,93,68736,64,16496
FC:49:2D:34:98:28,ALL,tcp,44.215.115.210,25,7806,14,1979,11,5827
FC:49:2D:34:98:28,ALL,tcp,44.215.129.154,26,8404,14,2436,12,5968
FC:49:2D:34:98:28,ALL,tcp,44.215.129.169,21,8329,12,1873,9,6456
FC:49:2D:34:98:28,ALL,tcp,44.215.132.234,25,7784,14,1957,11,5827
FC:49:2D:34:98:28,ALL,tcp,44.215.133.149,25,7784,14,1957,11,5827
FC:49:2D:34:98:28,ALL,tcp,44.215.133.95,87,33826,50,7834,37,25992
FC:49:2D:34:98:28,ALL,tcp,44.215.134.182,53,16842,30,4972,23,11870
FC:49:2D:34:98:28,ALL,tcp,44.216.207.85,378,214033,219,172859,159,41174
FC:49:2D:34:98:28,ALL,tcp,44.216.223.101,169,94892,100,78066,69,16826
FC:49:2D:34:98:28,ALL,tcp,44.216.33.195,241,131237,147,106625,94,24612
FC:49:2D:34:98:28,ALL,tcp,44.218.5.36,169,105857,101,89097,68,16760
FC:49:2D:34:98:28,ALL,tcp,44.219.254.96,157,84696,95,68332,62,16364
FC:49:2D:34:98:28,ALL,tcp,44.220.107.242,129,79340,72,63306,57,16034
FC:49:2D:34:98:28,ALL,tcp,44.231.61.240,34,9003,18,2110,16,6893
FC:49:2D:34:98:28,ALL,tcp,44.240.184.205,37,9189,20,2218,17,6971
FC:49:2D:34:98:28,ALL,tcp,50.16.56.19,219,117084,130,98938,89,18146
FC:49:2D:34:98:28,ALL,tcp,50.18.114.8,84,11438,42,6559,42,4879
FC:49:2D:34:98:28,ALL,tcp,50.18.180.239,108,14706,54,8433,54,6273
FC:49:2D:34:98:28,ALL,tcp,50.19.71.105,162,88054,93,71228,69,16826
FC:49:2D:34:98:28,ALL,tcp,50.19.87.140,207,111888,123,87936,84,23952
FC:49:2D:34:98:28,ALL,tcp,51.16.92.58,96,13072,48,7496,48,5576
FC:49:2D:34:98:28,ALL,tcp,51.17.102.77,73,9870,37,5688,36,4182
FC:49:2D:34:98:28,ALL,tcp,51.17.36.244,60,8170,30,4685,30,3485
FC:49:2D:34:98:28,ALL,tcp,52.0.151.186,189,107695,114,90473,75,17222
FC:49:2D:34:98:28,ALL,tcp,52.0.163.48,161,91600,96,75038,65,16562
FC:49:2D:34:98:28,ALL,tcp,52.1.45.85,186,99029,112,81873,74,17156
FC:49:2D:34:98:28,ALL,tcp,52.119.196.31,26,8162,14,2048,12,6114
FC:49:2D:34:98:28,ALL,tcp,52.119.198.101,106,32824,58,8324,48,24500
FC:49:2D:34:98:28,ALL,tcp,52.119.198.106,27,8216,15,2102,12,6114
FC:49:2D:34:98:28,ALL,tcp,52.119.198.109,137,41224,77,10654,60,30570
FC:49:2D:34:98:28,ALL,tcp,52.119.198.118,84,24868,46,6396,38,18472
FC:49:2D:34:98:28,ALL,tcp,52.119.198.186,132,40986,73,10426,59,30560
FC:49:2D:34:98:28,ALL,tcp,52.119.198.189,54,16444,30,4216,24,12228
FC:49:2D:34:98:28,ALL,tcp,52.119.198.2,28,8282,16,2168,12,6114
FC:49:2D:34:98:28,ALL,tcp,52.16.104.93,11570,1328490,4394,565251,7176,763239
FC:49:2D:34:98:28,ALL,tcp,52.196.98.72,108,14706,54,8433,54,6273
FC:49:2D:34:98:28,ALL,tcp,52.2.81.170,147,69580,91,53612,56,15968
FC:49:2D:34:98:28,ALL,tcp,52.20.155.74,148,76123,91,60089,57,16034
FC:49:2D:34:98:28,ALL,tcp,52.20.206.121,1505,470855,839,213619,666,257236
FC:49:2D:34:98:28,ALL,tcp,52.20.5.146,372,216755,220,176043,152,40712
FC:49:2D:34:98:28,ALL,tcp,52.201.181.91,197,106132,117,88580,80,17552
FC:49:2D:34:98:28,ALL,tcp,52.201.200.50,267,149147,161,123743,106,25404
FC:49:2D:34:98:28,ALL,tcp,52.201.28.83,124,66364,73,50726,51,15638
FC:49:2D:34:98:28,ALL,tcp,52.202.2.34,1679,534152,941,250836,738,283316
FC:49:2D:34:98:28,ALL,tcp,52.204.252.123,410,209454,238,167270,172,42184
FC:49:2D:34:98:28,ALL,tcp,52.206.168.158,160,71797,95,55235,65,16562
FC:49:2D:34:98:28,ALL,tcp,52.206.230.198,189,100725,114,83503,75,17222
FC:49:2D:34:98:28,ALL,tcp,52.209.225.62,73,9870,37,5688,36,4182
FC:49:2D:34:98:28,ALL,tcp,52.21.34.9,151,85543,91,69311,60,16232
FC:49:2D:34:98:28,ALL,tcp,52.214.227.89,9090,1047108,3449,451607,5641,595501
FC:49:2D:34:98:28,ALL,tcp,52.22.141.130,145,79307,84,63009,61,16298
FC:49:2D:34:98:28,ALL,tcp,52.22.236.15,432,243403,254,200975,178,42428
FC:49:2D:34:98:28,ALL,tcp,52.221.13.184,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,tcp,52.222.149.3,48,7224,24,3748,24,3476
FC:49:2D:34:98:28,ALL,tcp,52.222.149.30,132,19866,66,10307,66,9559
FC:49:2D:34:98:28,ALL,tcp,52.222.149.39,73,10890,36,5622,37,5268
FC:49:2D:34:98:28,ALL,tcp,52.222.149.4,156,23478,78,12181,78,11297
FC:49:2D:34:98:28,ALL,tcp,52.222.150.239,3579,1226543,1909,278484,1670,948059
FC:49:2D:34:98:28,ALL,tcp,52.222.160.13,162,54711,85,12626,77,42085
FC:49:2D:34:98:28,ALL,tcp,52.222.160.24,642,428395,371,44770,271,383625
FC:49:2D:34:98:28,ALL,tcp,52.222.169.101,181,27144,90,14055,91,13089
FC:49:2D:34:98:28,ALL,tcp,52.222.169.12,133,19932,67,10373,66,9559
FC:49:2D:34:98:28,ALL,tcp,52.222.169.64,160,23742,82,12445,78,11297
FC:49:2D:34:98:28,ALL,tcp,52.222.169.79,121,18126,61,9436,60,8690
FC:49:2D:34:98:28,ALL,tcp,52.222.193.205,3583,1953908,2088,258872,1495,1695036
FC:49:2D:34:98:28,ALL,tcp,52.222.199.24,528,179314,281,40325,247,138989
FC:49:2D:34:98:28,ALL,tcp,52.222.201.117,85,12708,43,6625,42,6083
FC:49:2D:34:98:28,ALL,tcp,52.222.201.16,73,10914,37,5700,36,5214
FC:49:2D:34:98:28,ALL,tcp,52.222.201.3,133,19920,66,10307,67,9613
FC:49:2D:34:98:28,ALL,tcp,52.222.201.94,61,9096,31,4751,30,4345
FC:49:2D:34:98:28,ALL,tcp,52.223.21.75,36,4902,18,2811,18,2091
FC:49:2D:34:98:28,ALL,tcp,52.223.30.179,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp,52.223.46.90,24,3268,12,1874,12,1394
FC:49:2D:34:98:28,ALL,tcp,52.223.57.92,108,14706,54,8433,54,6273
FC:49:2D:34:98:28,ALL,tcp,52.223.6.226,101,13426,51,7730,50,5696
FC:49:2D:34:98:28,ALL,tcp,52.27.163.92,35,9057,19,2164,16,6893
FC:49:2D:34:98:28,ALL,tcp,52.3.112.115,248,134835,153,110157,95,24678
FC:49:2D:34:98:28,ALL,tcp,52.3.41.74,118,69797,71,54423,47,15374
FC:49:2D:34:98:28,ALL,tcp,52.42.186.215,48,6536,24,3748,24,2788
FC:49:2D:34:98:28,ALL,tcp,52.44.67.109,157,89174,97,72942,60,16232
FC:49:2D:34:98:28,ALL,tcp,52.46.128.145,21,8324,12,1486,9,6838
FC:49:2D:34:98:28,ALL,tcp,52.46.128.81,83,24831,47,6438,36,18393
FC:49:2D:34:98:28,ALL,tcp,52.46.131.169,81,24755,46,6372,35,18383
FC:49:2D:34:98:28,ALL,tcp,52.46.131.184,54,16432,30,4204,24,12228
FC:49:2D:34:98:28,ALL,tcp,52.46.131.209,56,16564,32,4336,24,12228
FC:49:2D:34:98:28,ALL,tcp,52.46.131.214,22,11594,13,2109,9,9485
FC:49:2D:34:98:28,ALL,tcp,52.46.133.103,30,10609,17,3749,13,6860
FC:49:2D:34:98:28,ALL,tcp,52.46.137.255,22,8407,13,1540,9,6867
FC:49:2D:34:98:28,ALL,tcp,52.46.137.51,22,8378,12,1486,10,6892
FC:49:2D:34:98:28,ALL,tcp,52.46.142.117,23,11624,13,2085,10,9539
FC:49:2D:34:98:28,ALL,tcp,52.46.143.123,82,24738,45,6342,37,18396
FC:49:2D:34:98:28,ALL,tcp,52.46.145.14,47,20180,27,3691,20,16489
FC:49:2D:34:98:28,ALL,tcp,52.46.145.205,24,11707,14,2139,10,9568
