MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
64:FF:0A:88:AF:4A,ALL,tcp,52.222.201.33,35,9816,19,2052,16,7764
64:FF:0A:88:AF:4A,ALL,tcp,52.222.201.42,93,34986,51,5866,42,29120
64:FF:0A:88:AF:4A,ALL,tcp,52.222.201.7,33,9684,16,1854,17,7830
64:FF:0A:88:AF:4A,ALL,tcp,52.222.201.70,33,9685,16,1854,17,7831
64:FF:0A:88:AF:4A,ALL,tcp,52.24.13.192,31,8547,17,1949,14,6598
64:FF:0A:88:AF:4A,ALL,tcp,52.26.45.251,21,8865,13,1871,8,6994
64:FF:0A:88:AF:4A,ALL,tcp,52.31.11.242,65,19572,35,6415,30,13157
64:FF:0A:88:AF:4A,ALL,tcp,52.31.86.207,85,71670,54,27862,31,43808
64:FF:0A:88:AF:4A,ALL,tcp,52.42.206.78,33,9101,18,2245,15,6856
64:FF:0A:88:AF:4A,ALL,tcp,52.48.139.246,39,33685,26,13866,13,19819
64:FF:0A:88:AF:4A,ALL,tcp,52.84.174.104,91,25091,47,10597,44,14494
64:FF:0A:88:AF:4A,ALL,tcp,52.84.174.14,285,76008,141,31791,144,44217
64:FF:0A:88:AF:4A,ALL,tcp,52.84.174.77,94,25289,50,10795,44,14494
64:FF:0A:88:AF:4A,ALL,tcp,52.84.174.89,182,50195,94,21194,88,29001
64:FF:0A:88:AF:4A,ALL,tcp,54.148.216.222,20,7744,12,2556,8,5188
64:FF:0A:88:AF:4A,ALL,tcp,54.155.246.232,70,21769,42,8035,28,13734
64:FF:0A:88:AF:4A,ALL,tcp,54.170.173.133,20,5280,11,2168,9,3112
64:FF:0A:88:AF:4A,ALL,tcp,54.170.196.176,43,12465,25,5154,18,7311
64:FF:0A:88:AF:4A,ALL,tcp,54.217.21.108,40,10560,22,4336,18,6224
64:FF:0A:88:AF:4A,ALL,tcp,54.217.35.13,43,10855,23,4402,20,6453
64:FF:0A:88:AF:4A,ALL,tcp,54.220.241.189,23,5575,12,2234,11,3341
64:FF:0A:88:AF:4A,ALL,tcp,54.229.254.136,69,63220,48,32681,21,30539
64:FF:0A:88:AF:4A,ALL,tcp,54.229.73.5,72,63391,50,32813,22,30578
64:FF:0A:88:AF:4A,ALL,tcp,54.246.79.9,23,6333,13,2612,10,3721
64:FF:0A:88:AF:4A,ALL,tcp,54.73.148.110,88,25058,49,10239,39,14819
64:FF:0A:88:AF:4A,ALL,tcp,54.74.73.31,91,27953,52,10436,39,17517
64:FF:0A:88:AF:4A,ALL,tcp,54.77.129.190,73,63465,49,32746,24,30719
64:FF:0A:88:AF:4A,ALL,tcp,54.77.198.192,36,33487,25,13800,11,19687
64:FF:0A:88:AF:4A,ALL,tcp,54.80.177.58,41,15934,23,7103,18,8831
64:FF:0A:88:AF:4A,ALL,tcp,63.35.126.25,127,104140,67,30685,60,73455
64:FF:0A:88:AF:4A,ALL,tcp,64.233.166.188,576,97987,281,24273,295,73714
64:FF:0A:88:AF:4A,ALL,tcp,64.233.167.188,23158,2198179,9125,897664,14033,1300515
64:FF:0A:88:AF:4A,ALL,tcp,64.233.184.188,3239,327641,1308,127150,1931,200491
64:FF:0A:88:AF:4A,ALL,tcp,66.102.1.188,6576,846578,2744,253583,3832,592995
64:FF:0A:88:AF:4A,ALL,tcp,99.81.216.237,93,77620,50,22998,43,54622
64:FF:0A:88:AF:4A,ALL,tcp,99.81.251.69,22,5443,11,2168,11,3275
64:FF:0A:88:AF:4A,ALL,tls,13.32.145.49,8,7638,3,856,5,6782
64:FF:0A:88:AF:4A,ALL,tls,13.32.145.58,35,30658,12,3424,23,27234
64:FF:0A:88:AF:4A,ALL,tls,142.250.110.188,904,249833,344,36081,560,213752
64:FF:0A:88:AF:4A,ALL,tls,142.250.178.131,115,59377,62,19908,53,39469
64:FF:0A:88:AF:4A,ALL,tls,142.250.178.138,1281,818831,562,256146,719,562685
64:FF:0A:88:AF:4A,ALL,tls,142.250.178.142,5710,7331031,2273,1305668,3437,6025363
64:FF:0A:88:AF:4A,ALL,tls,142.250.179.106,1496,951885,655,304392,841,647493
64:FF:0A:88:AF:4A,ALL,tls,142.250.179.110,363,630864,120,61296,243,569568
64:FF:0A:88:AF:4A,ALL,tls,142.250.179.67,6,6240,3,907,3,5333
64:FF:0A:88:AF:4A,ALL,tls,142.250.179.74,1745,1283070,727,343050,1018,940020
64:FF:0A:88:AF:4A,ALL,tls,142.250.179.78,351,279106,150,121108,201,157998
64:FF:0A:88:AF:4A,ALL,tls,142.250.179.99,1797,1208175,941,326233,856,881942
64:FF:0A:88:AF:4A,ALL,tls,142.250.201.163,167,85047,93,35029,74,50018
64:FF:0A:88:AF:4A,ALL,tls,142.250.201.170,1340,1034009,548,275448,792,758561
64:FF:0A:88:AF:4A,ALL,tls,142.250.201.174,11,8624,4,1645,7,6979
64:FF:0A:88:AF:4A,ALL,tls,142.250.74.234,403,269534,170,76871,233,192663
64:FF:0A:88:AF:4A,ALL,tls,142.250.75.227,49,24381,27,9076,22,15305
64:FF:0A:88:AF:4A,ALL,tls,142.250.75.234,1055,789503,440,209428,615,580075
64:FF:0A:88:AF:4A,ALL,tls,142.250.75.238,1650,2593739,616,332194,1034,2261545
64:FF:0A:88:AF:4A,ALL,tls,172.217.18.202,764,420282,339,174489,425,245793
64:FF:0A:88:AF:4A,ALL,tls,172.217.20.163,29,17357,13,4480,16,12877
64:FF:0A:88:AF:4A,ALL,tls,172.217.20.164,12,11273,6,1434,6,9839
64:FF:0A:88:AF:4A,ALL,tls,172.217.20.170,1472,2090537,495,230188,977,1860349
64:FF:0A:88:AF:4A,ALL,tls,172.217.20.174,46,19638,23,11598,23,8040
64:FF:0A:88:AF:4A,ALL,tls,172.217.20.196,6,5637,3,717,3,4920
64:FF:0A:88:AF:4A,ALL,tls,172.217.20.202,1048,537833,482,230664,566,307169
64:FF:0A:88:AF:4A,ALL,tls,173.194.76.188,146,43934,56,6586,90,37348
64:FF:0A:88:AF:4A,ALL,tls,18.200.8.190,30,16374,18,6422,12,9952
64:FF:0A:88:AF:4A,ALL,tls,192.168.231.184,36,31156,20,18344,16,12812
64:FF:0A:88:AF:4A,ALL,tls,193.51.224.200,195,918086,29,17713,166,900373
64:FF:0A:88:AF:4A,ALL,tls,193.51.224.201,49,168138,19,11606,30,156532
64:FF:0A:88:AF:4A,ALL,tls,216.239.36.55,510,308066,216,71321,294,236745
64:FF:0A:88:AF:4A,ALL,tls,216.239.36.57,706,427790,299,99046,407,328744
64:FF:0A:88:AF:4A,ALL,tls,216.239.38.55,678,410627,288,95144,390,315483
64:FF:0A:88:AF:4A,ALL,tls,216.239.38.57,721,436340,305,100996,416,335344
64:FF:0A:88:AF:4A,ALL,tls,216.58.213.74,775,517950,334,161954,441,355996
64:FF:0A:88:AF:4A,ALL,tls,216.58.213.78,9,10899,3,1374,6,9525
64:FF:0A:88:AF:4A,ALL,tls,216.58.214.170,1345,1327477,520,261086,825,1066391
64:FF:0A:88:AF:4A,ALL,tls,216.58.214.74,830,715998,324,150730,506,565268
64:FF:0A:88:AF:4A,ALL,tls,216.58.215.42,589,489636,238,117796,351,371840
64:FF:0A:88:AF:4A,ALL,tls,216.58.215.46,27,21561,11,3931,16,17630
64:FF:0A:88:AF:4A,ALL,tls,23.20.189.121,28,19265,10,8957,18,10308
64:FF:0A:88:AF:4A,ALL,tls,23.200.87.150,19,26638,6,1192,13,25446
64:FF:0A:88:AF:4A,ALL,tls,23.210.249.115,9,13284,3,596,6,12688
64:FF:0A:88:AF:4A,ALL,tls,23.210.249.137,11,13426,3,596,8,12830
64:FF:0A:88:AF:4A,ALL,tls,3.251.50.149,21,13662,12,4262,9,9400
64:FF:0A:88:AF:4A,ALL,tls,34.200.143.246,12,10186,4,2993,8,7193
64:FF:0A:88:AF:4A,ALL,tls,34.217.4.14,13,7342,6,1215,7,6127
64:FF:0A:88:AF:4A,ALL,tls,34.233.50.22,19,14164,7,5725,12,8439
64:FF:0A:88:AF:4A,ALL,tls,34.240.52.30,23,44215,14,14501,9,29714
64:FF:0A:88:AF:4A,ALL,tls,34.247.18.13,22,35480,14,14500,8,20980
64:FF:0A:88:AF:4A,ALL,tls,34.248.14.88,22,38403,14,14530,8,23873
64:FF:0A:88:AF:4A,ALL,tls,34.252.180.155,23,44238,14,14501,9,29737
64:FF:0A:88:AF:4A,ALL,tls,34.252.42.104,19,14455,10,3452,9,11003
64:FF:0A:88:AF:4A,ALL,tls,35.155.194.251,8,9050,4,1837,4,7213
64:FF:0A:88:AF:4A,ALL,tls,35.172.144.94,19,14259,7,5820,12,8439
64:FF:0A:88:AF:4A,ALL,tls,35.84.115.66,9,9514,4,1309,5,8205
64:FF:0A:88:AF:4A,ALL,tls,44.227.96.221,13,7777,3,1247,10,6530
64:FF:0A:88:AF:4A,ALL,tls,44.233.3.26,7,6881,3,1953,4,4928
64:FF:0A:88:AF:4A,ALL,tls,44.235.81.14,12,7276,6,1215,6,6061
64:FF:0A:88:AF:4A,ALL,tls,45.57.90.1,341,1305841,16,10288,325,1295553
64:FF:0A:88:AF:4A,ALL,tls,45.57.91.1,171,671055,8,5144,163,665911
64:FF:0A:88:AF:4A,ALL,tls,46.137.170.241,11,4767,5,1764,6,3003
64:FF:0A:88:AF:4A,ALL,tls,52.11.127.249,13,8486,3,1247,10,7239
64:FF:0A:88:AF:4A,ALL,tls,52.18.254.239,22,39800,14,15949,8,23851
64:FF:0A:88:AF:4A,ALL,tls,52.208.98.177,45,88363,28,29000,17,59363
64:FF:0A:88:AF:4A,ALL,tls,52.211.110.190,23,50023,14,26085,9,23938
64:FF:0A:88:AF:4A,ALL,tls,52.213.52.7,22,44189,14,14533,8,29656
64:FF:0A:88:AF:4A,ALL,tls,52.214.181.141,40,21839,24,8570,16,13269
64:FF:0A:88:AF:4A,ALL,tls,52.214.249.246,44,65065,20,19630,24,45435
64:FF:0A:88:AF:4A,ALL,tls,52.222.169.109,9,11859,3,1180,6,10679
64:FF:0A:88:AF:4A,ALL,tls,52.222.169.52,26,37501,9,3107,17,34394
64:FF:0A:88:AF:4A,ALL,tls,52.222.169.75,27,41812,9,3421,18,38391
64:FF:0A:88:AF:4A,ALL,tls,52.222.201.100,15,15375,6,1630,9,13745
64:FF:0A:88:AF:4A,ALL,tls,52.222.201.112,8,4880,3,815,5,4065
64:FF:0A:88:AF:4A,ALL,tls,52.222.201.33,14,8414,5,1120,9,7294
64:FF:0A:88:AF:4A,ALL,tls,52.222.201.42,30,27863,12,3260,18,24603
64:FF:0A:88:AF:4A,ALL,tls,52.222.201.7,15,8480,6,1186,9,7294
64:FF:0A:88:AF:4A,ALL,tls,52.222.201.70,14,6987,5,1120,9,5867
64:FF:0A:88:AF:4A,ALL,tls,52.24.13.192,13,7343,6,1215,7,6128
64:FF:0A:88:AF:4A,ALL,tls,52.26.45.251,9,8081,4,1293,5,6788
64:FF:0A:88:AF:4A,ALL,tls,52.31.11.242,29,17160,13,4939,16,12221
64:FF:0A:88:AF:4A,ALL,tls,52.42.206.78,13,7777,3,1247,10,6530
64:FF:0A:88:AF:4A,ALL,tls,52.84.174.104,40,21709,19,8717,21,12992
64:FF:0A:88:AF:4A,ALL,tls,52.84.174.14,120,65070,57,26151,63,38919
64:FF:0A:88:AF:4A,ALL,tls,52.84.174.77,40,21709,19,8717,21,12992
64:FF:0A:88:AF:4A,ALL,tls,52.84.174.89,78,43237,38,17434,40,25803
64:FF:0A:88:AF:4A,ALL,tls,54.148.216.222,7,6882,3,1954,4,4928
64:FF:0A:88:AF:4A,ALL,tls,54.155.246.232,31,19147,18,6427,13,12720
64:FF:0A:88:AF:4A,ALL,tls,54.170.173.133,9,4538,5,1764,4,2774
64:FF:0A:88:AF:4A,ALL,tls,54.170.196.176,20,10915,12,4280,8,6635
64:FF:0A:88:AF:4A,ALL,tls,54.217.21.108,18,9076,10,3528,8,5548
64:FF:0A:88:AF:4A,ALL,tls,54.217.35.13,20,9305,10,3528,10,5777
64:FF:0A:88:AF:4A,ALL,tls,54.220.241.189,11,4767,5,1764,6,3003
64:FF:0A:88:AF:4A,ALL,tls,54.229.254.136,22,44174,14,14501,8,29673
64:FF:0A:88:AF:4A,ALL,tls,54.229.73.5,22,44147,14,14501,8,29646
64:FF:0A:88:AF:4A,ALL,tls,54.246.79.9,10,5459,6,2142,4,3317
64:FF:0A:88:AF:4A,ALL,tls,54.73.148.110,40,21826,24,8557,16,13269
64:FF:0A:88:AF:4A,ALL,tls,54.74.73.31,41,24589,24,8556,17,16033
64:FF:0A:88:AF:4A,ALL,tls,54.77.129.190,22,44155,14,14500,8,29655
64:FF:0A:88:AF:4A,ALL,tls,54.80.177.58,18,14381,7,6039,11,8342
64:FF:0A:88:AF:4A,ALL,tls,63.35.126.25,36,51734,16,15703,20,36031
64:FF:0A:88:AF:4A,ALL,tls,64.233.166.188,289,76345,118,13583,171,62762
64:FF:0A:88:AF:4A,ALL,tls,64.233.167.188,14033,1593101,9112,896762,4921,696339
64:FF:0A:88:AF:4A,ALL,tls,64.233.184.188,1929,238445,1232,122202,697,116243
64:FF:0A:88:AF:4A,ALL,tls,66.102.1.188,3830,665306,2151,214409,1679,450897
64:FF:0A:88:AF:4A,ALL,tls,99.81.216.237,27,38464,12,11778,15,26686
64:FF:0A:88:AF:4A,ALL,tls,99.81.251.69,10,4635,5,1764,5,2871
64:FF:0A:88:AF:4A,ALL,mdns,192.168.231.176*,26476,7835503,0,0,26476,7835503
64:FF:0A:88:AF:4A,ALL,mdns,224.0.0.251*,26476,7835503,26476,7835503,0,0
64:FF:0A:88:AF:4A,ALL,ssdp,192.168.231.176*,8832,3207488,0,0,8832,3207488
64:FF:0A:88:AF:4A,ALL,ssdp,239.255.255.250*,8832,3207488,8832,3207488,0,0
64:FF:0A:88:AF:4A,ALL,quic,142.250.178.138,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,quic,142.250.178.142,85,111820,85,111820,0,0
64:FF:0A:88:AF:4A,ALL,quic,142.250.179.106,25,32300,25,32300,0,0
64:FF:0A:88:AF:4A,ALL,quic,142.250.179.74,10,12920,10,12920,0,0
64:FF:0A:88:AF:4A,ALL,quic,142.250.179.78,25,32300,25,32300,0,0
64:FF:0A:88:AF:4A,ALL,quic,142.250.179.99,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,quic,142.250.201.170,30,38760,30,38760,0,0
64:FF:0A:88:AF:4A,ALL,quic,142.250.74.234,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,quic,142.250.75.227,10,12920,10,12920,0,0
64:FF:0A:88:AF:4A,ALL,quic,142.250.75.234,25,32300,25,32300,0,0
64:FF:0A:88:AF:4A,ALL,quic,142.250.75.238,5,6960,5,6960,0,0
64:FF:0A:88:AF:4A,ALL,quic,172.217.18.202,10,12920,10,12920,0,0
64:FF:0A:88:AF:4A,ALL,quic,172.217.20.163,5,6960,5,6960,0,0
64:FF:0A:88:AF:4A,ALL,quic,172.217.20.170,25,32300,25,32300,0,0
64:FF:0A:88:AF:4A,ALL,quic,172.217.20.202,25,32300,25,32300,0,0
64:FF:0A:88:AF:4A,ALL,quic,193.51.224.200,10,12920,10,12920,0,0
64:FF:0A:88:AF:4A,ALL,quic,193.51.224.201,5,6460,5,6460,0,0
64:FF:0A:88:AF:4A,ALL,quic,216.58.213.74,10,12920,10,12920,0,0
64:FF:0A:88:AF:4A,ALL,quic,216.58.214.170,20,25840,20,25840,0,0
64:FF:0A:88:AF:4A,ALL,quic,216.58.214.74,10,12920,10,12920,0,0
64:FF:0A:88:AF:4A,ALL,quic,216.58.215.42,20,25840,20,25840,0,0
64:FF:0A:88:AF:4A,ALL,ntp,216.239.35.12,2,180,1,90,1,90
64:FF:0A:88:AF:4A,ALL,ntp,216.239.35.4,2,180,1,90,1,90
64:FF:0A:88:AF:4A,ALL,ntp,216.239.35.8,2,180,1,90,1,90
64:FF:0A:88:AF:4A,ALL,http,142.250.178.131,4078,1207532,2039,813359,2039,394173
64:FF:0A:88:AF:4A,ALL,http,142.250.179.99,6834,2023827,3417,1363282,3417,660545
64:FF:0A:88:AF:4A,ALL,http,172.217.20.163,122,36131,61,24339,61,11792
64:FF:0A:88:AF:4A,ALL,http,173.223.28.251,2,4921,1,182,1,4739
64:FF:0A:88:AF:4A,ALL,http,18.244.28.119,2,862,1,354,1,508
64:FF:0A:88:AF:4A,ALL,http,18.244.28.71,4,1724,2,708,2,1016
64:FF:0A:88:AF:4A,ALL,http,192.168.231.110,184,78246,92,61778,92,16468
64:FF:0A:88:AF:4A,ALL,http,192.168.231.171,184,78246,92,61778,92,16468
64:FF:0A:88:AF:4A,ALL,http,52.209.122.118,4,11626,2,2548,2,9078
64:FF:0A:88:AF:4A,ALL,http,52.210.197.136,4,8730,2,2548,2,6182
64:FF:0A:88:AF:4A,ALL,http,52.210.48.125,2,3805,1,1246,1,2559
64:FF:0A:88:AF:4A,ALL,http,52.210.62.227,4,11626,2,2548,2,9078
64:FF:0A:88:AF:4A,ALL,http,52.211.3.34,2,6533,1,1050,1,5483
64:FF:0A:88:AF:4A,ALL,http,52.31.86.207,4,9674,2,2548,2,7126
64:FF:0A:88:AF:4A,ALL,http,52.48.139.246,2,5813,1,1274,1,4539
64:FF:0A:88:AF:4A,ALL,http,54.77.198.192,2,5813,1,1274,1,4539
64:FF:0A:88:AF:4A,ALL,tcp:48672,192.168.231.176*,4,263,2,108,2,155
64:FF:0A:88:AF:4A,ALL,tcp:48672,192.168.231.184*,4,263,2,155,2,108
64:FF:0A:88:AF:4A,ALL,udp:50000,192.168.231.110,1584,632676,1584,632676,0,0
64:FF:0A:88:AF:4A,ALL,udp:50000,192.168.231.171,1628,650282,1628,650282,0,0
64:FF:0A:88:AF:4A,ALL,tcp:5228,142.250.110.188,1764,306597,861,70211,903,236386
64:FF:0A:88:AF:4A,ALL,tcp:5228,173.194.76.188,287,54656,141,12204,146,42452
64:FF:0A:88:AF:4A,ALL,tcp:5228,64.233.166.188,576,97987,281,24273,295,73714
64:FF:0A:88:AF:4A,ALL,tcp:5228,64.233.167.188,23158,2198179,9125,897664,14033,1300515
64:FF:0A:88:AF:4A,ALL,tcp:5228,64.233.184.188,3239,327641,1308,127150,1931,200491
64:FF:0A:88:AF:4A,ALL,tcp:5228,66.102.1.188,6576,846578,2744,253583,3832,592995
64:FF:0A:88:AF:4A,ALL,tcp:45954,192.168.231.176*,4789,509091,2936,325969,1853,183122
64:FF:0A:88:AF:4A,ALL,tcp:45954,66.102.1.188*,4789,509091,1853,183122,2936,325969
64:FF:0A:88:AF:4A,ALL,tcp:45962,192.168.231.176*,1787,337487,896,267026,891,70461
64:FF:0A:88:AF:4A,ALL,tcp:45962,66.102.1.188*,1787,337487,891,70461,896,267026
64:FF:0A:88:AF:4A,ALL,https,13.32.145.49,23,8663,12,1458,11,7205
64:FF:0A:88:AF:4A,ALL,https,13.32.145.58,95,34665,51,6030,44,28635
64:FF:0A:88:AF:4A,ALL,https,142.250.178.131,304,71911,172,27288,132,44623
64:FF:0A:88:AF:4A,ALL,https,142.250.178.138,2574,922079,1303,322602,1271,599477
64:FF:0A:88:AF:4A,ALL,https,142.250.178.142,13054,8688476,7397,2512414,5657,6176062
64:FF:0A:88:AF:4A,ALL,https,142.250.179.106,2949,1095393,1472,404552,1477,690841
64:FF:0A:88:AF:4A,ALL,https,142.250.179.110,901,707220,540,129752,361,577468
64:FF:0A:88:AF:4A,ALL,https,142.250.179.67,19,7102,11,1443,8,5659
64:FF:0A:88:AF:4A,ALL,https,142.250.179.74,3646,1498632,1823,500370,1823,998262
64:FF:0A:88:AF:4A,ALL,https,142.250.179.78,790,415566,383,243888,407,171678
64:FF:0A:88:AF:4A,ALL,https,142.250.179.99,5408,1446495,2889,455979,2519,990516
64:FF:0A:88:AF:4A,ALL,https,142.250.201.163,521,108535,265,46629,256,61906
64:FF:0A:88:AF:4A,ALL,https,142.250.201.170,2651,1179413,1322,384060,1329,795353
64:FF:0A:88:AF:4A,ALL,https,142.250.201.174,29,12616,15,2379,14,10237
64:FF:0A:88:AF:4A,ALL,https,142.250.74.234,788,306686,406,103981,382,202705
64:FF:0A:88:AF:4A,ALL,https,142.250.75.227,99,25265,57,8628,42,16637
64:FF:0A:88:AF:4A,ALL,https,142.250.75.234,2061,893437,1025,284292,1036,609145
64:FF:0A:88:AF:4A,ALL,https,142.250.75.238,3886,2950823,2266,649020,1620,2301803
64:FF:0A:88:AF:4A,ALL,https,172.217.18.202,1497,498896,733,230545,764,268351
64:FF:0A:88:AF:4A,ALL,https,172.217.20.163,54,17713,29,4226,25,13487
64:FF:0A:88:AF:4A,ALL,https,172.217.20.164,36,12865,22,2506,14,10359
64:FF:0A:88:AF:4A,ALL,https,172.217.20.170,3016,2235765,1573,343274,1443,1892491
64:FF:0A:88:AF:4A,ALL,https,172.217.20.174,100,31650,55,22134,45,9516
64:FF:0A:88:AF:4A,ALL,https,172.217.20.196,18,6433,11,1253,7,5180
64:FF:0A:88:AF:4A,ALL,https,172.217.20.202,2071,673671,1036,331470,1035,342201
64:FF:0A:88:AF:4A,ALL,https,18.200.8.190,63,18600,36,7634,27,10966
64:FF:0A:88:AF:4A,ALL,https,193.51.224.200,1433,2542514,854,69795,579,2472719
64:FF:0A:88:AF:4A,ALL,https,193.51.224.201,243,353572,139,18348,104,335224
64:FF:0A:88:AF:4A,ALL,https,216.239.36.55,1195,353444,661,101003,534,252441
64:FF:0A:88:AF:4A,ALL,https,216.239.36.57,1653,490492,918,140300,735,350192
64:FF:0A:88:AF:4A,ALL,https,216.239.38.55,1578,470231,876,134348,702,335883
64:FF:0A:88:AF:4A,ALL,https,216.239.38.57,1675,499508,927,142456,748,357052
64:FF:0A:88:AF:4A,ALL,https,216.58.213.74,1512,592248,750,213874,762,378374
64:FF:0A:88:AF:4A,ALL,https,216.58.213.78,27,12091,15,2174,12,9917
64:FF:0A:88:AF:4A,ALL,https,216.58.214.170,2664,1437043,1344,337682,1320,1099361
