MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c19::66,62,42743,24,19730,38,23013
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c19::71,266,575067,28,20481,238,554586
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c19::88,60,46080,30,22180,30,23900
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c19::8a,48,31961,19,14724,29,17237
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c19::8b,62,44849,26,18576,36,26273
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c19::bc,860,252239,402,58937,458,193302
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c19::be,30,23040,15,11090,15,11950
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1b::5b,30,23040,15,11090,15,11950
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1b::5d,24,18432,12,8872,12,9560
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1b::5e,14,9665,6,1524,8,8141
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1b::5f,756,468483,339,196956,417,271527
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1b::65,33,22516,18,4476,15,18040
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1b::66,16,7582,9,2244,7,5338
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1b::71,32,21179,18,4464,14,16715
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1b::88,165,707656,32,24673,133,682983
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1b::8a,26,18892,13,5846,13,13046
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1b::8b,48,31792,27,6696,21,25096
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1b::bc,211,81852,95,14984,116,66868
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1b::be,93,366280,23,18321,70,347959
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1d::5b,30,23040,15,11090,15,11950
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1d::5d,14,12000,7,5828,7,6172
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1d::5f,343,210844,154,74639,189,136205
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1d::64,174,124973,69,54984,105,69989
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1d::65,130,90287,53,43058,77,47229
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1d::66,200,160163,81,75626,119,84537
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1d::71,198,147084,83,59858,115,87226
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1d::88,24,18432,12,8872,12,9560
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1d::8a,319,663474,79,66196,240,597278
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1d::8b,114,92718,47,43930,67,48788
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1d::bc,366,157024,164,28610,202,128414
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1d::be,30,23040,15,11090,15,11950
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1f::5b,6,4608,3,2218,3,2390
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1f::5f,16,11372,7,4455,9,6917
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1f::88,6,4608,3,2218,3,2390
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1f::8b,2,2784,1,1392,1,1392
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c1f::bc,50,22569,22,4631,28,17938
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c21::5b,30,23040,15,11090,15,11950
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c21::5d,18,13824,9,6654,9,7170
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c21::5f,276,176644,122,65040,154,111604
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c21::65,16,11195,9,2232,7,8963
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c21::71,2,2784,1,1392,1,1392
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c21::88,30,23040,15,11090,15,11950
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c21::8a,16,11194,9,2232,7,8962
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c21::8b,18,13979,10,3624,8,10355
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c21::95,13,8185,6,1756,7,6429
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c21::bc,138,15456,69,7728,69,7728
D4:F5:47:82:0E:C6,ALL,tls,2607:f8b0:4004:c21::be,101,357428,19,14554,82,342874
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:3016:245b:da55:a35f,705,427501,386,265452,319,162049
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:4092:53e4:99d1:f108,182,129016,107,86387,75,42629
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:454d:c193:462b:f71c,712,430447,389,267011,323,163436
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:6010:9ee0:5b67:be83,1139,1514402,657,1267677,482,246725
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:6573:8e4:eb9a:9859,617,376704,340,231367,277,145337
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:693b:8b81:cf03:2827,729,440575,402,274449,327,166126
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:70c5:157:452d:dda3,600,339348,326,202259,274,137089
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:80b1:357e:1b3:bfd5,1263,1567871,753,1312431,510,255440
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:8d39:66f:bc49:2ff6,1118,1495656,651,1257882,467,237774
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:b010:d685:69e4:60c0,2,2784,0,0,2,2784
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:b5c8:8286:769:3923,1198,1530377,707,1279569,491,250808
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:b9e1:9db5:574d:b199,1217,1535528,717,1282859,500,252669
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:c12c:20c:fc53:6554,647,393309,355,243463,292,149846
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:cd8f:5ea7:debe:72d7,644,391999,357,243806,287,148193
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:d0eb:819c:7193:74f7,1056,1440799,618,1223608,438,217191
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:d837:4265:fcf4:a374,99,77832,59,53223,40,24609
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:d84e:e842:57fc:6dca,741,457637,409,288048,332,169589
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:e034:d9d7:cb13:bab9,1222,1555256,730,1317773,492,237483
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:e047:f8ff:c884:fa0a,635,786779,438,694220,197,92559
D4:F5:47:82:0E:C6,ALL,tls,2620:0:5301:2210:ec0c:3098:c2aa:81aa,149,108622,85,70077,64,38545
D4:F5:47:82:0E:C6,ALL,ntp,2001:4860:4806:4::,312,34320,156,17160,156,17160
D4:F5:47:82:0E:C6,ALL,ntp,2001:4860:4806:8::,400,44000,200,22000,200,22000
D4:F5:47:82:0E:C6,ALL,ntp,2001:4860:4806:c::,338,37180,169,18590,169,18590
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:3016:245b:da55:a35f,92,10120,46,5060,46,5060
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:4092:53e4:99d1:f108,14,1540,7,770,7,770
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:454d:c193:462b:f71c,98,10780,49,5390,49,5390
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:5447:ac25:6682:e076,96,10560,48,5280,48,5280
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:6010:9ee0:5b67:be83,94,10340,47,5170,47,5170
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:6573:8e4:eb9a:9859,76,8360,38,4180,38,4180
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:693b:8b81:cf03:2827,86,9460,43,4730,43,4730
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:70c5:157:452d:dda3,92,10120,46,5060,46,5060
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:80b1:357e:1b3:bfd5,92,10120,46,5060,46,5060
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:8d39:66f:bc49:2ff6,96,10560,48,5280,48,5280
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:b5c8:8286:769:3923,94,10340,47,5170,47,5170
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:b9e1:9db5:574d:b199,94,10340,47,5170,47,5170
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:c12c:20c:fc53:6554,86,9460,43,4730,43,4730
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:cd8f:5ea7:debe:72d7,78,8580,39,4290,39,4290
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:d0eb:819c:7193:74f7,76,8360,38,4180,38,4180
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:d837:4265:fcf4:a374,8,880,4,440,4,440
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:d84e:e842:57fc:6dca,98,10780,49,5390,49,5390
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:e034:d9d7:cb13:bab9,94,10340,47,5170,47,5170
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:e047:f8ff:c884:fa0a,56,6160,28,3080,28,3080
D4:F5:47:82:0E:C6,ALL,ntp,2620:0:5301:2210:ec0c:3098:c2aa:81aa,18,1980,9,990,9,990
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c06::5b,2803,344919,1379,197587,1424,147332
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c06::5d,4136,507425,2035,290264,2101,217161
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c06::5e,229,100839,124,49113,105,51726
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c06::88,4424,549083,2182,316363,2242,232720
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c06::be,4457,554196,2190,318417,2267,235779
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c07::5b,2069,251555,1018,143128,1051,108427
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c07::5d,4830,597071,2379,342429,2451,254642
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c07::64,21,10974,12,7542,9,3432
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c07::65,25,12682,13,9438,12,3244
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c07::88,3447,1056724,1492,207539,1955,849185
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c07::8b,44,23464,24,16877,20,6587
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c07::be,3183,397711,1561,229422,1622,168289
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c08::5b,3512,426631,1722,241361,1790,185270
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c08::5d,3431,420072,1689,239942,1742,180130
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c08::5e,22,12450,11,2759,11,9691
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c08::64,487,555932,89,14025,398,541907
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c08::65,65,34420,35,24309,30,10111
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c08::66,112,62663,57,36196,55,26467
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c08::71,46,23647,25,16972,21,6675
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c08::88,4834,1226276,2174,303614,2660,922662
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c08::8a,39,21564,21,14729,18,6835
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c08::8b,65,34413,35,24301,30,10112
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c08::be,705,86363,348,49456,357,36907
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c09::5b,4075,1134908,1799,252361,2276,882547
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c09::5d,2204,270828,1083,153969,1121,116859
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c09::88,688,85775,335,49212,353,36563
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c09::be,4775,1217079,2143,297852,2632,919227
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c0b::5b,3821,477647,1881,276019,1940,201628
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c0b::5d,4636,575262,2284,331458,2352,243804
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c0b::64,4119,3933977,1217,495557,2902,3438420
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c0b::65,2611,2270611,892,452118,1719,1818493
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c0b::66,4201,3997231,1227,544128,2974,3453103
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c0b::71,3209,2883523,1029,518390,2180,2365133
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c0b::88,4240,516619,2082,293862,2158,222757
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c0b::8a,1731,1212590,767,479621,964,732969
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c0b::8b,2467,1889012,976,556144,1491,1332868
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c0b::be,2192,272548,1079,156336,1113,116212
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c17::5b,1400,172137,689,98547,711,73590
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c17::5d,3918,486495,1924,279831,1994,206664
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c17::5e,16,8785,7,2345,9,6440
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c17::64,21,10978,12,7540,9,3438
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c17::88,3887,481821,1905,276467,1982,205354
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c17::be,4855,591265,2386,336305,2469,254960
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c19::5d,1362,167589,671,96203,691,71386
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c19::64,244,131500,137,98344,107,33156
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c19::65,623,616690,161,56476,462,560214
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c19::66,225,116561,124,83023,101,33538
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c19::71,195,103252,106,73034,89,30218
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c19::88,6633,823121,3256,473260,3377,349861
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c19::8a,642,634636,183,70145,459,564491
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c19::8b,193,102967,104,72774,89,30193
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c19::be,3105,390113,1521,225323,1584,164790
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1b::5b,3016,376327,1478,215972,1538,160355
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1b::5d,2573,317588,1260,181005,1313,136583
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1b::88,3563,1713877,1349,188152,2214,1525725
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1b::8a,536,576197,124,23916,412,552281
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1b::be,3149,1024432,1345,191273,1804,833159
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1d::5b,2963,372200,1452,213681,1511,158519
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1d::5d,2094,253709,1027,143416,1067,110293
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1d::64,1068,859568,408,226099,660,633469
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1d::65,468,245583,257,175058,211,70525
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1d::66,1458,1056900,613,374591,845,682309
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1d::71,2011,1952690,566,243559,1445,1709131
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1d::88,2276,281919,1119,160806,1157,121113
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1d::8a,1096,875870,422,233343,674,642527
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1d::8b,1029,837790,382,215231,647,622559
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1d::be,3444,424037,1695,243205,1749,180832
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1f::5b,727,89060,357,51001,370,38059
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1f::88,699,85913,344,49330,355,36583
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c1f::8b,25,12678,13,9434,12,3244
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c21::5b,3127,390214,1532,224033,1595,166181
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c21::5d,2089,256657,1029,147227,1060,109430
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c21::71,13,6470,6,3424,7,3046
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c21::88,3177,389914,1561,221924,1616,167990
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c21::8b,25,12675,13,9431,12,3244
D4:F5:47:82:0E:C6,ALL,quic,2607:f8b0:4004:c21::be,2724,967918,1141,156797,1583,811121
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:3016:245b:da55:a35f,9094,2400712,4887,1586073,4207,814639
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:4092:53e4:99d1:f108,1332,718055,822,601758,510,116297
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:454d:c193:462b:f71c,9144,2419397,4915,1592745,4229,826652
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:6010:9ee0:5b67:be83,10526,3272339,5818,2349538,4708,922801
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:6573:8e4:eb9a:9859,7636,2183342,4143,1501703,3493,681639
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:693b:8b81:cf03:2827,8572,2341306,4611,1565120,3961,776186
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:70c5:157:452d:dda3,8576,1827683,4472,1037719,4104,789964
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:80b1:357e:1b3:bfd5,10745,3312531,5922,2363767,4823,948764
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:8d39:66f:bc49:2ff6,10685,3296743,5899,2357851,4786,938892
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:b010:d685:69e4:60c0,14,19488,0,0,14,19488
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:b5c8:8286:769:3923,9977,2693443,5391,1804426,4586,889017
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:b9e1:9db5:574d:b199,10535,3280555,5826,2351007,4709,929548
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:c12c:20c:fc53:6554,8257,2260809,4429,1534803,3828,726006
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:cd8f:5ea7:debe:72d7,7641,2180645,4156,1498012,3485,682633
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:d0eb:819c:7193:74f7,8566,2486238,4677,1717598,3889,768640
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:d837:4265:fcf4:a374,554,586610,423,552848,131,33762
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:d84e:e842:57fc:6dca,9779,2501606,5234,1637069,4545,864537
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:e034:d9d7:cb13:bab9,10508,3262091,5815,2350873,4693,911218
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:e047:f8ff:c884:fa0a,3989,642061,2005,245435,1984,396626
D4:F5:47:82:0E:C6,ALL,quic,2620:0:5301:2210:ec0c:3098:c2aa:81aa,1477,737310,893,608587,584,128723
D4:F5:47:82:0E:C6,ALL,http,2607:f8b0:4004:c1b::5e,1324,415112,662,274068,662,141044
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:3016:245b:da55:a35f,5757,1805110,2878,613204,2879,1191906
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:4092:53e4:99d1:f108,1440,451459,720,153379,720,298080
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:454d:c193:462b:f71c,7186,2253020,3593,765518,3593,1487502
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:5447:ac25:6682:e076,1824,572215,911,194233,913,377982
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:6010:9ee0:5b67:be83,2868,899327,1434,305651,1434,593676
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:6573:8e4:eb9a:9859,4764,1493685,2382,507537,2382,986148
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:693b:8b81:cf03:2827,5380,1686839,2690,573179,2690,1113660
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:70c5:157:452d:dda3,2700,846659,1350,287759,1350,558900
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:80b1:357e:1b3:bfd5,3123,979150,1562,332896,1561,646254
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:8d39:66f:bc49:2ff6,2866,898700,1433,305438,1433,593262
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:b010:d685:69e4:60c0,8,2508,4,852,4,1656
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:b5c8:8286:769:3923,2874,901208,1437,306290,1437,594918
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:b9e1:9db5:574d:b199,2876,901835,1438,306503,1438,595332
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:c12c:20c:fc53:6554,4298,1347613,2149,457927,2149,889686
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:cd8f:5ea7:debe:72d7,3598,1128144,1799,383358,1799,744786
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:d0eb:819c:7193:74f7,2384,747555,1192,254067,1192,493488
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:d837:4265:fcf4:a374,674,211299,337,71781,337,139518
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:d84e:e842:57fc:6dca,5750,1802834,2875,612584,2875,1190250
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:e034:d9d7:cb13:bab9,2874,901208,1437,306290,1437,594918
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:e047:f8ff:c884:fa0a,6551,2053934,3275,697670,3276,1356264
D4:F5:47:82:0E:C6,ALL,http,2620:0:5301:2210:ec0c:3098:c2aa:81aa,1626,509789,813,173207,813,336582
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c06::5b*,2803,344919,1379,197587,1424,147332
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c06::5d*,4136,507425,2035,290264,2101,217161
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c06::5e*,229,100839,124,49113,105,51726
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c06::88*,4424,549083,2182,316363,2242,232720
D4:F5:47:82:0E:C6,ALL,udp:443,2607:f8b0:4004:c06::be*,4457,554196,2190,318417,2267,235779
