MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
D4:F5:47:82:0E:C6,ALL,udp:50899,2607:f8b0:4004:c1d::5b*,691,84709,338,48150,353,36559
D4:F5:47:82:0E:C6,ALL,udp:50899,2620:0:5301:2210:b9e1:9db5:574d:b199*,691,84709,353,36559,338,48150
D4:F5:47:82:0E:C6,ALL,udp:49026,2607:f8b0:4004:c0b::8a*,20,10869,11,7436,9,3433
D4:F5:47:82:0E:C6,ALL,udp:49026,2620:0:5301:2210:b9e1:9db5:574d:b199*,20,10869,9,3433,11,7436
D4:F5:47:82:0E:C6,ALL,udp:47525,2607:f8b0:4004:c0b::71*,25,12679,13,9435,12,3244
D4:F5:47:82:0E:C6,ALL,udp:47525,2620:0:5301:2210:b9e1:9db5:574d:b199*,25,12679,12,3244,13,9435
D4:F5:47:82:0E:C6,ALL,udp:48587,2607:f8b0:4004:c0b::64*,20,10866,11,7432,9,3434
D4:F5:47:82:0E:C6,ALL,udp:48587,2620:0:5301:2210:b9e1:9db5:574d:b199*,20,10866,9,3434,11,7432
D4:F5:47:82:0E:C6,ALL,udp:38072,2607:f8b0:4004:c06::5d*,695,85083,341,48434,354,36649
D4:F5:47:82:0E:C6,ALL,udp:38072,2620:0:5301:2210:b9e1:9db5:574d:b199*,695,85083,354,36649,341,48434
D4:F5:47:82:0E:C6,ALL,udp:60513,2607:f8b0:4004:c1d::71*,21,10979,12,7541,9,3438
D4:F5:47:82:0E:C6,ALL,udp:60513,2620:0:5301:2210:b9e1:9db5:574d:b199*,21,10979,9,3438,12,7541
D4:F5:47:82:0E:C6,ALL,udp:40673,2607:f8b0:4004:c0b::71*,25,12677,13,9433,12,3244
D4:F5:47:82:0E:C6,ALL,udp:40673,2620:0:5301:2210:b9e1:9db5:574d:b199*,25,12677,12,3244,13,9433
D4:F5:47:82:0E:C6,ALL,udp:39078,2607:f8b0:4004:c0b::88*,695,85686,341,49061,354,36625
D4:F5:47:82:0E:C6,ALL,udp:39078,2620:0:5301:2210:b9e1:9db5:574d:b199*,695,85686,354,36625,341,49061
D4:F5:47:82:0E:C6,ALL,udp:41517,2607:f8b0:4004:c1d::65*,20,10873,11,7438,9,3435
D4:F5:47:82:0E:C6,ALL,udp:41517,2620:0:5301:2210:b9e1:9db5:574d:b199*,20,10873,9,3435,11,7438
D4:F5:47:82:0E:C6,ALL,udp:60636,2607:f8b0:4004:c0b::8b*,16,6837,8,3672,8,3165
D4:F5:47:82:0E:C6,ALL,udp:60636,2620:0:5301:2210:b9e1:9db5:574d:b199*,16,6837,8,3165,8,3672
D4:F5:47:82:0E:C6,ALL,udp:59906,2607:f8b0:4004:c0b::66*,18,10592,9,7189,9,3403
D4:F5:47:82:0E:C6,ALL,udp:59906,2620:0:5301:2210:b9e1:9db5:574d:b199*,18,10592,9,3403,9,7189
D4:F5:47:82:0E:C6,ALL,udp:50890,2001:4860:4806:8::*,2,220,1,110,1,110
D4:F5:47:82:0E:C6,ALL,udp:50890,2607:f8b0:4004:c0b::65*,25,12678,13,9434,12,3244
D4:F5:47:82:0E:C6,ALL,udp:50890,2607:f8b0:4004:c1b::5d*,683,84554,335,48500,348,36054
D4:F5:47:82:0E:C6,ALL,udp:50890,2620:0:5301:2210:6010:9ee0:5b67:be83*,2,220,1,110,1,110
D4:F5:47:82:0E:C6,ALL,udp:50890,2620:0:5301:2210:b9e1:9db5:574d:b199*,25,12678,12,3244,13,9434
D4:F5:47:82:0E:C6,ALL,udp:39468,2607:f8b0:4004:c08::88*,703,86475,346,49545,357,36930
D4:F5:47:82:0E:C6,ALL,udp:39468,2620:0:5301:2210:b9e1:9db5:574d:b199*,703,86475,357,36930,346,49545
D4:F5:47:82:0E:C6,ALL,udp:59865,2607:f8b0:4004:c0b::64*,20,10878,11,7439,9,3439
D4:F5:47:82:0E:C6,ALL,udp:59865,2620:0:5301:2210:b9e1:9db5:574d:b199*,20,10878,9,3439,11,7439
D4:F5:47:82:0E:C6,ALL,udp:33547,2607:f8b0:4004:c1d::66*,25,12679,13,9435,12,3244
D4:F5:47:82:0E:C6,ALL,udp:33547,2620:0:5301:2210:b9e1:9db5:574d:b199*,25,12679,12,3244,13,9435
D4:F5:47:82:0E:C6,ALL,udp:37315,2607:f8b0:4004:c1d::8a*,20,10873,11,7438,9,3435
D4:F5:47:82:0E:C6,ALL,udp:37315,2620:0:5301:2210:b9e1:9db5:574d:b199*,20,10873,9,3435,11,7438
D4:F5:47:82:0E:C6,ALL,udp:34734,2607:f8b0:4004:c1b::be*,462,61043,223,35515,239,25528
D4:F5:47:82:0E:C6,ALL,udp:34734,2620:0:5301:2210:b9e1:9db5:574d:b199*,462,61043,239,25528,223,35515
D4:F5:47:82:0E:C6,ALL,udp:49210,2607:f8b0:4004:c1d::64*,20,10875,11,7438,9,3437
D4:F5:47:82:0E:C6,ALL,udp:49210,2620:0:5301:2210:b9e1:9db5:574d:b199*,20,10875,9,3437,11,7438
D4:F5:47:82:0E:C6,ALL,udp:44778,2607:f8b0:4004:c1d::71*,494,556530,90,14119,404,542411
D4:F5:47:82:0E:C6,ALL,udp:44778,2620:0:5301:2210:b9e1:9db5:574d:b199*,494,556530,404,542411,90,14119
D4:F5:47:82:0E:C6,ALL,udp:56764,2607:f8b0:4004:c0b::65*,25,12676,13,9432,12,3244
D4:F5:47:82:0E:C6,ALL,udp:56764,2620:0:5301:2210:b9e1:9db5:574d:b199*,25,12676,12,3244,13,9432
D4:F5:47:82:0E:C6,ALL,udp:45912,2607:f8b0:4004:c06::5e*,29,11250,15,4371,14,6879
D4:F5:47:82:0E:C6,ALL,udp:45912,2620:0:5301:2210:c12c:20c:fc53:6554*,29,11250,14,6879,15,4371
D4:F5:47:82:0E:C6,ALL,udp:49271,2607:f8b0:4004:c0b::64*,563,568547,163,21260,400,547287
D4:F5:47:82:0E:C6,ALL,udp:49271,2620:0:5301:2210:c12c:20c:fc53:6554*,563,568547,400,547287,163,21260
D4:F5:47:82:0E:C6,ALL,udp:53230,2607:f8b0:4004:c1d::8a*,20,10869,11,7433,9,3436
D4:F5:47:82:0E:C6,ALL,udp:53230,2620:0:5301:2210:c12c:20c:fc53:6554*,20,10869,9,3436,11,7433
D4:F5:47:82:0E:C6,ALL,udp:33098,2607:f8b0:4004:c1d::71*,20,10872,11,7437,9,3435
D4:F5:47:82:0E:C6,ALL,udp:33098,2620:0:5301:2210:c12c:20c:fc53:6554*,20,10872,9,3435,11,7437
D4:F5:47:82:0E:C6,ALL,udp:60077,2607:f8b0:4004:c0b::65*,25,12679,13,9435,12,3244
D4:F5:47:82:0E:C6,ALL,udp:60077,2620:0:5301:2210:c12c:20c:fc53:6554*,25,12679,12,3244,13,9435
D4:F5:47:82:0E:C6,ALL,udp:36607,2607:f8b0:4004:c08::5d*,684,84663,337,48690,347,35973
D4:F5:47:82:0E:C6,ALL,udp:36607,2620:0:5301:2210:c12c:20c:fc53:6554*,684,84663,347,35973,337,48690
D4:F5:47:82:0E:C6,ALL,udp:46201,2607:f8b0:4004:c0b::65*,21,10976,12,7539,9,3437
D4:F5:47:82:0E:C6,ALL,udp:46201,2620:0:5301:2210:c12c:20c:fc53:6554*,21,10976,9,3437,12,7539
D4:F5:47:82:0E:C6,ALL,udp:55120,2607:f8b0:4004:c1d::8b*,27,12975,16,9791,11,3184
D4:F5:47:82:0E:C6,ALL,udp:55120,2620:0:5301:2210:c12c:20c:fc53:6554*,27,12975,11,3184,16,9791
D4:F5:47:82:0E:C6,ALL,udp:56279,2607:f8b0:4004:c0b::66*,18,10592,9,7189,9,3403
D4:F5:47:82:0E:C6,ALL,udp:56279,2620:0:5301:2210:c12c:20c:fc53:6554*,18,10592,9,3403,9,7189
D4:F5:47:82:0E:C6,ALL,udp:49538,2607:f8b0:4004:c21::5b*,674,83708,330,48022,344,35686
D4:F5:47:82:0E:C6,ALL,udp:49538,2620:0:5301:2210:c12c:20c:fc53:6554*,674,83708,344,35686,330,48022
D4:F5:47:82:0E:C6,ALL,udp:55013,2607:f8b0:4004:c0b::64*,21,10972,12,7539,9,3433
D4:F5:47:82:0E:C6,ALL,udp:55013,2620:0:5301:2210:c12c:20c:fc53:6554*,21,10972,9,3433,12,7539
D4:F5:47:82:0E:C6,ALL,udp:53026,2607:f8b0:4004:c1d::66*,25,12676,13,9432,12,3244
D4:F5:47:82:0E:C6,ALL,udp:53026,2620:0:5301:2210:c12c:20c:fc53:6554*,25,12676,12,3244,13,9432
D4:F5:47:82:0E:C6,ALL,udp:46805,2607:f8b0:4004:c07::5d*,680,84587,334,48495,346,36092
D4:F5:47:82:0E:C6,ALL,udp:46805,2620:0:5301:2210:c12c:20c:fc53:6554*,680,84587,346,36092,334,48495
D4:F5:47:82:0E:C6,ALL,udp:43510,2607:f8b0:4004:c0b::66*,20,10869,11,7436,9,3433
D4:F5:47:82:0E:C6,ALL,udp:43510,2620:0:5301:2210:c12c:20c:fc53:6554*,20,10869,9,3433,11,7436
D4:F5:47:82:0E:C6,ALL,udp:60202,2607:f8b0:4004:c0b::71*,20,10873,12,7561,8,3312
D4:F5:47:82:0E:C6,ALL,udp:60202,2620:0:5301:2210:c12c:20c:fc53:6554*,20,10873,8,3312,12,7561
D4:F5:47:82:0E:C6,ALL,udp:51081,2607:f8b0:4004:c0b::64*,25,12676,13,9432,12,3244
D4:F5:47:82:0E:C6,ALL,udp:51081,2620:0:5301:2210:c12c:20c:fc53:6554*,25,12676,12,3244,13,9432
D4:F5:47:82:0E:C6,ALL,udp:42283,2607:f8b0:4004:c1b::5d*,695,82558,340,45816,355,36742
D4:F5:47:82:0E:C6,ALL,udp:42283,2620:0:5301:2210:c12c:20c:fc53:6554*,695,82558,355,36742,340,45816
D4:F5:47:82:0E:C6,ALL,udp:41049,2607:f8b0:4004:c1d::8b*,20,10871,11,7437,9,3434
D4:F5:47:82:0E:C6,ALL,udp:41049,2620:0:5301:2210:c12c:20c:fc53:6554*,20,10871,9,3434,11,7437
D4:F5:47:82:0E:C6,ALL,udp:40601,2607:f8b0:4004:c1d::66*,21,10976,12,7542,9,3434
D4:F5:47:82:0E:C6,ALL,udp:40601,2620:0:5301:2210:c12c:20c:fc53:6554*,21,10976,9,3434,12,7542
D4:F5:47:82:0E:C6,ALL,udp:39787,2607:f8b0:4004:c1d::66*,25,12681,13,9437,12,3244
D4:F5:47:82:0E:C6,ALL,udp:39787,2620:0:5301:2210:c12c:20c:fc53:6554*,25,12681,12,3244,13,9437
D4:F5:47:82:0E:C6,ALL,udp:44974,2607:f8b0:4004:c09::5b*,674,83073,331,47488,343,35585
D4:F5:47:82:0E:C6,ALL,udp:44974,2620:0:5301:2210:c12c:20c:fc53:6554*,674,83073,343,35585,331,47488
D4:F5:47:82:0E:C6,ALL,udp:38438,2607:f8b0:4004:c0b::66*,489,556066,89,14023,400,542043
D4:F5:47:82:0E:C6,ALL,udp:38438,2620:0:5301:2210:c12c:20c:fc53:6554*,489,556066,400,542043,89,14023
D4:F5:47:82:0E:C6,ALL,udp:37703,2607:f8b0:4004:c1d::8b*,20,10871,11,7436,9,3435
D4:F5:47:82:0E:C6,ALL,udp:37703,2620:0:5301:2210:c12c:20c:fc53:6554*,20,10871,9,3435,11,7436
D4:F5:47:82:0E:C6,ALL,udp:42559,2607:f8b0:4004:c1d::64*,25,12679,13,9435,12,3244
D4:F5:47:82:0E:C6,ALL,udp:42559,2620:0:5301:2210:c12c:20c:fc53:6554*,25,12679,12,3244,13,9435
D4:F5:47:82:0E:C6,ALL,udp:40459,2001:4860:4806:c::*,2,220,1,110,1,110
D4:F5:47:82:0E:C6,ALL,udp:40459,2607:f8b0:4004:c19::88*,717,87626,352,49907,365,37719
D4:F5:47:82:0E:C6,ALL,udp:40459,2620:0:5301:2210:80b1:357e:1b3:bfd5*,2,220,1,110,1,110
D4:F5:47:82:0E:C6,ALL,udp:54423,2607:f8b0:4004:c0b::8b*,20,10874,11,7439,9,3435
D4:F5:47:82:0E:C6,ALL,udp:54423,2620:0:5301:2210:c12c:20c:fc53:6554*,20,10874,9,3435,11,7439
D4:F5:47:82:0E:C6,ALL,udp:55080,2607:f8b0:4004:c0b::8a*,19,10766,11,7454,8,3312
D4:F5:47:82:0E:C6,ALL,udp:55080,2620:0:5301:2210:c12c:20c:fc53:6554*,19,10766,8,3312,11,7454
D4:F5:47:82:0E:C6,ALL,udp:36997,2607:f8b0:4004:c0b::64*,25,12676,13,9432,12,3244
D4:F5:47:82:0E:C6,ALL,udp:36997,2620:0:5301:2210:c12c:20c:fc53:6554*,25,12676,12,3244,13,9432
D4:F5:47:82:0E:C6,ALL,udp:53726,2607:f8b0:4004:c17::5b*,712,86691,351,49397,361,37294
D4:F5:47:82:0E:C6,ALL,udp:53726,2620:0:5301:2210:c12c:20c:fc53:6554*,712,86691,361,37294,351,49397
D4:F5:47:82:0E:C6,ALL,udp:55521,2607:f8b0:4004:c1d::8a*,21,10968,12,7536,9,3432
D4:F5:47:82:0E:C6,ALL,udp:55521,2620:0:5301:2210:c12c:20c:fc53:6554*,21,10968,9,3432,12,7536
D4:F5:47:82:0E:C6,ALL,udp:60402,2607:f8b0:4004:c0b::8b*,21,10971,12,7536,9,3435
D4:F5:47:82:0E:C6,ALL,udp:60402,2620:0:5301:2210:c12c:20c:fc53:6554*,21,10971,9,3435,12,7536
D4:F5:47:82:0E:C6,ALL,udp:53275,2607:f8b0:4004:c07::5d*,698,85376,344,48733,354,36643
D4:F5:47:82:0E:C6,ALL,udp:53275,2620:0:5301:2210:c12c:20c:fc53:6554*,698,85376,354,36643,344,48733
D4:F5:47:82:0E:C6,ALL,udp:39440,2607:f8b0:4004:c0b::65*,20,10874,11,7438,9,3436
D4:F5:47:82:0E:C6,ALL,udp:39440,2620:0:5301:2210:c12c:20c:fc53:6554*,20,10874,9,3436,11,7438
D4:F5:47:82:0E:C6,ALL,udp:34926,2607:f8b0:4004:c0b::64*,25,12677,13,9433,12,3244
D4:F5:47:82:0E:C6,ALL,udp:34926,2620:0:5301:2210:c12c:20c:fc53:6554*,25,12677,12,3244,13,9433
D4:F5:47:82:0E:C6,ALL,udp:39294,2607:f8b0:4004:c0b::8b*,20,10875,11,7438,9,3437
D4:F5:47:82:0E:C6,ALL,udp:39294,2620:0:5301:2210:c12c:20c:fc53:6554*,20,10875,9,3437,11,7438
D4:F5:47:82:0E:C6,ALL,udp:43659,2607:f8b0:4004:c1d::66*,20,10871,11,7436,9,3435
D4:F5:47:82:0E:C6,ALL,udp:43659,2620:0:5301:2210:c12c:20c:fc53:6554*,20,10871,9,3435,11,7436
D4:F5:47:82:0E:C6,ALL,udp:44504,2607:f8b0:4004:c0b::66*,25,12680,13,9436,12,3244
D4:F5:47:82:0E:C6,ALL,udp:44504,2607:f8b0:4004:c1d::66*,20,10872,12,7560,8,3312
D4:F5:47:82:0E:C6,ALL,udp:42733,2607:f8b0:4004:c0b::5b*,370,51899,184,31655,186,20244
D4:F5:47:82:0E:C6,ALL,udp:42733,2620:0:5301:2210:c12c:20c:fc53:6554*,370,51899,186,20244,184,31655
D4:F5:47:82:0E:C6,ALL,udp:51085,2607:f8b0:4004:c0b::65*,13,8948,5,1896,8,7052
D4:F5:47:82:0E:C6,ALL,udp:51085,2620:0:5301:2210:6010:9ee0:5b67:be83*,13,8948,8,7052,5,1896
D4:F5:47:82:0E:C6,ALL,udp:55341,2607:f8b0:4004:c0b::65*,26,17207,12,7710,14,9497
D4:F5:47:82:0E:C6,ALL,udp:55341,2620:0:5301:2210:6010:9ee0:5b67:be83*,26,17207,14,9497,12,7710
D4:F5:47:82:0E:C6,ALL,udp:53550,2607:f8b0:4004:c1d::8a*,25,12680,13,9436,12,3244
D4:F5:47:82:0E:C6,ALL,udp:53550,2620:0:5301:2210:6010:9ee0:5b67:be83*,25,12680,12,3244,13,9436
D4:F5:47:82:0E:C6,ALL,udp:33856,2607:f8b0:4004:c09::be*,1316,795367,445,58176,871,737191
D4:F5:47:82:0E:C6,ALL,udp:33856,2620:0:5301:2210:6010:9ee0:5b67:be83*,1316,795367,871,737191,445,58176
D4:F5:47:82:0E:C6,ALL,udp:52623,2607:f8b0:4004:c0b::66*,25,12680,13,9436,12,3244
D4:F5:47:82:0E:C6,ALL,udp:52623,2620:0:5301:2210:6010:9ee0:5b67:be83*,25,12680,12,3244,13,9436
D4:F5:47:82:0E:C6,ALL,udp:55317,2607:f8b0:4004:c1d::8a*,25,12681,13,9437,12,3244
D4:F5:47:82:0E:C6,ALL,udp:55317,2620:0:5301:2210:6010:9ee0:5b67:be83*,25,12681,12,3244,13,9437
D4:F5:47:82:0E:C6,ALL,udp:51193,2607:f8b0:4004:c0b::66*,25,12680,13,9436,12,3244
D4:F5:47:82:0E:C6,ALL,udp:51193,2620:0:5301:2210:6010:9ee0:5b67:be83*,25,12680,12,3244,13,9436
D4:F5:47:82:0E:C6,ALL,udp:53968,2607:f8b0:4004:c0b::64*,25,12680,13,9436,12,3244
D4:F5:47:82:0E:C6,ALL,udp:53968,2620:0:5301:2210:6010:9ee0:5b67:be83*,25,12680,12,3244,13,9436
D4:F5:47:82:0E:C6,ALL,udp:56970,2607:f8b0:4004:c0b::71*,21,10970,12,7537,9,3433
D4:F5:47:82:0E:C6,ALL,udp:56970,2620:0:5301:2210:6010:9ee0:5b67:be83*,21,10970,9,3433,12,7537
D4:F5:47:82:0E:C6,ALL,udp:59595,2607:f8b0:4004:c0b::71*,25,12682,13,9438,12,3244
D4:F5:47:82:0E:C6,ALL,udp:59595,2620:0:5301:2210:6010:9ee0:5b67:be83*,25,12682,12,3244,13,9438
D4:F5:47:82:0E:C6,ALL,udp:40958,2607:f8b0:4004:c06::be*,720,87763,353,50007,367,37756
D4:F5:47:82:0E:C6,ALL,udp:40958,2620:0:5301:2210:6010:9ee0:5b67:be83*,720,87763,367,37756,353,50007
D4:F5:47:82:0E:C6,ALL,udp:33941,2607:f8b0:4004:c1d::66*,20,10873,11,7438,9,3435
D4:F5:47:82:0E:C6,ALL,udp:33941,2620:0:5301:2210:6010:9ee0:5b67:be83*,20,10873,9,3435,11,7438
D4:F5:47:82:0E:C6,ALL,udp:37215,2607:f8b0:4004:c0b::8b*,21,10974,12,7542,9,3432
D4:F5:47:82:0E:C6,ALL,udp:37215,2620:0:5301:2210:6010:9ee0:5b67:be83*,21,10974,9,3432,12,7542
D4:F5:47:82:0E:C6,ALL,udp:33617,2607:f8b0:4004:c0b::65*,25,12678,13,9434,12,3244
D4:F5:47:82:0E:C6,ALL,udp:33617,2620:0:5301:2210:6010:9ee0:5b67:be83*,25,12678,12,3244,13,9434
D4:F5:47:82:0E:C6,ALL,udp:42475,2607:f8b0:4004:c19::5d*,678,83336,334,47792,344,35544
D4:F5:47:82:0E:C6,ALL,udp:42475,2620:0:5301:2210:6010:9ee0:5b67:be83*,678,83336,344,35544,334,47792
D4:F5:47:82:0E:C6,ALL,udp:47243,2607:f8b0:4004:c1d::8b*,21,10979,12,7542,9,3437
D4:F5:47:82:0E:C6,ALL,udp:47243,2620:0:5301:2210:6010:9ee0:5b67:be83*,21,10979,9,3437,12,7542
D4:F5:47:82:0E:C6,ALL,udp:38895,2607:f8b0:4004:c1d::64*,21,10974,12,7539,9,3435
D4:F5:47:82:0E:C6,ALL,udp:38895,2620:0:5301:2210:6010:9ee0:5b67:be83*,21,10974,9,3435,12,7539
D4:F5:47:82:0E:C6,ALL,udp:39005,2607:f8b0:4004:c19::8a*,25,12676,13,9432,12,3244
D4:F5:47:82:0E:C6,ALL,udp:39005,2620:0:5301:2210:6010:9ee0:5b67:be83*,25,12676,12,3244,13,9432
D4:F5:47:82:0E:C6,ALL,udp:54751,2607:f8b0:4004:c07::be*,701,86124,345,49459,356,36665
D4:F5:47:82:0E:C6,ALL,udp:54751,2620:0:5301:2210:6010:9ee0:5b67:be83*,701,86124,356,36665,345,49459
D4:F5:47:82:0E:C6,ALL,udp:54448,2607:f8b0:4004:c0b::8b*,20,10873,11,7437,9,3436
D4:F5:47:82:0E:C6,ALL,udp:54448,2620:0:5301:2210:6010:9ee0:5b67:be83*,20,10873,9,3436,11,7437
D4:F5:47:82:0E:C6,ALL,udp:58999,2607:f8b0:4004:c1d::8b*,25,12682,13,9438,12,3244
D4:F5:47:82:0E:C6,ALL,udp:58999,2620:0:5301:2210:6010:9ee0:5b67:be83*,25,12682,12,3244,13,9438
D4:F5:47:82:0E:C6,ALL,udp:54523,2001:4860:4806:c::*,2,220,1,110,1,110
D4:F5:47:82:0E:C6,ALL,udp:54523,2607:f8b0:4004:c1d::8b*,20,10868,11,7433,9,3435
D4:F5:47:82:0E:C6,ALL,udp:54523,2620:0:5301:2210:d84e:e842:57fc:6dca*,2,220,1,110,1,110
D4:F5:47:82:0E:C6,ALL,udp:50031,2607:f8b0:4004:c06::5d*,718,88209,354,50749,364,37460
D4:F5:47:82:0E:C6,ALL,udp:50031,2620:0:5301:2210:6010:9ee0:5b67:be83*,718,88209,364,37460,354,50749
D4:F5:47:82:0E:C6,ALL,udp:48528,2607:f8b0:4004:c0b::64*,20,10868,11,7435,9,3433
D4:F5:47:82:0E:C6,ALL,udp:48528,2620:0:5301:2210:6010:9ee0:5b67:be83*,20,10868,9,3433,11,7435
D4:F5:47:82:0E:C6,ALL,udp:54793,2607:f8b0:4004:c0b::71*,25,12680,13,9436,12,3244
D4:F5:47:82:0E:C6,ALL,udp:54793,2620:0:5301:2210:6010:9ee0:5b67:be83*,25,12680,12,3244,13,9436
D4:F5:47:82:0E:C6,ALL,udp:37047,2607:f8b0:4004:c0b::8a*,19,10770,11,7458,8,3312
D4:F5:47:82:0E:C6,ALL,udp:37047,2620:0:5301:2210:6010:9ee0:5b67:be83*,19,10770,8,3312,11,7458
D4:F5:47:82:0E:C6,ALL,udp:56931,2607:f8b0:4004:c0b::5d*,704,86409,347,49657,357,36752
D4:F5:47:82:0E:C6,ALL,udp:56931,2620:0:5301:2210:6010:9ee0:5b67:be83*,704,86409,357,36752,347,49657
D4:F5:47:82:0E:C6,ALL,udp:39575,2607:f8b0:4004:c0b::71*,489,556060,90,14118,399,541942
D4:F5:47:82:0E:C6,ALL,udp:39575,2620:0:5301:2210:6010:9ee0:5b67:be83*,489,556060,399,541942,90,14118
D4:F5:47:82:0E:C6,ALL,udp:41005,2607:f8b0:4004:c0b::64*,20,10869,11,7436,9,3433
D4:F5:47:82:0E:C6,ALL,udp:41005,2620:0:5301:2210:6010:9ee0:5b67:be83*,20,10869,9,3433,11,7436
D4:F5:47:82:0E:C6,ALL,udp:39454,2001:4860:4806::*,2,220,1,110,1,110
D4:F5:47:82:0E:C6,ALL,udp:39454,2607:f8b0:4004:c0b::66*,25,12676,13,9432,12,3244
D4:F5:47:82:0E:C6,ALL,udp:60162,2607:f8b0:4004:c0b::8a*,19,10768,11,7456,8,3312
D4:F5:47:82:0E:C6,ALL,udp:60162,2620:0:5301:2210:6010:9ee0:5b67:be83*,19,10768,8,3312,11,7456
D4:F5:47:82:0E:C6,ALL,udp:60195,2607:f8b0:4004:c17::88*,670,83219,330,48045,340,35174
D4:F5:47:82:0E:C6,ALL,udp:60195,2620:0:5301:2210:6010:9ee0:5b67:be83*,670,83219,340,35174,330,48045
D4:F5:47:82:0E:C6,ALL,udp:37542,2607:f8b0:4004:c1d::66*,21,11078,12,7535,9,3543
D4:F5:47:82:0E:C6,ALL,udp:37542,2620:0:5301:2210:6010:9ee0:5b67:be83*,21,11078,9,3543,12,7535
D4:F5:47:82:0E:C6,ALL,udp:57032,2607:f8b0:4004:c1d::66*,25,12676,13,9432,12,3244
D4:F5:47:82:0E:C6,ALL,udp:57032,2620:0:5301:2210:6010:9ee0:5b67:be83*,25,12676,12,3244,13,9432
D4:F5:47:82:0E:C6,ALL,udp:51952,2607:f8b0:4004:c21::be*,689,81566,338,45226,351,36340
D4:F5:47:82:0E:C6,ALL,udp:51952,2620:0:5301:2210:6010:9ee0:5b67:be83*,689,81566,351,36340,338,45226
D4:F5:47:82:0E:C6,ALL,udp:46168,2607:f8b0:4004:c0b::8a*,21,10977,12,7541,9,3436
D4:F5:47:82:0E:C6,ALL,udp:46168,2620:0:5301:2210:6010:9ee0:5b67:be83*,21,10977,9,3436,12,7541
D4:F5:47:82:0E:C6,ALL,udp:41876,2607:f8b0:4004:c21::8b*,25,12675,13,9431,12,3244
D4:F5:47:82:0E:C6,ALL,udp:41876,2620:0:5301:2210:6010:9ee0:5b67:be83*,25,12675,12,3244,13,9431
D4:F5:47:82:0E:C6,ALL,udp:50492,2607:f8b0:4004:c1d::64*,20,10877,11,7439,9,3438
D4:F5:47:82:0E:C6,ALL,udp:50492,2620:0:5301:2210:6010:9ee0:5b67:be83*,20,10877,9,3438,11,7439
D4:F5:47:82:0E:C6,ALL,udp:53585,2607:f8b0:4004:c09::5b*,681,83712,335,47890,346,35822
D4:F5:47:82:0E:C6,ALL,udp:53585,2620:0:5301:2210:6010:9ee0:5b67:be83*,681,83712,346,35822,335,47890
D4:F5:47:82:0E:C6,ALL,udp:43126,2607:f8b0:4004:c0b::64*,20,10867,11,7432,9,3435
D4:F5:47:82:0E:C6,ALL,udp:43126,2620:0:5301:2210:6010:9ee0:5b67:be83*,20,10867,9,3435,11,7432
D4:F5:47:82:0E:C6,ALL,udp:52142,2607:f8b0:4004:c0b::65*,25,12675,13,9431,12,3244
D4:F5:47:82:0E:C6,ALL,udp:52142,2620:0:5301:2210:6010:9ee0:5b67:be83*,25,12675,12,3244,13,9431
D4:F5:47:82:0E:C6,ALL,udp:58870,2607:f8b0:4004:c1d::8a*,20,10870,12,7558,8,3312
D4:F5:47:82:0E:C6,ALL,udp:58870,2620:0:5301:2210:6010:9ee0:5b67:be83*,20,10870,8,3312,12,7558
D4:F5:47:82:0E:C6,ALL,udp:44929,2607:f8b0:4004:c08::88*,695,85111,342,48561,353,36550
D4:F5:47:82:0E:C6,ALL,udp:44929,2620:0:5301:2210:6010:9ee0:5b67:be83*,695,85111,353,36550,342,48561
D4:F5:47:82:0E:C6,ALL,udp:45523,2607:f8b0:4004:c0b::8a*,21,10979,12,7541,9,3438
D4:F5:47:82:0E:C6,ALL,udp:45523,2620:0:5301:2210:6010:9ee0:5b67:be83*,21,10979,9,3438,12,7541
