MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
44:3D:54:BE:12:3C,ALL,tcp,176.32.98.108,122,42725,73,15418,49,27307
44:3D:54:BE:12:3C,ALL,tcp,18.154.230.100,1884,253500,942,97328,942,156172
44:3D:54:BE:12:3C,ALL,tcp,18.154.230.133,1780,239766,890,92026,890,147740
44:3D:54:BE:12:3C,ALL,tcp,18.154.230.19,1712,230469,856,88473,856,141996
44:3D:54:BE:12:3C,ALL,tcp,18.154.230.60,1460,196662,730,75482,730,121180
44:3D:54:BE:12:3C,ALL,tcp,18.154.234.237,367,121727,208,29332,159,92395
44:3D:54:BE:12:3C,ALL,tcp,18.155.8.122,20,2693,10,1034,10,1659
44:3D:54:BE:12:3C,ALL,tcp,18.155.8.212,10,1347,5,517,5,830
44:3D:54:BE:12:3C,ALL,tcp,18.155.8.5,10,1346,5,517,5,829
44:3D:54:BE:12:3C,ALL,tcp,18.155.9.2,30,9648,18,2625,12,7023
44:3D:54:BE:12:3C,ALL,tcp,18.160.0.14,10,1346,5,517,5,829
44:3D:54:BE:12:3C,ALL,tcp,18.160.0.171,10,1346,5,517,5,829
44:3D:54:BE:12:3C,ALL,tcp,18.160.0.62,30,4038,15,1551,15,2487
44:3D:54:BE:12:3C,ALL,tcp,18.160.1.36,9686,3184031,5454,762774,4232,2421257
44:3D:54:BE:12:3C,ALL,tcp,18.160.21.25,2736,902895,1568,220615,1168,682280
44:3D:54:BE:12:3C,ALL,tcp,18.160.228.120,66,20958,39,5408,27,15550
44:3D:54:BE:12:3C,ALL,tcp,18.160.30.54,102,33173,59,8191,43,24982
44:3D:54:BE:12:3C,ALL,tcp,18.160.37.104,90,12115,45,4653,45,7462
44:3D:54:BE:12:3C,ALL,tcp,18.160.37.110,100,13462,50,5170,50,8292
44:3D:54:BE:12:3C,ALL,tcp,18.160.37.111,70,9425,35,3619,35,5806
44:3D:54:BE:12:3C,ALL,tcp,18.160.37.68,60,8079,30,3102,30,4977
44:3D:54:BE:12:3C,ALL,tcp,18.160.45.108,40,5388,20,2068,20,3320
44:3D:54:BE:12:3C,ALL,tcp,18.160.45.16,50,6734,25,2585,25,4149
44:3D:54:BE:12:3C,ALL,tcp,18.160.45.164,50,6735,25,2585,25,4150
44:3D:54:BE:12:3C,ALL,tcp,18.160.45.68,50,6735,25,2585,25,4150
44:3D:54:BE:12:3C,ALL,tcp,18.160.54.214,6249,2039902,3505,493630,2744,1546272
44:3D:54:BE:12:3C,ALL,tcp,18.160.85.205,70,22121,38,5280,32,16841
44:3D:54:BE:12:3C,ALL,tcp,18.161.39.70,70,23551,38,5292,32,18259
44:3D:54:BE:12:3C,ALL,tcp,18.164.113.65,170,55622,95,13164,75,42458
44:3D:54:BE:12:3C,ALL,tcp,18.164.115.92,10,1347,5,517,5,830
44:3D:54:BE:12:3C,ALL,tcp,18.164.127.194,1011,334997,579,81175,432,253822
44:3D:54:BE:12:3C,ALL,tcp,18.164.131.162,90,12123,45,4653,45,7470
44:3D:54:BE:12:3C,ALL,tcp,18.164.131.179,140,18858,70,7238,70,11620
44:3D:54:BE:12:3C,ALL,tcp,18.164.131.217,140,18857,70,7238,70,11619
44:3D:54:BE:12:3C,ALL,tcp,18.164.131.9,130,17511,65,6721,65,10790
44:3D:54:BE:12:3C,ALL,tcp,18.164.92.70,765,248345,427,59610,338,188735
44:3D:54:BE:12:3C,ALL,tcp,18.165.108.98,36,11227,20,2808,16,8419
44:3D:54:BE:12:3C,ALL,tcp,18.165.113.169,10,1347,5,517,5,830
44:3D:54:BE:12:3C,ALL,tcp,18.165.113.7,10,1347,5,517,5,830
44:3D:54:BE:12:3C,ALL,tcp,18.165.18.164,107,35234,61,8571,46,26663
44:3D:54:BE:12:3C,ALL,tcp,18.165.80.32,10,1343,5,517,5,826
44:3D:54:BE:12:3C,ALL,tcp,18.165.84.92,137,45228,79,11063,58,34165
44:3D:54:BE:12:3C,ALL,tcp,18.165.94.127,10,1346,5,517,5,829
44:3D:54:BE:12:3C,ALL,tcp,18.165.94.2,30,4038,15,1551,15,2487
44:3D:54:BE:12:3C,ALL,tcp,18.165.99.164,2939,963300,1669,235400,1270,727900
44:3D:54:BE:12:3C,ALL,tcp,18.172.136.119,28,9483,18,2615,10,6868
44:3D:54:BE:12:3C,ALL,tcp,18.173.130.120,35,20094,23,2655,12,17439
44:3D:54:BE:12:3C,ALL,tcp,18.173.130.32,35,20099,23,2659,12,17440
44:3D:54:BE:12:3C,ALL,tcp,18.173.139.97,2645,866683,1521,213358,1124,653325
44:3D:54:BE:12:3C,ALL,tcp,18.204.113.0,556,461078,315,402010,241,59068
44:3D:54:BE:12:3C,ALL,tcp,18.207.37.248,96,86257,57,77506,39,8751
44:3D:54:BE:12:3C,ALL,tcp,18.207.46.96,499,329671,302,285965,197,43706
44:3D:54:BE:12:3C,ALL,tcp,18.208.13.36,667,504156,378,435922,289,68234
44:3D:54:BE:12:3C,ALL,tcp,18.210.100.254,456,308026,237,256636,219,51390
44:3D:54:BE:12:3C,ALL,tcp,18.210.124.191,742,470471,411,405613,331,64858
44:3D:54:BE:12:3C,ALL,tcp,18.210.241.155,277,184025,163,151945,114,32080
44:3D:54:BE:12:3C,ALL,tcp,18.211.43.146,503,338825,273,286733,230,52092
44:3D:54:BE:12:3C,ALL,tcp,18.213.102.161,96,86094,53,77067,43,9027
44:3D:54:BE:12:3C,ALL,tcp,18.213.144.187,356,252781,208,218421,148,34360
44:3D:54:BE:12:3C,ALL,tcp,18.213.147.77,477,303079,266,252277,211,50802
44:3D:54:BE:12:3C,ALL,tcp,18.213.210.140,213,156350,122,131912,91,24438
44:3D:54:BE:12:3C,ALL,tcp,18.213.6.240,588,466623,337,413181,251,53442
44:3D:54:BE:12:3C,ALL,tcp,18.214.151.92,35,9755,20,3466,15,6289
44:3D:54:BE:12:3C,ALL,tcp,18.214.180.6,2181,739999,1233,383967,948,356032
44:3D:54:BE:12:3C,ALL,tcp,18.214.56.102,175,127126,103,103966,72,23160
44:3D:54:BE:12:3C,ALL,tcp,18.232.203.3,20,1958,10,1006,10,952
44:3D:54:BE:12:3C,ALL,tcp,18.235.213.184,594,519398,349,460012,245,59386
44:3D:54:BE:12:3C,ALL,tcp,18.235.79.204,838,577744,489,493314,349,84430
44:3D:54:BE:12:3C,ALL,tcp,18.238.59.123,10,1346,5,517,5,829
44:3D:54:BE:12:3C,ALL,tcp,18.238.63.137,209,68070,115,16336,94,51734
44:3D:54:BE:12:3C,ALL,tcp,18.238.72.167,63,20704,37,5450,26,15254
44:3D:54:BE:12:3C,ALL,tcp,18.238.79.113,50,6735,25,2585,25,4150
44:3D:54:BE:12:3C,ALL,tcp,18.238.79.128,40,5388,20,2068,20,3320
44:3D:54:BE:12:3C,ALL,tcp,18.238.79.207,50,6735,25,2585,25,4150
44:3D:54:BE:12:3C,ALL,tcp,18.238.79.58,10,1347,5,517,5,830
44:3D:54:BE:12:3C,ALL,tcp,18.238.8.47,244,81180,137,19240,107,61940
44:3D:54:BE:12:3C,ALL,tcp,18.244.194.107,376,122589,207,29090,169,93499
44:3D:54:BE:12:3C,ALL,tcp,18.64.153.176,345,111087,190,27340,155,83747
44:3D:54:BE:12:3C,ALL,tcp,18.67.77.136,10868,3585282,6161,862478,4707,2722804
44:3D:54:BE:12:3C,ALL,tcp,184.73.108.181,631,438249,358,383367,273,54882
44:3D:54:BE:12:3C,ALL,tcp,184.73.225.215,543,317748,300,264846,243,52902
44:3D:54:BE:12:3C,ALL,tcp,192.168.1.102,15,3972,8,641,7,3331
44:3D:54:BE:12:3C,ALL,tcp,192.168.1.106,5301,810815,2651,221031,2650,589784
44:3D:54:BE:12:3C,ALL,tcp,209.54.177.114,166,49338,94,12654,72,36684
44:3D:54:BE:12:3C,ALL,tcp,209.54.177.117,79,24441,43,6099,36,18342
44:3D:54:BE:12:3C,ALL,tcp,209.54.177.153,84,24711,48,6369,36,18342
44:3D:54:BE:12:3C,ALL,tcp,209.54.177.154,354,106565,200,27191,154,79374
44:3D:54:BE:12:3C,ALL,tcp,209.54.177.157,143,41376,81,10669,62,30707
44:3D:54:BE:12:3C,ALL,tcp,209.54.178.134,140,41185,80,10615,60,30570
44:3D:54:BE:12:3C,ALL,tcp,209.54.178.164,111,32894,63,8438,48,24456
44:3D:54:BE:12:3C,ALL,tcp,209.54.178.166,26,8129,15,2069,11,6060
44:3D:54:BE:12:3C,ALL,tcp,209.54.179.225,24,12102,16,2322,8,9780
44:3D:54:BE:12:3C,ALL,tcp,209.54.179.226,25,8316,15,1648,10,6668
44:3D:54:BE:12:3C,ALL,tcp,209.54.179.227,76,32711,47,6292,29,26419
44:3D:54:BE:12:3C,ALL,tcp,209.54.179.230,27,8424,15,1648,12,6776
44:3D:54:BE:12:3C,ALL,tcp,209.54.179.231,45,16304,28,3188,17,13116
44:3D:54:BE:12:3C,ALL,tcp,209.54.179.232,52,24420,32,4644,20,19776
44:3D:54:BE:12:3C,ALL,tcp,209.54.179.233,48,20335,30,3916,18,16419
44:3D:54:BE:12:3C,ALL,tcp,209.54.179.88,220,65704,125,16846,95,48858
44:3D:54:BE:12:3C,ALL,tcp,209.54.179.93,169,49476,97,12792,72,36684
44:3D:54:BE:12:3C,ALL,tcp,209.54.180.2,25,12156,16,2322,9,9834
44:3D:54:BE:12:3C,ALL,tcp,209.54.180.25,201,57961,115,15043,86,42918
44:3D:54:BE:12:3C,ALL,tcp,209.54.180.27,84,24735,47,6339,37,18396
44:3D:54:BE:12:3C,ALL,tcp,209.54.180.44,82,24603,47,6315,35,18288
44:3D:54:BE:12:3C,ALL,tcp,209.54.181.4,247,73892,139,18837,108,55055
44:3D:54:BE:12:3C,ALL,tcp,209.54.181.98,168,49422,96,12738,72,36684
44:3D:54:BE:12:3C,ALL,tcp,209.54.183.176,51,20555,32,4024,19,16531
44:3D:54:BE:12:3C,ALL,tcp,209.54.183.178,50,20472,31,3970,19,16502
44:3D:54:BE:12:3C,ALL,tcp,209.54.183.179,48,20335,30,3916,18,16419
44:3D:54:BE:12:3C,ALL,tcp,209.54.183.185,25,12156,16,2322,9,9834
44:3D:54:BE:12:3C,ALL,tcp,209.54.183.188,28,12347,17,2376,11,9971
44:3D:54:BE:12:3C,ALL,tcp,209.54.183.194,28,12347,17,2376,11,9971
44:3D:54:BE:12:3C,ALL,tcp,209.54.183.200,23,8179,14,1594,9,6585
44:3D:54:BE:12:3C,ALL,tcp,23.20.129.183,139,92461,85,82761,54,9700
44:3D:54:BE:12:3C,ALL,tcp,23.21.139.192,1033,768328,602,672230,431,96098
44:3D:54:BE:12:3C,ALL,tcp,3.161.149.183,175,58466,95,13218,80,45248
44:3D:54:BE:12:3C,ALL,tcp,3.161.173.196,70,22974,37,5184,33,17790
44:3D:54:BE:12:3C,ALL,tcp,3.162.110.52,12217,4036799,6918,975270,5299,3061529
44:3D:54:BE:12:3C,ALL,tcp,3.162.115.113,20,2694,10,1034,10,1660
44:3D:54:BE:12:3C,ALL,tcp,3.162.115.198,40,5388,20,2068,20,3320
44:3D:54:BE:12:3C,ALL,tcp,3.162.115.79,10,1347,5,517,5,830
44:3D:54:BE:12:3C,ALL,tcp,3.162.126.195,12913,4268798,7334,1034585,5579,3234213
44:3D:54:BE:12:3C,ALL,tcp,3.162.130.150,2374,319451,1187,122661,1187,196790
44:3D:54:BE:12:3C,ALL,tcp,3.162.130.154,2640,355558,1320,136488,1320,219070
44:3D:54:BE:12:3C,ALL,tcp,3.162.130.174,36,20185,24,2725,12,17460
44:3D:54:BE:12:3C,ALL,tcp,3.162.130.209,2562,344923,1281,132418,1281,212505
44:3D:54:BE:12:3C,ALL,tcp,3.162.130.28,34,20075,23,2680,11,17395
44:3D:54:BE:12:3C,ALL,tcp,3.162.130.77,36,20189,23,2662,13,17527
44:3D:54:BE:12:3C,ALL,tcp,3.162.130.91,2300,309303,1151,118976,1149,190327
44:3D:54:BE:12:3C,ALL,tcp,3.162.153.124,35,11157,19,2738,16,8419
44:3D:54:BE:12:3C,ALL,tcp,3.162.159.115,20,2696,10,1034,10,1662
44:3D:54:BE:12:3C,ALL,tcp,3.162.93.101,40,5388,20,2068,20,3320
44:3D:54:BE:12:3C,ALL,tcp,3.162.93.102,20,2694,10,1034,10,1660
44:3D:54:BE:12:3C,ALL,tcp,3.162.93.112,36,20187,24,2726,12,17461
44:3D:54:BE:12:3C,ALL,tcp,3.162.93.159,50,6735,25,2585,25,4150
44:3D:54:BE:12:3C,ALL,tcp,3.162.93.201,50,6735,25,2585,25,4150
44:3D:54:BE:12:3C,ALL,tcp,3.162.93.76,70,40217,45,5252,25,34965
44:3D:54:BE:12:3C,ALL,tcp,3.162.93.99,69,40180,45,5256,24,34924
44:3D:54:BE:12:3C,ALL,tcp,3.162.97.56,35,10960,19,2536,16,8424
44:3D:54:BE:12:3C,ALL,tcp,3.163.100.41,346,114084,200,27098,146,86986
44:3D:54:BE:12:3C,ALL,tcp,3.163.109.121,10,1347,5,517,5,830
44:3D:54:BE:12:3C,ALL,tcp,3.163.109.56,10,1347,5,517,5,830
44:3D:54:BE:12:3C,ALL,tcp,3.163.78.143,80,10775,40,4136,40,6639
44:3D:54:BE:12:3C,ALL,tcp,3.163.78.146,40,5387,20,2068,20,3319
44:3D:54:BE:12:3C,ALL,tcp,3.163.78.59,110,14815,55,5687,55,9128
44:3D:54:BE:12:3C,ALL,tcp,3.163.78.96,80,10776,40,4136,40,6640
44:3D:54:BE:12:3C,ALL,tcp,3.163.86.101,315,104924,171,23616,144,81308
44:3D:54:BE:12:3C,ALL,tcp,3.208.32.41,506,339760,287,294614,219,45146
44:3D:54:BE:12:3C,ALL,tcp,3.209.154.229,263,160289,158,134951,105,25338
44:3D:54:BE:12:3C,ALL,tcp,3.209.242.181,167,107091,87,89515,80,17576
44:3D:54:BE:12:3C,ALL,tcp,3.210.188.120,243,205960,148,175146,95,30814
44:3D:54:BE:12:3C,ALL,tcp,3.210.80.155,102,92949,59,83975,43,8974
44:3D:54:BE:12:3C,ALL,tcp,3.211.59.144,365,260042,210,225196,155,34846
44:3D:54:BE:12:3C,ALL,tcp,3.211.61.218,598,444996,350,379528,248,65468
44:3D:54:BE:12:3C,ALL,tcp,3.211.75.184,594,411923,351,359033,243,52890
44:3D:54:BE:12:3C,ALL,tcp,3.212.182.16,230,158641,137,134095,93,24546
44:3D:54:BE:12:3C,ALL,tcp,3.212.188.32,70,24559,43,5176,27,19383
44:3D:54:BE:12:3C,ALL,tcp,3.212.23.64,545,435568,314,383446,231,52122
44:3D:54:BE:12:3C,ALL,tcp,3.213.239.129,281,159580,162,133306,119,26274
44:3D:54:BE:12:3C,ALL,tcp,3.214.173.238,2437,1702663,1435,1499937,1002,202726
44:3D:54:BE:12:3C,ALL,tcp,3.214.211.93,343,232213,184,197151,159,35062
44:3D:54:BE:12:3C,ALL,tcp,3.214.26.49,588,411802,359,359872,229,51930
44:3D:54:BE:12:3C,ALL,tcp,3.215.164.15,537,415189,324,358179,213,57010
44:3D:54:BE:12:3C,ALL,tcp,3.215.166.115,756,465640,446,396080,310,69560
44:3D:54:BE:12:3C,ALL,tcp,3.217.103.253,639,450036,375,395610,264,54426
44:3D:54:BE:12:3C,ALL,tcp,3.217.147.217,29080,4763508,11322,2641421,17758,2122087
44:3D:54:BE:12:3C,ALL,tcp,3.217.154.144,168,99293,107,89131,61,10162
44:3D:54:BE:12:3C,ALL,tcp,3.217.94.129,271,177965,146,151271,125,26694
44:3D:54:BE:12:3C,ALL,tcp,3.218.173.170,519,397428,295,345768,224,51660
44:3D:54:BE:12:3C,ALL,tcp,3.218.176.128,1955,179310,983,100554,972,78756
44:3D:54:BE:12:3C,ALL,tcp,3.219.90.59,94,90550,59,82104,35,8446
44:3D:54:BE:12:3C,ALL,tcp,3.219.95.253,502,352400,283,301082,219,51318
44:3D:54:BE:12:3C,ALL,tcp,3.219.98.220,385,245545,237,211233,148,34312
44:3D:54:BE:12:3C,ALL,tcp,3.220.150.94,30,3027,15,1599,15,1428
44:3D:54:BE:12:3C,ALL,tcp,3.220.177.180,56,19060,35,11538,21,7522
44:3D:54:BE:12:3C,ALL,tcp,3.220.207.79,1141,841569,642,740509,499,101060
44:3D:54:BE:12:3C,ALL,tcp,3.221.104.222,272,208528,156,176247,116,32281
44:3D:54:BE:12:3C,ALL,tcp,3.221.148.22,313,189679,180,156285,133,33394
44:3D:54:BE:12:3C,ALL,tcp,3.222.100.181,461,327404,272,284007,189,43397
44:3D:54:BE:12:3C,ALL,tcp,3.223.181.245,3088,578972,1237,341106,1851,237866
44:3D:54:BE:12:3C,ALL,tcp,3.223.20.153,415,271970,236,229356,179,42614
44:3D:54:BE:12:3C,ALL,tcp,3.224.18.176,260,165184,152,139636,108,25548
44:3D:54:BE:12:3C,ALL,tcp,3.225.113.208,654,455840,350,398816,304,57024
44:3D:54:BE:12:3C,ALL,tcp,3.225.3.168,324,274122,186,240470,138,33652
44:3D:54:BE:12:3C,ALL,tcp,3.226.190.171,20,2048,10,1096,10,952
44:3D:54:BE:12:3C,ALL,tcp,3.226.228.123,36,3349,19,1781,17,1568
44:3D:54:BE:12:3C,ALL,tcp,3.227.120.38,354,269639,200,228783,154,40856
44:3D:54:BE:12:3C,ALL,tcp,3.227.83.236,3652,1256982,2108,680242,1544,576740
44:3D:54:BE:12:3C,ALL,tcp,3.229.114.62,728,542541,418,479045,310,63496
44:3D:54:BE:12:3C,ALL,tcp,3.229.29.108,283,224792,162,191184,121,33608
44:3D:54:BE:12:3C,ALL,tcp,3.230.114.203,201,150755,111,126407,90,24348
44:3D:54:BE:12:3C,ALL,tcp,3.230.56.199,205,146167,119,122083,86,24084
44:3D:54:BE:12:3C,ALL,tcp,3.232.142.13,87,90279,52,81792,35,8487
44:3D:54:BE:12:3C,ALL,tcp,3.234.19.147,304,164263,183,137869,121,26394
44:3D:54:BE:12:3C,ALL,tcp,3.234.204.69,263,157948,159,132676,104,25272
44:3D:54:BE:12:3C,ALL,tcp,3.81.193.21,324,268365,177,240195,147,28170
44:3D:54:BE:12:3C,ALL,tcp,3.86.119.203,93,88212,50,79197,43,9015
44:3D:54:BE:12:3C,ALL,tcp,3.86.168.49,483,375494,281,325274,202,50220
44:3D:54:BE:12:3C,ALL,tcp,3.88.98.46,1018,725193,583,634853,435,90340
44:3D:54:BE:12:3C,ALL,tcp,3.90.127.177,737,579451,431,510119,306,69332
44:3D:54:BE:12:3C,ALL,tcp,3.93.132.58,758,604390,447,534752,311,69638
44:3D:54:BE:12:3C,ALL,tcp,3.95.50.26,208,163561,124,145745,84,17816
44:3D:54:BE:12:3C,ALL,tcp,34.192.142.2,319,162603,174,134601,145,28002
44:3D:54:BE:12:3C,ALL,tcp,34.193.13.223,683,474204,383,411344,300,62860
44:3D:54:BE:12:3C,ALL,tcp,34.193.63.162,509,363713,278,317330,231,46383
44:3D:54:BE:12:3C,ALL,tcp,34.194.134.60,48,16473,30,3551,18,12922
44:3D:54:BE:12:3C,ALL,tcp,34.195.175.66,2583,878150,1479,463750,1104,414400
44:3D:54:BE:12:3C,ALL,tcp,34.196.10.205,883,81855,444,45563,439,36292
44:3D:54:BE:12:3C,ALL,tcp,34.196.248.144,821,597585,485,520089,336,77496
44:3D:54:BE:12:3C,ALL,tcp,34.198.70.174,237,172040,143,147428,94,24612
44:3D:54:BE:12:3C,ALL,tcp,34.199.210.34,882,701475,504,615071,378,86404
44:3D:54:BE:12:3C,ALL,tcp,34.200.148.103,532,345370,310,293890,222,51480
44:3D:54:BE:12:3C,ALL,tcp,34.202.199.218,261,172163,149,146351,112,25812
44:3D:54:BE:12:3C,ALL,tcp,34.202.218.81,638,504254,368,443434,270,60820
44:3D:54:BE:12:3C,ALL,tcp,34.202.50.135,604,379847,335,331341,269,48506
44:3D:54:BE:12:3C,ALL,tcp,34.204.154.65,1937,168806,971,97734,966,71072
44:3D:54:BE:12:3C,ALL,tcp,34.204.65.112,43,12681,24,4141,19,8540
44:3D:54:BE:12:3C,ALL,tcp,34.205.190.56,260,168469,147,142567,113,25902
44:3D:54:BE:12:3C,ALL,tcp,34.207.41.33,457,347553,273,304705,184,42848
44:3D:54:BE:12:3C,ALL,tcp,34.224.178.233,199,148231,111,124015,88,24216
44:3D:54:BE:12:3C,ALL,tcp,34.225.93.211,286,168653,175,142919,111,25734
44:3D:54:BE:12:3C,ALL,tcp,34.226.185.99,378,214845,209,179051,169,35794
44:3D:54:BE:12:3C,ALL,tcp,34.226.251.158,320,203169,196,176577,124,26592
44:3D:54:BE:12:3C,ALL,tcp,34.228.118.105,203,164245,119,140293,84,23952
44:3D:54:BE:12:3C,ALL,tcp,34.228.164.132,787,628071,462,551221,325,76850
44:3D:54:BE:12:3C,ALL,tcp,34.228.49.219,652,474971,346,405579,306,69392
44:3D:54:BE:12:3C,ALL,tcp,34.228.96.143,1042,800976,598,710252,444,90724
44:3D:54:BE:12:3C,ALL,tcp,34.231.107.232,233,188757,132,163671,101,25086
44:3D:54:BE:12:3C,ALL,tcp,34.231.114.140,46,18410,27,11020,19,7390
44:3D:54:BE:12:3C,ALL,tcp,34.231.38.28,306,186750,168,159210,138,27540
44:3D:54:BE:12:3C,ALL,tcp,34.232.149.254,431,354455,250,317845,181,36610
44:3D:54:BE:12:3C,ALL,tcp,34.234.112.178,459,377324,261,333480,198,43844
44:3D:54:BE:12:3C,ALL,tcp,34.236.118.167,146,85750,85,69452,61,16298
44:3D:54:BE:12:3C,ALL,tcp,34.237.111.59,3193,1128832,1823,622216,1370,506616
44:3D:54:BE:12:3C,ALL,tcp,34.238.34.237,26,8399,17,1938,9,6461
44:3D:54:BE:12:3C,ALL,tcp,35.153.173.192,134,96814,82,87205,52,9609
44:3D:54:BE:12:3C,ALL,tcp,35.153.219.142,1461,1008927,826,880933,635,127994
44:3D:54:BE:12:3C,ALL,tcp,35.155.9.57,31,8829,17,2068,14,6761
44:3D:54:BE:12:3C,ALL,tcp,35.161.96.40,34,9027,19,2200,15,6827
44:3D:54:BE:12:3C,ALL,tcp,35.166.62.210,35,9057,20,2230,15,6827
44:3D:54:BE:12:3C,ALL,tcp,35.167.225.196,73,18312,42,4592,31,13720
44:3D:54:BE:12:3C,ALL,tcp,35.169.150.29,652,470732,361,408473,291,62259
44:3D:54:BE:12:3C,ALL,tcp,35.169.2.127,378,294244,227,259698,151,34546
44:3D:54:BE:12:3C,ALL,tcp,35.169.226.29,368,286523,224,252475,144,34048
44:3D:54:BE:12:3C,ALL,tcp,35.169.32.158,261,185411,143,153031,118,32380
44:3D:54:BE:12:3C,ALL,tcp,35.170.1.6,360,201001,196,165621,164,35380
44:3D:54:BE:12:3C,ALL,tcp,35.171.231.196,207,140235,117,115863,90,24372
44:3D:54:BE:12:3C,ALL,tcp,35.175.71.102,20713,3251408,7918,1773086,12795,1478322
44:3D:54:BE:12:3C,ALL,tcp,44.193.130.254,856,597688,495,524714,361,72974
44:3D:54:BE:12:3C,ALL,tcp,44.193.236.65,3089,1062040,1750,568170,1339,493870
44:3D:54:BE:12:3C,ALL,tcp,44.194.19.5,220,193683,130,175471,90,18212
44:3D:54:BE:12:3C,ALL,tcp,44.195.163.34,448,357443,251,319861,197,37582
44:3D:54:BE:12:3C,ALL,tcp,44.195.76.253,810,579386,488,496750,322,82636
44:3D:54:BE:12:3C,ALL,tcp,44.196.198.78,345,246976,203,212724,142,34252
44:3D:54:BE:12:3C,ALL,tcp,44.196.44.189,110,78149,67,63039,43,15110
44:3D:54:BE:12:3C,ALL,tcp,44.197.82.26,1173,834971,653,720787,520,114184
44:3D:54:BE:12:3C,ALL,tcp,44.198.224.47,2578,900408,1468,490944,1110,409464
44:3D:54:BE:12:3C,ALL,tcp,44.199.138.71,2684,937110,1542,514894,1142,422216
44:3D:54:BE:12:3C,ALL,tcp,44.199.27.159,310,253431,182,220403,128,33028
44:3D:54:BE:12:3C,ALL,tcp,44.199.52.214,3184,1100015,1809,592961,1375,507054
44:3D:54:BE:12:3C,ALL,tcp,44.199.71.2,257,173368,143,141276,114,32092
44:3D:54:BE:12:3C,ALL,tcp,44.199.80.228,21427,3481991,8363,1953004,13064,1528987
44:3D:54:BE:12:3C,ALL,tcp,44.199.92.38,804,611263,447,538379,357,72884
44:3D:54:BE:12:3C,ALL,tcp,44.205.112.183,512,368067,310,324055,202,44012
44:3D:54:BE:12:3C,ALL,tcp,44.205.145.201,252,185360,151,160286,101,25074
44:3D:54:BE:12:3C,ALL,tcp,44.207.231.45,208,160396,121,136234,87,24162
44:3D:54:BE:12:3C,ALL,tcp,44.208.199.177,445,319842,247,276082,198,43760
44:3D:54:BE:12:3C,ALL,tcp,44.209.222.118,234,151013,136,126137,98,24876
44:3D:54:BE:12:3C,ALL,tcp,44.212.148.128,1033,777974,595,681426,438,96548
44:3D:54:BE:12:3C,ALL,tcp,44.213.139.233,507,369940,299,325532,208,44408
44:3D:54:BE:12:3C,ALL,tcp,44.213.201.140,20,2048,10,1096,10,952
