MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
44:3D:54:BE:12:3C,ALL,tcp,35.175.15.29,418,282146,242,245890,176,36256
44:3D:54:BE:12:3C,ALL,tcp,35.175.71.102,12154,1824542,4875,969688,7279,854854
44:3D:54:BE:12:3C,ALL,tcp,44.193.236.65,4564,1826247,2599,1146936,1965,679311
44:3D:54:BE:12:3C,ALL,tcp,44.194.145.88,10,979,5,503,5,476
44:3D:54:BE:12:3C,ALL,tcp,44.198.222.141,370,237177,210,202049,160,35128
44:3D:54:BE:12:3C,ALL,tcp,44.198.224.47,10977,4640956,6271,3070756,4706,1570200
44:3D:54:BE:12:3C,ALL,tcp,44.198.237.39,313,198450,185,165446,128,33004
44:3D:54:BE:12:3C,ALL,tcp,44.199.138.71,7162,2971614,4106,1926540,3056,1045074
44:3D:54:BE:12:3C,ALL,tcp,44.199.52.214,6043,2575994,3459,1716599,2584,859395
44:3D:54:BE:12:3C,ALL,tcp,44.199.80.228,24800,3773440,9770,2069133,15030,1704307
44:3D:54:BE:12:3C,ALL,tcp,44.207.13.168,61,6030,31,3174,30,2856
44:3D:54:BE:12:3C,ALL,tcp,44.210.26.46,490,376898,285,332676,205,44222
44:3D:54:BE:12:3C,ALL,tcp,44.213.182.62,389,262758,219,226970,170,35788
44:3D:54:BE:12:3C,ALL,tcp,44.215.114.101,105,33860,62,10048,43,23812
44:3D:54:BE:12:3C,ALL,tcp,44.215.115.150,89,34624,57,8331,32,26293
44:3D:54:BE:12:3C,ALL,tcp,44.215.115.210,52,15760,30,4044,22,11716
44:3D:54:BE:12:3C,ALL,tcp,44.215.129.169,43,16704,28,3998,15,12706
44:3D:54:BE:12:3C,ALL,tcp,44.215.132.234,26,7880,15,2022,11,5858
44:3D:54:BE:12:3C,ALL,tcp,44.215.133.149,81,23920,46,6156,35,17764
44:3D:54:BE:12:3C,ALL,tcp,44.215.133.95,65,25104,42,5955,23,19149
44:3D:54:BE:12:3C,ALL,tcp,44.215.134.203,55,19318,33,7382,22,11936
44:3D:54:BE:12:3C,ALL,tcp,44.215.139.77,107,35008,63,10114,44,24894
44:3D:54:BE:12:3C,ALL,tcp,44.215.143.151,27,9626,16,3658,11,5968
44:3D:54:BE:12:3C,ALL,tcp,44.215.64.21,289,185643,157,152351,132,33292
44:3D:54:BE:12:3C,ALL,tcp,44.225.45.107,37,9688,22,2468,15,7220
44:3D:54:BE:12:3C,ALL,tcp,44.231.61.240,36,9122,21,2296,15,6826
44:3D:54:BE:12:3C,ALL,tcp,44.240.184.205,106,27246,62,6834,44,20412
44:3D:54:BE:12:3C,ALL,tcp,50.19.211.146,6218,551137,4137,343086,2081,208051
44:3D:54:BE:12:3C,ALL,tcp,50.19.73.171,301,219540,186,193542,115,25998
44:3D:54:BE:12:3C,ALL,tcp,52.0.132.2,1201,761532,730,656778,471,104754
44:3D:54:BE:12:3C,ALL,tcp,52.1.112.15,2875,258683,1893,157945,982,100738
44:3D:54:BE:12:3C,ALL,tcp,52.1.13.168,4098,3024851,2412,2697458,1686,327393
44:3D:54:BE:12:3C,ALL,tcp,52.11.127.249,34,9002,20,2242,14,6760
44:3D:54:BE:12:3C,ALL,tcp,52.119.196.31,27,8211,16,2122,11,6089
44:3D:54:BE:12:3C,ALL,tcp,52.119.198.101,81,24633,48,6366,33,18267
44:3D:54:BE:12:3C,ALL,tcp,52.119.198.106,52,16314,30,4136,22,12178
44:3D:54:BE:12:3C,ALL,tcp,52.119.198.109,104,32628,60,8272,44,24356
44:3D:54:BE:12:3C,ALL,tcp,52.119.198.118,104,32628,61,8326,43,24302
44:3D:54:BE:12:3C,ALL,tcp,52.119.198.186,81,24633,48,6366,33,18267
44:3D:54:BE:12:3C,ALL,tcp,52.119.198.189,161,49212,94,12624,67,36588
44:3D:54:BE:12:3C,ALL,tcp,52.119.198.2,130,40785,77,10448,53,30337
44:3D:54:BE:12:3C,ALL,tcp,52.20.194.35,314,279484,184,246360,130,33124
44:3D:54:BE:12:3C,ALL,tcp,52.20.206.121,5618,2332368,3208,1516479,2410,815889
44:3D:54:BE:12:3C,ALL,tcp,52.20.35.77,737,565031,432,501763,305,63268
44:3D:54:BE:12:3C,ALL,tcp,52.201.102.113,279,173074,173,147670,106,25404
44:3D:54:BE:12:3C,ALL,tcp,52.202.137.76,406,259738,239,218036,167,41702
44:3D:54:BE:12:3C,ALL,tcp,52.202.2.34,6974,2963840,4010,1972673,2964,991167
44:3D:54:BE:12:3C,ALL,tcp,52.203.60.72,30,2937,15,1509,15,1428
44:3D:54:BE:12:3C,ALL,tcp,52.204.162.249,354,280709,207,252575,147,28134
44:3D:54:BE:12:3C,ALL,tcp,52.205.217.56,312,193393,187,166735,125,26658
44:3D:54:BE:12:3C,ALL,tcp,52.205.8.123,526,384879,312,340063,214,44816
44:3D:54:BE:12:3C,ALL,tcp,52.206.63.5,1019,692283,621,610791,398,81492
44:3D:54:BE:12:3C,ALL,tcp,52.21.73.245,407,292374,239,256730,168,35644
44:3D:54:BE:12:3C,ALL,tcp,52.217.139.233,37,14234,22,3394,15,10840
44:3D:54:BE:12:3C,ALL,tcp,52.217.141.65,33,9756,20,2183,13,7573
44:3D:54:BE:12:3C,ALL,tcp,52.217.88.140,30,8342,18,1748,12,6594
44:3D:54:BE:12:3C,ALL,tcp,52.3.52.176,107,89278,62,80172,45,9106
44:3D:54:BE:12:3C,ALL,tcp,52.37.30.201,73,18310,42,4592,31,13718
44:3D:54:BE:12:3C,ALL,tcp,52.44.167.205,769,561521,453,497641,316,63880
44:3D:54:BE:12:3C,ALL,tcp,52.45.81.130,50,4895,25,2515,25,2380
44:3D:54:BE:12:3C,ALL,tcp,52.46.128.145,25,11115,16,2146,9,8969
44:3D:54:BE:12:3C,ALL,tcp,52.46.128.80,22,8116,14,1594,8,6522
44:3D:54:BE:12:3C,ALL,tcp,52.46.128.81,108,32873,64,8488,44,24385
44:3D:54:BE:12:3C,ALL,tcp,52.46.131.168,69,24568,43,4836,26,19732
44:3D:54:BE:12:3C,ALL,tcp,52.46.131.169,107,32790,63,8434,44,24356
44:3D:54:BE:12:3C,ALL,tcp,52.46.131.184,189,57477,112,14854,77,42623
44:3D:54:BE:12:3C,ALL,tcp,52.46.131.209,162,49266,96,12732,66,36534
44:3D:54:BE:12:3C,ALL,tcp,52.46.131.214,43,18231,27,3467,16,14764
44:3D:54:BE:12:3C,ALL,tcp,52.46.137.107,23,8170,14,1594,9,6576
44:3D:54:BE:12:3C,ALL,tcp,52.46.137.255,26,11198,16,2146,10,9052
44:3D:54:BE:12:3C,ALL,tcp,52.46.138.235,24,8253,15,1648,9,6605
44:3D:54:BE:12:3C,ALL,tcp,52.46.141.207,25,11115,16,2146,9,8969
44:3D:54:BE:12:3C,ALL,tcp,52.46.142.117,24,11061,16,2146,8,8915
44:3D:54:BE:12:3C,ALL,tcp,52.46.143.123,54,16422,32,4244,22,12178
44:3D:54:BE:12:3C,ALL,tcp,52.46.144.254,72,28836,45,5610,27,23226
44:3D:54:BE:12:3C,ALL,tcp,52.46.145.14,22,8116,14,1594,8,6522
44:3D:54:BE:12:3C,ALL,tcp,52.46.145.205,44,19069,29,3686,15,15383
44:3D:54:BE:12:3C,ALL,tcp,52.46.146.126,135,41084,80,10610,55,30474
44:3D:54:BE:12:3C,ALL,tcp,52.46.147.136,24,8253,15,1648,9,6605
44:3D:54:BE:12:3C,ALL,tcp,52.46.149.20,131,40839,77,10448,54,30391
44:3D:54:BE:12:3C,ALL,tcp,52.46.149.29,161,49270,95,12678,66,36592
44:3D:54:BE:12:3C,ALL,tcp,52.46.149.57,108,32844,63,8434,45,24410
44:3D:54:BE:12:3C,ALL,tcp,52.46.155.112,81,24662,48,6366,33,18296
44:3D:54:BE:12:3C,ALL,tcp,52.46.158.193,78,24471,46,6258,32,18213
44:3D:54:BE:12:3C,ALL,tcp,52.54.36.84,301,348777,179,331683,122,17094
44:3D:54:BE:12:3C,ALL,tcp,52.54.58.187,360,242724,213,208478,147,34246
44:3D:54:BE:12:3C,ALL,tcp,52.6.74.78,1087,741775,623,642619,464,99156
44:3D:54:BE:12:3C,ALL,tcp,52.7.177.117,2749,2138518,1640,1910321,1109,228197
44:3D:54:BE:12:3C,ALL,tcp,52.7.51.52,5862,510988,3878,319935,1984,191053
44:3D:54:BE:12:3C,ALL,tcp,52.72.103.43,720,475695,430,413391,290,62304
44:3D:54:BE:12:3C,ALL,tcp,52.72.222.201,60,5874,30,3018,30,2856
44:3D:54:BE:12:3C,ALL,tcp,52.72.230.1,1527,1023263,871,893943,656,129320
44:3D:54:BE:12:3C,ALL,tcp,52.73.91.15,741,434141,409,375329,332,58812
44:3D:54:BE:12:3C,ALL,tcp,52.85.138.76,1367,507491,806,109100,561,398391
44:3D:54:BE:12:3C,ALL,tcp,52.85.150.105,143,219809,95,8778,48,211031
44:3D:54:BE:12:3C,ALL,tcp,52.85.150.196,185,232636,129,11870,56,220766
44:3D:54:BE:12:3C,ALL,tcp,52.85.150.204,85,111552,66,5471,19,106081
44:3D:54:BE:12:3C,ALL,tcp,52.85.150.30,274,543523,158,16081,116,527442
44:3D:54:BE:12:3C,ALL,tcp,52.85.61.116,25,8795,14,1946,11,6849
44:3D:54:BE:12:3C,ALL,tcp,52.87.113.159,612,400901,351,352935,261,47966
44:3D:54:BE:12:3C,ALL,tcp,52.94.231.169,162,49266,94,12624,68,36642
44:3D:54:BE:12:3C,ALL,tcp,52.94.233.60,21,8062,14,1594,7,6468
44:3D:54:BE:12:3C,ALL,tcp,52.94.239.41,22,8116,14,1594,8,6522
44:3D:54:BE:12:3C,ALL,tcp,52.94.240.240,213,65555,126,16868,87,48687
44:3D:54:BE:12:3C,ALL,tcp,52.94.241.146,108,32844,63,8434,45,24410
44:3D:54:BE:12:3C,ALL,tcp,52.94.242.236,79,24525,46,6258,33,18267
44:3D:54:BE:12:3C,ALL,tcp,54.145.27.211,416,44546,274,24361,142,20185
44:3D:54:BE:12:3C,ALL,tcp,54.156.53.87,1107,730310,682,640900,425,89410
44:3D:54:BE:12:3C,ALL,tcp,54.157.128.18,311,199856,186,173198,125,26658
44:3D:54:BE:12:3C,ALL,tcp,54.157.203.98,4595,1886083,2627,1206214,1968,679869
44:3D:54:BE:12:3C,ALL,tcp,54.161.161.91,374,225298,198,189078,176,36220
44:3D:54:BE:12:3C,ALL,tcp,54.162.190.244,745,453442,416,394852,329,58590
44:3D:54:BE:12:3C,ALL,tcp,54.164.163.115,12842,5454005,7352,3623456,5490,1830549
44:3D:54:BE:12:3C,ALL,tcp,54.166.21.152,8256,3525150,4723,2336331,3533,1188819
44:3D:54:BE:12:3C,ALL,tcp,54.167.177.211,10762,1777677,4280,1006194,6482,771483
44:3D:54:BE:12:3C,ALL,tcp,54.172.134.242,659,477066,374,415256,285,61810
44:3D:54:BE:12:3C,ALL,tcp,54.173.158.101,352,208882,204,180694,148,28188
44:3D:54:BE:12:3C,ALL,tcp,54.173.30.23,4668,414992,3080,255868,1588,159124
44:3D:54:BE:12:3C,ALL,tcp,54.187.92.102,35,9056,20,2230,15,6826
44:3D:54:BE:12:3C,ALL,tcp,54.196.177.111,334,229218,194,195410,140,33808
44:3D:54:BE:12:3C,ALL,tcp,54.197.158.192,707,482662,397,412842,310,69820
44:3D:54:BE:12:3C,ALL,tcp,54.197.49.58,47,16470,29,3509,18,12961
44:3D:54:BE:12:3C,ALL,tcp,54.205.24.65,8975,3782675,5144,2483633,3831,1299042
44:3D:54:BE:12:3C,ALL,tcp,54.210.193.118,333,204778,200,177580,133,27198
44:3D:54:BE:12:3C,ALL,tcp,54.210.218.16,432,367384,248,324476,184,42908
44:3D:54:BE:12:3C,ALL,tcp,54.210.56.174,301,193953,187,168021,114,25932
44:3D:54:BE:12:3C,ALL,tcp,54.211.181.218,21,8007,12,1546,9,6461
44:3D:54:BE:12:3C,ALL,tcp,54.221.200.137,11208,4782740,6442,3187124,4766,1595616
44:3D:54:BE:12:3C,ALL,tcp,54.224.227.209,1346,933225,780,815780,566,117445
44:3D:54:BE:12:3C,ALL,tcp,54.230.125.126,10,1347,5,517,5,830
44:3D:54:BE:12:3C,ALL,tcp,54.230.139.132,12,1477,6,583,6,894
44:3D:54:BE:12:3C,ALL,tcp,54.230.244.171,20,2694,10,1034,10,1660
44:3D:54:BE:12:3C,ALL,tcp,54.230.244.67,10,1347,5,517,5,830
44:3D:54:BE:12:3C,ALL,tcp,54.230.244.99,10,1347,5,517,5,830
44:3D:54:BE:12:3C,ALL,tcp,54.235.196.32,501,271646,306,234208,195,37438
44:3D:54:BE:12:3C,ALL,tcp,54.236.164.208,519,347034,316,302956,203,44078
44:3D:54:BE:12:3C,ALL,tcp,54.237.184.2,366,228236,228,200720,138,27516
44:3D:54:BE:12:3C,ALL,tcp,54.239.27.82,132,40917,77,10472,55,30445
44:3D:54:BE:12:3C,ALL,tcp,54.239.29.32,46,19177,30,3740,16,15437
44:3D:54:BE:12:3C,ALL,tcp,54.242.128.35,9401,3951595,5398,2593138,4003,1358457
44:3D:54:BE:12:3C,ALL,tcp,54.243.177.4,1236,792916,732,679860,504,113056
44:3D:54:BE:12:3C,ALL,tcp,54.243.58.104,6117,2552862,3502,1665078,2615,887784
44:3D:54:BE:12:3C,ALL,tcp,54.68.57.171,37,9188,21,2296,16,6892
44:3D:54:BE:12:3C,ALL,tcp,54.70.5.180,36,9122,21,2296,15,6826
44:3D:54:BE:12:3C,ALL,tcp,54.80.106.159,1049,756745,626,661199,423,95546
44:3D:54:BE:12:3C,ALL,tcp,54.80.246.0,481,282556,294,245610,187,36946
44:3D:54:BE:12:3C,ALL,tcp,54.83.254.153,312,195814,188,169210,124,26604
44:3D:54:BE:12:3C,ALL,tcp,54.84.118.144,321,199101,188,171891,133,27210
44:3D:54:BE:12:3C,ALL,tcp,54.86.184.230,310,188926,196,162994,114,25932
44:3D:54:BE:12:3C,ALL,tcp,54.89.69.55,592,415310,358,363050,234,52260
44:3D:54:BE:12:3C,ALL,tcp,54.91.103.251,7219,3069790,4165,2029819,3054,1039971
44:3D:54:BE:12:3C,ALL,tcp,54.92.151.136,104,33038,66,24394,38,8644
44:3D:54:BE:12:3C,ALL,tcp,67.220.240.34,47,19260,30,3740,17,15520
44:3D:54:BE:12:3C,ALL,tcp,67.220.240.35,22,8116,14,1594,8,6522
44:3D:54:BE:12:3C,ALL,tcp,67.220.240.92,66,27185,43,5280,23,21905
44:3D:54:BE:12:3C,ALL,tcp,72.21.207.143,105,32682,61,8326,44,24356
44:3D:54:BE:12:3C,ALL,tcp,75.101.214.154,515,297448,293,258111,222,39337
44:3D:54:BE:12:3C,ALL,tcp,99.84.216.152,56,67088,32,3117,24,63971
44:3D:54:BE:12:3C,ALL,tcp,99.84.216.64,75,68437,53,4527,22,63910
44:3D:54:BE:12:3C,ALL,udp,3.214.58.173,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,udp,3.234.38.31,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,udp,34.236.6.206,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,udp,34.239.12.200,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,udp,52.203.151.208,6,540,3,270,3,270
44:3D:54:BE:12:3C,ALL,udp,52.45.237.36,2,180,1,90,1,90
44:3D:54:BE:12:3C,ALL,tls,107.22.14.153,585,648753,531,580677,54,68076
44:3D:54:BE:12:3C,ALL,tls,107.22.28.41,173,188191,158,168817,15,19374
44:3D:54:BE:12:3C,ALL,tls,107.22.99.156,347,434097,312,389772,35,44325
44:3D:54:BE:12:3C,ALL,tls,108.138.104.73,12,18409,5,1383,7,17026
44:3D:54:BE:12:3C,ALL,tls,108.138.74.73,6300,5340939,2976,809353,3324,4531586
44:3D:54:BE:12:3C,ALL,tls,108.139.28.74,12,8387,5,1706,7,6681
44:3D:54:BE:12:3C,ALL,tls,108.139.43.67,647,538834,290,84277,357,454557
44:3D:54:BE:12:3C,ALL,tls,108.156.117.73,12,12880,5,1381,7,11499
44:3D:54:BE:12:3C,ALL,tls,108.156.87.76,17,10301,9,1979,8,8322
44:3D:54:BE:12:3C,ALL,tls,13.249.39.10,24,22971,12,3834,12,19137
44:3D:54:BE:12:3C,ALL,tls,13.249.39.25,8,7347,4,968,4,6379
44:3D:54:BE:12:3C,ALL,tls,13.32.207.108,58,91239,25,7185,33,84054
44:3D:54:BE:12:3C,ALL,tls,13.32.207.122,23,37041,10,2880,13,34161
44:3D:54:BE:12:3C,ALL,tls,13.32.207.48,22,36989,10,2875,12,34114
44:3D:54:BE:12:3C,ALL,tls,13.32.207.83,44,73927,20,5747,24,68180
44:3D:54:BE:12:3C,ALL,tls,13.35.91.74,816,655298,389,103240,427,552058
44:3D:54:BE:12:3C,ALL,tls,174.129.165.207,450,636659,440,626997,10,9662
44:3D:54:BE:12:3C,ALL,tls,174.129.99.38,606,712478,556,649021,50,63457
44:3D:54:BE:12:3C,ALL,tls,176.32.101.46,10,9225,6,2832,4,6393
44:3D:54:BE:12:3C,ALL,tls,176.32.98.108,35,28675,22,9250,13,19425
44:3D:54:BE:12:3C,ALL,tls,18.155.255.74,4948,4228916,2305,635623,2643,3593293
44:3D:54:BE:12:3C,ALL,tls,18.160.14.74,210,177027,93,26876,117,150151
44:3D:54:BE:12:3C,ALL,tls,18.160.2.68,9728,78381582,4,888,9724,78380694
44:3D:54:BE:12:3C,ALL,tls,18.160.224.74,25,17688,10,3389,15,14299
44:3D:54:BE:12:3C,ALL,tls,18.160.29.74,78,50970,38,10751,40,40219
44:3D:54:BE:12:3C,ALL,tls,18.160.44.74,1938,1684397,904,247425,1034,1436972
44:3D:54:BE:12:3C,ALL,tls,18.164.106.74,17,10563,9,2253,8,8310
44:3D:54:BE:12:3C,ALL,tls,18.164.115.11,18,77966,5,1382,13,76584
44:3D:54:BE:12:3C,ALL,tls,18.164.121.74,112,71342,56,14946,56,56396
44:3D:54:BE:12:3C,ALL,tls,18.165.90.74,197,139052,98,25942,99,113110
44:3D:54:BE:12:3C,ALL,tls,18.173.129.67,762,635038,355,97370,407,537668
44:3D:54:BE:12:3C,ALL,tls,18.173.130.122,12,18557,5,1434,7,17123
44:3D:54:BE:12:3C,ALL,tls,18.207.54.203,419,542376,379,490712,40,51664
44:3D:54:BE:12:3C,ALL,tls,18.210.212.45,193,223711,173,197879,20,25832
44:3D:54:BE:12:3C,ALL,tls,18.211.16.10,223,243910,203,218078,20,25832
44:3D:54:BE:12:3C,ALL,tls,18.213.161.240,786,962899,716,873935,70,88964
44:3D:54:BE:12:3C,ALL,tls,18.213.189.227,167,188362,153,168729,14,19633
44:3D:54:BE:12:3C,ALL,tls,18.214.180.6,3081,2530915,1873,1679352,1208,851563
44:3D:54:BE:12:3C,ALL,tls,18.232.22.81,195,207461,180,188087,15,19374
44:3D:54:BE:12:3C,ALL,tls,18.235.119.188,119,139643,105,120335,14,19308
44:3D:54:BE:12:3C,ALL,tls,18.235.197.135,397,483274,362,438068,35,45206
44:3D:54:BE:12:3C,ALL,tls,18.238.54.67,18,13212,7,2643,11,10569
44:3D:54:BE:12:3C,ALL,tls,18.67.73.76,4166,3609805,1949,533836,2217,3075969
44:3D:54:BE:12:3C,ALL,tls,184.73.106.63,163,217530,143,193146,20,24384
44:3D:54:BE:12:3C,ALL,tls,209.54.177.117,40,29044,24,6248,16,22796
44:3D:54:BE:12:3C,ALL,tls,209.54.177.153,41,29098,24,6248,17,22850
44:3D:54:BE:12:3C,ALL,tls,209.54.177.154,20,14522,12,3124,8,11398
44:3D:54:BE:12:3C,ALL,tls,209.54.177.157,80,58088,48,12496,32,45592
44:3D:54:BE:12:3C,ALL,tls,209.54.178.134,60,43566,36,9372,24,34194
44:3D:54:BE:12:3C,ALL,tls,209.54.178.164,71,50881,42,10934,29,39947
44:3D:54:BE:12:3C,ALL,tls,209.54.178.166,60,43566,36,9372,24,34194
44:3D:54:BE:12:3C,ALL,tls,209.54.179.224,8,10165,4,1478,4,8687
44:3D:54:BE:12:3C,ALL,tls,209.54.179.225,15,14631,8,2068,7,12563
44:3D:54:BE:12:3C,ALL,tls,209.54.179.226,22,27579,12,3990,10,23589
44:3D:54:BE:12:3C,ALL,tls,209.54.179.227,22,26754,12,3867,10,22887
44:3D:54:BE:12:3C,ALL,tls,209.54.179.230,8,10194,4,1478,4,8716
44:3D:54:BE:12:3C,ALL,tls,209.54.179.231,7,10111,4,1478,3,8633
44:3D:54:BE:12:3C,ALL,tls,209.54.179.232,17,17605,8,2512,9,15093
44:3D:54:BE:12:3C,ALL,tls,209.54.179.88,40,29044,24,6248,16,22796
44:3D:54:BE:12:3C,ALL,tls,209.54.179.93,20,14522,12,3124,8,11398
44:3D:54:BE:12:3C,ALL,tls,209.54.180.2,8,10194,4,1478,4,8716
44:3D:54:BE:12:3C,ALL,tls,209.54.180.25,110,79871,66,17182,44,62689
44:3D:54:BE:12:3C,ALL,tls,209.54.180.27,70,50827,42,10934,28,39893
44:3D:54:BE:12:3C,ALL,tls,209.54.180.44,10,7261,6,1562,4,5699
44:3D:54:BE:12:3C,ALL,tls,209.54.181.4,40,29044,24,6248,16,22796
44:3D:54:BE:12:3C,ALL,tls,209.54.181.98,20,14522,12,3124,8,11398
44:3D:54:BE:12:3C,ALL,tls,209.54.183.178,7,7274,4,1034,3,6240
44:3D:54:BE:12:3C,ALL,tls,209.54.183.179,15,14631,8,2068,7,12563
44:3D:54:BE:12:3C,ALL,tls,209.54.183.185,8,7357,4,1034,4,6323
44:3D:54:BE:12:3C,ALL,tls,209.54.183.194,7,7274,4,1034,3,6240
44:3D:54:BE:12:3C,ALL,tls,23.21.145.114,752,996516,697,926926,55,69590
44:3D:54:BE:12:3C,ALL,tls,23.21.206.89,578,575586,533,517464,45,58122
44:3D:54:BE:12:3C,ALL,tls,3.162.107.67,5072,4429353,2370,647801,2702,3781552
44:3D:54:BE:12:3C,ALL,tls,3.162.122.67,6430,5298457,3018,823110,3412,4475347
44:3D:54:BE:12:3C,ALL,tls,3.162.152.67,17,10632,9,2303,8,8329
44:3D:54:BE:12:3C,ALL,tls,3.162.93.51,17,57428,8,1525,9,55903
44:3D:54:BE:12:3C,ALL,tls,3.208.249.246,326,426442,291,382684,35,43758
44:3D:54:BE:12:3C,ALL,tls,3.209.117.130,174,205896,154,180064,20,25832
44:3D:54:BE:12:3C,ALL,tls,3.212.135.104,372,467223,337,422017,35,45206
44:3D:54:BE:12:3C,ALL,tls,3.212.187.249,46,29195,41,22737,5,6458
44:3D:54:BE:12:3C,ALL,tls,3.215.39.39,512,719438,469,661448,43,57990
44:3D:54:BE:12:3C,ALL,tls,3.216.15.108,225,243853,205,219469,20,24384
44:3D:54:BE:12:3C,ALL,tls,3.216.253.228,489,546324,454,501118,35,45206
44:3D:54:BE:12:3C,ALL,tls,3.217.147.217,11768,2393278,6049,1433979,5719,959299
44:3D:54:BE:12:3C,ALL,tls,3.217.242.198,279,344860,255,312636,24,32224
44:3D:54:BE:12:3C,ALL,tls,3.217.87.82,347,353450,314,308376,33,45074
44:3D:54:BE:12:3C,ALL,tls,3.220.143.138,768,872106,698,782250,70,89856
44:3D:54:BE:12:3C,ALL,tls,3.221.133.8,971,1379088,883,1258587,88,120501
44:3D:54:BE:12:3C,ALL,tls,3.223.143.190,1191,1398884,1098,1276162,93,122722
44:3D:54:BE:12:3C,ALL,tls,3.223.181.245,11648,2251398,5977,1303770,5671,947628
44:3D:54:BE:12:3C,ALL,tls,3.226.110.1,193,227978,174,202212,19,25766
44:3D:54:BE:12:3C,ALL,tls,3.227.30.202,183,183608,168,164234,15,19374
44:3D:54:BE:12:3C,ALL,tls,3.227.83.236,2764,2276793,1648,1495178,1116,781615
44:3D:54:BE:12:3C,ALL,tls,3.228.250.146,920,1249901,835,1139778,85,110123
44:3D:54:BE:12:3C,ALL,tls,3.230.107.109,216,211547,196,185715,20,25832
44:3D:54:BE:12:3C,ALL,tls,3.230.111.127,40,28796,36,22404,4,6392
44:3D:54:BE:12:3C,ALL,tls,3.232.74.135,815,949244,745,858680,70,90564
44:3D:54:BE:12:3C,ALL,tls,3.5.10.117,26,91418,5,1036,21,90382
44:3D:54:BE:12:3C,ALL,tls,34.192.13.52,340,470995,307,425191,33,45804
44:3D:54:BE:12:3C,ALL,tls,34.192.16.177,358,504008,324,458706,34,45302
44:3D:54:BE:12:3C,ALL,tls,34.192.220.80,461,513323,426,468117,35,45206
44:3D:54:BE:12:3C,ALL,tls,34.192.221.115,208,241577,188,215745,20,25832
44:3D:54:BE:12:3C,ALL,tls,34.194.133.227,226,273808,201,241518,25,32290
44:3D:54:BE:12:3C,ALL,tls,34.195.11.125,167,211659,147,187275,20,24384
44:3D:54:BE:12:3C,ALL,tls,34.195.175.66,2994,2422929,1834,1596164,1160,826765
44:3D:54:BE:12:3C,ALL,tls,34.195.75.243,611,748570,556,677532,55,71038
44:3D:54:BE:12:3C,ALL,tls,34.196.11.147,209,244663,189,218831,20,25832
44:3D:54:BE:12:3C,ALL,tls,34.197.162.81,197,186172,182,166798,15,19374
44:3D:54:BE:12:3C,ALL,tls,34.197.2.60,392,489272,353,437674,39,51598
44:3D:54:BE:12:3C,ALL,tls,34.197.224.184,176,201061,161,181687,15,19374
