MAC,WAN/LAN,Protocol,IP,TotalPackets,TotalBytes,TxPackets,TxBytes,RxPackets,RxBytes
2C:26:17:56:C7:22,ALL,tls,2601:14d:8500:7764:fd81:60c0:6e04:27c4,45549,28872419,27506,13877339,18043,14995080
2C:26:17:56:C7:22,ALL,tls,2607:f8b0:4004:c06::63,7,6524,4,1183,3,5341
2C:26:17:56:C7:22,ALL,tls,2607:f8b0:4004:c06::67,7,6525,4,1183,3,5342
2C:26:17:56:C7:22,ALL,tls,2607:f8b0:4004:c06::68,14,11844,8,2366,6,9478
2C:26:17:56:C7:22,ALL,tls,2607:f8b0:4004:c06::69,7,6524,4,1183,3,5341
2C:26:17:56:C7:22,ALL,tls,2607:f8b0:4004:c06::6a,7,6525,4,1183,3,5342
2C:26:17:56:C7:22,ALL,tls,2607:f8b0:4004:c06::93,7,6525,4,1183,3,5342
2C:26:17:56:C7:22,ALL,tls,2607:f8b0:4004:c07::68,7,6524,4,1183,3,5341
2C:26:17:56:C7:22,ALL,tls,2607:f8b0:4004:c09::68,7,6525,4,1183,3,5342
2C:26:17:56:C7:22,ALL,tls,2607:f8b0:4004:c09::69,14,11840,8,2366,6,9474
2C:26:17:56:C7:22,ALL,tls,2607:f8b0:4004:c0b::69,7,6525,4,1183,3,5342
2C:26:17:56:C7:22,ALL,tls,2607:f8b0:4004:c0b::6a,7,6524,4,1183,3,5341
2C:26:17:56:C7:22,ALL,tls,2607:f8b0:4004:c17::67,7,6525,4,1183,3,5342
2C:26:17:56:C7:22,ALL,tls,2607:f8b0:4004:c17::68,7,6523,4,1183,3,5340
2C:26:17:56:C7:22,ALL,tls,2607:f8b0:4004:c17::69,7,6524,4,1183,3,5341
2C:26:17:56:C7:22,ALL,tls,2607:f8b0:4004:c19::68,7,6525,4,1183,3,5342
2C:26:17:56:C7:22,ALL,tls,2607:f8b0:4004:c1b::63,14,11838,8,2366,6,9472
2C:26:17:56:C7:22,ALL,tls,2607:f8b0:4004:c1b::67,7,6524,4,1183,3,5341
2C:26:17:56:C7:22,ALL,tls,2607:f8b0:4004:c1b::69,7,6524,4,1183,3,5341
2C:26:17:56:C7:22,ALL,tls,2607:f8b0:4004:c1b::93,7,5316,4,1183,3,4133
2C:26:17:56:C7:22,ALL,tls,2607:f8b0:4004:c1d::63,7,5316,4,1183,3,4133
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f003:100:face:b00c:0:3,20,11895,9,2418,11,9477
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f003:110:face:b00c:0:2b80,801,481731,337,137152,464,344579
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f003:112:face:b00c:0:2,44992,107840244,33200,97346647,11792,10493597
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f003:115:face:b00c:0:8e,71803,8648413,35849,4249239,35954,4399174
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f003:116:face:b00c:0:6206,9437,1255256,4706,627638,4731,627618
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f003:c05:face:b00c:0:8e,23173,2839232,11566,1379914,11607,1459318
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f003:c07:face:b00c:0:2,25685,66221900,18957,60177596,6728,6044304
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f003:c09:face:b00c:0:6206,3368,440865,1688,215454,1680,225411
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f003:c1b:face:b00c:0:2b80,600,348801,249,90259,351,258542
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f011:110:face:b00c:0:2,12,12493,7,7853,5,4640
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f011:1:face:b00c:0:1,178,449530,130,407017,48,42513
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f012:100:face:b00c:0:2,1400,4284570,1054,3972723,346,311847
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f012:10f:face:b00c:0:2b80,12,6736,5,1621,7,5115
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f012:113:face:b00c:0:8e,132,19536,65,8182,67,11354
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f012:1:face:b00c:0:1,334,1040054,253,965725,81,74329
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f082:e:face:b00c:0:2,44,97986,34,88704,10,9282
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f103:181:face:b00c:0:25de,2603,7876520,234,158957,2369,7717563
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f103:183:face:b00c:0:1ea0,1150,163283,575,86206,575,77077
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f103:80:face:b00c:0:1ea0,337,50603,170,27966,167,22637
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f103:83:face:b00c:0:25de,2418,8082423,158,88698,2260,7993725
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f203:c1:face:b00c:0:32c2,358434,1383636281,73371,85763490,285063,1297872791
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f211:1ce:face:b00c:0:32c2,281,188030,111,41106,170,146924
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f211:c1:face:b00c:0:32c2,237,151719,93,34325,144,117394
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f212:1c8:face:b00c:0:32c2,423,431438,106,70235,317,361203
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f212:c1:face:b00c:0:32c2,81,51802,30,10872,51,40930
2C:26:17:56:C7:22,ALL,tls,2a03:2880:f272:ca:face:b00c:0:32c2,7,5932,3,1070,4,4862
2C:26:17:56:C7:22,ALL,http,2601:14d:8500:7764:4056:3d01:e971:800e,6,1635,3,696,3,939
2C:26:17:56:C7:22,ALL,http,2601:14d:8500:7764:583f:d38b:42ab:3722,2,545,1,232,1,313
2C:26:17:56:C7:22,ALL,http,2601:14d:8500:7764:6c82:816d:43fd:c576,4,1090,2,464,2,626
2C:26:17:56:C7:22,ALL,http,2601:14d:8500:7764:804:69d7:86e5:d261,4,1090,2,464,2,626
2C:26:17:56:C7:22,ALL,http,2601:14d:8500:7764:9117:5d78:eb30:67a1,6,1635,3,696,3,939
2C:26:17:56:C7:22,ALL,http,2601:14d:8500:7764:a44d:32f2:c6a1:c01b,6,1635,3,696,3,939
2C:26:17:56:C7:22,ALL,http,2601:14d:8500:7764:b527:adb1:6930:7b3c,4,1090,2,464,2,626
2C:26:17:56:C7:22,ALL,http,2601:14d:8500:7764:b9d2:cbf8:77cc:47d9,6,1635,3,696,3,939
2C:26:17:56:C7:22,ALL,http,2601:14d:8500:7764:fd81:60c0:6e04:27c4,6,1635,3,696,3,939
2C:26:17:56:C7:22,ALL,http,2607:f8b0:4004:c07::5e,6,1635,3,939,3,696
2C:26:17:56:C7:22,ALL,http,2607:f8b0:4004:c08::5e,4,1090,2,626,2,464
2C:26:17:56:C7:22,ALL,http,2607:f8b0:4004:c09::5e,4,1090,2,626,2,464
2C:26:17:56:C7:22,ALL,http,2607:f8b0:4004:c0b::5e,2,545,1,313,1,232
2C:26:17:56:C7:22,ALL,http,2607:f8b0:4004:c1b::5e,10,2725,5,1565,5,1160
2C:26:17:56:C7:22,ALL,http,2607:f8b0:4004:c1d::5e,6,1635,3,939,3,696
2C:26:17:56:C7:22,ALL,ntp,2601:14d:8500:7764:4056:3d01:e971:800e,168,18480,84,9240,84,9240
2C:26:17:56:C7:22,ALL,ntp,2601:14d:8500:7764:583f:d38b:42ab:3722,52,5720,26,2860,26,2860
2C:26:17:56:C7:22,ALL,ntp,2601:14d:8500:7764:6c82:816d:43fd:c576,156,17160,78,8580,78,8580
2C:26:17:56:C7:22,ALL,ntp,2601:14d:8500:7764:804:69d7:86e5:d261,166,18260,83,9130,83,9130
2C:26:17:56:C7:22,ALL,ntp,2601:14d:8500:7764:9117:5d78:eb30:67a1,164,18040,82,9020,82,9020
2C:26:17:56:C7:22,ALL,ntp,2601:14d:8500:7764:a44d:32f2:c6a1:c01b,178,19580,89,9790,89,9790
2C:26:17:56:C7:22,ALL,ntp,2601:14d:8500:7764:b527:adb1:6930:7b3c,186,20460,93,10230,93,10230
2C:26:17:56:C7:22,ALL,ntp,2601:14d:8500:7764:b9d2:cbf8:77cc:47d9,180,19800,90,9900,90,9900
2C:26:17:56:C7:22,ALL,ntp,2601:14d:8500:7764:fd81:60c0:6e04:27c4,178,19580,89,9790,89,9790
2C:26:17:56:C7:22,ALL,ntp,2a03:2880:ff08::123,322,35420,161,17710,161,17710
2C:26:17:56:C7:22,ALL,ntp,2a03:2880:ff0a::123,222,24420,111,12210,111,12210
2C:26:17:56:C7:22,ALL,ntp,2a03:2880:ff0b::123,248,27280,124,13640,124,13640
2C:26:17:56:C7:22,ALL,ntp,2a03:2880:ff0c::123,308,33880,154,16940,154,16940
2C:26:17:56:C7:22,ALL,tcp:40744,2601:14d:8500:7764:4056:3d01:e971:800e*,1241167,2076977838,632267,2024522137,608900,52455701
2C:26:17:56:C7:22,ALL,tcp:40744,2a03:2880:f203:1cc:face:b00c:0:32c2*,1241167,2076977838,608900,52455701,632267,2024522137
2C:26:17:56:C7:22,ALL,tcp:40804,2601:14d:8500:7764:4056:3d01:e971:800e*,929954,1480545941,424592,1437019948,505362,43525993
2C:26:17:56:C7:22,ALL,tcp:40804,2a03:2880:f203:1cc:face:b00c:0:32c2*,929954,1480545941,505362,43525993,424592,1437019948
2C:26:17:56:C7:22,ALL,tcp:40718,2601:14d:8500:7764:4056:3d01:e971:800e*,666111,1057236353,305749,1026204180,360362,31032173
2C:26:17:56:C7:22,ALL,tcp:40718,2a03:2880:f203:1cc:face:b00c:0:32c2*,666111,1057236353,360362,31032173,305749,1026204180
2C:26:17:56:C7:22,ALL,tcp:40730,2a03:2880:f003:112:face:b00c:0:2,47,40542,26,34517,21,6025
2C:26:17:56:C7:22,ALL,tcp:40730,2a03:2880:f203:1cc:face:b00c:0:32c2,607130,953920315,324922,27969993,282208,925950322
2C:26:17:56:C7:22,ALL,tcp:50614,2601:14d:8500:7764:b527:adb1:6930:7b3c,34,6357,17,3043,17,3314
2C:26:17:56:C7:22,ALL,tcp:50614,2a03:2880:f203:1cc:face:b00c:0:32c2,34,6357,17,3314,17,3043
2C:26:17:56:C7:22,ALL,tcp:50614,2a03:2880:f203:c1:face:b00c:0:32c2,685919,1086709641,370607,31917144,315312,1054792497
2C:26:17:56:C7:22,ALL,tcp:40764,2601:14d:8500:7764:4056:3d01:e971:800e*,381816,616833550,171103,598683275,210713,18150275
2C:26:17:56:C7:22,ALL,tcp:40764,2a03:2880:f203:1cc:face:b00c:0:32c2*,381816,616833550,210713,18150275,171103,598683275
2C:26:17:56:C7:22,ALL,tcp:44028,2601:14d:8500:7764:b527:adb1:6930:7b3c*,150292,386265139,64984,378917946,85308,7347193
2C:26:17:56:C7:22,ALL,tcp:44028,2a03:2880:f203:c1:face:b00c:0:32c2*,150292,386265139,85308,7347193,64984,378917946
2C:26:17:56:C7:22,ALL,tcp:40792,2601:14d:8500:7764:4056:3d01:e971:800e*,282044,462364810,124013,448755015,158031,13609795
2C:26:17:56:C7:22,ALL,tcp:40792,2a03:2880:f203:1cc:face:b00c:0:32c2*,282044,462364810,158031,13609795,124013,448755015
2C:26:17:56:C7:22,ALL,tcp:43570,2601:14d:8500:7764:b527:adb1:6930:7b3c*,206528,376874784,88418,366705731,118110,10169053
2C:26:17:56:C7:22,ALL,tcp:43570,2a03:2880:f203:c1:face:b00c:0:32c2*,206528,376874784,118110,10169053,88418,366705731
2C:26:17:56:C7:22,ALL,tcp:40754,2601:14d:8500:7764:4056:3d01:e971:800e*,76141,117401305,36056,113949698,40085,3451607
2C:26:17:56:C7:22,ALL,tcp:40754,2a03:2880:f203:1cc:face:b00c:0:32c2*,76141,117401305,40085,3451607,36056,113949698
2C:26:17:56:C7:22,ALL,tcp:40812,2601:14d:8500:7764:b9d2:cbf8:77cc:47d9,15,6637,6,5043,9,1594
2C:26:17:56:C7:22,ALL,tcp:40812,2a03:2880:f203:1cc:face:b00c:0:32c2,74630,122034086,41822,3605657,32808,118428429
2C:26:17:56:C7:22,ALL,tcp:40812,2a03:2880:f211:1ce:face:b00c:0:32c2,15,6637,9,1594,6,5043
2C:26:17:56:C7:22,ALL,tcp:47234,2601:14d:8500:7764:b527:adb1:6930:7b3c*,63845,145351993,19155,141504848,44690,3847145
2C:26:17:56:C7:22,ALL,tcp:47234,2a03:2880:f203:1cc:face:b00c:0:32c2*,63845,145351993,44690,3847145,19155,141504848
2C:26:17:56:C7:22,ALL,tcp:50606,2601:14d:8500:7764:a44d:32f2:c6a1:c01b,13,3054,5,1546,8,1508
2C:26:17:56:C7:22,ALL,tcp:50606,2601:14d:8500:7764:fd81:60c0:6e04:27c4,67,74652,32,6971,35,67681
2C:26:17:56:C7:22,ALL,tcp:50606,2a03:2880:f003:c07:face:b00c:0:2,67,74652,35,67681,32,6971
2C:26:17:56:C7:22,ALL,tcp:50606,2a03:2880:f203:1cc:face:b00c:0:32c2,13,3054,8,1508,5,1546
2C:26:17:56:C7:22,ALL,tcp:50606,2a03:2880:f203:c1:face:b00c:0:32c2,52098,84025058,28782,2479021,23316,81546037
2C:26:17:56:C7:22,ALL,tcp:45656,2601:14d:8500:7764:804:69d7:86e5:d261,80,111037,43,7918,37,103119
2C:26:17:56:C7:22,ALL,tcp:45656,2a03:2880:f003:c07:face:b00c:0:2,80,111037,37,103119,43,7918
2C:26:17:56:C7:22,ALL,tcp:45656,2a03:2880:f203:c1:face:b00c:0:32c2,5316,12861962,1828,158889,3488,12703073
2C:26:17:56:C7:22,ALL,https,2601:14d:8500:7764:583f:d38b:42ab:3722,32944,18786767,15279,5080325,17665,13706442
2C:26:17:56:C7:22,ALL,https,2601:14d:8500:7764:6c82:816d:43fd:c576,129158,73655521,58577,22920301,70581,50735220
2C:26:17:56:C7:22,ALL,https,2601:14d:8500:7764:804:69d7:86e5:d261,121852,68219056,56860,19319697,64992,48899359
2C:26:17:56:C7:22,ALL,https,2601:14d:8500:7764:9117:5d78:eb30:67a1,152259,112177887,70339,22708696,81920,89469191
2C:26:17:56:C7:22,ALL,https,2601:14d:8500:7764:a44d:32f2:c6a1:c01b,110719,63825494,50507,16660288,60212,47165206
2C:26:17:56:C7:22,ALL,https,2601:14d:8500:7764:b527:adb1:6930:7b3c,1158851,1398841576,505388,972137831,653463,426703745
2C:26:17:56:C7:22,ALL,https,2601:14d:8500:7764:b9d2:cbf8:77cc:47d9,110181,63687294,50624,16548221,59557,47139073
2C:26:17:56:C7:22,ALL,https,2601:14d:8500:7764:fd81:60c0:6e04:27c4,108095,63018499,49977,16064697,58118,46953802
2C:26:17:56:C7:22,ALL,https,2607:f8b0:4004:c06::63,21,7720,11,1793,10,5927
2C:26:17:56:C7:22,ALL,https,2607:f8b0:4004:c06::67,21,7721,11,1793,10,5928
2C:26:17:56:C7:22,ALL,https,2607:f8b0:4004:c06::68,43,15530,22,3586,21,11944
2C:26:17:56:C7:22,ALL,https,2607:f8b0:4004:c06::69,21,7720,11,1793,10,5927
2C:26:17:56:C7:22,ALL,https,2607:f8b0:4004:c06::6a,21,7721,11,1793,10,5928
2C:26:17:56:C7:22,ALL,https,2607:f8b0:4004:c06::93,21,7721,11,1793,10,5928
2C:26:17:56:C7:22,ALL,https,2607:f8b0:4004:c07::68,21,7720,11,1793,10,5927
2C:26:17:56:C7:22,ALL,https,2607:f8b0:4004:c09::68,22,7807,12,1879,10,5928
2C:26:17:56:C7:22,ALL,https,2607:f8b0:4004:c09::69,45,15698,24,3758,21,11940
2C:26:17:56:C7:22,ALL,https,2607:f8b0:4004:c0b::69,21,7721,11,1793,10,5928
2C:26:17:56:C7:22,ALL,https,2607:f8b0:4004:c0b::6a,21,7720,11,1793,10,5927
2C:26:17:56:C7:22,ALL,https,2607:f8b0:4004:c17::67,21,7721,11,1793,10,5928
2C:26:17:56:C7:22,ALL,https,2607:f8b0:4004:c17::68,21,7719,11,1793,10,5926
2C:26:17:56:C7:22,ALL,https,2607:f8b0:4004:c17::69,21,7720,11,1793,10,5927
2C:26:17:56:C7:22,ALL,https,2607:f8b0:4004:c19::68,22,7807,12,1879,10,5928
2C:26:17:56:C7:22,ALL,https,2607:f8b0:4004:c1b::63,43,15524,22,3586,21,11938
2C:26:17:56:C7:22,ALL,https,2607:f8b0:4004:c1b::67,21,7720,11,1793,10,5927
2C:26:17:56:C7:22,ALL,https,2607:f8b0:4004:c1b::69,21,7720,11,1793,10,5927
2C:26:17:56:C7:22,ALL,https,2607:f8b0:4004:c1b::93,22,7806,11,1793,11,6013
2C:26:17:56:C7:22,ALL,https,2607:f8b0:4004:c1d::63,24,7966,12,1879,12,6087
2C:26:17:56:C7:22,ALL,https,2a03:2880:f003:100:face:b00c:0:3,50,14495,27,3994,23,10501
2C:26:17:56:C7:22,ALL,https,2a03:2880:f003:110:face:b00c:0:2b80,1801,567371,937,189748,864,377623
2C:26:17:56:C7:22,ALL,https,2a03:2880:f003:112:face:b00c:0:2,280885,380847788,135235,358814251,145650,22033537
2C:26:17:56:C7:22,ALL,https,2a03:2880:f003:115:face:b00c:0:8e,128738,13587723,71914,7350961,56824,6236762
2C:26:17:56:C7:22,ALL,https,2a03:2880:f003:116:face:b00c:0:6206,18619,2045140,9332,1025698,9287,1019442
2C:26:17:56:C7:22,ALL,https,2a03:2880:f003:c05:face:b00c:0:8e,36718,4024770,23239,2383992,13479,1640778
2C:26:17:56:C7:22,ALL,https,2a03:2880:f003:c07:face:b00c:0:2,155265,215755204,73886,203278758,81379,12476446
2C:26:17:56:C7:22,ALL,https,2a03:2880:f003:c09:face:b00c:0:6206,6713,728575,3369,360052,3344,368523
2C:26:17:56:C7:22,ALL,https,2a03:2880:f003:c1b:face:b00c:0:2b80,1316,410145,683,128283,633,281862
2C:26:17:56:C7:22,ALL,https,2a03:2880:f011:110:face:b00c:0:2,40,35581,24,29987,16,5594
2C:26:17:56:C7:22,ALL,https,2a03:2880:f011:1:face:b00c:0:1,1010,1470390,498,1387901,512,82489
2C:26:17:56:C7:22,ALL,https,2a03:2880:f012:100:face:b00c:0:2,8424,12530598,3845,11853877,4579,676721
2C:26:17:56:C7:22,ALL,https,2a03:2880:f012:10f:face:b00c:0:2b80,27,8018,14,2403,13,5615
2C:26:17:56:C7:22,ALL,https,2a03:2880:f012:113:face:b00c:0:8e,207,25990,132,13952,75,12038
2C:26:17:56:C7:22,ALL,https,2a03:2880:f012:1:face:b00c:0:1,1986,3003526,909,2843413,1077,160113
2C:26:17:56:C7:22,ALL,https,2a03:2880:f082:e:face:b00c:0:2,298,409590,149,388338,149,21252
2C:26:17:56:C7:22,ALL,https,2a03:2880:f103:181:face:b00c:0:25de,7362,8453614,4622,576789,2740,7876825
2C:26:17:56:C7:22,ALL,https,2a03:2880:f103:183:face:b00c:0:1ea0,2089,244353,1220,141816,869,102537
2C:26:17:56:C7:22,ALL,https,2a03:2880:f103:80:face:b00c:0:1ea0,634,76301,368,45066,266,31235
2C:26:17:56:C7:22,ALL,https,2a03:2880:f103:83:face:b00c:0:25de,7207,8641541,4664,493482,2543,8148059
2C:26:17:56:C7:22,ALL,https,2a03:2880:f203:1cc:face:b00c:0:32c2,4920157,7306179704,2630805,382947120,2289352,6923232584
2C:26:17:56:C7:22,ALL,https,2a03:2880:f203:c1:face:b00c:0:32c2,1538156,2145666637,852336,183746068,685820,1961920569
2C:26:17:56:C7:22,ALL,https,2a03:2880:f211:1ce:face:b00c:0:32c2,607,216166,329,60090,278,156076
2C:26:17:56:C7:22,ALL,https,2a03:2880:f211:c1:face:b00c:0:32c2,524,177873,280,50675,244,127198
2C:26:17:56:C7:22,ALL,https,2a03:2880:f212:1c8:face:b00c:0:32c2,909,488638,495,103861,414,384777
2C:26:17:56:C7:22,ALL,https,2a03:2880:f212:c1:face:b00c:0:32c2,177,60030,96,16552,81,43478
2C:26:17:56:C7:22,ALL,https,2a03:2880:f272:ca:face:b00c:0:32c2,16,6710,10,1668,6,5042
2C:26:17:56:C7:22,ALL,tcp:46964,2601:14d:8500:7764:b527:adb1:6930:7b3c*,6077,668614,3035,331070,3042,337544
2C:26:17:56:C7:22,ALL,tcp:46964,2a03:2880:f003:116:face:b00c:0:6206*,6077,668614,3042,337544,3035,331070
